rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
784,6587,base_enriched,max,-2.70452618598938,0.6723219156265259,-4.022665500640869,4.022665500640869,80,8
785,11319,base_enriched,max,-2.301265239715576,0.572123646736145,-4.022321701049805,4.022321701049805,78,8
786,11029,base_enriched,max,-3.293743848800659,0.8194240927696228,-4.019583702087402,4.019583702087402,68,8
787,3097,base_enriched,max,-1.3645155429840088,0.3395353853702545,-4.018772602081299,4.018772602081299,80,8
788,4995,base_enriched,max,-2.0517966747283936,0.5106987357139587,-4.0176262855529785,4.0176262855529785,80,8
789,8396,base_enriched,max,-2.8669700622558594,0.7142857313156128,-4.013758182525635,4.013758182525635,79,8
790,8363,base_enriched,max,-2.1952872276306152,0.5469757318496704,-4.013500213623047,4.013500213623047,74,8
791,6007,specialized_enriched,active_fraction,0.010899496264755726,0.0027172297704964876,4.0112528800964355,4.0112528800964355,78,8
792,11629,base_enriched,max,-1.486840844154358,0.3707093596458435,-4.010799407958984,4.010799407958984,71,8
793,14653,base_enriched,max,-2.39274001121521,0.596670925617218,-4.010149955749512,4.010149955749512,80,8
794,2023,specialized_enriched,mean,0.062127191573381424,0.015500509180128574,4.0080742835998535,4.0080742835998535,80,8
795,15161,base_enriched,max,-4.840066909790039,1.2083531618118286,-4.005506992340088,4.005506992340088,79,8
796,5799,base_enriched,max,-3.2224557399749756,0.8045151829719543,-4.005463123321533,4.005463123321533,80,8
797,2643,specialized_enriched,active_fraction,0.022769475355744362,0.005684982519596815,4.005197048187256,4.005197048187256,79,8
798,11617,base_enriched,max,-1.910638689994812,0.47711724042892456,-4.004547595977783,4.004547595977783,75,8
799,12036,base_enriched,max,-3.2367489337921143,0.8083075284957886,-4.0043535232543945,4.0043535232543945,80,8
800,11293,base_enriched,max,-2.6041526794433594,0.6508042216300964,-4.001437664031982,4.001437664031982,71,8
801,3384,base_enriched,max,-2.3499438762664795,0.5873563289642334,-4.000883102416992,4.000883102416992,72,8
802,6117,specialized_enriched,mean,0.12590345740318298,0.03147822991013527,3.999699354171753,3.999699354171753,80,8
803,7138,base_enriched,max,-3.7989673614501953,0.9508386850357056,-3.9953858852386475,3.9953858852386475,79,8
804,11911,base_enriched,max,-2.7768020629882812,0.695135772228241,-3.9946181774139404,3.9946181774139404,73,8
805,3410,specialized_enriched,mean,0.05863169953227043,0.01467958651483059,3.9940974712371826,3.9940974712371826,79,8
806,3708,specialized_enriched,active_fraction,0.005179740488529205,0.0012978827580809593,3.990915536880493,3.990915536880493,53,8
807,15089,base_enriched,max,-3.2663967609405518,0.8186876177787781,-3.9897961616516113,3.9897961616516113,69,8
808,538,base_enriched,max,-2.046801805496216,0.5130323767662048,-3.9896152019500732,3.9896152019500732,67,8
809,2856,specialized_enriched,mean,0.06383255124092102,0.016001123934984207,3.9892542362213135,3.9892542362213135,79,8
810,11265,specialized_enriched,active_fraction,0.009209631010890007,0.0023098529782146215,3.987107038497925,3.987107038497925,80,8
811,12480,base_enriched,max,-2.183640718460083,0.547834575176239,-3.9859490394592285,3.9859490394592285,57,8
812,7313,specialized_enriched,active_fraction,0.01609334722161293,0.004038101993501186,3.9853742122650146,3.9853742122650146,73,8
813,5219,base_enriched,max,-2.7650866508483887,0.6944332122802734,-3.9817891120910645,3.9817891120910645,48,8
814,6440,base_enriched,max,-0.8255601525306702,0.2073831558227539,-3.980844736099243,3.980844736099243,78,8
815,3363,base_enriched,max,-2.9990596771240234,0.7534933090209961,-3.9802074432373047,3.9802074432373047,73,8
816,1644,specialized_enriched,mean,0.05686883255839348,0.014290336519479752,3.9795305728912354,3.9795305728912354,80,8
817,7804,base_enriched,max,-3.63338041305542,0.9134487509727478,-3.9776511192321777,3.9776511192321777,68,8
818,2351,specialized_enriched,active_fraction,0.04652212932705879,0.011697046458721161,3.9772543907165527,3.9772543907165527,80,8
819,1945,specialized_enriched,mean,0.10196620225906372,0.02564203552901745,3.97652530670166,3.97652530670166,80,8
820,8998,base_enriched,max,-3.280226707458496,0.825167715549469,-3.975224256515503,3.975224256515503,78,8
821,9722,base_enriched,max,-1.899051547050476,0.4781824052333832,-3.97139573097229,3.97139573097229,80,8
822,100,base_enriched,max,-2.4617724418640137,0.6205031871795654,-3.9673807621002197,3.9673807621002197,80,8
823,12380,specialized_enriched,active_fraction,0.0063113560900092125,0.001591212349012494,3.9663820266723633,3.9663820266723633,61,8
824,7338,specialized_enriched,mean,0.07184921205043793,0.018116559833288193,3.9659411907196045,3.9659411907196045,73,8
825,12305,base_enriched,max,-3.958726644515991,0.9983336329460144,-3.965334415435791,3.965334415435791,78,8
826,12839,base_enriched,max,-4.62520694732666,1.1664491891860962,-3.9652023315429688,3.9652023315429688,78,8
827,3063,base_enriched,max,-1.2400734424591064,0.3128693401813507,-3.963550567626953,3.963550567626953,80,8
828,5120,specialized_enriched,mean,0.12260289490222931,0.030934568494558334,3.9632973670959473,3.9632973670959473,80,8
829,15900,base_enriched,max,-2.1080374717712402,0.5319581031799316,-3.9627885818481445,3.9627885818481445,55,8
830,11353,base_enriched,max,-1.4854962825775146,0.37502747774124146,-3.9610331058502197,3.9610331058502197,80,8
831,13988,base_enriched,max,-2.3315882682800293,0.5887834429740906,-3.960009813308716,3.960009813308716,80,8
832,13431,base_enriched,max,-1.9528836011886597,0.493478924036026,-3.9573800563812256,3.9573800563812256,80,8
833,4877,specialized_enriched,active_fraction,0.04068782180547714,0.010289051569998264,3.954477310180664,3.954477310180664,80,8
834,10669,base_enriched,active_fraction,-0.014424886554479599,0.003648029873147607,-3.954158067703247,3.954158067703247,80,8
835,14894,base_enriched,max,-2.252479076385498,0.5713703632354736,-3.942239999771118,3.942239999771118,80,8
836,14858,base_enriched,max,-4.338090419769287,1.100602388381958,-3.9415600299835205,3.9415600299835205,71,8
837,8190,base_enriched,max,-3.824730634689331,0.9704759120941162,-3.9410877227783203,3.9410877227783203,74,8
838,10841,base_enriched,max,-1.7145562171936035,0.43516963720321655,-3.939972162246704,3.939972162246704,50,8
839,4909,specialized_enriched,active_fraction,0.017812801524996758,0.0045244148932397366,3.937039852142334,3.937039852142334,77,8
840,7475,specialized_enriched,active_fraction,0.012977538630366325,0.0032998118549585342,3.932811737060547,3.932811737060547,80,8
841,11368,base_enriched,max,-2.766310214996338,0.7034435868263245,-3.932526111602783,3.932526111602783,75,8
842,2728,base_enriched,max,-0.9236097931861877,0.23494505882263184,-3.93117356300354,3.93117356300354,34,8
843,7374,base_enriched,max,-1.791884183883667,0.4560408592224121,-3.9292185306549072,3.9292185306549072,80,8
844,886,base_enriched,max,-3.2922844886779785,0.8379397988319397,-3.929022789001465,3.929022789001465,77,8
845,5558,base_enriched,max,-2.3648812770843506,0.6020916700363159,-3.9277760982513428,3.9277760982513428,79,8
846,1760,specialized_enriched,active_fraction,0.03881094232201576,0.009881323203444481,3.9277069568634033,3.9277069568634033,79,8
847,2431,base_enriched,max,-3.228268623352051,0.8220282196998596,-3.927199363708496,3.927199363708496,77,8
848,4463,base_enriched,max,-2.911492109298706,0.7416053414344788,-3.925931930541992,3.925931930541992,78,8
849,3672,base_enriched,max,-3.5547585487365723,0.9054622054100037,-3.9259049892425537,3.9259049892425537,80,8
850,11805,specialized_enriched,mean,0.19324058294296265,0.049229882657527924,3.9252700805664062,3.9252700805664062,80,8
851,8098,base_enriched,max,-3.094748020172119,0.7888621687889099,-3.9230527877807617,3.9230527877807617,80,8
852,11654,base_enriched,max,-3.0021209716796875,0.7654009461402893,-3.922285318374634,3.922285318374634,80,8
853,4320,base_enriched,max,-5.451292991638184,1.3907098770141602,-3.9197916984558105,3.9197916984558105,80,8
854,8859,base_enriched,max,-1.3574295043945312,0.34636691212654114,-3.919050693511963,3.919050693511963,78,8
855,13539,specialized_enriched,active_fraction,0.033738359808921814,0.008617794141173363,3.9149646759033203,3.9149646759033203,77,8
856,615,specialized_enriched,mean,0.07193169742822647,0.01837760955095291,3.9140944480895996,3.9140944480895996,80,8
857,12989,base_enriched,max,-2.405330181121826,0.6145468950271606,-3.913989543914795,3.913989543914795,69,8
858,6680,specialized_enriched,mean,0.07888822257518768,0.020167676731944084,3.911616802215576,3.911616802215576,80,8
859,12854,specialized_enriched,mean,0.061419881880283356,0.015704581514000893,3.9109530448913574,3.9109530448913574,80,8
860,10665,specialized_enriched,mean,0.09857797622680664,0.025206491351127625,3.9108171463012695,3.9108171463012695,80,8
861,12967,base_enriched,max,-3.381518840789795,0.8649319410324097,-3.9095778465270996,3.9095778465270996,63,8
862,14375,base_enriched,max,-1.4109858274459839,0.36094340682029724,-3.909160852432251,3.909160852432251,71,8
863,1564,base_enriched,max,-1.5205096006393433,0.38915160298347473,-3.9072422981262207,3.9072422981262207,80,8
864,16225,base_enriched,max,-2.657463550567627,0.6811597943305969,-3.9013805389404297,3.9013805389404297,74,8
865,7064,base_enriched,max,-2.0595314502716064,0.5284730195999146,-3.8971364498138428,3.8971364498138428,80,8
866,12927,specialized_enriched,active_fraction,0.013822223991155624,0.003548965323716402,3.894719362258911,3.894719362258911,78,8
867,16373,base_enriched,max,-3.4867286682128906,0.8952620625495911,-3.894645929336548,3.894645929336548,80,8
868,14535,base_enriched,max,-1.8774123191833496,0.48219144344329834,-3.8934998512268066,3.8934998512268066,65,8
869,2331,base_enriched,max,-1.7865111827850342,0.4588545560836792,-3.8934149742126465,3.8934149742126465,64,8
870,11589,base_enriched,max,-3.1506428718566895,0.8092625737190247,-3.8932268619537354,3.8932268619537354,78,8
871,10503,base_enriched,max,-2.2985053062438965,0.5904173851013184,-3.8930177688598633,3.8930177688598633,80,8
872,10825,base_enriched,max,-8.02816390991211,2.0630927085876465,-3.891324758529663,3.891324758529663,78,8
873,5061,base_enriched,max,-3.9216315746307373,1.008528232574463,-3.888469696044922,3.888469696044922,70,8
874,15859,base_enriched,max,-2.1369290351867676,0.5496095418930054,-3.8880858421325684,3.8880858421325684,65,8
875,10065,base_enriched,max,-4.201719284057617,1.081093430519104,-3.8865458965301514,3.8865458965301514,80,8
876,15184,specialized_enriched,mean,0.035415612161159515,0.009123152121901512,3.8819491863250732,3.8819491863250732,80,8
877,1484,specialized_enriched,active_fraction,0.016150515526533127,0.004161324817687273,3.8810994625091553,3.8810994625091553,79,8
878,3711,base_enriched,max,-1.8255589008331299,0.4705628454685211,-3.8795220851898193,3.8795220851898193,80,8
879,6044,specialized_enriched,active_fraction,0.009499317035079002,0.00244919559918344,3.8785457611083984,3.8785457611083984,79,8
880,1046,specialized_enriched,active_fraction,0.024645816534757614,0.006360209081321955,3.8750009536743164,3.8750009536743164,79,8
881,10123,base_enriched,max,-1.0627124309539795,0.27442610263824463,-3.872490406036377,3.872490406036377,79,8
882,4334,base_enriched,max,-1.0045130252838135,0.2594420313835144,-3.8718206882476807,3.8718206882476807,16,8
883,6562,base_enriched,max,-1.9251257181167603,0.49761295318603516,-3.8687210083007812,3.8687210083007812,80,8
884,11246,base_enriched,max,-1.0592180490493774,0.27379417419433594,-3.8686654567718506,3.8686654567718506,80,8
885,14812,base_enriched,max,-0.6234655380249023,0.16133379936218262,-3.8644447326660156,3.8644447326660156,63,8
886,8640,base_enriched,max,-4.295844554901123,1.1124342679977417,-3.861661434173584,3.861661434173584,54,8
887,9969,base_enriched,max,-1.6860134601593018,0.43676790595054626,-3.8602044582366943,3.8602044582366943,53,8
888,6430,base_enriched,max,-1.6734111309051514,0.43352174758911133,-3.860039710998535,3.860039710998535,79,8
889,8750,base_enriched,max,-1.804565668106079,0.4677427411079407,-3.858030319213867,3.858030319213867,70,8
890,698,specialized_enriched,mean,0.05454836040735245,0.01414456870406866,3.856487989425659,3.856487989425659,80,8
891,6130,base_enriched,max,-2.1974644660949707,0.5711671113967896,-3.847323179244995,3.847323179244995,79,8
892,15368,base_enriched,max,-5.429720401763916,1.4114255905151367,-3.8469760417938232,3.8469760417938232,73,8
893,14166,base_enriched,max,-4.2235541343688965,1.098602533340454,-3.8444788455963135,3.8444788455963135,76,8
894,7921,base_enriched,max,-4.605848789215088,1.19817054271698,-3.8440678119659424,3.8440678119659424,64,8
895,5921,base_enriched,max,-4.761422157287598,1.2386711835861206,-3.843975782394409,3.843975782394409,76,8
896,11750,base_enriched,max,-4.533171653747559,1.1793135404586792,-3.843907117843628,3.843907117843628,76,8
897,2326,base_enriched,active_fraction,-0.00869869627058506,0.002263852395117283,-3.842430830001831,3.842430830001831,79,8
898,7856,base_enriched,max,-3.461660385131836,0.9019853472709656,-3.8378233909606934,3.8378233909606934,73,8
899,10068,base_enriched,active_fraction,-0.006451638415455818,0.0016812706599012017,-3.8373584747314453,3.8373584747314453,80,8
900,9256,base_enriched,max,-0.6636687517166138,0.17304660379886627,-3.83520245552063,3.83520245552063,78,8
901,1614,base_enriched,max,-3.183413505554199,0.8302522301673889,-3.834272861480713,3.834272861480713,77,8
902,8840,specialized_enriched,mean,0.07851729542016983,0.020499007776379585,3.8302974700927734,3.8302974700927734,80,8
903,7705,specialized_enriched,mean,0.09650898724794388,0.025206364691257477,3.8287546634674072,3.8287546634674072,80,8
904,12168,base_enriched,max,-2.918471574783325,0.7622712254524231,-3.8286523818969727,3.8286523818969727,80,8
905,12039,base_enriched,max,-1.2989678382873535,0.3393935561180115,-3.8273203372955322,3.8273203372955322,80,8
906,14348,base_enriched,max,-1.1362786293029785,0.29689282178878784,-3.827235221862793,3.827235221862793,75,8
907,26,base_enriched,max,-3.1252379417419434,0.8168081641197205,-3.8261590003967285,3.8261590003967285,65,8
908,9214,base_enriched,max,-2.0415406227111816,0.5336595773696899,-3.8255486488342285,3.8255486488342285,76,8
909,6936,base_enriched,max,-3.9606130123138428,1.0353484153747559,-3.8253915309906006,3.8253915309906006,77,8
910,3283,specialized_enriched,mean,0.042629674077034,0.011152703315019608,3.8223624229431152,3.8223624229431152,80,8
911,7699,base_enriched,max,-2.3865952491760254,0.6243939995765686,-3.822258472442627,3.822258472442627,74,8
912,8497,base_enriched,max,-2.025507926940918,0.5299441814422607,-3.822115659713745,3.822115659713745,76,8
913,3094,base_enriched,max,-5.306881427764893,1.3887109756469727,-3.821444034576416,3.821444034576416,80,8
914,2440,base_enriched,max,-2.4177024364471436,0.6326865553855896,-3.8213274478912354,3.8213274478912354,80,8
915,8457,base_enriched,max,-1.385432481765747,0.3625527024269104,-3.8213272094726562,3.8213272094726562,80,8
916,1874,base_enriched,max,-2.16159725189209,0.5660199522972107,-3.818941831588745,3.818941831588745,80,8
917,11143,specialized_enriched,active_fraction,0.012433718889951706,0.003260094439610839,3.8139138221740723,3.8139138221740723,80,8
918,11354,base_enriched,max,-2.701831102371216,0.7087258696556091,-3.81223726272583,3.81223726272583,80,8
919,15249,base_enriched,active_fraction,-0.017306873574852943,0.004540130030363798,-3.8119776248931885,3.8119776248931885,78,8
920,4812,base_enriched,max,-2.814795970916748,0.7387145757675171,-3.810397148132324,3.810397148132324,59,8
921,15101,specialized_enriched,active_fraction,0.01745946891605854,0.004584310110658407,3.8085269927978516,3.8085269927978516,80,8
922,15367,base_enriched,max,-0.928390622138977,0.24393604695796967,-3.805877208709717,3.805877208709717,80,8
923,1207,base_enriched,max,-1.0277845859527588,0.2700914442539215,-3.8053207397460938,3.8053207397460938,79,8
924,9076,base_enriched,max,-1.6417911052703857,0.43193310499191284,-3.8010308742523193,3.8010308742523193,73,8
925,11947,specialized_enriched,active_fraction,0.009682592935860157,0.002547425916418433,3.8009321689605713,3.8009321689605713,80,8
926,10957,base_enriched,max,-1.1141915321350098,0.29344382882118225,-3.796949863433838,3.796949863433838,63,8
927,15389,specialized_enriched,active_fraction,0.01879103109240532,0.0049497089348733425,3.796391010284424,3.796391010284424,77,8
928,3453,specialized_enriched,active_fraction,0.026600411161780357,0.007007666397839785,3.7959015369415283,3.7959015369415283,69,8
929,9083,base_enriched,max,-2.635396718978882,0.6947092413902283,-3.793524742126465,3.793524742126465,80,8
930,6946,base_enriched,max,-0.941848874092102,0.24829061329364777,-3.793332576751709,3.793332576751709,72,8
931,11533,base_enriched,max,-1.1156656742095947,0.2942131459712982,-3.79203200340271,3.79203200340271,78,8
932,3534,base_enriched,max,-3.3738322257995605,0.8899163007736206,-3.7911791801452637,3.7911791801452637,80,8
933,12499,specialized_enriched,active_fraction,0.014235792681574821,0.003757291240617633,3.788844585418701,3.788844585418701,80,8
934,1723,base_enriched,max,-2.9714252948760986,0.7848009467124939,-3.786215305328369,3.786215305328369,76,8
935,2901,specialized_enriched,mean,0.04933826997876167,0.013041958212852478,3.783041477203369,3.783041477203369,80,8
936,5152,base_enriched,max,-1.9387402534484863,0.5126288533210754,-3.781956911087036,3.781956911087036,78,8
937,11375,base_enriched,max,-7.149245738983154,1.893258810043335,-3.7761588096618652,3.7761588096618652,77,8
938,2922,specialized_enriched,active_fraction,0.010818553157150745,0.0028651831671595573,3.7758679389953613,3.7758679389953613,77,8
939,7481,base_enriched,max,-0.8323128819465637,0.22049133479595184,-3.7748098373413086,3.7748098373413086,80,8
940,10827,base_enriched,max,-4.4452805519104,1.17836594581604,-3.7724108695983887,3.7724108695983887,78,8
941,10805,specialized_enriched,mean,0.11110897362232208,0.02948223240673542,3.7686758041381836,3.7686758041381836,76,8
942,15843,specialized_enriched,active_fraction,0.02560468204319477,0.006795153487473726,3.768079996109009,3.768079996109009,74,8
943,6142,base_enriched,max,-7.577695369720459,2.0116007328033447,-3.766997814178467,3.766997814178467,71,8
944,13252,base_enriched,max,-6.09598445892334,1.6189682483673096,-3.7653515338897705,3.7653515338897705,78,8
945,15647,specialized_enriched,mean,0.07264633476734161,0.019297989085316658,3.764451026916504,3.764451026916504,80,8
946,1939,base_enriched,max,-2.0852551460266113,0.5540633201599121,-3.76356840133667,3.76356840133667,73,8
947,627,specialized_enriched,mean,0.06293492764234543,0.016734015196561813,3.7608981132507324,3.7608981132507324,79,8
948,1092,specialized_enriched,mean,0.06525078415870667,0.01736072637140751,3.758528470993042,3.758528470993042,80,8
949,14706,base_enriched,max,-2.747647762298584,0.7310583591461182,-3.7584519386291504,3.7584519386291504,80,8
950,14883,specialized_enriched,mean,0.06655524671077728,0.017710568383336067,3.757939577102661,3.757939577102661,80,8
951,1246,specialized_enriched,mean,0.06049782782793045,0.016100021079182625,3.7576241493225098,3.7576241493225098,78,8
952,3997,base_enriched,max,-2.6325876712799072,0.7006556391716003,-3.7573204040527344,3.7573204040527344,80,8
953,10593,base_enriched,max,-4.482549667358398,1.1931411027908325,-3.756931781768799,3.756931781768799,65,8
954,12355,base_enriched,max,-1.8980979919433594,0.5057739019393921,-3.7528586387634277,3.7528586387634277,61,8
955,5665,base_enriched,max,-0.9007202386856079,0.24001874029636383,-3.7527079582214355,3.7527079582214355,71,8
956,1531,base_enriched,max,-2.464496612548828,0.6570796966552734,-3.7506814002990723,3.7506814002990723,80,8
957,1006,specialized_enriched,mean,0.08431790769100189,0.022486504167318344,3.749711751937866,3.749711751937866,80,8
958,10023,specialized_enriched,mean,0.10183923691511154,0.027164258062839508,3.749016046524048,3.749016046524048,80,8
959,5807,base_enriched,max,-2.2169148921966553,0.591598629951477,-3.7473292350769043,3.7473292350769043,80,8
960,4794,base_enriched,max,-0.9932281970977783,0.26510363817214966,-3.746565580368042,3.746565580368042,42,8
961,741,specialized_enriched,mean,0.05209095776081085,0.013913100585341454,3.7440221309661865,3.7440221309661865,80,8
962,6819,base_enriched,max,-2.767889976501465,0.7394695281982422,-3.743075132369995,3.743075132369995,66,8
963,14574,base_enriched,max,-0.662306547164917,0.17698673903942108,-3.7421252727508545,3.7421252727508545,80,8
964,2576,base_enriched,max,-2.3244829177856445,0.6212322115898132,-3.741729497909546,3.741729497909546,76,8
965,3196,specialized_enriched,active_fraction,0.02630375325679779,0.007035853806883097,3.738530397415161,3.738530397415161,76,8
966,5341,base_enriched,max,-4.819275856018066,1.2894015312194824,-3.7376067638397217,3.7376067638397217,78,8
967,12642,base_enriched,max,-2.833203077316284,0.758296549320221,-3.7362732887268066,3.7362732887268066,74,8
968,8686,specialized_enriched,active_fraction,0.020752260461449623,0.0055559417232871056,3.73514723777771,3.73514723777771,76,8
969,44,base_enriched,max,-1.7682833671569824,0.4742259383201599,-3.72877836227417,3.72877836227417,77,8
970,7906,base_enriched,max,-1.675750494003296,0.4496375620365143,-3.7268917560577393,3.7268917560577393,80,8
971,14955,base_enriched,max,-2.8160157203674316,0.7560591101646423,-3.724597215652466,3.724597215652466,38,8
972,8059,specialized_enriched,mean,0.04312082752585411,0.011584166437387466,3.722393751144409,3.722393751144409,79,8
973,11,base_enriched,max,-0.5248130559921265,0.1410173773765564,-3.7216198444366455,3.7216198444366455,33,8
974,8385,specialized_enriched,mean,0.04707310348749161,0.012650555931031704,3.7210304737091064,3.7210304737091064,80,8
975,15093,base_enriched,max,-2.9747445583343506,0.7997702956199646,-3.719498634338379,3.719498634338379,68,8
976,6134,specialized_enriched,mean,0.052918948233127594,0.014231197535991669,3.7185168266296387,3.7185168266296387,80,8
977,9481,specialized_enriched,mean,0.11855559051036835,0.03189371898770332,3.71720814704895,3.71720814704895,78,8
978,16038,specialized_enriched,mean,0.04639716073870659,0.012483077123761177,3.7168047428131104,3.7168047428131104,79,8
979,13565,base_enriched,max,-1.6774115562438965,0.4514960050582886,-3.7152302265167236,3.7152302265167236,80,8
980,7177,base_enriched,max,-2.2923731803894043,0.6170582175254822,-3.71500301361084,3.71500301361084,79,8
981,8861,specialized_enriched,mean,0.07131601870059967,0.01920066960155964,3.7142465114593506,3.7142465114593506,80,8
982,707,base_enriched,max,-3.245718479156494,0.8739089965820312,-3.7140233516693115,3.7140233516693115,79,8
983,15016,base_enriched,max,-3.7834324836730957,1.0187199115753174,-3.7139084339141846,3.7139084339141846,78,8
984,14787,base_enriched,max,-1.3317071199417114,0.3589605987071991,-3.709897756576538,3.709897756576538,80,8
985,11237,base_enriched,max,-2.8061230182647705,0.7566972970962524,-3.7083826065063477,3.7083826065063477,77,8
986,8264,base_enriched,max,-2.049032211303711,0.5528061389923096,-3.706601858139038,3.706601858139038,80,8
987,15468,base_enriched,max,-1.561417579650879,0.42154234647750854,-3.7040586471557617,3.7040586471557617,80,8
988,9655,base_enriched,max,-3.3152050971984863,0.8957271575927734,-3.7011327743530273,3.7011327743530273,80,8
989,16299,base_enriched,max,-1.3883967399597168,0.3751453757286072,-3.7009565830230713,3.7009565830230713,79,8
990,13220,specialized_enriched,active_fraction,0.03184228762984276,0.00861965399235487,3.6941492557525635,3.6941492557525635,80,8
991,6357,specialized_enriched,active_fraction,0.046124957501888275,0.012486175633966923,3.694082021713257,3.694082021713257,78,8
992,7239,base_enriched,max,-1.6596218347549438,0.4494168162345886,-3.6928343772888184,3.6928343772888184,80,8
993,12571,base_enriched,max,-2.307844638824463,0.6249562501907349,-3.692809820175171,3.692809820175171,80,8
994,11631,base_enriched,max,-2.574376106262207,0.6972098350524902,-3.6923978328704834,3.6923978328704834,68,8
995,1398,base_enriched,max,-4.824152946472168,1.3065487146377563,-3.692286968231201,3.692286968231201,55,8
996,13457,base_enriched,max,-1.6228362321853638,0.4395400285720825,-3.6921238899230957,3.6921238899230957,80,8
997,11312,base_enriched,max,-2.0361106395721436,0.5515567064285278,-3.69157075881958,3.69157075881958,80,8
998,7240,base_enriched,max,-3.1927683353424072,0.8652485609054565,-3.6900012493133545,3.6900012493133545,80,8
999,5870,base_enriched,max,-2.427379846572876,0.6579925417900085,-3.6890690326690674,3.6890690326690674,78,8
1000,11644,specialized_enriched,active_fraction,0.01351117342710495,0.0036628448870033026,3.6887102127075195,3.6887102127075195,80,8
1001,4866,base_enriched,max,-0.7354573607444763,0.19944870471954346,-3.687451124191284,3.687451124191284,77,8
1002,8152,specialized_enriched,active_fraction,0.028204042464494705,0.007650098763406277,3.686755418777466,3.686755418777466,80,8
1003,2036,base_enriched,max,-2.620798110961914,0.7112845778465271,-3.684598445892334,3.684598445892334,77,8
1004,13916,base_enriched,max,-1.8865243196487427,0.5121133923530579,-3.6838018894195557,3.6838018894195557,80,8
1005,8783,base_enriched,max,-2.1316497325897217,0.5787628293037415,-3.683114528656006,3.683114528656006,78,8
1006,13580,base_enriched,max,-6.522112846374512,1.7708792686462402,-3.6829800605773926,3.6829800605773926,68,8
1007,4445,base_enriched,max,-2.755770683288574,0.7485339045524597,-3.6815576553344727,3.6815576553344727,39,8
1008,9257,base_enriched,max,-2.07279896736145,0.5630347728729248,-3.681475877761841,3.681475877761841,78,8
1009,3150,base_enriched,max,-2.688300132751465,0.7310126423835754,-3.677501678466797,3.677501678466797,78,8
1010,7065,base_enriched,max,-2.530526638031006,0.6889597177505493,-3.6729674339294434,3.6729674339294434,75,8
1011,4446,base_enriched,max,-0.6262416839599609,0.17069964110851288,-3.6686761379241943,3.6686761379241943,80,8
1012,10036,base_enriched,max,-1.9071483612060547,0.5204349756240845,-3.664527654647827,3.664527654647827,80,8
1013,13510,base_enriched,max,-1.306725025177002,0.35675960779190063,-3.6627604961395264,3.6627604961395264,73,8
1014,9972,base_enriched,max,-5.569659233093262,1.5207267999649048,-3.6624982357025146,3.6624982357025146,66,8
1015,7772,base_enriched,max,-3.3151886463165283,0.9058040380477905,-3.659940242767334,3.659940242767334,80,8
1016,8791,base_enriched,max,-2.4870285987854004,0.6796074509620667,-3.6595075130462646,3.6595075130462646,63,8
1017,1437,base_enriched,max,-3.910914421081543,1.0688529014587402,-3.658982753753662,3.658982753753662,71,8
1018,749,base_enriched,max,-1.087494969367981,0.2973540723323822,-3.6572391986846924,3.6572391986846924,60,8
1019,2819,base_enriched,max,-3.608774185180664,0.9869946241378784,-3.6563260555267334,3.6563260555267334,75,8
1020,12588,base_enriched,max,-4.0261125564575195,1.1017884016036987,-3.654161214828491,3.654161214828491,78,8
1021,14135,base_enriched,max,-4.893616676330566,1.3392174243927002,-3.6540868282318115,3.6540868282318115,76,8
1022,14105,base_enriched,max,-0.6490686535835266,0.17775145173072815,-3.6515519618988037,3.6515519618988037,80,8
1023,14257,base_enriched,max,-1.3992465734481812,0.3834095895290375,-3.649482488632202,3.649482488632202,80,8
1024,15288,base_enriched,max,-1.929909110069275,0.5289472341537476,-3.648585319519043,3.648585319519043,75,8
1025,9563,base_enriched,max,-6.366440296173096,1.7464041709899902,-3.645456314086914,3.645456314086914,72,8
1026,3360,specialized_enriched,mean,0.06769510358572006,0.018570180982351303,3.6453659534454346,3.6453659534454346,80,8
1027,15976,specialized_enriched,mean,0.062428068369627,0.017125844955444336,3.6452548503875732,3.6452548503875732,79,8
1028,1648,base_enriched,max,-1.947729468345642,0.5347036719322205,-3.6426334381103516,3.6426334381103516,80,8
1029,15039,base_enriched,max,-2.229315757751465,0.6124649047851562,-3.6399078369140625,3.6399078369140625,80,8
1030,10363,base_enriched,max,-0.6376840472221375,0.17538008093833923,-3.636011838912964,3.636011838912964,38,8
1031,9223,base_enriched,active_fraction,-0.0534338615834713,0.014706358313560486,-3.633384943008423,3.633384943008423,80,8
1032,14291,base_enriched,max,-2.2781426906585693,0.6274121403694153,-3.631014585494995,3.631014585494995,80,8
1033,3378,base_enriched,max,-0.8717782497406006,0.24011939764022827,-3.630603075027466,3.630603075027466,50,8
1034,7959,base_enriched,max,-4.439759254455566,1.2231147289276123,-3.6298797130584717,3.6298797130584717,72,8
1035,13305,base_enriched,max,-3.761014223098755,1.0365005731582642,-3.6285693645477295,3.6285693645477295,52,8
1036,3492,specialized_enriched,active_fraction,0.009687989950180054,0.0026732643600553274,3.6240298748016357,3.6240298748016357,78,8
1037,153,base_enriched,max,-3.156660318374634,0.8714156150817871,-3.622450828552246,3.622450828552246,73,8
1038,10159,base_enriched,max,-5.021139144897461,1.3861619234085083,-3.6223323345184326,3.6223323345184326,67,8
