rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
436,14322,base_enriched,max,-0.9442898035049438,0.6163684129714966,-1.5320217609405518,1.5320217609405518,24,8
437,854,base_enriched,active_fraction,-0.012094765901565552,0.007896305061876774,-1.5316994190216064,1.5316994190216064,29,8
438,2459,base_enriched,max,-0.9322115182876587,0.6089452505111694,-1.53086256980896,1.53086256980896,24,8
439,7542,base_enriched,max,-2.30855655670166,1.508126974105835,-1.530744194984436,1.530744194984436,31,8
440,15872,base_enriched,mean,-0.09257614612579346,0.060484182089567184,-1.530584454536438,1.530584454536438,43,8
441,4357,base_enriched,max,-0.7118910551071167,0.46530842781066895,-1.5299336910247803,1.5299336910247803,26,8
442,2795,base_enriched,max,-1.2213373184204102,0.8000575304031372,-1.5265618562698364,1.5265618562698364,42,8
443,15971,base_enriched,max,-0.9180047512054443,0.601473331451416,-1.5262601375579834,1.5262601375579834,29,8
444,10908,base_enriched,max,-1.5512585639953613,1.0170729160308838,-1.5252186059951782,1.5252186059951782,34,8
445,3974,base_enriched,active_fraction,-0.018440093845129013,0.01209548395127058,-1.5245436429977417,1.5245436429977417,43,8
446,4265,base_enriched,max,-0.8085644245147705,0.5304872393608093,-1.524191975593567,1.524191975593567,36,8
447,4116,base_enriched,max,-1.141740083694458,0.7494136691093445,-1.5235111713409424,1.5235111713409424,34,8
448,11593,base_enriched,max,-0.5006117224693298,0.3294171690940857,-1.5196892023086548,1.5196892023086548,20,8
449,8345,base_enriched,mean,-0.05767786502838135,0.03801100328564644,-1.5173991918563843,1.5173991918563843,47,8
450,2123,base_enriched,active_fraction,-0.011784521862864494,0.007767857518047094,-1.5170878171920776,1.5170878171920776,26,8
451,13457,base_enriched,max,-0.79142165184021,0.5216894745826721,-1.5170358419418335,1.5170358419418335,56,8
452,9331,base_enriched,max,-1.3877577781677246,0.9171741604804993,-1.5130798816680908,1.5130798816680908,25,8
453,8296,base_enriched,max,-1.0458195209503174,0.6915202736854553,-1.5123482942581177,1.5123482942581177,56,8
454,16092,base_enriched,max,-0.44660377502441406,0.2955660820007324,-1.5110116004943848,1.5110116004943848,22,8
455,11728,base_enriched,max,-0.9851009845733643,0.6525536179542542,-1.5096092224121094,1.5096092224121094,57,8
456,2555,base_enriched,max,-0.47369205951690674,0.31425246596336365,-1.5073614120483398,1.5073614120483398,18,8
457,8104,base_enriched,mean,-0.05531415343284607,0.03670645132660866,-1.5069327354431152,1.5069327354431152,42,8
458,4405,base_enriched,max,-1.1626629829406738,0.7716209292411804,-1.5067800283432007,1.5067800283432007,40,8
459,12030,base_enriched,mean,-0.0318593792617321,0.02114974521100521,-1.5063717365264893,1.5063717365264893,13,8
460,10929,base_enriched,max,-1.0698151588439941,0.7110455632209778,-1.5045663118362427,1.5045663118362427,29,8
461,8978,base_enriched,active_fraction,-0.013485923409461975,0.008963828906416893,-1.5044825077056885,1.5044825077056885,46,8
462,6298,base_enriched,max,-0.3608980178833008,0.23991581797599792,-1.5042693614959717,1.5042693614959717,35,8
463,13278,base_enriched,max,-0.3522668778896332,0.23446139693260193,-1.5024515390396118,1.5024515390396118,8,8
464,15728,base_enriched,max,-0.6604671478271484,0.43978986144065857,-1.5017789602279663,1.5017789602279663,62,8
465,12561,base_enriched,max,-1.1739095449447632,0.7819956541061401,-1.5011714696884155,1.5011714696884155,16,8
466,5477,base_enriched,max,-0.7913691997528076,0.5274781584739685,-1.5002881288528442,1.5002881288528442,36,8
467,16288,base_enriched,active_fraction,-0.01283223181962967,0.008553828112781048,-1.5001741647720337,1.5001741647720337,18,8
468,7004,base_enriched,active_fraction,-0.009563017636537552,0.006378413178026676,-1.4992784261703491,1.4992784261703491,64,8
469,14972,base_enriched,max,-1.1016063690185547,0.7357699871063232,-1.497215747833252,1.497215747833252,35,8
470,10303,base_enriched,max,-0.5465598702430725,0.36516526341438293,-1.4967466592788696,1.4967466592788696,10,8
471,10669,base_enriched,mean,-0.050705913454294205,0.03389664739370346,-1.495897650718689,1.495897650718689,32,8
472,4747,base_enriched,mean,-0.028208084404468536,0.01886136829853058,-1.495548129081726,1.495548129081726,13,8
473,16319,base_enriched,max,-0.8811144828796387,0.5893338322639465,-1.4951025247573853,1.4951025247573853,30,8
474,11303,base_enriched,max,-0.676494300365448,0.4559483826160431,-1.4837080240249634,1.4837080240249634,9,8
475,8238,base_enriched,max,-0.8691017627716064,0.586061418056488,-1.482953429222107,1.482953429222107,23,8
476,3719,base_enriched,active_fraction,-0.006267349235713482,0.004232741892337799,-1.4806830883026123,1.4806830883026123,20,8
477,8917,base_enriched,max,-1.309731125831604,0.8862779140472412,-1.4777883291244507,1.4777883291244507,9,8
478,12601,base_enriched,max,-0.42511749267578125,0.2879171073436737,-1.4765273332595825,1.4765273332595825,27,8
479,321,base_enriched,max,-0.5027241706848145,0.3405750095844269,-1.4761041402816772,1.4761041402816772,71,8
480,347,base_enriched,max,-0.34101563692092896,0.23119544982910156,-1.4750101566314697,1.4750101566314697,9,8
481,10327,base_enriched,max,-1.234179973602295,0.837168276309967,-1.4742316007614136,1.4742316007614136,68,8
482,4112,base_enriched,mean,-0.05783245339989662,0.03931896761059761,-1.4708538055419922,1.4708538055419922,12,8
483,16156,base_enriched,max,-1.1773219108581543,0.8014816641807556,-1.468931794166565,1.468931794166565,37,8
484,7934,base_enriched,mean,-0.12604473531246185,0.08583877235651016,-1.4683892726898193,1.4683892726898193,48,8
485,3702,base_enriched,max,-0.6217755079269409,0.4234975278377533,-1.4681916236877441,1.4681916236877441,23,8
486,13830,base_enriched,max,-0.5675776600837708,0.3888508975505829,-1.4596279859542847,1.4596279859542847,8,8
487,7389,base_enriched,max,-0.8334779739379883,0.5717419981956482,-1.4577869176864624,1.4577869176864624,37,8
488,12224,base_enriched,max,-1.071244716644287,0.7352690696716309,-1.4569424390792847,1.4569424390792847,60,8
489,3305,base_enriched,mean,-0.059357233345508575,0.04077114537358284,-1.4558637142181396,1.4558637142181396,8,8
490,4617,base_enriched,max,-0.8992314338684082,0.6179810166358948,-1.4551117420196533,1.4551117420196533,23,8
491,5163,base_enriched,max,-0.7488212585449219,0.5153506994247437,-1.453032374382019,1.453032374382019,66,8
492,2783,base_enriched,max,-0.28603923320770264,0.19693885743618011,-1.452426552772522,1.452426552772522,16,8
493,5175,base_enriched,active_fraction,-0.003635173663496971,0.002503778086975217,-1.4518753290176392,1.4518753290176392,12,8
494,12686,base_enriched,max,-0.4013979434967041,0.2764809727668762,-1.451810359954834,1.451810359954834,68,8
495,9997,base_enriched,max,-0.5740401744842529,0.3954654932022095,-1.451555609703064,1.451555609703064,19,8
496,7538,base_enriched,max,-0.43394458293914795,0.2989586293697357,-1.451520562171936,1.451520562171936,30,8
497,9531,base_enriched,active_fraction,-0.024722853675484657,0.017033012583851814,-1.4514669179916382,1.4514669179916382,11,8
498,746,base_enriched,active_fraction,-0.007659099996089935,0.005279911682009697,-1.4506113529205322,1.4506113529205322,13,8
499,7611,base_enriched,max,-1.146458625793457,0.7904221415519714,-1.450438380241394,1.450438380241394,16,8
500,6884,base_enriched,max,-0.4319683909416199,0.2981346845626831,-1.4489035606384277,1.4489035606384277,13,8
501,13238,base_enriched,max,-0.6990776062011719,0.48279792070388794,-1.4479714632034302,1.4479714632034302,60,8
502,2204,base_enriched,max,-0.5748318433761597,0.3970690667629242,-1.4476872682571411,1.4476872682571411,30,8
503,9132,base_enriched,active_fraction,-0.014709535986185074,0.01016286388039589,-1.4473810195922852,1.4473810195922852,20,8
504,9309,base_enriched,active_fraction,-0.002599013037979603,0.0017972476780414581,-1.4461073875427246,1.4461073875427246,12,8
505,11432,base_enriched,active_fraction,-0.003022815566509962,0.002092085313051939,-1.444881558418274,1.444881558418274,11,8
506,7232,base_enriched,active_fraction,-0.01562507450580597,0.01082665380090475,-1.443204402923584,1.443204402923584,55,8
507,7138,base_enriched,mean,-0.07470441609621048,0.05178794637322426,-1.4425058364868164,1.4425058364868164,33,8
508,9397,base_enriched,max,-0.676926851272583,0.46985167264938354,-1.4407246112823486,1.4407246112823486,8,8
509,10751,base_enriched,max,-0.4413055181503296,0.3068969249725342,-1.4379600286483765,1.4379600286483765,22,8
510,1244,base_enriched,max,-1.0576996803283691,0.7358202338218689,-1.4374430179595947,1.4374430179595947,53,8
511,14269,base_enriched,max,-0.8190863132476807,0.5699436068534851,-1.4371356964111328,1.4371356964111328,52,8
512,14870,base_enriched,max,-0.6542329788208008,0.45550426840782166,-1.4362828731536865,1.4362828731536865,52,8
513,12248,base_enriched,mean,-0.11012168228626251,0.0769374743103981,-1.4313139915466309,1.4313139915466309,46,8
514,4124,base_enriched,mean,-0.0655260980129242,0.04584264010190964,-1.4293700456619263,1.4293700456619263,37,8
515,14320,base_enriched,max,-1.251977562904358,0.8768989443778992,-1.4277329444885254,1.4277329444885254,9,8
516,8521,base_enriched,max,-0.6527130603790283,0.457976758480072,-1.4252099990844727,1.4252099990844727,55,8
517,10845,base_enriched,max,-1.031916856765747,0.7243198752403259,-1.4246701002120972,1.4246701002120972,38,8
518,12036,base_enriched,max,-0.6196328401565552,0.4351274371147156,-1.4240261316299438,1.4240261316299438,39,8
519,11047,base_enriched,active_fraction,-0.03032444417476654,0.02133816108107567,-1.421136736869812,1.421136736869812,59,8
520,7519,base_enriched,max,-0.699164867401123,0.4923016428947449,-1.4201960563659668,1.4201960563659668,65,8
521,8066,base_enriched,max,-0.9601290225982666,0.6771450042724609,-1.4179075956344604,1.4179075956344604,23,8
522,14772,base_enriched,max,-0.3982435464859009,0.2810567319393158,-1.4169507026672363,1.4169507026672363,8,8
523,4385,base_enriched,mean,-0.20288920402526855,0.14328256249427795,-1.4160076379776,1.4160076379776,18,8
524,14436,base_enriched,max,-0.4435456395149231,0.3135201334953308,-1.414727807044983,1.414727807044983,20,8
525,9256,base_enriched,max,-0.5438292026519775,0.38460439443588257,-1.4139963388442993,1.4139963388442993,38,8
526,13685,base_enriched,active_fraction,-0.0057532344944775105,0.004069835413247347,-1.413628339767456,1.413628339767456,14,8
527,4388,base_enriched,max,-0.9855364561080933,0.6972923874855042,-1.4133762121200562,1.4133762121200562,20,8
528,11914,base_enriched,max,-0.3551335334777832,0.2513161301612854,-1.4130948781967163,1.4130948781967163,26,8
529,4664,base_enriched,max,-0.9019160270690918,0.6392488479614258,-1.4108997583389282,1.4108997583389282,14,8
530,13782,base_enriched,max,-0.659644365310669,0.4691478908061981,-1.4060478210449219,1.4060478210449219,51,8
531,15557,base_enriched,active_fraction,-0.005628479644656181,0.004003182519227266,-1.4060012102127075,1.4060012102127075,15,8
532,191,base_enriched,mean,-0.007340657524764538,0.005221827421337366,-1.405764102935791,1.405764102935791,11,8
533,4320,base_enriched,active_fraction,-0.004424215294420719,0.0031501443590968847,-1.404448390007019,1.404448390007019,23,8
534,13871,base_enriched,max,-0.7501981258392334,0.5345373153686523,-1.4034532308578491,1.4034532308578491,32,8
535,4829,base_enriched,max,-0.6553645133972168,0.4669871926307678,-1.4033886194229126,1.4033886194229126,36,8
536,9782,base_enriched,active_fraction,-0.011597678065299988,0.008277807384729385,-1.4010567665100098,1.4010567665100098,43,8
537,1393,base_enriched,mean,-0.0430469736456871,0.03076724335551262,-1.3991169929504395,1.3991169929504395,13,8
538,13085,base_enriched,max,-0.3568861484527588,0.25543728470802307,-1.3971576690673828,1.3971576690673828,8,8
539,3495,base_enriched,max,-0.398648202419281,0.2853594720363617,-1.3970035314559937,1.3970035314559937,16,8
540,4639,base_enriched,max,-0.7082343101501465,0.5070711970329285,-1.396715760231018,1.396715760231018,20,8
541,1653,base_enriched,max,-0.560112714767456,0.4011889100074768,-1.3961321115493774,1.3961321115493774,59,8
542,1573,base_enriched,max,-1.9282469749450684,1.3829325437545776,-1.394317388534546,1.394317388534546,30,8
543,932,base_enriched,max,-1.178564429283142,0.8454504609107971,-1.394007682800293,1.394007682800293,18,8
544,2016,base_enriched,active_fraction,-0.011453226208686829,0.00822647474706173,-1.3922399282455444,1.3922399282455444,31,8
545,13874,base_enriched,max,-0.821317195892334,0.5903419256210327,-1.3912568092346191,1.3912568092346191,32,8
546,4682,base_enriched,max,-0.39889681339263916,0.2868667244911194,-1.3905301094055176,1.3905301094055176,12,8
547,7064,base_enriched,max,-1.4589781761169434,1.0492600202560425,-1.3904829025268555,1.3904829025268555,57,8
548,5875,base_enriched,mean,-0.09712876379489899,0.0700278952717781,-1.3870010375976562,1.3870010375976562,35,8
549,16200,base_enriched,max,-0.37757372856140137,0.27249324321746826,-1.3856260776519775,1.3856260776519775,34,8
550,16120,base_enriched,mean,-0.01245398260653019,0.008988804183900356,-1.385499358177185,1.385499358177185,14,8
551,12789,base_enriched,active_fraction,-0.010124515742063522,0.007309619337320328,-1.3850947618484497,1.3850947618484497,46,8
552,7286,base_enriched,max,-0.5753170251846313,0.4155668020248413,-1.3844152688980103,1.3844152688980103,35,8
553,10565,base_enriched,max,-1.3752641677856445,0.9952678680419922,-1.381803035736084,1.381803035736084,33,8
554,10617,base_enriched,active_fraction,-0.0069808815605938435,0.005053266417235136,-1.3814592361450195,1.3814592361450195,10,8
555,6528,base_enriched,max,-0.5462068319320679,0.3955969214439392,-1.3807156085968018,1.3807156085968018,25,8
556,8818,base_enriched,max,-0.7839374542236328,0.5677831172943115,-1.380698800086975,1.380698800086975,60,8
557,3624,base_enriched,active_fraction,-0.02892483025789261,0.0209627915173769,-1.3798177242279053,1.3798177242279053,36,8
558,8973,base_enriched,mean,-0.1162954717874527,0.08428443223237991,-1.3797978162765503,1.3797978162765503,32,8
559,8667,base_enriched,mean,-0.04923975095152855,0.035759780555963516,-1.376958966255188,1.376958966255188,13,8
560,14717,base_enriched,max,-0.28462639451026917,0.20688249170780182,-1.3757877349853516,1.3757877349853516,9,8
561,8894,base_enriched,max,-1.2681310176849365,0.923954427242279,-1.3725038766860962,1.3725038766860962,30,8
562,4452,base_enriched,max,-1.1800572872161865,0.8603131175041199,-1.3716602325439453,1.3716602325439453,37,8
563,2111,base_enriched,mean,-0.13127589225769043,0.09575389325618744,-1.3709717988967896,1.3709717988967896,30,8
564,12741,base_enriched,active_fraction,-0.011374862864613533,0.008297557011246681,-1.3708689212799072,1.3708689212799072,9,8
565,3961,base_enriched,max,-1.3084535598754883,0.9562726020812988,-1.368285059928894,1.368285059928894,16,8
566,3476,base_enriched,max,-0.7950439453125,0.5814200043678284,-1.367417573928833,1.367417573928833,56,8
567,16176,base_enriched,active_fraction,-0.006956983357667923,0.005092696752399206,-1.3660706281661987,1.3660706281661987,32,8
568,15219,base_enriched,max,-0.34616971015930176,0.2534939646720886,-1.3655935525894165,1.3655935525894165,25,8
569,12994,base_enriched,mean,-0.03802058845758438,0.02785619907081127,-1.3648878335952759,1.3648878335952759,19,8
570,9165,base_enriched,active_fraction,-0.01742541417479515,0.012777366675436497,-1.363771915435791,1.363771915435791,36,8
571,741,base_enriched,max,-0.8182857036590576,0.6009872555732727,-1.3615691661834717,1.3615691661834717,56,8
572,925,base_enriched,max,-0.501392126083374,0.3695257306098938,-1.3568531274795532,1.3568531274795532,33,8
573,11375,base_enriched,max,-2.4016151428222656,1.7701705694198608,-1.3567140102386475,1.3567140102386475,39,8
574,9617,base_enriched,max,-1.0526180267333984,0.7772256731987,-1.3543274402618408,1.3543274402618408,53,8
575,8783,base_enriched,mean,-0.03714122995734215,0.027455849573016167,-1.35276198387146,1.35276198387146,21,8
576,2607,base_enriched,active_fraction,-0.013194721192121506,0.00976624432951212,-1.3510537147521973,1.3510537147521973,55,8
577,2157,base_enriched,max,-0.3471949100494385,0.2575637102127075,-1.3479962348937988,1.3479962348937988,31,8
578,5536,base_enriched,max,-0.8035657405853271,0.5966668725013733,-1.3467577695846558,1.3467577695846558,61,8
579,8558,base_enriched,max,-1.5971101522445679,1.1863363981246948,-1.3462539911270142,1.3462539911270142,14,8
580,13659,base_enriched,max,-0.9232265949249268,0.6860908269882202,-1.3456331491470337,1.3456331491470337,38,8
581,14280,base_enriched,max,-0.9013128280639648,0.669840395450592,-1.345563530921936,1.345563530921936,20,8
582,8036,base_enriched,max,-0.5605382919311523,0.41699525713920593,-1.3442318439483643,1.3442318439483643,31,8
583,2330,base_enriched,active_fraction,-0.008440632373094559,0.006279412657022476,-1.3441754579544067,1.3441754579544067,22,8
584,14838,base_enriched,active_fraction,-0.003657358465716243,0.002725343219935894,-1.3419808149337769,1.3419808149337769,9,8
585,15571,base_enriched,max,-0.6601837873458862,0.4924877882003784,-1.340507984161377,1.340507984161377,15,8
586,7668,base_enriched,active_fraction,-0.020325377583503723,0.015188386663794518,-1.338218331336975,1.338218331336975,65,8
587,5090,base_enriched,active_fraction,-0.007665765471756458,0.00573617871850729,-1.3363888263702393,1.3363888263702393,11,8
588,10362,base_enriched,active_fraction,-0.0033379944507032633,0.0025012060068547726,-1.3345539569854736,1.3345539569854736,8,8
589,15320,base_enriched,max,-1.4339642524719238,1.076025366783142,-1.3326491117477417,1.3326491117477417,58,8
590,8778,base_enriched,active_fraction,-0.007382728159427643,0.005542162340134382,-1.3321024179458618,1.3321024179458618,23,8
591,6302,base_enriched,active_fraction,-0.010403415188193321,0.007818984799087048,-1.3305327892303467,1.3305327892303467,21,8
592,10639,base_enriched,max,-0.6394140720367432,0.4811977446079254,-1.3287968635559082,1.3287968635559082,35,8
593,1668,base_enriched,mean,-0.021782903000712395,0.01640372909605503,-1.3279238939285278,1.3279238939285278,14,8
594,1860,base_enriched,max,-0.7022206783294678,0.5303024053573608,-1.3241890668869019,1.3241890668869019,45,8
595,11414,base_enriched,active_fraction,-0.007234799209982157,0.005467010661959648,-1.3233555555343628,1.3233555555343628,10,8
596,4619,base_enriched,max,-0.3490700125694275,0.2640184164047241,-1.3221427202224731,1.3221427202224731,11,8
597,15285,base_enriched,active_fraction,-0.016137205064296722,0.01222382951527834,-1.320143222808838,1.320143222808838,61,8
598,8771,base_enriched,max,-0.8001060485839844,0.6069566011428833,-1.3182260990142822,1.3182260990142822,63,8
599,5879,base_enriched,max,-0.9458887577056885,0.7183380722999573,-1.316773772239685,1.316773772239685,41,8
600,11790,base_enriched,max,-0.5871884822845459,0.4466359317302704,-1.3146915435791016,1.3146915435791016,13,8
601,16373,base_enriched,max,-1.1013076305389404,0.8381803035736084,-1.3139269351959229,1.3139269351959229,37,8
602,7291,base_enriched,max,-0.7471166849136353,0.5696393251419067,-1.3115609884262085,1.3115609884262085,42,8
603,8315,base_enriched,active_fraction,-0.015651095658540726,0.011935313232243061,-1.3113267421722412,1.3113267421722412,30,8
604,6254,base_enriched,mean,-0.037866368889808655,0.028889324516057968,-1.3107391595840454,1.3107391595840454,12,8
605,14241,base_enriched,active_fraction,-0.011510059237480164,0.008783044293522835,-1.3104863166809082,1.3104863166809082,69,8
606,9645,base_enriched,active_fraction,-0.0044273873791098595,0.0033788287546485662,-1.31033194065094,1.31033194065094,17,8
607,13828,base_enriched,max,-0.3660675287246704,0.27954524755477905,-1.3095108270645142,1.3095108270645142,30,8
608,1897,base_enriched,max,-0.5840245485305786,0.44620850682258606,-1.308860182762146,1.308860182762146,26,8
609,11852,base_enriched,mean,-0.05060151219367981,0.03867310658097267,-1.3084418773651123,1.3084418773651123,27,8
610,1637,base_enriched,active_fraction,-0.0072805797681212425,0.005571095738559961,-1.3068487644195557,1.3068487644195557,13,8
611,7366,base_enriched,max,-0.769180417060852,0.5900018215179443,-1.3036916255950928,1.3036916255950928,23,8
612,9257,base_enriched,mean,-0.07191529870033264,0.05519348755478859,-1.3029670715332031,1.3029670715332031,21,8
613,3063,base_enriched,max,-0.43860673904418945,0.33664608001708984,-1.3028719425201416,1.3028719425201416,58,8
614,10013,base_enriched,active_fraction,-0.008160505443811417,0.00627328734844923,-1.3008339405059814,1.3008339405059814,17,8
615,7206,base_enriched,max,-0.573759913444519,0.4414371848106384,-1.2997543811798096,1.2997543811798096,31,8
616,8712,base_enriched,max,-0.66725754737854,0.5134820938110352,-1.2994757890701294,1.2994757890701294,15,8
617,14608,base_enriched,active_fraction,-0.004267713520675898,0.0032861693762242794,-1.2986894845962524,1.2986894845962524,8,8
618,5819,base_enriched,max,-0.21018767356872559,0.1625511795282364,-1.2930554151535034,1.2930554151535034,11,8
619,13225,base_enriched,active_fraction,-0.020214561372995377,0.015665659680962563,-1.2903740406036377,1.2903740406036377,21,8
620,15193,base_enriched,max,-0.27829205989837646,0.21578526496887207,-1.2896713018417358,1.2896713018417358,17,8
621,9941,base_enriched,max,-1.072462797164917,0.8316622972488403,-1.289541244506836,1.289541244506836,20,8
622,2263,base_enriched,active_fraction,-0.008472427725791931,0.006576181389391422,-1.2883507013320923,1.2883507013320923,55,8
623,11863,base_enriched,active_fraction,-0.008760692551732063,0.0068101780489087105,-1.2864116430282593,1.2864116430282593,35,8
624,3753,base_enriched,max,-0.7731688022613525,0.6021732687950134,-1.2839640378952026,1.2839640378952026,51,8
625,14312,base_enriched,mean,-0.018951522186398506,0.01476965006440878,-1.2831395864486694,1.2831395864486694,19,8
626,9597,base_enriched,active_fraction,-0.003646980971097946,0.002843534806743264,-1.282551884651184,1.282551884651184,19,8
627,13576,base_enriched,max,-0.6608595848083496,0.5155634880065918,-1.2818199396133423,1.2818199396133423,37,8
628,12235,base_enriched,max,-0.4806593656539917,0.37566113471984863,-1.279502511024475,1.279502511024475,23,8
629,6390,base_enriched,max,-0.5217475295066833,0.4080013036727905,-1.2787889242172241,1.2787889242172241,13,8
630,8722,base_enriched,max,-0.6696164608001709,0.5239392518997192,-1.278042197227478,1.278042197227478,32,8
631,5921,base_enriched,max,-1.1727089881896973,0.9185946583747864,-1.2766337394714355,1.2766337394714355,30,8
632,12149,base_enriched,max,-0.6317307949066162,0.4952940344810486,-1.2754662036895752,1.2754662036895752,34,8
633,851,base_enriched,max,-1.1924247741699219,0.9350311160087585,-1.2752782106399536,1.2752782106399536,66,8
634,16038,base_enriched,max,-0.6791355609893799,0.532661497592926,-1.2749853134155273,1.2749853134155273,43,8
635,15124,base_enriched,max,-1.2024731636047363,0.9450072646141052,-1.2724485397338867,1.2724485397338867,27,8
636,10507,base_enriched,mean,-0.08486960828304291,0.06680114567279816,-1.2704813480377197,1.2704813480377197,30,8
637,8865,base_enriched,max,-0.5302680730819702,0.4177115261554718,-1.2694599628448486,1.2694599628448486,29,8
638,5835,base_enriched,max,-0.1694168746471405,0.13349482417106628,-1.2690894603729248,1.2690894603729248,11,8
639,10381,base_enriched,max,-0.29456615447998047,0.23248109221458435,-1.2670542001724243,1.2670542001724243,30,8
640,12258,base_enriched,mean,-0.06044700741767883,0.04784400388598442,-1.2634186744689941,1.2634186744689941,42,8
641,12781,base_enriched,max,-0.7785277366638184,0.6170608401298523,-1.2616709470748901,1.2616709470748901,60,8
642,11186,base_enriched,max,-1.173363447189331,0.9325829148292542,-1.2581866979599,1.2581866979599,20,8
643,16041,base_enriched,max,-0.6832597255706787,0.5444299578666687,-1.2550002336502075,1.2550002336502075,25,8
644,11517,base_enriched,mean,-0.010952751152217388,0.008728631772100925,-1.2548073530197144,1.2548073530197144,12,8
645,14442,base_enriched,mean,-0.03239855915307999,0.02585727907717228,-1.2529762983322144,1.2529762983322144,35,8
646,9468,base_enriched,max,-0.6410775184631348,0.5116702318191528,-1.2529114484786987,1.2529114484786987,39,8
647,6809,base_enriched,active_fraction,-0.0050416020676493645,0.004033226519823074,-1.2500170469284058,1.2500170469284058,21,8
648,10318,base_enriched,max,-0.26160258054733276,0.20973561704158783,-1.247296929359436,1.247296929359436,8,8
649,5613,base_enriched,max,-0.8392219543457031,0.6738263964653015,-1.2454571723937988,1.2454571723937988,31,8
650,11495,base_enriched,max,-0.6001415252685547,0.482805460691452,-1.2430297136306763,1.2430297136306763,45,8
651,6083,base_enriched,max,-0.8990414142608643,0.7234575748443604,-1.2427009344100952,1.2427009344100952,26,8
652,9985,base_enriched,mean,-0.020950015634298325,0.016864994540810585,-1.2422189712524414,1.2422189712524414,9,8
653,7865,base_enriched,max,-0.630516767501831,0.5099394917488098,-1.2364541292190552,1.2364541292190552,42,8
654,3550,base_enriched,mean,-0.037026576697826385,0.02995140478014946,-1.2362216711044312,1.2362216711044312,19,8
655,13658,base_enriched,max,-1.1562879085540771,0.937619686126709,-1.2332162857055664,1.2332162857055664,30,8
656,6498,base_enriched,max,-0.8623647689819336,0.7001720070838928,-1.23164701461792,1.23164701461792,33,8
657,2145,base_enriched,max,-0.2121310830116272,0.1722732037305832,-1.231364369392395,1.231364369392395,9,8
658,1410,base_enriched,max,-1.257950782775879,1.023027777671814,-1.2296350002288818,1.2296350002288818,47,8
659,11401,base_enriched,max,-0.9112887382507324,0.7412375807762146,-1.2294151782989502,1.2294151782989502,55,8
660,665,base_enriched,max,-1.5283410549163818,1.243507742881775,-1.2290563583374023,1.2290563583374023,19,8
661,7360,base_enriched,max,-1.0401854515075684,0.8503808379173279,-1.223199486732483,1.223199486732483,51,8
662,15288,base_enriched,active_fraction,-0.007888425141572952,0.006449704058468342,-1.2230677604675293,1.2230677604675293,23,8
663,2588,base_enriched,mean,-0.04829534888267517,0.03950967267155647,-1.222367763519287,1.222367763519287,11,8
664,14119,base_enriched,max,-0.3695099353790283,0.3025624454021454,-1.2212682962417603,1.2212682962417603,17,8
665,3990,base_enriched,active_fraction,-0.0052895089611411095,0.0043355971574783325,-1.2200185060501099,1.2200185060501099,23,8
666,10575,base_enriched,max,-0.8831510543823242,0.7240785956382751,-1.2196894884109497,1.2196894884109497,26,8
667,13938,base_enriched,mean,-0.05277584493160248,0.04328904300928116,-1.219150185585022,1.219150185585022,26,8
668,13589,base_enriched,active_fraction,-0.01170378178358078,0.009605525061488152,-1.218442678451538,1.218442678451538,29,8
669,14266,base_enriched,max,-0.7983136177062988,0.6553922891616821,-1.2180699110031128,1.2180699110031128,65,8
670,4680,base_enriched,active_fraction,-0.0045448485761880875,0.003740651300176978,-1.2149885892868042,1.2149885892868042,16,8
671,13645,base_enriched,max,-1.1353263854980469,0.935213565826416,-1.2139755487442017,1.2139755487442017,54,8
672,1989,base_enriched,max,-0.19333335757255554,0.15926297008991241,-1.2139253616333008,1.2139253616333008,15,8
673,7974,base_enriched,mean,-0.013831209391355515,0.011402161791920662,-1.21303391456604,1.21303391456604,16,8
674,11771,base_enriched,mean,-0.05126041918992996,0.04225987568497658,-1.21298086643219,1.21298086643219,35,8
675,5070,base_enriched,active_fraction,-0.007346732541918755,0.006068435963243246,-1.2106467485427856,1.2106467485427856,28,8
676,10081,base_enriched,active_fraction,-0.019536327570676804,0.01614178717136383,-1.2102952003479004,1.2102952003479004,25,8
677,7033,base_enriched,max,-0.7087397575378418,0.5863632559776306,-1.2087042331695557,1.2087042331695557,35,8
678,7279,base_enriched,max,-0.8867678642272949,0.7336747646331787,-1.208666205406189,1.208666205406189,57,8
679,11048,base_enriched,mean,-0.026163361966609955,0.021662293002009392,-1.207783579826355,1.207783579826355,15,8
680,12347,base_enriched,max,-0.34735310077667236,0.2878642678260803,-1.2066558599472046,1.2066558599472046,21,8
681,14523,base_enriched,max,-0.728161096572876,0.6041964292526245,-1.2051727771759033,1.2051727771759033,38,8
682,12599,base_enriched,max,-0.4688218832015991,0.3890213668346405,-1.2051314115524292,1.2051314115524292,19,8
683,959,base_enriched,max,-0.5134177803993225,0.42625558376312256,-1.2044833898544312,1.2044833898544312,18,8
684,6606,base_enriched,mean,-0.03883339464664459,0.03225213661789894,-1.2040565013885498,1.2040565013885498,30,8
685,7678,base_enriched,active_fraction,-0.008502848446369171,0.007064965087920427,-1.20352303981781,1.20352303981781,39,8
686,11454,base_enriched,max,-0.6892580986022949,0.572964608669281,-1.2029680013656616,1.2029680013656616,47,8
