feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
677,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.7812184332089649,0.724561403508772,0.20569749636375778,0.7262066006660461,0.012411531992256641,0.005973733030259609,0.04506096988916397,4.432300587953539,0.2329707436611774,0.27543859649122804,-0.05861180656931928,0.27959978580474854,0.012848393991589546,0.005743005778640509,0.01773264817893505,-3.629170990061602,high_activation_associated_with_failure,0.7812184332089649,0.20569749636375778,4.432300587953539,0.07960199004975124,True,1140,1.0,1140,3.406446695327759,3.4022791385650635,5.205799102783203,2.6716086864471436,3.1289734840393066,3.7029166221618652,4.099812984466553,3.3052213191986084,3.277393341064453,5.205799102783203,3.444929838180542,3.4440789222717285,5.102168560028076
679,0.725228325049913,0.724561403508772,0.002421307506053341,0.7249282598495483,0.00036335474578663707,0.001332974759861827,0.0013191865291446447,0.825002925778195,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.2762981653213501,0.001221611863002181,0.00118624500464648,0.0016860017785802484,-0.7035846697892093,high_activation_associated_with_failure,0.725228325049913,0.002421307506053341,0.825002925778195,1.0,False,2,0.0017543859649122807,3,0.0004313974059186876,0.0,0.36681175231933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005953910876996815,0.0,0.36681175231933594
680,0.8055743805456556,0.724561403508772,0.2941235472039723,0.726003885269165,0.012536096386611462,0.005237386096268892,0.04551320895552635,6.347303733076505,0.21734627697704723,0.27543859649122804,-0.08017584049172655,0.27997249364852905,0.013022691942751408,0.00625746650621295,0.017973212525248528,-4.809007119707684,high_activation_associated_with_failure,0.8055743805456556,0.2941235472039723,6.347303733076505,0.004975124378109453,True,1140,1.0,1140,3.012115240097046,2.9853217601776123,4.584860324859619,2.301138401031494,2.696354866027832,3.313366651535034,3.761807441711426,2.8721530437469482,2.870701789855957,4.048418045043945,3.065323829650879,3.041232109069824,4.584860324859619
681,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.7883407265068865,0.724561403508772,0.23155550387850493,0.7254603505134583,0.012646262533962727,0.0032642993610352278,0.04591318592429161,4.972236187092521,0.22609279410729724,0.27543859649122804,-0.06810437617152676,0.28041207790374756,0.013412741012871265,0.006864021997898817,0.01851152814924717,-4.049822227803187,high_activation_associated_with_failure,0.7883407265068865,0.23155550387850493,4.972236187092521,0.01990049751243781,True,1140,1.0,1140,1.9884315729141235,1.8834097385406494,4.291900634765625,1.4296938180923462,1.6932671070098877,2.143850803375244,3.0046794414520264,1.8758057355880737,1.7993440628051758,3.660248279571533,2.031243324279785,1.92278254032135,4.291900634765625
683,0.7687997116095447,0.724561403508772,0.1606104179454808,0.7274015545845032,0.012176739983260632,0.010311880148947239,0.04420854151248932,3.39976241365196,0.2400166285759199,0.27543859649122804,-0.048887461771732775,0.27826011180877686,0.012510733678936958,0.003894126508384943,0.01726662740111351,-3.0568556935857596,high_activation_associated_with_failure,0.7687997116095447,0.1606104179454808,3.39976241365196,0.6766169154228856,True,1140,1.0,1140,3.2177698612213135,3.209514617919922,4.844336032867432,2.511544704437256,2.942701578140259,3.498260259628296,3.9079387187957764,3.1383156776428223,3.1196742057800293,4.545251369476318,3.247969388961792,3.2439780235290527,4.844336032867432
684,0.7732868962848064,0.724561403508772,0.17690147058815053,0.7255361080169678,0.012792897410690784,0.003537936834618449,0.04644555225968361,3.732618632333882,0.2359789557473846,0.27543859649122804,-0.05446003686196311,0.28023019433021545,0.01332863699644804,0.006613016594201326,0.018395457416772842,-3.320007329661641,high_activation_associated_with_failure,0.7732868962848064,0.17690147058815053,3.732618632333882,0.38308457711442784,True,1140,1.0,1140,2.717071056365967,2.6938564777374268,4.23274040222168,2.054649591445923,2.4336752891540527,2.971928596496582,3.471141815185547,2.6287801265716553,2.576677083969116,4.0426225662231445,2.750633478164673,2.727461338043213,4.23274040222168
685,0.7955124710162007,0.724561403508772,0.2575930476384356,0.725816011428833,0.013994786888360977,0.004555141553282738,0.0508091002702713,4.9801690000247225,0.2211406080603547,0.27543859649122804,-0.07493911236222227,0.2801585793495178,0.014671707525849342,0.006514187902212143,0.020249083638191223,-4.022567229205753,high_activation_associated_with_failure,0.7955124710162007,0.2575930476384356,4.9801690000247225,0.004975124378109453,True,1140,1.0,1140,2.4000256061553955,2.3650612831115723,3.8469796180725098,1.8272571563720703,2.141068458557129,2.6240651607513428,3.066213369369507,2.296570301055908,2.25888729095459,3.6641852855682373,2.439354181289673,2.4179015159606934,3.8469796180725098
686,0.7759474650625799,0.724561403508772,0.1865608604182838,0.7266777753829956,0.01329303253442049,0.007683015428483486,0.04826132580637932,3.7064428297607135,0.23683302965045624,0.27543859649122804,-0.05328129079719109,0.27913710474967957,0.013982558622956276,0.005104439333081245,0.01929795742034912,-3.025487561119102,high_activation_associated_with_failure,0.7759474650625799,0.1865608604182838,3.7064428297607135,0.2537313432835821,True,1140,1.0,1140,2.9822397232055664,2.9572784900665283,4.243916988372803,2.3904471397399902,2.7338991165161133,3.216916561126709,3.59889554977417,2.9186365604400635,2.9294023513793945,4.04188346862793,3.0064165592193604,2.975137233734131,4.243916988372803
687,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.7665939951446313,0.724561403508772,0.1526024027543939,0.7258512377738953,0.012837998569011688,0.0046823034062981606,0.046609293669462204,3.1736181285452743,0.24304636268186733,0.27543859649122804,-0.0447059885504494,0.28011706471443176,0.01358765084296465,0.006456962786614895,0.0187529306858778,-2.7282643014082804,high_activation_associated_with_failure,0.7665939951446313,0.1526024027543939,3.1736181285452743,0.7711442786069652,True,1140,1.0,1140,1.1895874738693237,1.1576621532440186,2.478060722351074,0.8725627064704895,1.041576862335205,1.3125808238983154,1.6274185180664062,1.1476707458496094,1.1188225746154785,2.478060722351074,1.2055225372314453,1.177521824836731,2.15926456451416
690,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.7769576114839936,0.724561403508772,0.19022827099284276,0.7266716957092285,0.013203452341258526,0.007661114446818829,0.0479360967874527,3.808552818881386,0.23427117532224617,0.27543859649122804,-0.05681702195234785,0.2790684401988983,0.013781429268419743,0.005009739194065332,0.01902037486433983,-3.250554291773108,high_activation_associated_with_failure,0.7769576114839936,0.19022827099284276,3.808552818881386,0.18407960199004975,True,1140,1.0,1140,2.755058526992798,2.7488579750061035,4.066997051239014,2.132967233657837,2.4891700744628906,3.008608818054199,3.421400785446167,2.674858808517456,2.6545157432556152,3.7569541931152344,2.78554368019104,2.784970760345459,4.066997051239014
692,0.8203673321468259,0.724561403508772,0.34783044155217036,0.7273406982421875,0.0129935834556818,0.010090090334415436,0.04717414826154709,7.159437184646662,0.20743024617785158,0.27543859649122804,-0.0938614035802048,0.27834802865982056,0.0136594632640481,0.004015393555164337,0.01885204389691353,-5.191840082198918,high_activation_associated_with_failure,0.8203673321468259,0.34783044155217036,7.159437184646662,0.004975124378109453,True,1140,1.0,1140,3.5077669620513916,3.5009679794311523,5.562098026275635,2.6093573570251465,3.1600255966186523,3.8822848796844482,4.465212345123291,3.3040642738342285,3.269171953201294,4.892247676849365,3.5852036476135254,3.572549343109131,5.562098026275635
693,0.7248948642793425,0.724561403508772,0.0012106537530266704,0.7247962951660156,0.00015208504919428378,0.0008535791421309114,0.0005521549028344452,0.6466928194655951,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.27611956000328064,0.0010523205855861306,0.0009394839289598167,0.0014523559948429465,-0.6468689028693224,high_activation_associated_with_failure,0.7248948642793425,0.0012106537530266704,0.6466928194655951,1.0,False,1,0.0008771929824561404,2,9.648234117776155e-05,0.0,0.10998986661434174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013315964315552264,0.0,0.10998986661434174
694,0.7248247737989041,0.724561403508772,0.0009561851297790546,0.7249785661697388,0.0005689496756531298,0.0015148019883781672,0.002065612468868494,-0.2704364284289555,0.27615376019667004,0.27543859649122804,0.0009870298113848442,0.2766619920730591,0.0015712515451014042,0.001688429736532271,0.002168556209653616,-0.32344097055222815,neutral_or_degenerate,0.7248247737989041,0.0009561851297790546,-0.2704364284289555,1.0,False,3,0.002631578947368421,4,0.0003969092795159668,0.0,0.23763352632522583,0.0,0.0,0.0,0.0,0.00064805120928213,0.0,0.2034880816936493,0.00030143887852318585,0.0,0.23763352632522583
695,0.7803673559366825,0.724561403508772,0.20260759798668157,0.7241064310073853,0.011797511950135231,-0.001650367514230311,0.04283173009753227,4.768846951449204,0.23158259606477846,0.27543859649122804,-0.06052765192028149,0.28193405270576477,0.012939990498125553,0.008964606560766697,0.017859067767858505,-3.891147028744438,high_activation_associated_with_failure,0.7803673559366825,0.20260759798668157,4.768846951449204,0.0945273631840796,True,1140,1.0,1140,3.4115822315216064,3.379319429397583,5.3350958824157715,2.6340653896331787,3.0554821491241455,3.725125789642334,4.257661819458008,3.300077199935913,3.2519612312316895,5.078760147094727,3.4539711475372314,3.415989398956299,5.3350958824157715
696,0.7635020664075686,0.724561403508772,0.141376928995631,0.7252731323242188,0.012713631615042686,0.0025841337628662586,0.04615776240825653,3.006922086152469,0.24405752704742206,0.27543859649122804,-0.04331043482559178,0.2805826663970947,0.013321244157850742,0.00709958141669631,0.018385253846645355,-2.7418721907658674,high_activation_associated_with_failure,0.7635020664075686,0.141376928995631,3.006922086152469,0.9353233830845771,True,1140,1.0,1140,3.197495698928833,3.1857714653015137,5.2125654220581055,2.520589590072632,2.8926703929901123,3.480112314224243,3.94064998626709,3.1180155277252197,3.1064515113830566,4.936440944671631,3.227710723876953,3.2148709297180176,5.2125654220581055
697,0.724561403508772,0.724561403508772,0.0,0.7248210906982422,0.00013814693375024945,0.0009443853050470352,0.0005015498609282076,-1.8829340383013595,0.27774611688456813,0.27543859649122804,0.00318471337579625,0.2759465277194977,0.0009558760793879628,0.0007006321102380753,0.0013192465994507074,1.882954457940212,high_activation_associated_with_success,0.27774611688456813,0.00318471337579625,1.882954457940212,1.0,False,1,0.0008771929824561404,2,7.379907765425742e-05,0.0,0.08413095027208328,0.0,0.0,0.0,0.0,0.0002679329481907189,0.0,0.08413095027208328,0.0,0.0,0.0
698,0.7380169369258543,0.724561403508772,0.048851299667114406,0.7257297039031982,0.013039729557931423,0.004241846036165953,0.04734169319272041,0.9422868220904256,0.26954686316407644,0.27543859649122804,-0.008131447933356921,0.2800440490245819,0.013750649988651276,0.006356101017445326,0.018977899104356766,-0.7633905560956604,high_activation_associated_with_failure,0.7380169369258543,0.048851299667114406,0.9422868220904256,1.0,True,1140,1.0,1140,3.503077983856201,3.496675491333008,5.150176048278809,2.756208658218384,3.2034285068511963,3.820547342300415,4.267893314361572,3.466562032699585,3.414640188217163,5.150176048278809,3.5169599056243896,3.515839099884033,5.02866268157959
699,0.781063637205396,0.724561403508772,0.20513549813424,0.7252824306488037,0.012873594649136066,0.002618593629449606,0.04673853889107704,4.332974656669324,0.23133076014600049,0.27543859649122804,-0.06087522207452713,0.28053081035614014,0.013783001340925694,0.007027796935290098,0.019022544845938683,-3.569607513597979,high_activation_associated_with_failure,0.781063637205396,0.20513549813424,4.332974656669324,0.07960199004975124,True,1140,1.0,1140,2.785479784011841,2.7775704860687256,4.344167232513428,2.131922960281372,2.5222644805908203,3.037753105163574,3.4604198932647705,2.68816876411438,2.6518054008483887,3.990194320678711,2.822470188140869,2.826387882232666,4.344167232513428
700,0.7823306848089824,0.724561403508772,0.2097356072682799,0.7267574071884155,0.012465132400393486,0.007973338477313519,0.045255571603775024,4.458285723522631,0.23127379623635605,0.27543859649122804,-0.06095384054546497,0.2788499891757965,0.012870801612734795,0.004708229098469019,0.017763575538992882,-3.6964444179494698,high_activation_associated_with_failure,0.7823306848089824,0.2097356072682799,4.458285723522631,0.05970149253731343,True,1140,1.0,1139,2.965640068054199,2.96646785736084,4.357603073120117,2.322963237762451,2.68471097946167,3.2287144660949707,3.6757423877716064,2.8647494316101074,2.860944986343384,4.357603073120117,3.0039942264556885,3.0219783782958984,4.34912109375
701,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.7752526508414459,0.724561403508772,0.18403828649442133,0.7261322736740112,0.01339290477335453,0.005703630857169628,0.04862393066287041,3.667631415356335,0.2350477527337191,0.27543859649122804,-0.05574523230455227,0.27969983220100403,0.013986249454319477,0.005881018470972776,0.019303061068058014,-3.192563633210583,high_activation_associated_with_failure,0.7752526508414459,0.18403828649442133,3.667631415356335,0.2736318407960199,True,1140,1.0,1140,3.0035736560821533,2.9829137325286865,4.510817527770996,2.3437438011169434,2.703268527984619,3.268298864364624,3.7594985961914062,2.9190421104431152,2.8900794982910156,4.32310152053833,3.0357115268707275,3.0291008949279785,4.510817527770996
704,0.7248948642793425,0.724561403508772,0.0012106537530266704,0.7247962951660156,0.00015208504919428378,0.0008535791421309114,0.0005521549028344452,0.6466928194655951,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.27611956000328064,0.0010523205855861306,0.0009394839289598167,0.0014523559948429465,-0.6468689028693224,high_activation_associated_with_failure,0.7248948642793425,0.0012106537530266704,0.6466928194655951,1.0,False,1,0.0008771929824561404,2,0.00017183332238346338,0.0,0.19588999450206757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023715496354270726,0.0,0.19588999450206757
705,0.7248948642793425,0.724561403508772,0.0012106537530266704,0.7248096466064453,0.00014535465743392706,0.0009020090801641345,0.0005277199088595808,0.5848645610690086,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.276027113199234,0.0010057516628876328,0.0008120962884277105,0.0013880832120776176,-0.5850487069951134,high_activation_associated_with_failure,0.7248948642793425,0.0012106537530266704,0.5848645610690086,1.0,False,1,0.0008771929824561404,2,6.99324573361082e-06,0.0,0.007972300052642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651695108914282e-06,0.0,0.007972300052642822
706,0.789412862055258,0.724561403508772,0.2354479705190893,0.7257962822914124,0.0131461750715971,0.004482791293412447,0.047728151082992554,4.83918136330194,0.22511381843725495,0.27543859649122804,-0.06945550482025341,0.2798876464366913,0.013906579464673996,0.0061403848230838776,0.019193097949028015,-3.9387018106248783,high_activation_associated_with_failure,0.789412862055258,0.2354479705190893,4.83918136330194,0.014925373134328358,True,1140,1.0,1140,2.862262487411499,2.8577723503112793,4.485983848571777,2.1782052516937256,2.589261531829834,3.1380417346954346,3.5588252544403076,2.749438762664795,2.737732410430908,4.0750837326049805,2.905153751373291,2.896271228790283,4.485983848571777
707,0.7613053847449599,0.724561403508772,0.13340171531609635,0.7252628803253174,0.013881947845220566,0.0025465849321335554,0.050399426370859146,2.596361502630573,0.24590232032631118,0.27543859649122804,-0.040764352092016,0.2806282043457031,0.014334514737129211,0.00716250017285347,0.01978372037410736,-2.4225399145650797,high_activation_associated_with_failure,0.7613053847449599,0.13340171531609635,2.596361502630573,0.9950248756218906,True,1140,1.0,1140,4.212220191955566,4.458942413330078,7.036742210388184,2.610426902770996,3.2305550575256348,5.095759391784668,5.693384170532227,4.005103588104248,3.57843017578125,6.494357109069824,4.29095458984375,4.595367431640625,7.036742210388184
708,0.724561403508772,0.724561403508772,0.0,0.7247929573059082,0.00015354058996308595,0.0008414715994149446,0.0005574396927841008,-1.5095293900085636,0.27774611688456813,0.27543859649122804,0.00318471337579625,0.27614250779151917,0.0010623923735693097,0.0009713308536447585,0.0014662558678537607,1.509547256162965,high_activation_associated_with_success,0.27774611688456813,0.00318471337579625,1.509547256162965,1.0,False,1,0.0008771929824561404,2,0.00011398203787393868,0.0,0.12993952631950378,0.0,0.0,0.0,0.0,0.00041382014751434326,0.0,0.12993952631950378,0.0,0.0,0.0
709,0.7248948642793425,0.724561403508772,0.0012106537530266704,0.7248061299324036,0.0001471799478167668,0.0008899015956558287,0.0005343449884094298,0.6002716677957736,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.2760503888130188,0.0010183777194470167,0.0008439432131126523,0.0014055086066946387,-0.6004539631367274,high_activation_associated_with_failure,0.7248948642793425,0.0012106537530266704,0.6002716677957736,1.0,False,1,0.0008771929824561404,2,1.6150348528753966e-05,0.0,0.01841139793395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2289828848442994e-05,0.0,0.01841139793395996
710,0.8356162998416136,0.724561403508772,0.40319293573069886,0.726753830909729,0.013269121758639812,0.007959971204400063,0.048174504190683365,8.204193715453625,0.20011914798975589,0.27543859649122804,-0.10395178122479207,0.2788997292518616,0.013687677681446075,0.004776856862008572,0.0188909862190485,-5.755582944482031,high_activation_associated_with_failure,0.8356162998416136,0.40319293573069886,8.204193715453625,0.004975124378109453,True,1140,1.0,1140,3.3775687217712402,3.3497209548950195,5.778003215789795,2.5792956352233887,3.0085320472717285,3.7086169719696045,4.326433181762695,3.143540859222412,3.1107263565063477,4.877933025360107,3.4665327072143555,3.424081802368164,5.778003215789795
711,0.7886012524697924,0.724561403508772,0.23250136246994685,0.7253406047821045,0.012584765441715717,0.0028290324844419956,0.045689906924963,5.026762920806516,0.2280559424829559,0.27543859649122804,-0.06539494620996396,0.28047648072242737,0.013312157243490219,0.0069529954344034195,0.018372712656855583,-3.937793128080709,high_activation_associated_with_failure,0.7886012524697924,0.23250136246994685,5.026762920806516,0.01990049751243781,True,1140,1.0,1140,2.9254324436187744,2.924210548400879,4.353668689727783,2.2221662998199463,2.652496576309204,3.2038912773132324,3.6144113540649414,2.8250033855438232,2.7967967987060547,4.217735290527344,2.963608503341675,2.9676599502563477,4.353668689727783
712,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.7798777033531218,0.724561403508772,0.2008298784157924,0.7245518565177917,0.013297955505549908,-3.343762728036381e-05,0.04827919229865074,4.160453116128172,0.23428184802765425,0.27543859649122804,-0.05680229206837059,0.28140032291412354,0.014096301980316639,0.008227912709116936,0.019454943016171455,-3.3426057698258345,high_activation_associated_with_failure,0.7798777033531218,0.2008298784157924,4.160453116128172,0.1044776119402985,True,1140,1.0,1140,3.279989242553711,3.2668614387512207,5.241044044494629,2.5384631156921387,2.9902069568634033,3.5831117630004883,4.042644023895264,3.1918904781341553,3.1659693717956543,5.241044044494629,3.313476800918579,3.3105905055999756,4.811509132385254
714,0.7529647598656728,0.724561403508772,0.10312046575435335,0.7265653014183044,0.013525414280593395,0.007275136187672615,0.04910500347614288,1.951844471678861,0.2550419554971064,0.27543859649122804,-0.0281503277642841,0.2793738543987274,0.014200035482645035,0.005431303754448891,0.019598107784986496,-1.7135139722243409,high_activation_associated_with_failure,0.7529647598656728,0.10312046575435335,1.951844471678861,1.0,True,1140,1.0,1140,3.3078558444976807,3.262845754623413,5.863569259643555,2.5838024616241455,2.9687299728393555,3.6000356674194336,4.17897891998291,3.2425479888916016,3.1691718101501465,5.863569259643555,3.332686185836792,3.292499542236328,5.596440315246582
715,0.7946770353015833,0.724561403508772,0.2545599370821813,0.7251365184783936,0.012858469039201736,0.0020880522206425667,0.046683602035045624,5.408149197056533,0.22189239361678492,0.27543859649122804,-0.07390153907610793,0.2809319496154785,0.01366789173334837,0.0075815217569470406,0.018863672390580177,-4.3195756979825735,high_activation_associated_with_failure,0.7946770353015833,0.2545599370821813,5.408149197056533,0.009950248756218905,True,1140,1.0,1140,3.2732157707214355,3.255903720855713,5.059846878051758,2.483898162841797,2.94610595703125,3.5758914947509766,4.106533527374268,3.1335227489471436,3.124955654144287,4.503756999969482,3.3263187408447266,3.2946982383728027,5.059846878051758
716,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.8209913007887158,0.724561403508772,0.3500958054112613,0.7245786190032959,0.013012402690947056,6.291533645708114e-05,0.04724247381091118,7.409283677138012,0.20792464324105214,0.27543859649122804,-0.0931790638077488,0.2812466323375702,0.013585670851171017,0.008015802130103111,0.018750200048089027,-5.397001934822847,high_activation_associated_with_failure,0.8209913007887158,0.3500958054112613,7.409283677138012,0.004975124378109453,True,1140,1.0,1140,1.5537405014038086,1.3404996395111084,6.158241271972656,0.9991582036018372,1.194664478302002,1.527343511581421,3.141040086746216,1.3377773761749268,1.2443856000900269,5.485350131988525,1.6358369588851929,1.3643271923065186,6.158241271972656
718,0.8106130409771016,0.724561403508772,0.31241677297419057,0.725006639957428,0.011814691126346588,0.0016161767998710275,0.04289409890770912,7.2457658300046734,0.21306264871019887,0.27543859649122804,-0.08608786981885382,0.2807093560695648,0.012670285068452358,0.007274219300597906,0.01748683489859104,-5.338993000212643,high_activation_associated_with_failure,0.8106130409771016,0.31241677297419057,7.2457658300046734,0.004975124378109453,True,1140,1.0,1140,3.6896004676818848,3.647028923034668,5.804671287536621,2.665587902069092,3.2040939331054688,4.150187015533447,4.8555426597595215,3.4824323654174805,3.398149013519287,5.584226608276367,3.768355131149292,3.7464442253112793,5.804671287536621
719,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.756112641246463,0.724561403508772,0.11454907968461096,0.7270816564559937,0.013386986218392849,0.009150213561952114,0.048602424561977386,2.168592762039168,0.2530708627493366,0.27543859649122804,-0.030870722113506343,0.278646856546402,0.013769663870334625,0.00442802207544446,0.019004136323928833,-1.8574242779191608,high_activation_associated_with_failure,0.756112641246463,0.11454907968461096,2.168592762039168,1.0,True,1140,1.0,1139,1.6798995733261108,1.6105668544769287,3.8047125339508057,1.2047511339187622,1.4441827535629272,1.8350331783294678,2.3887717723846436,1.627890944480896,1.5256586074829102,3.3934686183929443,1.6996713876724243,1.6437101364135742,3.8047125339508057
721,0.725228325049913,0.724561403508772,0.002421307506053341,0.7249138355255127,0.00037462732871063054,0.0012807275634258986,0.0013601102400571108,0.838593747062407,0.2754385964912281,0.27543859649122804,7.661345327316455e-17,0.2764274477958679,0.001386523013934493,0.0013647580053657293,0.001913604442961514,-0.7131871011197796,high_activation_associated_with_failure,0.725228325049913,0.002421307506053341,0.838593747062407,1.0,False,2,0.0017543859649122807,3,0.00018523649487178773,0.0,0.15503442287445068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556532563176006,0.0,0.15503442287445068
722,0.7737036878653333,0.724561403508772,0.17841466295057296,0.7252158522605896,0.013058331795036793,0.0023763985373079777,0.04740923270583153,3.713164174277209,0.23635935229429744,0.27543859649122804,-0.053935034363802516,0.28053760528564453,0.013517367653548717,0.00703750504180789,0.01865593157708645,-3.2682655997997965,high_activation_associated_with_failure,0.7737036878653333,0.17841466295057296,3.713164174277209,0.35323383084577115,True,1140,1.0,1140,3.0879359245300293,3.0905191898345947,4.306179046630859,2.4519124031066895,2.839449644088745,3.345536470413208,3.7196130752563477,3.0103647708892822,3.0214505195617676,4.190793037414551,3.1174240112304688,3.1246674060821533,4.306179046630859
723,0.759570580468371,0.724561403508772,0.12710338131828952,0.7250303626060486,0.01166915986686945,0.0017033916665241122,0.04236574470996857,2.959938282927411,0.24736501518022622,0.27543859649122804,-0.03874562069557152,0.2806033194065094,0.012368852272629738,0.007128051482141018,0.017070814967155457,-2.6872573023592765,high_activation_associated_with_failure,0.759570580468371,0.12710338131828952,2.959938282927411,0.9950248756218906,True,1140,1.0,1140,2.5146749019622803,2.5153419971466064,3.887521743774414,1.9136439561843872,2.2617626190185547,2.757885456085205,3.146117687225342,2.4471797943115234,2.4189233779907227,3.6976394653320312,2.5403316020965576,2.5448970794677734,3.887521743774414
724,0.7912829796452681,0.724561403508772,0.24223756941275656,0.7283583879470825,0.013358674943447113,0.013785085640847683,0.04849965125322342,4.710394360964097,0.22455119543621083,0.27543859649122804,-0.07023200629869203,0.2774354815483093,0.013661036267876625,0.0027560084126889706,0.01885421760380268,-3.871177062083984,high_activation_associated_with_failure,0.7912829796452681,0.24223756941275656,4.710394360964097,0.014925373134328358,True,1140,1.0,1140,2.4733622074127197,2.450252056121826,3.844710111618042,1.9287192821502686,2.240699052810669,2.6913347244262695,3.0740115642547607,2.3836405277252197,2.364147901535034,3.6611433029174805,2.507469654083252,2.4879722595214844,3.844710111618042
725,0.765162630236624,0.724561403508772,0.14740572761067305,0.7260507345199585,0.012640279717743397,0.005406420212239027,0.045891452580690384,3.0942430324853714,0.24513172133310387,0.27543859649122804,-0.041827890654069666,0.27976876497268677,0.01335187442600727,0.005976264365017414,0.018427522853016853,-2.5941715226938844,high_activation_associated_with_failure,0.765162630236624,0.14740572761067305,3.0942430324853714,0.8507462686567164,True,1140,1.0,1140,3.6970484256744385,3.678746461868286,5.892685413360596,2.711480140686035,3.280273675918579,4.100701332092285,4.737411022186279,3.5705862045288086,3.4999489784240723,5.892685413360596,3.745121955871582,3.733555793762207,5.697773456573486
726,,0.724561403508772,,,,,,,,0.27543859649122804,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.7630008577701248,0.724561403508772,0.13955725432465693,0.7257164120674133,0.013780321925878525,0.00419410178437829,0.05003046244382858,2.7056146581146807,0.24557838371338847,0.27543859649122804,-0.04121143167885848,0.28039875626564026,0.01456571463495493,0.006845688447356224,0.02010280080139637,-2.3905683890016256,high_activation_associated_with_failure,0.7630008577701248,0.13955725432465693,2.7056146581146807,0.9402985074626866,True,1140,1.0,1140,2.9245476722717285,2.8676860332489014,5.1660614013671875,2.180569887161255,2.5545804500579834,3.2246882915496826,3.8631203174591064,2.843346357345581,2.768639087677002,4.420985221862793,2.9554176330566406,2.908487319946289,5.1660614013671875
