feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
1046,0.4665505226480836,-0.03344947735191639,0.03344947735191639,0.498163135933876,0.05725278660006284,1.0,111,1.0,111,3.6772449016571045,3.7464098930358887,5.876901149749756,2.3284902572631836,3.2200000286102295,4.213832855224609,5.147443771362305,3.6763062477111816,3.7920758724212646,5.876901149749756,3.6788487434387207,3.519392251968384,5.28225564956665,False,False,high_activation_associated_with_success
1047,0.5951219512195122,0.09512195121951217,0.09512195121951217,0.5007335888981819,0.05738022680742001,1.0,111,1.0,111,4.811573028564453,4.8512187004089355,7.935414791107178,2.341839551925659,3.5828404426574707,6.073272228240967,7.128994941711426,4.6206488609313965,4.636669158935547,7.77751350402832,5.137539863586426,5.2502923011779785,7.935414791107178,False,True,high_activation_associated_with_failure
1048,0.5602787456445993,0.06027874564459934,0.06027874564459934,0.5000894776642323,0.05699052499845817,1.0,111,1.0,111,4.615823268890381,4.519313335418701,9.213288307189941,3.062729597091675,3.987229824066162,5.241979122161865,6.824559211730957,4.548919677734375,4.343129634857178,9.213288307189941,4.730048656463623,4.719021320343018,7.43316650390625,False,False,high_activation_associated_with_failure
1049,0.5365853658536586,0.03658536585365857,0.03658536585365857,0.5008822996735572,0.05777640559129926,1.0,111,1.0,111,3.695758819580078,3.7113358974456787,5.983747959136963,2.5234375,3.0905046463012695,4.207724571228027,5.247753143310547,3.653688669204712,3.653883934020996,5.983747959136963,3.7675862312316895,3.735109806060791,5.686479091644287,False,False,high_activation_associated_with_failure
1050,0.5170731707317073,0.017073170731707332,0.017073170731707332,0.49998097556233406,0.05650081030184164,1.0,111,1.0,111,3.785149574279785,3.820338249206543,6.145744323730469,2.621025800704956,3.3279953002929688,4.20754337310791,5.014552116394043,3.766134738922119,3.821636199951172,6.145744323730469,3.817612886428833,3.820338249206543,5.553086280822754,False,False,high_activation_associated_with_failure
1051,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1052,0.5637630662020906,0.0637630662020906,0.0637630662020906,0.5006290592610836,0.05712286394280317,1.0,111,1.0,111,3.4551985263824463,3.4743034839630127,5.085409641265869,2.114231586456299,2.933079719543457,3.948306083679199,4.717651844024658,3.3742239475250244,3.4590706825256348,4.892322540283203,3.5934488773345947,3.5227837562561035,5.085409641265869,False,False,high_activation_associated_with_failure
1053,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1054,0.4547038327526132,-0.045296167247386776,0.045296167247386776,0.499196515917778,0.05785379816457309,1.0,111,1.0,111,3.726919651031494,3.783675193786621,5.477698802947998,2.580176830291748,3.2982795238494873,4.131738662719727,4.871031761169434,3.747171401977539,3.8098106384277344,5.477698802947998,3.692344903945923,3.689426898956299,5.329692840576172,False,False,high_activation_associated_with_success
1055,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1056,0.5358885017421603,0.035888501742160295,0.035888501742160295,0.5003222301185131,0.057135416509044586,1.0,111,1.0,111,4.627902030944824,3.0924570560455322,19.085010528564453,1.9916856288909912,2.6285552978515625,4.1898345947265625,14.83237361907959,4.856100082397461,3.0207407474517822,19.085010528564453,4.238296985626221,3.117936849594116,16.361791610717773,False,False,high_activation_associated_with_failure
1057,0.562369337979094,0.06236933797909405,0.06236933797909405,0.4995785365879536,0.05757638099933138,1.0,111,1.0,111,3.8090364933013916,3.70373272895813,5.773789405822754,2.4917566776275635,3.3743906021118164,4.359015941619873,5.2323760986328125,3.722970962524414,3.700648069381714,5.411136627197266,3.955974578857422,3.747232437133789,5.773789405822754,False,False,high_activation_associated_with_failure
1058,0.5428571428571428,0.042857142857142816,0.042857142857142816,0.4995318468689918,0.05669304180077263,1.0,111,1.0,111,4.44943380355835,4.2519354820251465,12.095130920410156,2.684382438659668,3.5995213985443115,5.062644004821777,6.413695335388184,4.269150733947754,4.25452995300293,6.762521743774414,4.757233619689941,4.248219966888428,12.095130920410156,False,False,high_activation_associated_with_failure
1059,0.4355400696864111,-0.06445993031358888,0.06445993031358888,0.500277631175518,0.0574575438117977,1.0,111,1.0,111,4.625364780426025,4.5822930335998535,6.836224555969238,3.1837379932403564,3.915102005004883,5.3312458992004395,6.197222709655762,4.708937644958496,4.614940643310547,6.836224555969238,4.4826788902282715,4.46613883972168,6.015711307525635,False,False,high_activation_associated_with_success
1060,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1061,0.5686411149825784,0.06864111498257841,0.06864111498257841,0.49885226461291315,0.05692523069475684,1.0,111,1.0,111,3.3794264793395996,3.3548336029052734,5.272519588470459,2.2169361114501953,2.9431276321411133,3.875051736831665,4.513574600219727,3.302651882171631,3.3008556365966797,4.806332588195801,3.510505199432373,3.4649558067321777,5.272519588470459,False,True,high_activation_associated_with_failure
1062,0.5662020905923345,0.0662020905923345,0.0662020905923345,0.49928696883916857,0.05806515460416433,1.0,111,1.0,111,3.459287166595459,3.439093589782715,7.110822677612305,2.3682641983032227,2.9226813316345215,3.943502426147461,4.407262802124023,3.3751072883605957,3.4081239700317383,5.279214382171631,3.6030075550079346,3.545285940170288,7.110822677612305,False,True,high_activation_associated_with_failure
1063,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1064,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1065,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1066,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1067,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1068,0.6121951219512195,0.1121951219512195,0.1121951219512195,0.5007208364427089,0.05785693542118787,1.0,111,1.0,111,3.2536280155181885,3.192998170852661,5.4021453857421875,2.197275161743164,2.8414573669433594,3.6537890434265137,4.651721954345703,3.143016815185547,3.146683692932129,5.4021453857421875,3.442474365234375,3.5015218257904053,5.088583469390869,False,True,high_activation_associated_with_failure
1069,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1070,0.6069686411149826,0.10696864111498261,0.10696864111498261,0.5003855049908161,0.05752952667287714,1.0,111,1.0,111,3.709293842315674,3.6931049823760986,5.761818885803223,2.5703792572021484,3.2152438163757324,4.154867172241211,4.962440490722656,3.590190887451172,3.5919699668884277,5.358872413635254,3.9126415252685547,3.862671136856079,5.761818885803223,False,True,high_activation_associated_with_failure
1071,0.5533101045296167,0.05331010452961671,0.05331010452961671,0.5006749127686023,0.05671848033365856,1.0,111,1.0,111,3.7600767612457275,3.8036770820617676,6.203432559967041,2.623734474182129,3.2852420806884766,4.222658634185791,4.922192573547363,3.7035975456237793,3.6068975925445557,5.669198036193848,3.8565011024475098,3.8540008068084717,6.203432559967041,False,False,high_activation_associated_with_failure
1072,0.4839721254355401,-0.01602787456445992,0.01602787456445992,0.49968369351029396,0.05743641562469292,1.0,111,1.0,111,4.2843217849731445,4.2339396476745605,6.780521869659424,2.971404790878296,3.6574721336364746,4.886303901672363,5.8603997230529785,4.30580472946167,4.238875389099121,6.780521869659424,4.247645854949951,4.150740623474121,5.968683242797852,False,False,high_activation_associated_with_success
1073,0.4623693379790941,-0.037630662020905925,0.037630662020905925,0.49987846730947494,0.05525923596901143,1.0,111,1.0,111,3.2034807205200195,3.1844642162323,5.2911810874938965,2.3291306495666504,2.7396864891052246,3.5968644618988037,4.2848029136657715,3.2506589889526367,3.1833558082580566,5.2911810874938965,3.1229329109191895,3.1844642162323,4.613806247711182,False,False,high_activation_associated_with_success
1074,0.44634146341463415,-0.053658536585365846,0.053658536585365846,0.49884905933737755,0.0577594181376223,1.0,111,1.0,111,4.0866594314575195,4.024580478668213,6.666270732879639,3.015341281890869,3.5970888137817383,4.454290390014648,5.380330562591553,4.135244369506836,4.0458269119262695,6.0927581787109375,4.003712177276611,3.975240707397461,6.666270732879639,False,False,high_activation_associated_with_success
1075,0.4083623693379791,-0.09163763066202091,0.09163763066202091,0.5006772126197815,0.05714373187049747,1.0,111,1.0,111,4.225139141082764,4.182811260223389,6.418396949768066,2.752225160598755,3.6800103187561035,4.786257743835449,5.692619323730469,4.279921531677246,4.369198799133301,6.090604782104492,4.131608009338379,4.070570945739746,6.418396949768066,False,False,high_activation_associated_with_success
1076,0.6174216027874564,0.11742160278745639,0.11742160278745639,0.5012280138790608,0.05770809723065369,1.0,111,1.0,111,3.694281816482544,3.6796653270721436,5.526510715484619,2.6233227252960205,3.2096095085144043,4.113169193267822,4.995735168457031,3.587860345840454,3.5522947311401367,5.526510715484619,3.875976085662842,3.927088499069214,5.338265419006348,False,True,high_activation_associated_with_failure
1077,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1078,0.5317073170731708,0.03170731707317076,0.03170731707317076,0.5013475955426693,0.05720651771318262,1.0,111,1.0,111,3.5515875816345215,3.5131072998046875,5.4139909744262695,2.5035183429718018,3.0735268592834473,3.9498088359832764,4.887392997741699,3.514610767364502,3.500040054321289,5.261836528778076,3.6147170066833496,3.5318586826324463,5.4139909744262695,False,False,high_activation_associated_with_failure
1079,0.5393728222996516,0.039372822299651555,0.039372822299651555,0.49993198622465135,0.05724017481467732,1.0,111,1.0,111,4.697201728820801,4.633966445922852,6.513261795043945,3.5541982650756836,4.269041061401367,5.2301130294799805,5.801361083984375,4.667899131774902,4.566330909729004,6.513261795043945,4.7472310066223145,4.719552516937256,6.3806281089782715,False,False,high_activation_associated_with_failure
1080,0.4118466898954704,-0.08815331010452959,0.08815331010452959,0.49932857154607774,0.056982994689813646,1.0,111,1.0,111,5.643268585205078,5.491665840148926,9.496552467346191,3.8031020164489746,4.760470867156982,6.260523796081543,7.92455530166626,5.798676490783691,5.6592254638671875,9.496552467346191,5.377943992614746,5.243335723876953,7.928472518920898,False,False,high_activation_associated_with_success
1081,0.5428571428571428,0.042857142857142816,0.042857142857142816,0.4990191637694836,0.05700700089004679,1.0,111,1.0,111,2.951432466506958,2.8941116333007812,6.229973793029785,1.870932698249817,2.517240285873413,3.30910062789917,4.3003249168396,2.895559072494507,2.869962692260742,4.6310954093933105,3.046825408935547,3.0290372371673584,6.229973793029785,False,False,high_activation_associated_with_failure
1082,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1083,0.605226480836237,0.10522648083623698,0.10522648083623698,0.4999673870205879,0.057510818161220015,1.0,111,1.0,111,4.663575172424316,4.044388771057129,9.732006072998047,2.6289615631103516,3.3239736557006836,5.699448585510254,7.979794502258301,4.485689163208008,3.7618472576141357,9.080745697021484,4.967282772064209,4.421909332275391,9.732006072998047,False,True,high_activation_associated_with_failure
1084,0.6585365853658537,0.1585365853658537,0.1585365853658537,0.49965714319348337,0.05698529514891369,1.0,111,1.0,111,4.059196949005127,4.116237640380859,7.175105094909668,2.6393728256225586,3.3921022415161133,4.666000843048096,5.605334281921387,3.837087631225586,3.822080135345459,5.610299587249756,4.438409805297852,4.43204402923584,7.175105094909668,False,True,high_activation_associated_with_failure
1085,0.5121951219512195,0.012195121951219523,0.012195121951219523,0.5000817984342575,0.009354818059219758,1.0,1,0.009009009009009009,2,0.0007022114587016404,0.0,0.07794547080993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190110900439322,0.0,0.07794547080993652,False,False,high_activation_associated_with_failure
1086,0.562020905923345,0.06202090592334497,0.06202090592334497,0.49957205579280856,0.05728127515955088,1.0,111,1.0,111,3.93742299079895,3.894287109375,6.2151360511779785,2.4823474884033203,3.3041634559631348,4.669100761413574,5.500176906585693,3.857741355895996,3.8315253257751465,6.2151360511779785,4.073465347290039,4.046872138977051,6.121441841125488,False,False,high_activation_associated_with_failure
1087,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1088,0.47282229965156797,-0.027177700348432032,0.027177700348432032,0.5007898956894875,0.056785254242985195,1.0,111,1.0,111,4.015725135803223,4.132004737854004,6.003882884979248,2.80436372756958,3.526942491531372,4.462991714477539,5.4575042724609375,4.027750015258789,4.141020774841309,6.003882884979248,3.9951939582824707,4.024433135986328,5.603551387786865,False,False,high_activation_associated_with_success
1089,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1090,0.518815331010453,0.018815331010452963,0.018815331010452963,0.5002429270625114,0.05639683732979177,1.0,111,1.0,111,4.315833568572998,4.295964241027832,7.409862041473389,3.03640079498291,3.7029225826263428,4.864216327667236,5.897205829620361,4.256323337554932,4.351256370544434,7.138588905334473,4.4174346923828125,4.240612983703613,7.409862041473389,False,False,high_activation_associated_with_failure
1091,0.5665505226480836,0.06655052264808359,0.06655052264808359,0.49999386780261995,0.05712510393011816,1.0,111,1.0,111,3.8724586963653564,3.7931361198425293,6.309083461761475,2.676152467727661,3.422873020172119,4.428560733795166,5.129701137542725,3.810131311416626,3.6917741298675537,5.406135559082031,3.978874683380127,3.9062347412109375,6.309083461761475,False,False,high_activation_associated_with_failure
1092,0.5881533101045296,0.08815331010452965,0.08815331010452965,0.5007756795406342,0.05734923048395509,1.0,111,1.0,111,4.145053386688232,4.024843215942383,7.181428909301758,2.524406909942627,3.515899658203125,4.647523880004883,6.181672096252441,4.014583587646484,3.9115021228790283,6.85503625869751,4.367805004119873,4.210433006286621,7.181428909301758,False,True,high_activation_associated_with_failure
1093,0.5055749128919861,0.0055749128919860835,0.0055749128919860835,0.5009834147572517,0.0570007636759899,1.0,111,1.0,111,4.435281753540039,4.462625503540039,6.475184440612793,3.0548620223999023,3.944613456726074,4.959227561950684,5.646714687347412,4.43566370010376,4.5030517578125,6.257328987121582,4.434630393981934,4.3753156661987305,6.475184440612793,False,False,high_activation_associated_with_failure
1094,0.570383275261324,0.07038327526132404,0.07038327526132404,0.4998423694729805,0.057447436582058115,1.0,111,1.0,111,3.838268756866455,3.843095302581787,5.73561429977417,2.6468050479888916,3.368258476257324,4.347497463226318,5.166195392608643,3.7651288509368896,3.7399165630340576,5.666102886199951,3.9631407260894775,3.9831323623657227,5.73561429977417,False,True,high_activation_associated_with_failure
1095,0.5616724738675958,0.06167247386759578,0.06167247386759578,0.5006374910891056,0.05608345135114651,1.0,111,1.0,111,3.931281328201294,3.8978872299194336,6.8800883293151855,2.6751699447631836,3.397169351577759,4.365606307983398,5.308682441711426,3.879063606262207,3.8000128269195557,6.8800883293151855,4.020430564880371,3.97419810295105,5.372893333435059,False,False,high_activation_associated_with_failure
1096,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1097,0.5777003484320558,0.07770034843205575,0.07770034843205575,0.4990809756875038,0.058019617706110305,1.0,111,1.0,111,4.315487861633301,4.275556564331055,6.877365589141846,2.9720776081085205,3.911576271057129,4.723092555999756,5.434963703155518,4.245816707611084,4.228736400604248,5.559741497039795,4.434440612792969,4.369314193725586,6.877365589141846,False,True,high_activation_associated_with_failure
1098,0.6648083623693379,0.16480836236933794,0.16480836236933794,0.5005473170101643,0.057470369704997436,0.999000199960008,111,1.0,111,3.903172731399536,3.841188907623291,6.443971633911133,2.573611259460449,3.356071949005127,4.549802780151367,5.264650344848633,3.7204301357269287,3.622182846069336,6.02741003036499,4.215170860290527,4.0634942054748535,6.443971633911133,False,True,high_activation_associated_with_failure
1099,0.5808362369337979,0.08083623693379793,0.08083623693379793,0.500671707469225,0.056887921957392035,1.0,111,1.0,111,4.743546962738037,4.753261089324951,8.10400104522705,2.9892759323120117,4.042141914367676,5.493680000305176,6.538570404052734,4.635416507720947,4.527565956115723,7.229951858520508,4.92816162109375,4.916417121887207,8.10400104522705,False,True,high_activation_associated_with_failure
1100,0.5982578397212543,0.09825783972125435,0.09825783972125435,0.5001390941560269,0.05700274000886905,1.0,111,1.0,111,4.133107662200928,4.170716762542725,5.977214336395264,2.85491943359375,3.485952377319336,4.736259460449219,5.505196571350098,4.0184173583984375,4.1122283935546875,5.977214336395264,4.328918933868408,4.221680164337158,5.972918510437012,False,True,high_activation_associated_with_failure
1101,0.5815331010452962,0.08153310104529621,0.08153310104529621,0.4995777702331543,0.05725833432254144,1.0,111,1.0,111,4.422441005706787,4.335918426513672,7.145047187805176,2.8815062046051025,3.6547343730926514,5.05744743347168,6.5390777587890625,4.32173490524292,4.263661861419678,7.145047187805176,4.594379901885986,4.4766669273376465,6.677680492401123,False,True,high_activation_associated_with_failure
1102,0.5738675958188153,0.0738675958188153,0.0738675958188153,0.5000023695230484,0.05680979036451892,1.0,111,1.0,111,3.574242353439331,3.60197114944458,5.447466850280762,2.4394588470458984,2.9190261363983154,4.137373924255371,4.8128814697265625,3.5004634857177734,3.5730652809143066,5.24940824508667,3.700206756591797,3.654404401779175,5.447466850280762,False,True,high_activation_associated_with_failure
1103,0.5121951219512195,0.012195121951219523,0.012195121951219523,0.4999812409281731,0.009327966634568724,1.0,1,0.009009009009009009,2,0.0014368437696248293,0.0,0.15948966145515442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003889991668984294,0.0,0.15948966145515442,False,False,high_activation_associated_with_failure
1104,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1105,0.5355400696864111,0.0355400696864111,0.0355400696864111,0.500940069526434,0.05741058166356418,1.0,111,1.0,111,3.503554582595825,3.4795939922332764,5.426490783691406,2.4689981937408447,3.044667959213257,3.959897041320801,4.6369524002075195,3.484314203262329,3.4407076835632324,5.426490783691406,3.5364022254943848,3.545591354370117,4.702822208404541,False,False,high_activation_associated_with_failure
1106,0.6094076655052265,0.10940766550522651,0.10940766550522651,0.4986949132025242,0.05673036220307103,1.0,111,1.0,111,3.5429346561431885,3.414569616317749,6.364353179931641,2.367438316345215,3.0370020866394043,3.898153305053711,5.05466890335083,3.440976858139038,3.3219146728515625,6.364353179931641,3.717007875442505,3.6529195308685303,6.143834114074707,False,True,high_activation_associated_with_failure
1107,0.5533101045296167,0.05331010452961671,0.05331010452961671,0.5012240419447422,0.057245016594778514,1.0,111,1.0,111,3.9388175010681152,3.9470467567443848,6.067223072052002,2.576979160308838,3.3078246116638184,4.5128173828125,5.373044013977051,3.8764870166778564,3.915226936340332,6.067223072052002,4.045236110687256,3.9470467567443848,5.471044063568115,False,False,high_activation_associated_with_failure
1108,0.6121951219512195,0.1121951219512195,0.1121951219512195,0.5002145645797252,0.05688375488756988,1.0,111,1.0,111,4.795444011688232,4.695021152496338,10.039920806884766,3.2431435585021973,4.222007751464844,5.335682392120361,6.237569808959961,4.635113716125488,4.59808349609375,6.645105361938477,5.069179058074951,5.015685558319092,10.039920806884766,False,True,high_activation_associated_with_failure
1109,0.5937282229965157,0.09372822299651573,0.09372822299651573,0.500825853651762,0.05807610499184242,1.0,111,1.0,111,3.911160469055176,3.913325786590576,6.204040050506592,2.5902504920959473,3.413163661956787,4.32053279876709,5.353010177612305,3.813220977783203,3.8275046348571777,6.204040050506592,4.078375816345215,3.955965042114258,5.879209518432617,False,True,high_activation_associated_with_failure
1110,0.5181184668989547,0.018118466898954688,0.018118466898954688,0.4992670384943485,0.05679215905297029,1.0,111,1.0,111,3.9940133094787598,3.992919921875,5.834325790405273,2.7116291522979736,3.5468273162841797,4.487051010131836,5.267708778381348,3.9456934928894043,3.987140655517578,5.730198383331299,4.07650899887085,3.997771978378296,5.834325790405273,False,False,high_activation_associated_with_failure
1111,0.4808362369337979,-0.0191637630662021,0.0191637630662021,0.4994975612282753,0.058022646207854696,1.0,111,1.0,111,3.872614622116089,3.96010422706604,6.311061859130859,2.429647922515869,3.291598320007324,4.434744834899902,5.276703357696533,3.8681440353393555,3.9672958850860596,5.542159557342529,3.880244493484497,3.8115506172180176,6.311061859130859,False,False,high_activation_associated_with_success
1112,0.4881533101045296,-0.011846689895470386,0.011846689895470386,0.4991512893974781,0.057077260809869995,1.0,111,1.0,111,3.631934642791748,3.483689308166504,6.1175384521484375,2.5969228744506836,3.1136832237243652,4.05097770690918,5.065929412841797,3.6651790142059326,3.5689139366149902,6.1175384521484375,3.5751760005950928,3.4813060760498047,5.066847324371338,False,False,high_activation_associated_with_success
1113,0.6114982578397212,0.11149825783972123,0.11149825783972123,0.5006248084902764,0.057893542817561795,1.0,111,1.0,111,4.414700984954834,4.120213031768799,8.090288162231445,2.811089038848877,3.6469898223876953,5.020282745361328,6.866454601287842,4.2679948806762695,4.057079315185547,8.090288162231445,4.665175914764404,4.463679790496826,7.5444746017456055,False,True,high_activation_associated_with_failure
1114,0.5689895470383275,0.06898954703832749,0.06898954703832749,0.4995577705562115,0.05700741764123496,1.0,111,1.0,111,3.3128440380096436,3.3500969409942627,4.817977428436279,2.0930886268615723,2.920405149459839,3.7194509506225586,4.372483253479004,3.2609469890594482,3.215604543685913,4.75404691696167,3.4014501571655273,3.415799140930176,4.817977428436279,False,True,high_activation_associated_with_failure
1115,0.556794425087108,0.05679442508710797,0.05679442508710797,0.5002048780143261,0.05807116680543042,1.0,111,1.0,111,3.854177474975586,3.751865863800049,6.391050338745117,2.4608354568481445,3.179246664047241,4.393835544586182,5.538529396057129,3.771186590194702,3.7143917083740234,6.1859941482543945,3.995864152908325,3.794818878173828,6.391050338745117,False,False,high_activation_associated_with_failure
1116,0.7174216027874565,0.21742160278745648,0.21742160278745648,0.49997707350850107,0.057575900013604284,0.3083383323335333,111,1.0,111,3.9543044567108154,3.9263834953308105,6.213937282562256,2.8254151344299316,3.463682174682617,4.412537574768066,5.421279430389404,3.738992214202881,3.6907472610473633,5.625232696533203,4.321910858154297,4.301562786102295,6.213937282562256,False,True,high_activation_associated_with_failure
1117,0.6386759581881533,0.13867595818815326,0.13867595818815326,0.49896397219896316,0.05703459161073468,1.0,111,1.0,111,4.0907769203186035,4.124019145965576,6.784099578857422,2.4316325187683105,3.622629165649414,4.577452659606934,5.758945465087891,3.9321300983428955,4.016048431396484,6.784099578857422,4.361634254455566,4.324071884155273,6.117684841156006,False,True,high_activation_associated_with_failure
1118,0.49721254355400696,-0.0027874564459930418,0.0027874564459930418,0.49870104542970656,0.05554787250704995,1.0,111,1.0,111,4.315184116363525,4.232477188110352,6.434210300445557,2.8762054443359375,3.758659839630127,4.955809593200684,5.855427265167236,4.296932697296143,4.2427473068237305,6.434210300445557,4.346346378326416,4.195903301239014,6.189213752746582,False,False,high_activation_associated_with_success
1119,0.5867595818815331,0.0867595818815331,0.0867595818815331,0.5014528222382069,0.057570060663043536,1.0,111,1.0,111,31.06017303466797,4.785223484039307,220.3300018310547,2.8092780113220215,4.077764511108398,6.280928611755371,208.38821411132812,28.29732894897461,4.761075019836426,219.05665588378906,35.77725601196289,4.8714799880981445,220.3300018310547,False,True,high_activation_associated_with_failure
1120,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1121,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1122,0.5829268292682926,0.08292682926829265,0.08292682926829265,0.5009313591301441,0.057493424191123285,1.0,111,1.0,111,4.481482028961182,4.564054489135742,6.883469581604004,3.164494276046753,3.9972331523895264,5.010312557220459,5.635131359100342,4.407680511474609,4.353271961212158,6.883469581604004,4.607484340667725,4.682156085968018,6.116434574127197,False,True,high_activation_associated_with_failure
1123,0.5052264808362369,0.005226480836236891,0.005226480836236891,0.5002422999382019,0.057798678239320014,1.0,111,1.0,111,3.668736457824707,3.5831990242004395,5.275454521179199,2.721418619155884,3.1871085166931152,4.20146369934082,4.714678764343262,3.6746203899383545,3.641758441925049,5.275454521179199,3.6586899757385254,3.5806472301483154,4.939576625823975,False,False,high_activation_associated_with_failure
1124,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1125,0.6334494773519164,0.13344947735191637,0.13344947735191637,0.4998981185853481,0.05739910828179051,1.0,111,1.0,111,3.9298179149627686,3.8071448802948,6.630638122558594,2.6287944316864014,3.494584560394287,4.283543586730957,5.544186592102051,3.7995195388793945,3.6867144107818604,6.630638122558594,4.152276992797852,4.132115364074707,5.64509391784668,False,True,high_activation_associated_with_failure
1126,0.6045296167247387,0.1045296167247387,0.1045296167247387,0.5017537983238697,0.05781179262470878,1.0,111,1.0,111,4.7111358642578125,4.551475524902344,8.549777030944824,3.161252975463867,3.887050151824951,5.421031951904297,6.398244380950928,4.566347122192383,4.463057994842529,7.90468692779541,4.958336353302002,4.774449348449707,8.549777030944824,False,True,high_activation_associated_with_failure
1127,0.6564459930313589,0.15644599303135887,0.15644599303135887,0.5000388851821422,0.05690320991190914,1.0,111,1.0,111,3.7949931621551514,3.6835949420928955,5.570030212402344,2.7110939025878906,3.229041576385498,4.402021408081055,5.020918846130371,3.661646842956543,3.597388744354248,5.570030212402344,4.022660255432129,4.352069854736328,5.298428535461426,False,True,high_activation_associated_with_failure
1128,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1129,0.627177700348432,0.127177700348432,0.127177700348432,0.49996675990819933,0.057187641950229,1.0,111,1.0,111,3.826892375946045,3.759549617767334,6.099903583526611,2.5658745765686035,3.2619104385375977,4.345729827880859,5.14691162109375,3.6761443614959717,3.6547632217407227,5.939920902252197,4.084266185760498,4.2150774002075195,6.099903583526611,False,True,high_activation_associated_with_failure
1130,0.5146341463414634,0.014634146341463428,0.014634146341463428,0.49972292686104774,0.05704429059121366,1.0,111,1.0,111,3.707448959350586,3.694528579711914,6.172966957092285,2.4976303577423096,3.1703221797943115,4.147097110748291,5.0132737159729,3.7069649696350098,3.6717891693115234,6.172966957092285,3.7082769870758057,3.76369047164917,5.103987693786621,False,False,high_activation_associated_with_failure
1131,0.5181184668989547,0.018118466898954688,0.018118466898954688,0.500108292710781,0.05829779000248856,1.0,111,1.0,111,4.045179843902588,3.9716973304748535,5.751377105712891,2.715949535369873,3.6173815727233887,4.558816909790039,5.244804859161377,4.009443283081055,3.9863533973693848,5.751377105712891,4.106192588806152,3.8967785835266113,5.623766899108887,False,False,high_activation_associated_with_failure
