feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
1367,0.5637427127866304,0.06374271278663035,0.06374271278663035,0.5002775329291821,0.01928537596492055,0.8650269946010798,1140,1.0,1140,3.438324451446533,3.4144277572631836,5.224474906921387,2.654672861099243,3.1017446517944336,3.773597002029419,4.277379512786865,3.3658597469329834,3.338844060897827,5.05214262008667,3.465388298034668,3.4481558799743652,5.224474906921387,False,True,high_activation_associated_with_failure
1368,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1369,0.5580547998445394,0.05805479984453943,0.05805479984453943,0.500224311876297,0.018994951858504375,0.9908018396320736,1140,1.0,1139,3.4549386501312256,3.458519220352173,5.593879699707031,2.7020275592803955,3.1521360874176025,3.762691020965576,4.191378593444824,3.3947300910949707,3.385913372039795,5.593879699707031,3.4774253368377686,3.486384391784668,4.8807806968688965,False,True,high_activation_associated_with_failure
1370,0.6346871356393315,0.13468713563933155,0.13468713563933155,0.5000188207507134,0.019095524661982125,0.0001999600079984003,1140,1.0,1140,4.235076904296875,3.7988228797912598,8.398094177246094,2.587188482284546,3.2064590454101562,5.162936687469482,7.03280782699585,3.7997570037841797,3.4282240867614746,8.191750526428223,4.397663593292236,3.991041660308838,8.398094177246094,False,True,high_activation_associated_with_failure
1371,0.5307656432180334,0.030765643218033434,0.030765643218033434,0.5001674279153348,0.019263150555568067,1.0,1140,1.0,1140,3.4164493083953857,3.4117016792297363,4.764467239379883,2.746551036834717,3.1326217651367188,3.6894166469573975,4.142950534820557,3.400095224380493,3.3767521381378174,4.764467239379883,3.422556161880493,3.4294285774230957,4.686577796936035,False,True,high_activation_associated_with_failure
1372,0.6103342401865527,0.11033424018655269,0.11033424018655269,0.5001423931956291,0.019315986865038062,0.0001999600079984003,1140,1.0,1140,3.0347979068756104,3.0361900329589844,4.704034328460693,2.3223073482513428,2.739279270172119,3.3414905071258545,3.738076686859131,2.919513702392578,2.8978564739227295,4.156600475311279,3.0778560638427734,3.0854766368865967,4.704034328460693,False,True,high_activation_associated_with_failure
1373,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.49997371467351914,0.0009977516383472957,1.0,1,0.0008771929824561404,2,9.788861643755808e-05,0.0,0.11159302294254303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013444942305795848,0.0,0.11159302294254303,False,True,high_activation_associated_with_failure
1374,0.5495180722891566,0.04951807228915661,0.04951807228915661,0.5000843441963195,0.019508782087061884,1.0,1140,1.0,1140,3.9006052017211914,3.886531114578247,5.761384963989258,2.9774463176727295,3.532646656036377,4.270449638366699,4.863988399505615,3.838285207748413,3.795552968978882,5.294999122619629,3.923882246017456,3.907660961151123,5.761384963989258,False,True,high_activation_associated_with_failure
1375,0.6295452778857364,0.12954527788573644,0.12954527788573644,0.49994868412017823,0.01889318467181442,0.0001999600079984003,1140,1.0,1140,3.479564666748047,3.4832558631896973,5.554527282714844,2.4270737171173096,2.9671919345855713,3.980391025543213,4.543075084686279,3.2651193141937256,3.193488836288452,4.809202194213867,3.5596587657928467,3.5691511631011963,5.554527282714844,False,True,high_activation_associated_with_failure
1376,0.5910493587252235,0.09104935872522346,0.09104935872522346,0.49998013981580736,0.019063128527635434,0.01259748050389922,1140,1.0,1140,2.8179142475128174,2.809879779815674,4.507967472076416,2.191103458404541,2.5568385124206543,3.0824337005615234,3.4818472862243652,2.7311670780181885,2.7026426792144775,3.880206346511841,2.850315570831299,2.846231698989868,4.507967472076416,False,True,high_activation_associated_with_failure
1377,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1378,0.5715390594636611,0.07153905946366113,0.07153905946366113,0.499865964448452,0.01905362030024677,0.4469106178764247,1140,1.0,1140,2.418776035308838,2.3822152614593506,3.8839666843414307,1.8496556282043457,2.1695516109466553,2.651212453842163,3.087944507598877,2.3601882457733154,2.3256072998046875,3.456561803817749,2.4406590461730957,2.4140689373016357,3.8839666843414307,False,True,high_activation_associated_with_failure
1379,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1380,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.5000016277790069,0.0009837914673799528,1.0,1,0.0008771929824561404,2,3.351977056809119e-06,0.0,0.003821253776550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603920388035476e-06,0.0,0.003821253776550293,False,True,high_activation_associated_with_failure
1381,0.49838709677419357,-0.001612903225806428,0.001612903225806428,0.500008273756504,0.0009803211820312554,1.0,1,0.0008771929824561404,2,5.257760494714603e-05,0.0,0.0599384680390358,0.0,0.0,0.0,0.0,0.00019334990065544844,0.0,0.0599384680390358,0.0,0.0,0.0,False,True,high_activation_associated_with_success
1382,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1383,0.5018072289156627,0.0018072289156626509,0.0018072289156626509,0.4999702816069126,0.0017111233240268968,1.0,3,0.002631578947368421,4,7.071383879519999e-05,0.0,0.03512704372406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712503378977999e-05,0.0,0.03512704372406006,False,True,high_activation_associated_with_failure
1384,0.5719277108433735,0.07192771084337346,0.07192771084337346,0.5001822298109532,0.018931447124332288,0.42651469706058787,1140,1.0,1140,2.08811354637146,2.0892200469970703,3.4872848987579346,1.554966926574707,1.8765578269958496,2.3020997047424316,2.649099111557007,2.0369160175323486,2.0061042308807373,3.0397555828094482,2.1072371006011963,2.114607095718384,3.4872848987579346,False,True,high_activation_associated_with_failure
1385,0.6480956082394093,0.14809560823940926,0.14809560823940926,0.5007252918899059,0.01907652538072563,0.0001999600079984003,1140,1.0,1140,3.0305826663970947,3.0254664421081543,4.596324443817139,2.343191623687744,2.753340244293213,3.3055171966552734,3.739044666290283,2.8754332065582275,2.8482704162597656,4.326704978942871,3.0885300636291504,3.0767264366149902,4.596324443817139,False,True,high_activation_associated_with_failure
1386,0.5836183443451224,0.08361834434512239,0.08361834434512239,0.500118393033743,0.019178780474477637,0.0637872425514897,1140,1.0,1140,2.9593095779418945,2.9416680335998535,5.016615867614746,2.226501226425171,2.6512250900268555,3.2529759407043457,3.7459046840667725,2.861638307571411,2.849905014038086,4.357216835021973,2.995786190032959,2.986339569091797,5.016615867614746,False,True,high_activation_associated_with_failure
1387,0.5904819277108434,0.0904819277108434,0.0904819277108434,0.4997717480957508,0.019178440845892375,0.014997000599880024,1140,1.0,1140,3.1198692321777344,2.9424593448638916,6.023765563964844,2.199610710144043,2.6248276233673096,3.5029964447021484,4.535091400146484,2.973719358444214,2.8096015453338623,5.204549789428711,3.1744563579559326,2.9964652061462402,6.023765563964844,False,True,high_activation_associated_with_failure
1388,0.6205207928488146,0.12052079284881456,0.12052079284881456,0.5003005904495716,0.019583600573280485,0.0001999600079984003,1140,1.0,1140,3.017481565475464,3.0113399028778076,4.6239013671875,2.3098692893981934,2.718660593032837,3.311051368713379,3.7884464263916016,2.8839786052703857,2.8806235790252686,4.215194225311279,3.067342758178711,3.0573785305023193,4.6239013671875,False,True,high_activation_associated_with_failure
1389,0.5012048192771085,0.001204819277108471,0.001204819277108471,0.49999083974957464,0.0013808487180034944,1.0,2,0.0017543859649122807,3,9.596955351298675e-06,0.0,0.005880311131477356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181360372982454e-05,0.0,0.005880311131477356,False,True,high_activation_associated_with_failure
1390,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1391,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1392,0.5726855810338126,0.07268558103381262,0.07268558103381262,0.5000407505989075,0.019328884093759286,0.3867226554689062,1140,1.0,1140,3.0608997344970703,3.0431411266326904,4.565537452697754,2.3429689407348633,2.7649145126342773,3.3535523414611816,3.8152811527252197,2.9782650470733643,2.9549431800842285,4.441524028778076,3.0917608737945557,3.07902455329895,4.565537452697754,False,True,high_activation_associated_with_failure
1393,0.6177069568596969,0.1177069568596969,0.1177069568596969,0.49982567451000215,0.01920949418534775,0.0001999600079984003,1140,1.0,1140,3.57065486907959,3.5398340225219727,5.689927101135254,2.6837291717529297,3.2069509029388428,3.9117980003356934,4.5565571784973145,3.4096970558166504,3.377635955810547,5.122012615203857,3.6307716369628906,3.6003737449645996,5.689927101135254,False,True,high_activation_associated_with_failure
1394,0.5975514963078119,0.0975514963078119,0.0975514963078119,0.49995863127708434,0.019274864057320814,0.001799640071985603,1140,1.0,1140,3.213292121887207,3.1205787658691406,6.157852649688721,2.2546768188476562,2.721496820449829,3.605213165283203,4.505865573883057,3.05112886428833,2.9705848693847656,6.157852649688721,3.273859977722168,3.1803958415985107,5.9598069190979,False,True,high_activation_associated_with_failure
1395,0.5299727944034202,0.029972794403420155,0.029972794403420155,0.5003036929368972,0.019073614175254706,1.0,1140,1.0,1140,3.1446213722229004,3.035006046295166,7.220797061920166,2.2278242111206055,2.7115392684936523,3.4141697883605957,4.456636905670166,3.124532699584961,2.9784374237060547,6.805909156799316,3.1521263122558594,3.059318780899048,7.220797061920166,False,True,high_activation_associated_with_failure
1396,0.6222269724057521,0.12222697240575209,0.12222697240575209,0.5002028437972069,0.01891813935477846,0.0001999600079984003,1140,1.0,1140,3.9627621173858643,3.76837420463562,6.769820213317871,2.6813642978668213,3.275111675262451,4.635130405426025,5.650412559509277,3.692901849746704,3.4869821071624756,6.16628885269165,4.063549041748047,3.8700501918792725,6.769820213317871,False,True,high_activation_associated_with_failure
1397,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1398,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1399,0.6465526622619511,0.14655266226195107,0.14655266226195107,0.5000818118393421,0.019409156666289246,0.0001999600079984003,1140,1.0,1140,3.115501642227173,3.1029253005981445,4.722318649291992,2.3957865238189697,2.802109956741333,3.4153354167938232,3.9136059284210205,2.950589418411255,2.946290969848633,4.340146064758301,3.177095413208008,3.174119472503662,4.722318649291992,False,True,high_activation_associated_with_failure
1400,0.5913913719393704,0.09139137193937041,0.09139137193937041,0.5004235416769981,0.01911943418926937,0.011797640471905619,1140,1.0,1140,3.512866497039795,3.5036888122558594,5.547153949737549,2.517793655395508,3.1288297176361084,3.927445888519287,4.532882213592529,3.3685684204101562,3.3439300060272217,5.070067882537842,3.5667572021484375,3.555716037750244,5.547153949737549,False,True,high_activation_associated_with_failure
1401,0.5775437232802176,0.07754372328021764,0.07754372328021764,0.4998250360012054,0.018963451957725336,0.1915616876624675,1140,1.0,1140,2.92856502532959,2.9267592430114746,4.672301292419434,2.325977087020874,2.672750234603882,3.1618950366973877,3.590205669403076,2.8585426807403564,2.8533012866973877,4.672301292419434,2.9547202587127686,2.9533438682556152,4.666552543640137,False,True,high_activation_associated_with_failure
1402,0.5335172949863972,0.03351729498639722,0.03351729498639722,0.49998337814211846,0.018727841022385817,1.0,1140,1.0,1139,3.0883772373199463,3.0856404304504395,5.059352874755859,2.4729580879211426,2.8170900344848633,3.3348782062530518,3.781020402908325,3.0488624572753906,3.084412097930908,5.059352874755859,3.103135347366333,3.0862069129943848,4.697052955627441,False,True,high_activation_associated_with_failure
1403,0.5917333851535173,0.09173338515351726,0.09173338515351726,0.5006838530600071,0.019283576507993096,0.010197960407918417,1140,1.0,1140,3.5161004066467285,3.5384504795074463,5.341841220855713,2.5981874465942383,3.181375503540039,3.8453736305236816,4.415590763092041,3.392369508743286,3.4010941982269287,5.211179256439209,3.5623109340667725,3.566488265991211,5.341841220855713,False,True,high_activation_associated_with_failure
1404,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.5000202365159988,0.0009739292333244541,1.0,1,0.0008771929824561404,2,1.3027248314756434e-05,0.0,0.01485106348991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7892847608891316e-05,0.0,0.01485106348991394,False,True,high_activation_associated_with_failure
1405,0.6077963466770308,0.10779634667703075,0.10779634667703075,0.5002292704105378,0.01909582329864856,0.0001999600079984003,1140,1.0,1140,2.8605926036834717,2.852051258087158,4.5127058029174805,2.197781801223755,2.5932111740112305,3.1319727897644043,3.529792308807373,2.750251293182373,2.7597007751464844,3.8479549884796143,2.901806592941284,2.8969035148620605,4.5127058029174805,False,True,high_activation_associated_with_failure
1406,0.5686397201710066,0.06863972017100661,0.06863972017100661,0.5005023155629635,0.019256708693593146,0.6010797840431914,1140,1.0,1140,3.5716052055358887,3.6100261211395264,5.402020454406738,2.5209031105041504,3.0755350589752197,4.048830032348633,4.597096920013428,3.4684503078460693,3.4414820671081543,5.376038551330566,3.610132932662964,3.6673593521118164,5.402020454406738,False,True,high_activation_associated_with_failure
1407,0.5766537116206762,0.07665371162067625,0.07665371162067625,0.49977125744223594,0.01935921327814482,0.21835632873425315,1140,1.0,1140,2.9845879077911377,2.977792739868164,4.311103820800781,2.321115493774414,2.7161850929260254,3.238088607788086,3.6695728302001953,2.901776075363159,2.926567554473877,4.111828327178955,3.0155200958251953,3.0059974193573,4.311103820800781,False,True,high_activation_associated_with_failure
1408,0.5376875242907112,0.037687524290711205,0.037687524290711205,0.5002789143204689,0.018975869140130653,1.0,1140,1.0,1140,3.6570022106170654,3.650722026824951,5.4135847091674805,2.88002610206604,3.3408586978912354,3.9857470989227295,4.436607360839844,3.6152801513671875,3.6104660034179688,5.389468193054199,3.6725850105285645,3.6748878955841064,5.4135847091674805,False,True,high_activation_associated_with_failure
1409,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1410,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.49997371467351914,0.0009977516383472957,1.0,1,0.0008771929824561404,2,2.2783849999541417e-05,0.0,0.025973588228225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1293478969018906e-05,0.0,0.025973588228225708,False,True,high_activation_associated_with_failure
1411,0.5961251457442673,0.09612514574426734,0.09612514574426734,0.5003847831428051,0.019317194241349388,0.0027994401119776045,1140,1.0,1140,3.5953831672668457,3.5502049922943115,6.115082740783691,2.6552231311798096,3.192396640777588,3.9651525020599365,4.672063827514648,3.45528244972229,3.4282703399658203,5.396783828735352,3.6477084159851074,3.591830015182495,6.115082740783691,False,True,high_activation_associated_with_failure
1412,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1413,0.6072988729109988,0.10729887291099882,0.10729887291099882,0.5000767345607281,0.019083763383660104,0.0001999600079984003,1140,1.0,1140,3.0786519050598145,3.079667806625366,4.646241664886475,2.339665651321411,2.7954866886138916,3.3592658042907715,3.802130699157715,2.9733896255493164,2.9594779014587402,4.646241664886475,3.1179656982421875,3.125113010406494,4.4161577224731445,False,True,high_activation_associated_with_failure
1414,0.5836338904003109,0.08363389040031088,0.08363389040031088,0.49959595737457274,0.018982825921759088,0.0637872425514897,1140,1.0,1140,0.8254997730255127,0.7557377815246582,3.208289861679077,0.5474275946617126,0.6697016954421997,0.8407170176506042,1.2116047143936157,0.7990419268608093,0.7242085933685303,3.208289861679077,0.835381805896759,0.7666347026824951,3.0926342010498047,False,True,high_activation_associated_with_failure
1415,0.5721919937815779,0.07219199378157792,0.07219199378157792,0.500076188147068,0.01908852507032392,0.41451709658068386,1140,1.0,1140,3.2846145629882812,3.2835533618927,5.099695205688477,2.5260024070739746,3.010463237762451,3.5650548934936523,3.9601480960845947,3.2144649028778076,3.204864025115967,4.7526116371154785,3.3108160495758057,3.325547218322754,5.099695205688477,False,True,high_activation_associated_with_failure
1416,0.6358802953750485,0.13588029537504853,0.13588029537504853,0.4998462716817856,0.01958198772327583,0.0001999600079984003,1140,1.0,1140,3.138997793197632,3.1340293884277344,5.069753646850586,2.3307297229766846,2.8049635887145996,3.4653239250183105,4.019129276275635,2.9778735637664795,2.9238955974578857,4.285024642944336,3.199178695678711,3.209498643875122,5.069753646850586,False,True,high_activation_associated_with_failure
1417,0.5909327633113097,0.09093276331130973,0.09093276331130973,0.5004591341555119,0.019184098667370947,0.012997400519896021,1140,1.0,1140,3.1876652240753174,3.2006237506866455,4.766573429107666,2.4627907276153564,2.882934808731079,3.4781622886657715,3.892704486846924,3.0798022747039795,3.0857319831848145,4.457948684692383,3.2279505729675293,3.224921703338623,4.766573429107666,False,True,high_activation_associated_with_failure
1418,0.5493354061406918,0.04933540614069176,0.04933540614069176,0.5001683385968209,0.01934650397411226,1.0,1140,1.0,1140,3.53517746925354,3.4883790016174316,7.124433517456055,2.57901668548584,3.0908255577087402,3.937208414077759,4.6035475730896,3.459749460220337,3.4252047538757324,5.231780052185059,3.5633490085601807,3.51059627532959,7.124433517456055,False,True,high_activation_associated_with_failure
1419,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.49999232341051103,0.000988554342113216,1.0,1,0.0008771929824561404,2,6.188373845361639e-06,0.0,0.007054746150970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499694558850024e-06,0.0,0.007054746150970459,False,True,high_activation_associated_with_failure
1420,0.5403031480761756,0.04030314807617563,0.04030314807617563,0.5004186055541039,0.01911398964043247,1.0,1140,1.0,1140,3.4181606769561768,3.398852825164795,5.260031700134277,2.719393730163574,3.155531883239746,3.6828205585479736,4.123569011688232,3.391570806503296,3.3547353744506836,5.09410285949707,3.4280896186828613,3.4177348613739014,5.260031700134277,False,True,high_activation_associated_with_failure
1421,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1422,0.5924679362611738,0.09246793626117378,0.09246793626117378,0.5002442306637764,0.018924995323004408,0.008398320335932814,1140,1.0,1140,3.040208578109741,2.8714182376861572,5.890838623046875,2.1557676792144775,2.5654959678649902,3.275386333465576,4.7211174964904785,2.9004931449890137,2.757610321044922,5.616865158081055,3.0923917293548584,2.9199366569519043,5.890838623046875,False,True,high_activation_associated_with_failure
1423,0.5876331130975515,0.08763311309755151,0.08763311309755151,0.5007915796101093,0.019340023688417498,0.027994401119776045,1140,1.0,1140,3.637573719024658,3.615758180618286,5.624582290649414,2.8460044860839844,3.3086507320404053,3.9532361030578613,4.4806084632873535,3.53360915184021,3.5007715225219727,5.42003870010376,3.676405191421509,3.6528983116149902,5.624582290649414,False,True,high_activation_associated_with_failure
1424,0.6401904391760591,0.1401904391760591,0.1401904391760591,0.5002181684494018,0.01921802177743963,0.0001999600079984003,1140,1.0,1140,2.9754250049591064,2.9147682189941406,5.935600280761719,2.138334274291992,2.6228978633880615,3.2572526931762695,3.991471529006958,2.7898218631744385,2.760185956954956,5.935600280761719,3.044746160507202,2.9803967475891113,5.48948335647583,False,True,high_activation_associated_with_failure
1425,0.5030120481927711,0.003012048192771122,0.003012048192771122,0.499997368645668,0.002193004410735872,1.0,5,0.0043859649122807015,6,0.00042899875552393496,0.0,0.1629420965909958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005892271874472499,0.0,0.1629420965909958,False,True,high_activation_associated_with_failure
1426,0.5532996502137583,0.053299650213758265,0.053299650213758265,0.5003948754429817,0.019257782223030713,1.0,1140,1.0,1140,3.2266695499420166,3.2263193130493164,4.671437740325928,2.5245046615600586,2.94632887840271,3.5001158714294434,3.975644826889038,3.173367500305176,3.1450798511505127,4.332208633422852,3.246579170227051,3.2489452362060547,4.671437740325928,False,True,high_activation_associated_with_failure
1427,0.4989914496696463,-0.0010085503303536858,0.0010085503303536858,0.5000240313529968,0.0014000450795315182,1.0,2,0.0017543859649122807,3,0.0001592548069311306,0.0,0.09516420215368271,0.0,0.0,0.0,0.0,0.0002786653640214354,0.0,0.08638626337051392,0.00011465566785773262,0.0,0.09516420215368271,False,True,high_activation_associated_with_success
1428,0.499591916051302,-0.00040808394869801257,0.00040808394869801257,0.5000283482789993,0.0016778051325557623,1.0,3,0.002631578947368421,4,0.00028536858735606074,0.0,0.2389129102230072,0.0,0.0,0.0,0.0,0.00019218747911509126,0.0,0.059578120708465576,0.0003201711515430361,0.0,0.2389129102230072,False,True,high_activation_associated_with_success
1429,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1430,0.6018460940536339,0.10184609405363387,0.10184609405363387,0.5001745664834977,0.01925870733171015,0.0003999200159968006,1140,1.0,1140,1.808241844177246,1.7950996160507202,3.267676591873169,1.3773763179779053,1.6264625787734985,1.990209937095642,2.299241781234741,1.743277907371521,1.7091350555419922,3.267676591873169,1.8325055837631226,1.8246008157730103,2.8770194053649902,False,True,high_activation_associated_with_failure
1431,0.5575281772250291,0.05752817722502912,0.05752817722502912,0.5005539703965187,0.01898686821073884,0.993001399720056,1140,1.0,1140,3.176133155822754,3.1901421546936035,4.6001057624816895,2.442021369934082,2.8916234970092773,3.461890935897827,3.8963658809661865,3.1205036640167236,3.109943151473999,4.473832607269287,3.1969103813171387,3.2075624465942383,4.6001057624816895,False,True,high_activation_associated_with_failure
1432,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.4999976401925087,0.0009858462698876976,1.0,1,0.0008771929824561404,2,9.442714508622885e-05,0.0,0.10764694213867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012969510862603784,0.0,0.10764694213867188,False,True,high_activation_associated_with_failure
1433,0.5012048192771085,0.001204819277108471,0.001204819277108471,0.4999779850304127,0.0013932446605643227,1.0,2,0.0017543859649122807,3,4.334317418397404e-05,0.0,0.043729327619075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953158688498661e-05,0.0,0.043729327619075775,False,True,high_activation_associated_with_failure
1434,0.5753517294986398,0.07535172949863977,0.07535172949863977,0.5003707401156425,0.01904160268929016,0.26514697060587883,1140,1.0,1140,3.03365159034729,2.965311050415039,5.147339344024658,2.1815454959869385,2.6342809200286865,3.3865718841552734,4.140429496765137,2.934479236602783,2.8558712005615234,4.667437553405762,3.0706946849823,3.0096940994262695,5.147339344024658,False,True,high_activation_associated_with_failure
1435,0.6026156237854644,0.1026156237854644,0.1026156237854644,0.5000211949229241,0.0194673326433449,0.0001999600079984003,1140,1.0,1139,3.0616378784179688,3.0507092475891113,4.871132850646973,2.4645438194274902,2.8007893562316895,3.293100595474243,3.7176527976989746,2.9674155712127686,2.917541742324829,4.1182661056518555,3.096827983856201,3.068197727203369,4.871132850646973,False,True,high_activation_associated_with_failure
1436,0.5786902448503692,0.07869024485036924,0.07869024485036924,0.5002798818707466,0.018874097985518166,0.16336732653469307,1140,1.0,1140,2.854562997817993,2.84086275100708,4.249250888824463,2.19441556930542,2.5757699012756348,3.1259419918060303,3.538027763366699,2.7779693603515625,2.744004964828491,4.249250888824463,2.883169651031494,2.8765671253204346,4.240466117858887,False,True,high_activation_associated_with_failure
1437,0.5012048192771085,0.001204819277108471,0.001204819277108471,0.499995266020298,0.001413522016668965,1.0,2,0.0017543859649122807,3,0.0001676829851930961,0.0,0.14819268882274628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023031157616060227,0.0,0.14819268882274628,False,True,high_activation_associated_with_failure
1438,0.5847376603186941,0.08473766031869412,0.08473766031869412,0.49997153603434563,0.018900844506073305,0.052789442111577684,1140,1.0,1140,3.014268636703491,3.017481565475464,4.751866340637207,2.3200743198394775,2.7416563034057617,3.2762584686279297,3.6950719356536865,2.928633451461792,2.9066786766052246,4.3275837898254395,3.0462563037872314,3.051060199737549,4.751866340637207,False,True,high_activation_associated_with_failure
1439,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1440,0.6298989506412748,0.12989895064127477,0.12989895064127477,0.5002418593466282,0.019016142746295067,0.0001999600079984003,1140,1.0,1140,3.175016164779663,3.1487488746643066,4.93571138381958,2.380279779434204,2.8198344707489014,3.5252368450164795,4.025930404663086,3.0190529823303223,2.9553706645965576,4.508697032928467,3.233269214630127,3.2140145301818848,4.93571138381958,False,True,high_activation_associated_with_failure
1441,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1442,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
1443,0.580750097162845,0.08075009716284498,0.08075009716284498,0.5000891500771045,0.019040298054147663,0.11237752449510098,1140,1.0,1140,3.2741892337799072,3.2980213165283203,4.992922782897949,2.4854276180267334,2.9695374965667725,3.568241596221924,4.050700664520264,3.1826822757720947,3.1733932495117188,4.50206995010376,3.3083672523498535,3.3318281173706055,4.992922782897949,False,True,high_activation_associated_with_failure
1444,0.5636183443451225,0.06361834434512248,0.06361834434512248,0.5003341230750084,0.01894777100538828,0.8708258348330334,1140,1.0,1140,3.351315498352051,3.3388991355895996,5.373710632324219,2.5303285121917725,3.0415730476379395,3.6622121334075928,4.178880214691162,3.282022714614868,3.2592525482177734,5.145049571990967,3.377197742462158,3.3800811767578125,5.373710632324219,False,True,high_activation_associated_with_failure
1445,0.614073066459386,0.11407306645938597,0.11407306645938597,0.5003907982230187,0.01930690717580098,0.0001999600079984003,1140,1.0,1140,2.681213855743408,2.6823391914367676,4.431938648223877,2.012052536010742,2.436605930328369,2.920793294906616,3.3316941261291504,2.5774595737457275,2.5765135288238525,3.7793822288513184,2.7199642658233643,2.729907751083374,4.431938648223877,False,True,high_activation_associated_with_failure
1446,0.5764399533618344,0.0764399533618344,0.0764399533618344,0.5003481685996055,0.018855854987230733,0.22615476904619075,1140,1.0,1140,2.342420816421509,2.3214492797851562,3.8373093605041504,1.811317801475525,2.1222445964813232,2.566422462463379,2.959404706954956,2.2758963108062744,2.256068229675293,3.769150733947754,2.3672637939453125,2.345791816711426,3.8373093605041504,False,True,high_activation_associated_with_failure
1447,0.5006024096385542,0.00060240963855418,0.00060240963855418,0.5000042861700058,0.000982410219444955,1.0,1,0.0008771929824561404,2,7.123198156477883e-05,0.0,0.08120445907115936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783669520402327e-05,0.0,0.08120445907115936,False,True,high_activation_associated_with_failure
1448,0.5607073455110766,0.060707345511076594,0.060707345511076594,0.49990293790698054,0.019053149652004414,0.9592081583683263,1140,1.0,1140,3.4319040775299072,3.430485248565674,5.046269416809082,2.716597080230713,3.149765729904175,3.7233195304870605,4.181062698364258,3.3813674449920654,3.3504843711853027,4.63333797454834,3.450779438018799,3.4674201011657715,5.046269416809082,False,True,high_activation_associated_with_failure
