feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
1245,0.7360535794549636,0.6782713085234093,0.1795993719626296,0.6790695190429688,0.016076302155852318,0.00248154578730464,0.04996851086616516,3.5445888441565616,0.277792472189313,0.32172869147659067,-0.06477676224124297,0.32835647463798523,0.01665758155286312,0.00977177545428276,0.024558881297707558,-3.035502179103103,high_activation_associated_with_failure,0.7360535794549636,0.1795993719626296,3.5445888441565616,0.6119402985074627,True,833,1.0,833,4.679124355316162,3.9946913719177246,12.699629783630371,2.7077250480651855,3.5024681091308594,4.679724216461182,10.405025482177734,4.36260986328125,3.8753068447113037,11.547432899475098,4.829260349273682,4.054599761962891,12.699629783630371
1246,0.7213577265273411,0.6782713085234093,0.1339215902883401,0.6786676645278931,0.01437269989401102,0.0012323069386184216,0.04467335343360901,2.970210945702049,0.2907691503179946,0.32172869147659067,-0.045644774840903575,0.3288005590438843,0.01518814917653799,0.010426223278045654,0.02239244244992733,-2.5040143898697926,high_activation_associated_with_failure,0.7213577265273411,0.1339215902883401,2.970210945702049,1.0,True,833,1.0,832,5.0986409187316895,5.168868064880371,7.8788557052612305,3.5852699279785156,4.586545944213867,5.66544771194458,6.3818888664245605,4.998871803283691,5.088716506958008,6.942922592163086,5.145968437194824,5.200967311859131,7.8788557052612305
1247,0.7322906660833193,0.6782713085234093,0.1679034509231529,0.6814196705818176,0.014941394329071045,0.00978538766503334,0.0464409701526165,3.404710597959184,0.2820398967952433,0.32172869147659067,-0.058514630034623684,0.3258834183216095,0.015300438739359379,0.00612539192661643,0.02255798690021038,-2.8655048984285587,high_activation_associated_with_failure,0.7322906660833193,0.1679034509231529,3.404710597959184,0.7910447761194029,True,832,0.9987995198079231,832,3.44574236869812,3.4433095455169678,5.8393731117248535,2.394054889678955,3.107405424118042,3.8354291915893555,4.425730228424072,3.3499596118927,3.354238510131836,5.8393731117248535,3.491173028945923,3.494266986846924,5.815594673156738
1248,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.6788407398357573,0.6782713085234093,0.0017699115044249088,0.678629994392395,0.00027493908419273794,0.0011151048820465803,0.0008545691380277276,0.7662418325678905,0.3217286914765906,0.32172869147659067,-8.184210438165978e-17,0.32266491651535034,0.0012219026684761047,0.0013805851340293884,0.001801493694074452,-0.7663557960655363,high_activation_associated_with_failure,0.6788407398357573,0.0017699115044249088,0.7662418325678905,1.0,False,1,0.0012004801920768306,2,0.00017446537094656378,0.0,0.14532965421676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025722061400301754,0.0,0.14532965421676636
1250,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,0.7300204185489143,0.6782713085234093,0.16084704720614046,0.6796687245368958,0.01624094881117344,0.00434403819963336,0.05048025771975517,3.100281497676675,0.28287407993920666,0.32172869147659067,-0.05728476355865643,0.32799842953681946,0.01707092858850956,0.009243818931281567,0.025168288499116898,-2.6433494868859415,high_activation_associated_with_failure,0.7300204185489143,0.16084704720614046,3.100281497676675,0.8557213930348259,True,832,0.9987995198079231,833,5.317733287811279,5.200632095336914,10.3616943359375,3.4812541007995605,4.4839677810668945,6.018588066101074,7.533874034881592,5.125181674957275,4.989534378051758,10.343513488769531,5.409069538116455,5.3294596672058105,10.3616943359375
1252,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.7053587415328171,0.6782713085234093,0.0841934018538681,0.6806960105895996,0.015581024810671806,0.007536694407463074,0.04842909425497055,1.582864776343351,0.30446184998943904,0.32172869147659067,-0.02545713090052621,0.3268217444419861,0.016026176512241364,0.0075088199228048325,0.023627974092960358,-1.3952085224756028,high_activation_associated_with_failure,0.7053587415328171,0.0841934018538681,1.582864776343351,1.0,True,833,1.0,833,9.292174339294434,9.476045608520508,16.325958251953125,5.818574905395508,8.432580947875977,10.446234703063965,11.6644287109375,9.188446044921875,9.349058151245117,16.325958251953125,9.341376304626465,9.551481246948242,13.217941284179688
1254,0.7125849426468407,0.6782713085234093,0.10665394486872506,0.6801348328590393,0.01640125922858715,0.005791893694549799,0.050978537648916245,1.9785198992721498,0.29520717436292426,0.32172869147659067,-0.03910163496581259,0.3275444805622101,0.017340825870633125,0.00857425108551979,0.025566210970282555,-1.8648006193310966,high_activation_associated_with_failure,0.7125849426468407,0.10665394486872506,1.9785198992721498,1.0,True,833,1.0,833,3.94012713432312,3.9471020698547363,6.0439863204956055,2.802194118499756,3.5238094329833984,4.385499000549316,5.071126461029053,3.8613171577453613,3.884705066680908,5.62830114364624,3.9775092601776123,3.9710702896118164,6.0439863204956055
1255,0.6782713085234093,0.6782713085234093,0.0,0.678672730922699,0.0002596992999315262,0.0012478552525863051,0.0008071998017840087,-1.5459062921328708,0.3242595545680959,0.32172869147659067,0.003731343283582065,0.32247498631477356,0.001154172234237194,0.0011007369030267,0.0017016399651765823,1.5459241874836798,high_activation_associated_with_success,0.3242595545680959,0.003731343283582065,1.5459241874836798,1.0,False,1,0.0012004801920768306,2,0.0002945421147160232,0.0,0.2453535795211792,0.0,0.0,0.0,0.0,0.000915498414542526,0.0,0.2453535795211792,0.0,0.0,0.0
1256,0.7218709855211712,0.6782713085234093,0.13551690648931217,0.6821684837341309,0.016155023127794266,0.01211325079202652,0.050213199108839035,2.457593977029894,0.2899656259663029,0.32172869147659067,-0.046829439947026076,0.32556262612342834,0.016300413757562637,0.005652472376823425,0.024032292887568474,-2.1838079524653917,high_activation_associated_with_failure,0.7218709855211712,0.13551690648931217,2.457593977029894,1.0,True,833,1.0,833,4.404720306396484,4.171555042266846,15.825398445129395,2.903428077697754,3.743001699447632,4.621529579162598,6.870569705963135,4.271964073181152,4.122485160827637,15.825398445129395,4.467690944671631,4.207906246185303,14.63629150390625
1257,0.6788407398357573,0.6782713085234093,0.0017699115044249088,0.6786383986473083,0.0002724959049373865,0.0011416550260037184,0.0008469729218631983,0.7417668997482607,0.3217286914765906,0.32172869147659067,-8.184210438165978e-17,0.3226269483566284,0.0012110432144254446,0.001324615441262722,0.0017854835605248809,-0.7418805025980776,high_activation_associated_with_failure,0.6788407398357573,0.0017699115044249088,0.7417668997482607,1.0,False,1,0.0012004801920768306,2,6.011679215589538e-05,0.0,0.05007728934288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863236871547997e-05,0.0,0.05007728934288025
1258,0.7042925824237907,0.6782713085234093,0.0808795565634987,0.6808896064758301,0.016457296907901764,0.00813863705843687,0.051152728497982025,1.422034007588304,0.3027230257888424,0.32172869147659067,-0.028020742509547423,0.32671818137168884,0.01723388023674488,0.007356073707342148,0.025408534333109856,-1.3923202241063566,high_activation_associated_with_failure,0.7042925824237907,0.0808795565634987,1.422034007588304,1.0,True,833,1.0,833,4.371642589569092,4.360313415527344,6.7140398025512695,3.1505846977233887,3.8837673664093018,4.848340034484863,5.685393810272217,4.27424955368042,4.314479827880859,6.579339981079102,4.417840003967285,4.407552719116211,6.7140398025512695
1259,0.6788407398357573,0.6782713085234093,0.0017699115044249088,0.6786956191062927,0.00024820666294544935,0.0013186560245230794,0.0007714781095273793,0.5849232458174041,0.3217286914765906,0.32172869147659067,-8.184210438165978e-17,0.3223736882209778,0.0011030954774469137,0.0009514844277873635,0.0016263352008536458,-0.5850481667543207,high_activation_associated_with_failure,0.6788407398357573,0.0017699115044249088,0.5849232458174041,1.0,False,1,0.0012004801920768306,2,6.933207623660564e-05,0.0,0.05775362253189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010221880074823275,0.0,0.05775362253189087
1260,0.6775200754552589,0.6782713085234093,-0.0023349893498853603,0.6803127527236938,0.01552718598395586,0.006345713511109352,0.04826173186302185,-0.17986720587716554,0.3303121461574466,0.32172869147659067,0.01265489867106722,0.3272676169872284,0.01663213036954403,0.008166329003870487,0.024521350860595703,0.1830474060223814,high_activation_associated_with_success,0.3303121461574466,0.01265489867106722,0.1830474060223814,1.0,True,833,1.0,833,12.959328651428223,6.732011318206787,47.02937698364258,3.8239550590515137,5.369411945343018,21.01007652282715,38.75251770019531,13.36284351348877,6.538565635681152,46.558990478515625,12.767925262451172,6.7725677490234375,47.02937698364258
1261,0.6828893173986063,0.6782713085234093,0.01435373654119043,0.6814815998077393,0.016107408329844475,0.009978682734072208,0.050065185874700546,0.08738714798877974,0.3233788612318665,0.32172869147659067,0.0024329051436190424,0.32632672786712646,0.01680898666381836,0.006778948474675417,0.024782098829746246,-0.17537026871347017,high_activation_associated_with_failure,0.6828893173986063,0.01435373654119043,0.08738714798877974,1.0,True,833,1.0,833,4.941101551055908,4.9766645431518555,8.129082679748535,3.412454843521118,4.3194990158081055,5.510971546173096,6.4649176597595215,4.920069217681885,4.9466552734375,8.129082679748535,4.951076984405518,4.994004249572754,8.06965160369873
1262,0.7180749977619734,0.6782713085234093,0.12371818334225312,0.6806504726409912,0.016577595844864845,0.007395235355943441,0.05152663588523865,2.2575304206815856,0.29050699958471143,0.32172869147659067,-0.04603127317864673,0.3272440731525421,0.016960367560386658,0.008131437934935093,0.025005288422107697,-2.1660502450231864,high_activation_associated_with_failure,0.7180749977619734,0.12371818334225312,2.2575304206815856,1.0,True,833,1.0,833,3.9106109142303467,3.9450979232788086,6.249197959899902,2.6176249980926514,3.4395809173583984,4.405854225158691,5.161855220794678,3.8209309577941895,3.818885326385498,5.874626159667969,3.9531452655792236,3.979961395263672,6.249197959899902
1263,0.6794101711481052,0.6782713085234093,0.0035398230088494725,0.6788199543952942,0.0006218929775059223,0.0017038093646988273,0.001932971179485321,0.9498401546987927,0.3217286914765906,0.32172869147659067,-8.184210438165978e-17,0.3229086995124817,0.0014995791716501117,0.0017397357150912285,0.0022108852863311768,-0.7868955145919356,high_activation_associated_with_failure,0.6794101711481052,0.0035398230088494725,0.9498401546987927,1.0,False,2,0.0024009603841536613,3,0.00019301311112940311,0.0,0.13885736465454102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028456622385419905,0.0,0.13885736465454102
1264,0.7184508778116946,0.6782713085234093,0.12488649707888662,0.6801666021347046,0.016545472666621208,0.005890918429940939,0.05142679065465927,2.3138830390568943,0.29104205824449325,0.32172869147659067,-0.04524241678289761,0.32756173610687256,0.01696857623755932,0.008600035682320595,0.02501739002764225,-2.1522010251959345,high_activation_associated_with_failure,0.7184508778116946,0.12488649707888662,2.3138830390568943,1.0,True,833,1.0,833,4.214508056640625,4.240458011627197,6.5172929763793945,3.042553663253784,3.7738752365112305,4.691535949707031,5.415607452392578,4.1381707191467285,4.155413627624512,6.355245113372803,4.250720977783203,4.301029682159424,6.5172929763793945
1265,0.7318735997620239,0.6782713085234093,0.16660712164838043,0.6812490820884705,0.015246190130710602,0.009255356155335903,0.04738834500312805,3.3204739579459446,0.28183235469227447,0.32172869147659067,-0.05882061688731929,0.32619261741638184,0.01588343270123005,0.006581389810889959,0.0234175156801939,-2.7928669971394555,high_activation_associated_with_failure,0.7318735997620239,0.16660712164838043,3.3204739579459446,0.8059701492537313,True,833,1.0,833,4.6473236083984375,4.644229888916016,7.742003440856934,3.34236478805542,4.168869495391846,5.123717784881592,6.014087677001953,4.505701541900635,4.494053840637207,6.996047019958496,4.714503288269043,4.706831932067871,7.742003440856934
1266,0.7010047765296299,0.6782713085234093,0.07066036884023032,0.680626392364502,0.015499082393944263,0.0073203351348638535,0.048174381256103516,1.3148074153488274,0.3055564335315268,0.32172869147659067,-0.02384334666944817,0.3270166516304016,0.016481414437294006,0.007796366233378649,0.024299152195453644,-1.3020912272300011,high_activation_associated_with_failure,0.7010047765296299,0.07066036884023032,1.3148074153488274,1.0,True,833,1.0,833,4.320067882537842,4.363304138183594,6.640868186950684,3.1338210105895996,3.8571836948394775,4.805868625640869,5.519824504852295,4.243628978729248,4.21382999420166,6.146024227142334,4.356325149536133,4.415178298950195,6.640868186950684
1267,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,0.677041901449059,0.6782713085234093,-0.0038212540781114262,0.6813632845878601,0.015269649215042591,0.00960984081029892,0.04746126011013985,-0.28299069298290425,0.3335782577647509,0.32172869147659067,0.017470245518650424,0.3262593150138855,0.015943361446261406,0.006679696962237358,0.02350587770342827,0.45905746182110413,high_activation_associated_with_success,0.3335782577647509,0.017470245518650424,0.45905746182110413,1.0,True,833,1.0,833,6.143898963928223,6.32253360748291,11.186257362365723,3.724942207336426,5.02890157699585,7.196760177612305,8.306315422058105,6.0634446144104,6.082599639892578,11.186257362365723,6.182061672210693,6.36432409286499,10.548004150390625
1269,0.7146992085316322,0.6782713085234093,0.11322552502555824,0.680510401725769,0.01561642810702324,0.006959369406104088,0.04853912070393562,2.189288847394344,0.29490836588275404,0.32172869147659067,-0.03954217914985117,0.3269728720188141,0.016240233555436134,0.007731733378022909,0.023943573236465454,-1.9743883697307598,high_activation_associated_with_failure,0.7146992085316322,0.11322552502555824,2.189288847394344,1.0,True,833,1.0,833,3.5561397075653076,3.5569963455200195,5.835560321807861,2.4587182998657227,3.1769464015960693,3.953787088394165,4.607548236846924,3.492682456970215,3.474886417388916,5.835560321807861,3.5862393379211426,3.5956168174743652,5.791158676147461
1270,0.7119174771606641,0.6782713085234093,0.10457932266728817,0.6813954710960388,0.016843758523464203,0.009711305610835552,0.05235392227768898,1.8120517609600635,0.295678809549298,0.32172869147659067,-0.0384062860981147,0.32650843262672424,0.01771427132189274,0.007046717219054699,0.02611679583787918,-1.7403744164988817,high_activation_associated_with_failure,0.7119174771606641,0.10457932266728817,1.8120517609600635,1.0,True,833,1.0,833,4.492766857147217,4.51561164855957,7.214728355407715,3.1622910499572754,4.0026774406433105,4.991130828857422,5.733376502990723,4.404495716094971,4.383065223693848,7.160109043121338,4.534637928009033,4.5530805587768555,7.214728355407715
1271,0.7228742178855876,0.6782713085234093,0.13863516230856152,0.680433452129364,0.015444675460457802,0.00672068540006876,0.04800529405474663,2.747915193646219,0.29117890465839574,0.32172869147659067,-0.0450406591496573,0.3269304633140564,0.015898799523711205,0.007669133599847555,0.023440180346369743,-2.2486939934175116,high_activation_associated_with_failure,0.7228742178855876,0.13863516230856152,2.747915193646219,0.9900497512437811,True,833,1.0,833,3.7719295024871826,3.773895025253296,7.459733009338379,2.53102970123291,3.309316873550415,4.231389999389648,5.085499286651611,3.665558099746704,3.6040215492248535,7.459733009338379,3.822385311126709,3.8263845443725586,5.955775260925293
1272,0.7237318068892651,0.6782713085234093,0.1413007281296934,0.6819499135017395,0.017050161957740784,0.011433861218392849,0.0529954731464386,2.450527548880425,0.28569516364446307,0.32172869147659067,-0.05312553749409255,0.3258308172225952,0.017582882195711136,0.006047925446182489,0.02592308446764946,-2.282655176089102,high_activation_associated_with_failure,0.7237318068892651,0.1413007281296934,2.450527548880425,0.9800995024875622,True,832,0.9987995198079231,833,4.409543037414551,3.749328374862671,22.91923713684082,2.5600438117980957,3.2731986045837402,4.2892913818359375,10.322175025939941,4.140440940856934,3.6261672973632812,20.886110305786133,4.537189483642578,3.801900863647461,22.91923713684082
1273,0.7268049009454403,0.6782713085234093,0.15085254659534236,0.6807542443275452,0.015413319692015648,0.007718522101640701,0.047907814383506775,2.9876968159703488,0.28649896256623875,0.32172869147659067,-0.05194046757933301,0.3266441822052002,0.01591191254556179,0.0072470540180802345,0.023459509015083313,-2.5229650611766243,high_activation_associated_with_failure,0.7268049009454403,0.15085254659534236,2.9876968159703488,0.9353233830845771,True,833,1.0,833,3.9264674186706543,3.908775806427002,6.427004814147949,2.8974804878234863,3.5486650466918945,4.265387535095215,5.01193904876709,3.840955972671509,3.851627826690674,6.427004814147949,3.9670228958129883,3.9279441833496094,6.313615322113037
1274,0.6932605966501574,0.6782713085234093,0.046589839587989255,0.6794583201408386,0.0169414971023798,0.0036897447425872087,0.05265771225094795,0.8146972781680191,0.31437027951797003,0.32172869147659067,-0.010848773737222992,0.3283838629722595,0.017878727987408638,0.009811930358409882,0.026359254494309425,-0.7838121559960359,high_activation_associated_with_failure,0.6932605966501574,0.046589839587989255,0.8146972781680191,1.0,True,832,0.9987995198079231,833,4.8309245109558105,4.810238361358643,7.684892177581787,3.2503325939178467,4.156070709228516,5.533657550811768,6.412899971008301,4.748106002807617,4.740238189697266,7.684892177581787,4.87021017074585,4.850190162658691,7.461206436157227
1275,0.6816136664698595,0.6782713085234093,0.010388746900720254,0.6834518313407898,0.016499744728207588,0.01610230654478073,0.051284659653902054,-0.11140874644813507,0.3273211360798672,0.32172869147659067,0.00824514399031741,0.3242014944553375,0.016842814162373543,0.0036458054091781378,0.024831976741552353,0.18521838309565633,high_activation_associated_with_success,0.3273211360798672,0.00824514399031741,0.18521838309565633,1.0,True,833,1.0,833,5.413282871246338,5.155844688415527,13.418557167053223,3.627307176589966,4.515606880187988,5.903965950012207,8.704960823059082,5.413755893707275,5.1392364501953125,12.488799095153809,5.413059711456299,5.1677703857421875,13.418557167053223
1276,0.6686256804189203,0.6782713085234093,-0.029980627653131822,0.6805351376533508,0.01518864557147026,0.007036624941974878,0.0472094751894474,-0.7841064203014284,0.33738700097488394,0.32172869147659067,0.023085613826687258,0.3268568515777588,0.015654677525162697,0.007560688070952892,0.023080261424183846,0.6726494761219262,high_activation_associated_with_success,0.33738700097488394,0.023085613826687258,0.6726494761219262,1.0,True,833,1.0,833,5.430207252502441,5.276618480682373,11.259111404418945,3.58154034614563,4.626005172729492,6.1183085441589355,7.749178409576416,5.481076717376709,5.406524658203125,9.62796401977539,5.4060773849487305,5.254467964172363,11.259111404418945
1277,0.7197103440037551,0.6782713085234093,0.12880118117585085,0.6830901503562927,0.015898583456873894,0.01497846283018589,0.04941612482070923,2.3033517654133076,0.2890480697595841,0.32172869147659067,-0.04818222635445396,0.3241867125034332,0.016108021140098572,0.0036239083856344223,0.023748641833662987,-2.181435683898973,high_activation_associated_with_failure,0.7197103440037551,0.12880118117585085,2.3033517654133076,1.0,True,833,1.0,832,4.0183305740356445,4.022743225097656,7.10623836517334,2.7971768379211426,3.6131532192230225,4.44080924987793,5.145806789398193,3.9237475395202637,3.952361583709717,6.677779197692871,4.063196659088135,4.0566534996032715,7.10623836517334
1278,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.7575074730063647,0.6782713085234093,0.24628255602351415,0.6796415448188782,0.015460317023098469,0.004259683657437563,0.04805389419198036,5.0364882271386735,0.26726121012987153,0.32172869147659067,-0.080303384003216,0.32793164253234863,0.01626342535018921,0.00914517231285572,0.023977763950824738,-3.730479476715136,high_activation_associated_with_failure,0.7575074730063647,0.24628255602351415,5.0364882271386735,0.014925373134328358,True,833,1.0,833,4.034468173980713,4.046726226806641,6.201730251312256,2.999735116958618,3.6490390300750732,4.442356109619141,5.155432224273682,3.9102554321289062,3.961616277694702,5.54989767074585,4.093386650085449,4.1221208572387695,6.201730251312256
1280,0.6849340070326084,0.6782713085234093,0.02070905917224942,0.6798269152641296,0.015274724923074245,0.004835106898099184,0.04747702181339264,0.3343502112778356,0.3229829520676201,0.32172869147659067,0.001849201897924842,0.32778847217559814,0.016291603446006775,0.008934156969189644,0.024019304662942886,-0.2949691995953367,high_activation_associated_with_failure,0.6849340070326084,0.02070905917224942,0.3343502112778356,1.0,True,833,1.0,833,4.093156337738037,4.080471992492676,6.282958984375,2.986678123474121,3.648298978805542,4.564814567565918,5.219395637512207,4.0632643699646,4.034625053405762,6.282958984375,4.107336521148682,4.1056389808654785,6.049635887145996
1281,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.7025246465864087,0.6782713085234093,0.07538444256148676,0.6791513562202454,0.01562555879354477,0.0027353891637176275,0.048567503690719604,1.495836678376597,0.3049569879615615,0.32172869147659067,-0.024727131023042987,0.3286709487438202,0.016389979049563408,0.010235126130282879,0.024164339527487755,-1.4468534144521148,high_activation_associated_with_failure,0.7025246465864087,0.07538444256148676,1.495836678376597,1.0,True,832,0.9987995198079231,833,4.278045177459717,4.290143013000488,6.458162307739258,3.110713243484497,3.8716070652008057,4.753607273101807,5.5309834480285645,4.2223920822143555,4.238929271697998,6.458162307739258,4.304441452026367,4.309362411499023,6.3742475509643555
1283,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,0.7003953599497614,0.6782713085234093,0.06876617476922126,0.6778294444084167,0.015550578944385052,-0.0013730801874771714,0.04833444580435753,1.4511235991119011,0.3059257471665745,0.32172869147659067,-0.023298854177422064,0.3297773599624634,0.016488725319504738,0.011866399087011814,0.024309923872351646,-1.4465390121779977,high_activation_associated_with_failure,0.7003953599497614,0.06876617476922126,1.4511235991119011,1.0,True,833,1.0,832,4.18323278427124,4.23156213760376,6.369067192077637,2.820556879043579,3.7743473052978516,4.6530046463012695,5.37071418762207,4.11740255355835,4.1311163902282715,6.311432361602783,4.214460372924805,4.267228126525879,6.369067192077637
1286,0.7074183879411335,0.6782713085234093,0.09059521326479203,0.6803160905838013,0.01637360081076622,0.00635587377473712,0.05089258402585983,1.6552380096725041,0.2996926360756752,0.32172869147659067,-0.03248855601586298,0.3273725211620331,0.017187202349305153,0.008320997469127178,0.025339718908071518,-1.6104974815640516,high_activation_associated_with_failure,0.7074183879411335,0.09059521326479203,1.6552380096725041,1.0,True,833,1.0,833,2.8020315170288086,2.7696921825408936,4.728081703186035,2.000066041946411,2.457939624786377,3.1257483959198,3.7114369869232178,2.762476921081543,2.7589378356933594,4.610265731811523,2.8207950592041016,2.779209613800049,4.728081703186035
1287,0.7038157543236492,0.6782713085234093,0.07939747519253652,0.6799790263175964,0.01464405283331871,0.005307862069457769,0.04551677033305168,1.627743194013023,0.30429761310560843,0.32172869147659067,-0.025699271297395045,0.3274095952510834,0.015495341271162033,0.008375498466193676,0.022845342755317688,-1.4915411919419408,high_activation_associated_with_failure,0.7038157543236492,0.07939747519253652,1.627743194013023,1.0,True,833,1.0,833,4.5607428550720215,4.609168529510498,9.045509338378906,2.922442674636841,3.9701104164123535,5.173940181732178,6.130529880523682,4.458231449127197,4.448676109313965,9.045509338378906,4.609368324279785,4.672512054443359,7.647396564483643
1288,0.7226604524813701,0.6782713085234093,0.13797073476485572,0.6810634136199951,0.015261898748576641,0.008678384125232697,0.047437168657779694,2.725549485728404,0.28717490313929694,0.32172869147659067,-0.05094390386719588,0.32645225524902344,0.015755586326122284,0.006964089348912239,0.02322903461754322,-2.4929143276739696,high_activation_associated_with_failure,0.7226604524813701,0.13797073476485572,2.725549485728404,0.9900497512437811,True,833,1.0,833,4.315321922302246,4.34868049621582,6.609378814697266,3.2111406326293945,3.8982396125793457,4.736596584320068,5.357611656188965,4.225416660308838,4.238384246826172,6.35817813873291,4.357972145080566,4.383268356323242,6.609378814697266
1289,0.726772512138443,0.6782713085234093,0.15075187541538435,0.6814717650413513,0.015667593106627464,0.009947705082595348,0.04869815334677696,2.8913657019010555,0.28348551669718464,0.32172869147659067,-0.056383300161495974,0.3262555003166199,0.01605946384370327,0.0066741472110152245,0.023677056655287743,-2.663229990558338,high_activation_associated_with_failure,0.726772512138443,0.15075187541538435,2.8913657019010555,0.9353233830845771,True,833,1.0,833,7.042206764221191,3.932962417602539,67.80854034423828,2.740226984024048,3.5123558044433594,4.572295665740967,30.200834274291992,6.267135143280029,3.783478260040283,65.09844207763672,7.409852981567383,4.005948543548584,67.80854034423828
1290,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.7274912344939511,0.6782713085234093,0.1529858146770945,0.6805553436279297,0.01717342808842659,0.0071000526659190655,0.05337861180305481,2.733037767063596,0.2864255881642666,0.32172869147659067,-0.052048646122417594,0.3271225392818451,0.01796942576766014,0.007952376268804073,0.026492979377508163,-2.26478953296438,high_activation_associated_with_failure,0.7274912344939511,0.1529858146770945,2.733037767063596,0.9104477611940298,True,833,1.0,833,4.383486747741699,4.356352806091309,7.0773606300354,3.0371835231781006,3.880915641784668,4.922162055969238,5.7281270027160645,4.264733791351318,4.2694902420043945,6.278594017028809,4.439813613891602,4.408603191375732,7.0773606300354
1292,0.7152852600732837,0.6782713085234093,0.11504709567554247,0.6814872026443481,0.017139988020062447,0.009996678680181503,0.05327466130256653,1.9718645680118125,0.2947830025745151,0.32172869147659067,-0.03972700682376802,0.3262404203414917,0.017984604462981224,0.006651656236499548,0.026515357196331024,-1.7491245815343972,high_activation_associated_with_failure,0.7152852600732837,0.11504709567554247,1.9718645680118125,1.0,True,833,1.0,833,3.8504340648651123,3.840601921081543,6.416362285614014,2.8434526920318604,3.426126718521118,4.217298984527588,5.022511005401611,3.76944637298584,3.7332396507263184,6.416362285614014,3.888848066329956,3.8780338764190674,6.416260242462158
1293,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,0.7323705357375695,0.6782713085234093,0.16815170249774405,0.6808103322982788,0.016789691522717476,0.00789200235158205,0.05218585208058357,3.070941524509259,0.27954166013326337,0.32172869147659067,-0.06219787098936574,0.32675206661224365,0.017562028020620346,0.007406196091324091,0.025892332196235657,-2.6882115737264174,high_activation_associated_with_failure,0.7323705357375695,0.16815170249774405,3.070941524509259,0.7910447761194029,True,832,0.9987995198079231,833,4.483795166015625,4.516998291015625,7.188932418823242,3.161034345626831,3.998100757598877,5.010912895202637,5.755648136138916,4.354197025299072,4.333982944488525,6.883040428161621,4.54526948928833,4.594329833984375,7.188932418823242
1295,,0.6782713085234093,,,,,,,,0.32172869147659067,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
