feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
2738,0.8065017094774746,0.7650224215246637,0.17652445063887068,0.7673061490058899,0.011921096593141556,0.009719671681523323,0.05073290318250656,3.2879013124339402,0.20337196356482726,0.2349775784753363,-0.04131331843519059,0.2385711669921875,0.012685178779065609,0.00469742389395833,0.016581449657678604,-2.7748323143653533,high_activation_associated_with_failure,0.8065017094774746,0.17652445063887068,3.2879013124339402,0.7661691542288557,True,1115,1.0,1115,5.359642028808594,5.324703216552734,8.922286987304688,4.135175704956055,4.804599761962891,5.864023208618164,6.638282775878906,5.219411373138428,5.1988372802734375,7.461960792541504,5.402717590332031,5.355668067932129,8.922286987304688
2739,0.8273679833395021,0.7650224215246637,0.2653255779524612,0.7672550082206726,0.012599061243236065,0.009500836953520775,0.05361812189221382,4.7712365142742925,0.19003222284494467,0.2349775784753363,-0.058750376937733474,0.23862552642822266,0.013139483518898487,0.004768471233546734,0.01717529259622097,-3.6982687669178964,high_activation_associated_with_failure,0.8273679833395021,0.2653255779524612,4.7712365142742925,0.004975124378109453,True,1115,1.0,1115,4.757026672363281,4.648336887359619,8.75743293762207,3.3987226486206055,4.069639205932617,5.347973823547363,6.506411075592041,4.473657131195068,4.372845649719238,8.75743293762207,4.844064235687256,4.710630416870117,8.576929092407227
2740,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,0.8181776122477618,0.7650224215246637,0.22621388418417682,0.7679925560951233,0.01216726005077362,0.012639684602618217,0.05178051441907883,4.124605596866491,0.1943455703129199,0.2349775784753363,-0.05311217948545635,0.23784394562244415,0.012900914065539837,0.0037467055954039097,0.016863448545336723,-3.371723460239901,high_activation_associated_with_failure,0.8181776122477618,0.22621388418417682,4.124605596866491,0.08955223880597014,True,1115,1.0,1114,4.295806407928467,4.27720832824707,7.0913825035095215,3.259366989135742,3.876267910003662,4.678415298461914,5.340451240539551,4.138580322265625,4.159150123596191,6.3188323974609375,4.344103813171387,4.328917026519775,7.0913825035095215
2742,0.8053590152915782,0.7650224215246637,0.17166145820652526,0.7670596241950989,0.012628955766558647,0.008668705821037292,0.053745366632938385,3.0326847242232082,0.2031185461085601,0.2349775784753363,-0.04164457337509433,0.23885312676429749,0.01336116623133421,0.005065948236733675,0.01746506243944168,-2.674512145249521,high_activation_associated_with_failure,0.8053590152915782,0.17166145820652526,3.0326847242232082,0.845771144278607,True,1115,1.0,1115,4.264804363250732,4.215827941894531,7.0366530418396,3.294393301010132,3.8445165157318115,4.6552205085754395,5.407154083251953,4.142882823944092,4.110382556915283,6.401857376098633,4.3022541999816895,4.259103775024414,7.0366530418396
2743,0.7842203879412923,0.7650224215246637,0.08170126929214094,0.767547607421875,0.011938554234802723,0.010746443644165993,0.050807200372219086,1.3965505898406558,0.22005231576183862,0.2349775784753363,-0.019509575528194496,0.23820780217647552,0.012515781447291374,0.004222413990646601,0.016360020264983177,-1.450608809430194,high_activation_associated_with_failure,0.7842203879412923,0.08170126929214094,1.3965505898406558,1.0,True,1115,1.0,1114,3.810875415802002,3.7948131561279297,6.0788164138793945,2.8157827854156494,3.3836073875427246,4.1895012855529785,4.872433662414551,3.737732172012329,3.7489418983459473,5.736584663391113,3.8333394527435303,3.811985492706299,6.0788164138793945
2744,0.8137719428177461,0.7650224215246637,0.20746456580834693,0.7670573592185974,0.012151007540524006,0.008660092949867249,0.05171135067939758,3.844503580868286,0.19651945372409338,0.2349775784753363,-0.05027058510860005,0.23882034420967102,0.013184267096221447,0.005023040343075991,0.01723383367061615,-3.2084344382383243,high_activation_associated_with_failure,0.8137719428177461,0.20746456580834693,3.844503580868286,0.26865671641791045,True,1115,1.0,1115,4.270636558532715,4.238319396972656,7.018277168273926,3.194047212600708,3.791749954223633,4.70435905456543,5.573328018188477,4.092812538146973,4.041692733764648,6.204520225524902,4.325251579284668,4.289764881134033,7.018277168273926
2745,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,0.7884937514912886,0.7650224215246637,0.09988753020147635,0.7668278217315674,0.012745410203933716,0.0076823728159070015,0.05424097180366516,1.6999171349533027,0.22222153959146584,0.2349775784753363,-0.016674071929092083,0.2390868067741394,0.013133984059095383,0.005371477454900742,0.017168104648590088,-1.2840991964598312,high_activation_associated_with_failure,0.7884937514912886,0.09988753020147635,1.6999171349533027,1.0,True,1115,1.0,1115,5.426796913146973,5.392873764038086,8.660386085510254,4.18288516998291,4.8401384353637695,5.938540458679199,6.873122215270996,5.319673538208008,5.270666122436523,8.660386085510254,5.459700107574463,5.436169147491455,8.292156219482422
2747,0.8101111130187846,0.7650224215246637,0.19188508021352968,0.7658911943435669,0.012815435416996479,0.0036970749497413635,0.054538972675800323,3.4505234702979632,0.19867605484748554,0.2349775784753363,-0.047451581295490715,0.23992495238780975,0.01338184718042612,0.00646700244396925,0.017492100596427917,-3.0824533304176596,high_activation_associated_with_failure,0.8101111130187846,0.19188508021352968,3.4505234702979632,0.5223880597014925,True,1115,1.0,1115,4.351407527923584,4.337337017059326,7.903323650360107,3.3714563846588135,3.916123628616333,4.744471549987793,5.476955890655518,4.1849799156188965,4.127946376800537,6.205121040344238,4.402525901794434,4.383754730224609,7.903323650360107
2748,0.8169057594897888,0.7650224215246637,0.2208012283630325,0.766447901725769,0.012843446806073189,0.006066240835934877,0.054658193141222,3.928688000576244,0.19469063033500805,0.2349775784753363,-0.05266113385283234,0.23947305977344513,0.013523254543542862,0.005876326467841864,0.0176769457757473,-3.3115143907375315,high_activation_associated_with_failure,0.8169057594897888,0.2208012283630325,3.928688000576244,0.11442786069651742,True,1115,1.0,1115,4.328141689300537,4.312877178192139,6.748144626617432,3.28421688079834,3.8798351287841797,4.727622985839844,5.461391448974609,4.163175106048584,4.143047332763672,6.4363813400268555,4.378811359405518,4.365628242492676,6.748144626617432
2749,0.8155715539938754,0.7650224215246637,0.21512321642431687,0.7659998536109924,0.013087520375847816,0.004159991629421711,0.05569688230752945,3.787702579653652,0.19564142651812802,0.2349775784753363,-0.0514182994516849,0.24020344018936157,0.014230890199542046,0.006831067614257336,0.018601924180984497,-3.1313624600989756,high_activation_associated_with_failure,0.8155715539938754,0.21512321642431687,3.787702579653652,0.16417910447761194,True,1115,1.0,1115,3.1187069416046143,3.0931386947631836,5.833161354064941,2.351518392562866,2.7801928520202637,3.418017625808716,3.96022891998291,3.001431465148926,2.9474291801452637,4.697281837463379,3.1547253131866455,3.1378092765808105,5.833161354064941
2750,0.8282591797307968,0.7650224215246637,0.2691182648848793,0.7684071063995361,0.013043669983744621,0.01440397184342146,0.0555102713406086,4.5885975133960715,0.1884872237737035,0.2349775784753363,-0.060769924375522345,0.23731093108654022,0.01343528926372528,0.0030500430148094893,0.017561957240104675,-3.6339894533276658,high_activation_associated_with_failure,0.8282591797307968,0.2691182648848793,4.5885975133960715,0.004975124378109453,True,1115,1.0,1115,4.473092555999756,4.463474273681641,6.666323184967041,3.3593783378601074,3.99800705909729,4.913586139678955,5.65399169921875,4.29369592666626,4.278850555419922,6.239471912384033,4.528193950653076,4.534168720245361,6.666323184967041
2751,0.7985821783900428,0.7650224215246637,0.142821102690449,0.767170786857605,0.01307719573378563,0.009142369031906128,0.055652957409620285,2.4020059288966897,0.20843838807201462,0.2349775784753363,-0.034690735404107456,0.2388051450252533,0.013790271244943142,0.0050032418221235275,0.018025970086455345,-2.2020438864511878,high_activation_associated_with_failure,0.7985821783900428,0.142821102690449,2.4020059288966897,0.9950248756218906,True,1115,1.0,1115,67.12312316894531,9.457260131835938,218.6716766357422,4.221615314483643,5.340944290161133,133.05978393554688,194.6046600341797,55.36609649658203,6.425475597381592,216.6785125732422,70.73429870605469,31.94502067565918,218.6716766357422
2752,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,0.8255088544871931,0.7650224215246637,0.25741363646267296,0.7666245102882385,0.013355065137147903,0.006818349473178387,0.056835487484931946,4.409134118114702,0.18826318982889198,0.2349775784753363,-0.06106277062225721,0.2395392805337906,0.014428237453103065,0.005962805822491646,0.01885988935828209,-3.5538690164857933,high_activation_associated_with_failure,0.8255088544871931,0.25741363646267296,4.409134118114702,0.009950248756218905,True,1115,1.0,1115,3.7956058979034424,3.7795960903167725,6.129583358764648,2.866081714630127,3.3937699794769287,4.189467906951904,4.747551441192627,3.6177852153778076,3.619579315185547,5.398491859436035,3.850224256515503,3.8449809551239014,6.129583358764648
2754,0.8351337089133932,0.7650224215246637,0.2983743719024176,0.7674421668052673,0.012328658252954483,0.010298251174390316,0.05246736854314804,5.490576880964016,0.18400488579159477,0.2349775784753363,-0.06662901798636787,0.2384137362241745,0.013058344833552837,0.004491573199629784,0.01706923544406891,-4.166595007669785,high_activation_associated_with_failure,0.8351337089133932,0.2983743719024176,5.490576880964016,0.004975124378109453,True,1115,1.0,1115,4.759318828582764,4.748360633850098,7.257197856903076,3.470015048980713,4.265351295471191,5.239449501037598,6.081535339355469,4.512735366821289,4.478372573852539,7.082635879516602,4.835054874420166,4.823775291442871,7.257197856903076
2755,0.7651825877891623,0.7650224215246637,0.0006816236065491784,0.7653778791427612,0.0004835607542190701,0.0015126263024285436,0.002057901117950678,-0.4038107995718004,0.23598911443535414,0.2349775784753363,0.0013222304752871087,0.23629385232925415,0.0018572532571852207,0.0017207572236657143,0.002427711384370923,-0.1641573833464035,neutral_or_degenerate,0.7651825877891623,0.0006816236065491784,-0.4038107995718004,1.0,False,3,0.0026905829596412557,4,0.00023460775264538825,0.0,0.15148505568504333,0.0,0.0,0.0,0.0,0.00027868873439729214,0.0,0.0730164498090744,0.0002210682287113741,0.0,0.15148505568504333
2756,0.832528608365106,0.7650224215246637,0.2872877798744014,0.7685598134994507,0.012467069551348686,0.015054307878017426,0.05305641144514084,5.131019316635604,0.18713203894359934,0.2349775784753363,-0.0625413558943572,0.2372400313615799,0.012974953278899193,0.002957400167360902,0.016960227862000465,-3.8619030707994573,high_activation_associated_with_failure,0.832528608365106,0.2872877798744014,5.131019316635604,0.004975124378109453,True,1115,1.0,1115,6.048641204833984,6.019889831542969,10.773615837097168,4.459339618682861,5.347118377685547,6.695921897888184,7.750809192657471,5.759788513183594,5.833743095397949,8.367345809936523,6.137362003326416,6.112644195556641,10.773615837097168
2757,0.8958274489154597,0.7650224215246637,0.556670250155487,0.7670257687568665,0.012147122994065285,0.008525057695806026,0.05169481411576271,10.603485123908035,0.16515025163584382,0.2349775784753363,-0.0912748762321619,0.2388938069343567,0.012886161915957928,0.005119142588227987,0.016844164580106735,-5.7226951424016,high_activation_associated_with_failure,0.8958274489154597,0.556670250155487,10.603485123908035,0.004975124378109453,True,1115,1.0,1115,8.123449325561523,6.008176326751709,18.177003860473633,4.253872394561768,5.022474765777588,12.764820098876953,15.38508415222168,5.657966136932373,5.393231391906738,10.910441398620605,8.880712509155273,6.398278713226318,18.177003860473633
2758,0.7961791706064031,0.7650224215246637,0.1325945619318298,0.7672419548034668,0.012477293610572815,0.009446446783840656,0.05309992656111717,2.319176750767209,0.21266642778909348,0.2349775784753363,-0.029164048083424075,0.23848892748355865,0.01303569134324789,0.004589784890413284,0.017039623111486435,-1.9809025559423228,high_activation_associated_with_failure,0.7961791706064031,0.1325945619318298,2.319176750767209,0.9950248756218906,True,1115,1.0,1115,4.309041976928711,4.26002836227417,7.481935977935791,3.2914867401123047,3.8874082565307617,4.715573310852051,5.435615539550781,4.213555335998535,4.180178642272949,7.481935977935791,4.338365077972412,4.292087554931641,7.293678283691406
2759,0.7647117270093945,0.7650224215246637,-0.0013222304752869326,0.7653090953826904,0.0003524634812492877,0.0012208189582452178,0.0014999876730144024,-1.6953802216398168,0.23789751138191903,0.2349775784753363,0.003816793893129841,0.23608329892158508,0.001599824521690607,0.0014454075135290623,0.0020912131294608116,1.1339764207640595,high_activation_associated_with_success,0.23789751138191903,0.003816793893129841,1.1339764207640595,1.0,False,2,0.0017937219730941704,3,0.0002265067450935021,0.0,0.1832418292760849,0.0,0.0,0.0,0.0,0.0006993963033892214,0.0,0.1832418292760849,8.125811291392893e-05,0.0,0.0693131685256958
2760,0.8280165071268185,0.7650224215246637,0.26808551697100236,0.7650802135467529,0.012640254572033882,0.00024586435756646097,0.05379345268011093,4.979038140685555,0.18912753692025672,0.2349775784753363,-0.0599329382578121,0.24109558761119843,0.013900987803936005,0.00799704808741808,0.01817069575190544,-3.738436176177063,high_activation_associated_with_failure,0.8280165071268185,0.26808551697100236,4.979038140685555,0.004975124378109453,True,1115,1.0,1115,5.023768424987793,5.002282619476318,7.967657089233398,3.794301986694336,4.5158772468566895,5.51075553894043,6.2762956619262695,4.820237159729004,4.808382034301758,7.230604648590088,5.086285591125488,5.072268962860107,7.967657089233398
2761,0.8247700392511906,0.7650224215246637,0.25426944185144096,0.7669212818145752,0.012009886093437672,0.008080532774329185,0.05111076682806015,4.816771971066426,0.19142091784798418,0.2349775784753363,-0.05693514255509684,0.23889301717281342,0.012654653750360012,0.00511792441830039,0.01654154807329178,-3.7513458050271002,high_activation_associated_with_failure,0.8247700392511906,0.25426944185144096,4.816771971066426,0.009950248756218905,True,1115,1.0,1115,4.0372114181518555,4.025005340576172,6.362722873687744,3.0566773414611816,3.643488645553589,4.439284801483154,5.061750888824463,3.8823328018188477,3.8881969451904297,5.948434829711914,4.084784984588623,4.070601463317871,6.362722873687744
2762,0.8134629036036461,0.7650224215246637,0.20614937983994439,0.7672410011291504,0.011987783946096897,0.009441835805773735,0.05101670324802399,3.8557478533619216,0.19674461490752349,0.2349775784753363,-0.049976265390517326,0.23861102759838104,0.012623175978660583,0.004749374929815531,0.016500400379300117,-3.3166249946871957,high_activation_associated_with_failure,0.8134629036036461,0.20614937983994439,3.8557478533619216,0.2835820895522388,True,1115,1.0,1115,5.783135890960693,5.724647521972656,10.563482284545898,4.272699356079102,5.121479034423828,6.372162818908691,7.57166862487793,5.527559280395508,5.385097980499268,8.997794151306152,5.861639022827148,5.816235542297363,10.563482284545898
2763,0.7793722086159369,0.7650224215246637,0.06106875040751769,0.7649005055427551,0.013249575160443783,-0.00051997130503878,0.056386549025774,1.0922591074762278,0.22502189739622372,0.2349775784753363,-0.013013580777503538,0.24148422479629517,0.014378366060554981,0.008505184203386307,0.018794693052768707,-1.1449383568262024,high_activation_associated_with_failure,0.7793722086159369,0.06106875040751769,1.0922591074762278,1.0,True,1115,1.0,1115,4.991490840911865,4.975681781768799,7.690117359161377,3.865635871887207,4.530320644378662,5.4720563888549805,6.157228946685791,4.934149742126465,4.95286226272583,6.8026814460754395,5.009104251861572,4.98276424407959,7.690117359161377
2764,0.8032278390719831,0.7650224215246637,0.16259175788267624,0.7662443518638611,0.011700895614922047,0.005200112238526344,0.04979579895734787,3.160741446863063,0.20516460920390278,0.2349775784753363,-0.0389700594814166,0.23971889913082123,0.012742254883050919,0.0061975945718586445,0.0166560560464859,-2.7117856668598765,high_activation_associated_with_failure,0.8032278390719831,0.16259175788267624,3.160741446863063,0.9253731343283582,True,1115,1.0,1115,5.713819980621338,5.6951375007629395,8.563618659973145,4.361496448516846,5.157922744750977,6.27119255065918,7.129321098327637,5.553716659545898,5.519695281982422,8.422672271728516,5.76300048828125,5.743226051330566,8.563618659973145
2765,0.836369658130893,0.7650224215246637,0.3036342321219302,0.7669628262519836,0.007843602448701859,0.008258107118308544,0.03338021785020828,8.8488375459113,0.23497757847533632,0.2349775784753363,3.628073483168375e-17,0.2381802499294281,0.00897975079715252,0.004186330828815699,0.01173789519816637,-0.35665089508293,high_activation_associated_with_failure,0.836369658130893,0.3036342321219302,8.8488375459113,0.004975124378109453,True,259,0.23228699551569507,260,1.4895734786987305,0.0,8.38553524017334,0.0,0.0,0.0,6.949388027191162,0.0,0.0,0.0,1.9470977783203125,0.0,8.38553524017334
2766,0.8069093166896867,0.7650224215246637,0.17825911491984972,0.7664650082588196,0.012968714348971844,0.006140168756246567,0.05519130080938339,3.1185883217005137,0.20256718950017386,0.2349775784753363,-0.04236527984443859,0.2395380586385727,0.014044547453522682,0.005961304530501366,0.018358346074819565,-2.632404039992744,high_activation_associated_with_failure,0.8069093166896867,0.17825911491984972,3.1185883217005137,0.7114427860696517,True,1115,1.0,1115,4.243572235107422,4.231708526611328,8.435182571411133,3.125274896621704,3.76704478263855,4.688573837280273,5.401134490966797,4.109037399291992,4.168120861053467,5.835619926452637,4.284893989562988,4.264971733093262,8.435182571411133
2767,0.8089462452115965,0.7650224215246637,0.18692772294248128,0.766761302947998,0.012527452781796455,0.007400695234537125,0.05331338942050934,3.3673909998841904,0.20066167452542752,0.2349775784753363,-0.044856076089271134,0.23906244337558746,0.013191132806241512,0.005339507013559341,0.017242804169654846,-2.9111032410359536,high_activation_associated_with_failure,0.8089462452115965,0.18692772294248128,3.3673909998841904,0.6169154228855721,True,1115,1.0,1115,3.774372100830078,3.753018379211426,5.989969253540039,2.7871108055114746,3.3964009284973145,4.151987552642822,4.782201766967773,3.6451146602630615,3.6777586936950684,5.517754077911377,3.8140759468078613,3.7942051887512207,5.989969253540039
2768,0.8115167144119037,0.7650224215246637,0.19786693347050588,0.7692428827285767,0.012155172415077686,0.017960406839847565,0.05172906443476677,3.477861596695422,0.2000927148661925,0.2349775784753363,-0.045599792408200834,0.2362879365682602,0.01233421079814434,0.0017127834726125002,0.01612268202006817,-2.9345350743705416,high_activation_associated_with_failure,0.8115167144119037,0.19786693347050588,3.477861596695422,0.417910447761194,True,1115,1.0,1115,6.318869113922119,5.2972564697265625,20.3801212310791,3.830395221710205,4.666596412658691,6.358913421630859,13.767102241516113,5.823761463165283,5.08054780960083,20.3801212310791,6.47094202041626,5.368524551391602,18.62152099609375
2769,0.8273357046781733,0.7650224215246637,0.2651882088403176,0.7661621570587158,0.012924701906740665,0.004850099794566631,0.055004000663757324,4.733075883647319,0.18728786982183687,0.2349775784753363,-0.06233766137004906,0.23976753652095795,0.013802995905280113,0.0062613170593976974,0.018042603507637978,-3.8020554184658963,high_activation_associated_with_failure,0.8273357046781733,0.2651882088403176,4.733075883647319,0.004975124378109453,True,1115,1.0,1115,4.08270263671875,4.059235095977783,6.916753768920898,3.123645305633545,3.682943820953369,4.436713218688965,5.135342597961426,3.8975508213043213,3.848222494125366,5.762929916381836,4.139575004577637,4.112698078155518,6.916753768920898
2770,0.7833636977927849,0.7650224215246637,0.07805543144639371,0.7672757506370544,0.012213025242090225,0.009590192697942257,0.051975276321172714,1.3172655076498625,0.2232674138918892,0.2349775784753363,-0.015306956049875154,0.2385314702987671,0.012979083694517612,0.004645457025617361,0.016965629532933235,-1.1760490842241613,high_activation_associated_with_failure,0.7833636977927849,0.07805543144639371,1.3172655076498625,1.0,True,1115,1.0,1115,3.553091287612915,3.3833699226379395,9.46792221069336,2.553043842315674,3.018069267272949,3.852382183074951,5.24997091293335,3.4845333099365234,3.293876886367798,9.076079368591309,3.574148416519165,3.4064486026763916,9.46792221069336
2771,0.8110520008476791,0.7650224215246637,0.19588924024871074,0.7679129838943481,0.011487802490592003,0.012299886904656887,0.04888894036412239,3.75523281905252,0.19813060080844302,0.2349775784753363,-0.04816457221405157,0.23773927986621857,0.011890788562595844,0.003609989071264863,0.015543056651949883,-3.3310411487705216,high_activation_associated_with_failure,0.8110520008476791,0.19588924024871074,3.75523281905252,0.44776119402985076,True,1115,1.0,1115,4.183080673217773,4.165101051330566,7.441096782684326,3.1259100437164307,3.733548879623413,4.593596458435059,5.311090469360352,4.027292251586914,3.996572256088257,6.1194305419921875,4.230932235717773,4.204922676086426,7.441096782684326
2772,0.8229616695796844,0.7650224215246637,0.24657351748606146,0.7660977840423584,0.012739071622490883,0.004576830193400383,0.0542139895260334,4.463731398635678,0.19028692849352158,0.2349775784753363,-0.058417438135666355,0.2397899180650711,0.013203860260546207,0.006290546152740717,0.017259445041418076,-3.749134698892411,high_activation_associated_with_failure,0.8229616695796844,0.24657351748606146,4.463731398635678,0.01990049751243781,True,1115,1.0,1115,3.649867534637451,3.624211549758911,5.919350624084473,2.7411272525787354,3.2642483711242676,4.001161575317383,4.62531852722168,3.4819304943084717,3.451474666595459,5.386712551116943,3.7014472484588623,3.691330671310425,5.919350624084473
2773,0.7757343611287872,0.7650224215246637,0.04558707121602191,0.7665985822677612,0.0130698774009943,0.00670669786632061,0.05562179535627365,0.6990132752936378,0.22917380851584201,0.2349775784753363,-0.0075864050467011925,0.23926037549972534,0.01396451611071825,0.005598259158432484,0.018253739923238754,-0.7222993348529273,high_activation_associated_with_failure,0.7757343611287872,0.04558707121602191,0.6990132752936378,1.0,True,1115,1.0,1115,5.989035129547119,5.728013038635254,11.380456924438477,4.1702728271484375,5.052791595458984,6.736673831939697,8.584186553955078,5.893959045410156,5.491499900817871,10.5067720413208,6.018238544464111,5.764400482177734,11.380456924438477
2774,0.8357760554750217,0.7650224215246637,0.301108022345989,0.7663283348083496,0.01276744157075882,0.005557513330131769,0.05433472990989685,5.439440105913251,0.18259213368538527,0.2349775784753363,-0.06847569864102625,0.23958055675029755,0.013448004610836506,0.006016747560352087,0.017578579485416412,-4.237682928997701,high_activation_associated_with_failure,0.8357760554750217,0.301108022345989,5.439440105913251,0.004975124378109453,True,1115,1.0,1115,3.8394224643707275,3.822061061859131,5.683998107910156,2.840423345565796,3.431212902069092,4.242198944091797,4.877460956573486,3.630660057067871,3.59898042678833,5.650266647338867,3.9035427570343018,3.892737865447998,5.683998107910156
2775,0.8219117347041708,0.7650224215246637,0.24210528318759691,0.7659012079238892,0.012291952967643738,0.0037392370868474245,0.05231118202209473,4.556693939740658,0.19126523884483596,0.2349775784753363,-0.057138638555695044,0.2399294227361679,0.013070981949567795,0.006472759414464235,0.01708575151860714,-3.7230670187895245,high_activation_associated_with_failure,0.8219117347041708,0.24210528318759691,4.556693939740658,0.01990049751243781,True,1115,1.0,1115,4.278313636779785,4.241995811462402,6.975761413574219,3.133862257003784,3.7753963470458984,4.743505477905273,5.468367576599121,4.077484607696533,4.118391513824463,6.527933120727539,4.339997291564941,4.293497562408447,6.975761413574219
2776,0.8252080133831913,0.7650224215246637,0.2561333393979322,0.7668249011039734,0.012934882193803787,0.00767169427126646,0.05504728853702545,4.5136036983828465,0.1886359041594227,0.2349775784753363,-0.060575576626311446,0.23905988037586212,0.013644848018884659,0.005336116533726454,0.01783588156104088,-3.6954547457866935,high_activation_associated_with_failure,0.8252080133831913,0.2561333393979322,4.5136036983828465,0.009950248756218905,True,1115,1.0,1115,4.875144004821777,4.856305122375488,7.74654483795166,3.6072864532470703,4.355265140533447,5.402703285217285,6.215165615081787,4.634104251861572,4.595174789428711,6.936762809753418,4.949173927307129,4.930828094482422,7.74654483795166
2777,0.7954409166350156,0.7650224215246637,0.12945275590855862,0.7658040523529053,0.012404057197272778,0.003326145466417074,0.05278826504945755,2.389292588494299,0.21345218918027226,0.2349775784753363,-0.02813693911371207,0.2401019036769867,0.01320478692650795,0.006698253098875284,0.017260655760765076,-2.0181847489114912,high_activation_associated_with_failure,0.7954409166350156,0.12945275590855862,2.389292588494299,0.9950248756218906,True,1115,1.0,1115,5.96776008605957,5.831717014312744,10.251006126403809,4.35616397857666,5.231461524963379,6.569833755493164,8.1763277053833,5.795069694519043,5.577716827392578,10.251006126403809,6.020807266235352,5.887342929840088,10.098989486694336
2778,0.8091059960083934,0.7650224215246637,0.18760757843266643,0.7654895782470703,0.013038207776844501,0.0019883308559656143,0.05548703670501709,3.3452723122249073,0.20265686917916187,0.2349775784753363,-0.04224805494165824,0.24037335813045502,0.014076716266572475,0.007052981294691563,0.018400397151708603,-2.6793463113795815,high_activation_associated_with_failure,0.8091059960083934,0.18760757843266643,3.3452723122249073,0.6119402985074627,True,1115,1.0,1115,7.119229793548584,6.777017593383789,13.415061950683594,4.435779094696045,5.581389427185059,8.466501235961914,10.79598331451416,6.7557244300842285,6.504619598388672,11.29094409942627,7.230877876281738,6.871641159057617,13.415061950683594
2779,0.8116842153287255,0.7650224215246637,0.19857977134171328,0.7654838562011719,0.012888649478554726,0.001963588874787092,0.05485055595636368,3.584579573329103,0.19812813039708177,0.2349775784753363,-0.048167801415303385,0.24066726863384247,0.014310726895928383,0.007437379565089941,0.01870628260076046,-2.972540411537075,high_activation_associated_with_failure,0.8116842153287255,0.19857977134171328,3.584579573329103,0.4129353233830846,True,1115,1.0,1115,4.43185567855835,4.441212177276611,7.4034857749938965,3.3272407054901123,4.001380920410156,4.876190185546875,5.485025882720947,4.255823612213135,4.251623153686523,7.130255699157715,4.485922336578369,4.477386474609375,7.4034857749938965
2780,0.7652978934806723,0.7650224215246637,0.0011723329425558226,0.7652543783187866,0.00010099885548697785,0.0009848348563537002,0.000429816689575091,0.4362280263883648,0.23497757847533632,0.2349775784753363,3.628073483168375e-17,0.2354447990655899,0.0010704676387831569,0.0006106889341026545,0.0013992631575092673,-0.43643608482457563,high_activation_associated_with_failure,0.7652978934806723,0.0011723329425558226,0.4362280263883648,1.0,False,1,0.0008968609865470852,2,9.30520473048091e-05,0.0,0.10375303030014038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001216330929310061,0.0,0.10375303030014038
2781,0.8313049154947296,0.7650224215246637,0.2820800793000897,0.7660912871360779,0.011104525066912174,0.0045484695583581924,0.04725781828165054,5.872713126274232,0.19157036334651714,0.2349775784753363,-0.0567397946877296,0.23973949253559113,0.011675337329506874,0.00622454984113574,0.015261437743902206,-4.12571512497393,high_activation_associated_with_failure,0.8313049154947296,0.2820800793000897,5.872713126274232,0.004975124378109453,True,1115,1.0,1115,4.353414058685303,4.33085823059082,7.109340667724609,3.2526066303253174,3.8752238750457764,4.810194969177246,5.595479488372803,4.096988201141357,4.0478363037109375,7.109340667724609,4.432181358337402,4.410741329193115,6.425289154052734
2782,0.8196665242571979,0.7650224215246637,0.2325502845296779,0.7668506503105164,0.012897484935820103,0.007781593594700098,0.05488816276192665,4.095030323931508,0.19260827118101517,0.2349775784753363,-0.055383092184253274,0.2391035407781601,0.013552602380514145,0.005393432453274727,0.017715301364660263,-3.4307361408352506,high_activation_associated_with_failure,0.8196665242571979,0.2325502845296779,4.095030323931508,0.03980099502487562,True,1115,1.0,1115,3.9021384716033936,3.8646373748779297,6.099936485290527,2.9441816806793213,3.511465549468994,4.287963390350342,4.959982395172119,3.7472431659698486,3.700493574142456,5.931296348571777,3.949714422225952,3.922041893005371,6.099936485290527
