feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
1183,0.6264052117123752,0.6014492753623188,0.0626167130237777,0.6125550270080566,0.03993144631385803,0.027865970507264137,0.1001916378736496,0.34684274310733687,0.399232116118088,0.39855072463768115,0.0011329159553752554,0.4202342629432678,0.0441640242934227,0.03605203703045845,0.07342933863401413,-0.47554726386855767,high_activation_associated_with_failure,0.6264052117123752,0.0626167130237777,0.34684274310733687,1.0,True,138,1.0,138,3.585583209991455,3.6371216773986816,6.163469314575195,2.1692001819610596,2.933591604232788,4.0892415046691895,5.233314514160156,3.59072208404541,3.635361909866333,5.647295951843262,3.5821785926818848,3.6388816833496094,6.163469314575195
1184,0.6160493335780151,0.6014492753623188,0.0366328733412014,0.6141644716262817,0.03894687443971634,0.03190348297357559,0.09772124141454697,0.04839674874332674,0.4102195441846374,0.39855072463768115,0.019401169849156182,0.4188493490219116,0.04243035987019539,0.03374940901994705,0.07054686546325684,-0.20338592050222148,high_activation_associated_with_failure,0.6160493335780151,0.0366328733412014,0.04839674874332674,1.0,True,137,0.9927536231884058,138,3.3830645084381104,3.436228036880493,5.859012126922607,1.9235831499099731,2.780200481414795,3.924084424972534,4.665162563323975,3.4280664920806885,3.5645132064819336,5.817040920257568,3.3532421588897705,3.362577438354492,5.859012126922607
1185,0.628592535679789,0.6014492753623188,0.06810490770565242,0.6102316379547119,0.020249363034963608,0.02203577756881714,0.050807494670152664,0.9067388666951732,0.3963788999757379,0.39855072463768115,-0.0036109855825080823,0.415783166885376,0.02405313029885292,0.028651442378759384,0.039991945028305054,-0.8067231523356296,high_activation_associated_with_failure,0.628592535679789,0.06810490770565242,0.9067388666951732,1.0,True,24,0.17391304347826086,25,0.3016926646232605,0.0,4.608519554138184,0.0,0.0,0.0,2.3197734355926514,0.19393964111804962,0.0,4.608519554138184,0.37309530377388,0.0,4.481781005859375
1186,0.5742716773019013,0.6014492753623188,-0.06819106422432035,0.6177518367767334,0.0391877219080925,0.04090481251478195,0.09832556545734406,-1.1095372422387,0.4663440626446081,0.39855072463768115,0.11271663427657733,0.4150409996509552,0.04142524302005768,0.027417609468102455,0.06887570768594742,1.2384486152565264,high_activation_associated_with_success,0.4663440626446081,0.11271663427657733,1.2384486152565264,1.0,True,138,1.0,138,3.4788689613342285,3.47257924079895,5.836414813995361,2.019144058227539,2.901608467102051,4.156900405883789,4.919361591339111,3.57316517829895,3.3947670459747314,5.836414813995361,3.4163832664489746,3.4743711948394775,5.648775100708008
1187,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.6868816156387672,0.6014492753623188,0.21435750832999756,0.6106241941452026,0.03890572488307953,0.023020712658762932,0.0976179912686348,1.96005667792011,0.35385793273296656,0.39855072463768115,-0.07430849738374233,0.4228328764438629,0.04257309064269066,0.040372587740421295,0.07078416645526886,-1.6201516648025354,high_activation_associated_with_failure,0.6868816156387672,0.21435750832999756,1.96005667792011,1.0,True,138,1.0,138,3.4532198905944824,3.396483898162842,7.406959533691406,2.069727659225464,2.8022632598876953,4.048638343811035,4.831745147705078,3.325953483581543,3.303361177444458,4.958559513092041,3.5375537872314453,3.518920660018921,7.406959533691406
1190,0.6864464421045523,0.6014492753623188,0.21326561837142213,0.6198934316635132,0.03950176760554314,0.04627757892012596,0.09911352396011353,1.6848158836376108,0.3496662831430024,0.39855072463768115,-0.08127774609958634,0.4124302268028259,0.04060923308134079,0.02307683229446411,0.06751896440982819,-1.54555952251632,high_activation_associated_with_failure,0.6864464421045523,0.21326561837142213,1.6848158836376108,1.0,True,138,1.0,138,4.077671051025391,4.008941650390625,6.425184726715088,2.4590115547180176,3.4789531230926514,4.642024993896484,5.634403705596924,3.9019999504089355,3.8555243015289307,5.912942409515381,4.1940789222717285,4.228586196899414,6.425184726715088
1191,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,0.6389098739612673,0.6014492753623188,0.09399204739372523,0.6149406433105469,0.04008067771792412,0.03385116904973984,0.100566066801548,0.598023570541586,0.3956761823546779,0.39855072463768115,-0.0047793594584873604,0.4171563386917114,0.04059109091758728,0.030934562906622887,0.06748880445957184,-0.529182916353247,high_activation_associated_with_failure,0.6389098739612673,0.09399204739372523,0.598023570541586,1.0,True,138,1.0,138,3.7691118717193604,3.6321001052856445,7.209969520568848,2.4267616271972656,3.1225059032440186,4.355695724487305,5.622231960296631,3.6852588653564453,3.578848123550415,7.209969520568848,3.824678421020508,3.682387113571167,6.3792219161987305
1194,0.6704458313145392,0.6014492753623188,0.17311863129829824,0.6080780625343323,0.03909321129322052,0.016631776466965675,0.09808845072984695,1.5953647311886412,0.3625853597197799,0.39855072463768115,-0.059797835646631,0.4262433350086212,0.04305507615208626,0.04604317992925644,0.07158555090427399,-1.4785248452920439,high_activation_associated_with_failure,0.6704458313145392,0.17311863129829824,1.5953647311886412,1.0,True,138,1.0,138,3.717029094696045,3.5510427951812744,6.32774543762207,1.9583983421325684,2.8918068408966064,4.581062316894531,5.701172828674316,3.5735979080200195,3.3904457092285156,6.286184787750244,3.81207275390625,3.822098970413208,6.32774543762207
1195,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0.6014492753623188,0.6014492753623188,0.0,0.604403018951416,0.0023365658707916737,0.007409724406898022,0.005862660240381956,-1.263884329482357,0.40948616600790516,0.39855072463768115,0.01818181818181823,0.4027610421180725,0.005321138072758913,0.007000006269663572,0.008847193792462349,1.263882330878901,high_activation_associated_with_success,0.40948616600790516,0.01818181818181823,1.263882330878901,1.0,False,1,0.007246376811594203,2,0.0029726822394877672,0.0,0.4102301597595215,0.0,0.0,0.0,0.0,0.007458730135113001,0.0,0.4102301597595215,0.0,0.0,0.0
1197,0.6692412252062893,0.6014492753623188,0.17009616506305303,0.6153765320777893,0.04286322742700577,0.034944817423820496,0.10754773020744324,1.2566638773179695,0.3724513252521749,0.39855072463768115,-0.043394182110841735,0.4180285930633545,0.045731138437986374,0.032384879887104034,0.07603490352630615,-0.9966352094039039,high_activation_associated_with_failure,0.6692412252062893,0.17009616506305303,1.2566638773179695,1.0,True,138,1.0,138,3.989330291748047,3.268301486968994,24.5739688873291,1.8144114017486572,2.6479601860046387,3.888695240020752,12.587752342224121,3.5456748008728027,3.333313465118408,12.833288192749023,4.2833170890808105,3.2536656856536865,24.5739688873291
1198,0.6110994788123318,0.6014492753623188,0.024213237747305334,0.6156042218208313,0.038042742758989334,0.0355163998901844,0.0954527035355568,-0.11841636458907172,0.41588168158866334,0.39855072463768115,0.02881532601488605,0.4160423278808594,0.039878249168395996,0.029082655906677246,0.06630359590053558,-0.004031906386981301,neutral_or_degenerate,0.6110994788123318,0.024213237747305334,-0.11841636458907172,1.0,True,138,1.0,138,3.541706085205078,3.4594058990478516,6.957578659057617,2.0513997077941895,2.954620599746704,4.087007522583008,5.477982997894287,3.5871574878692627,3.424030065536499,5.9646220207214355,3.5115883350372314,3.4803013801574707,6.957578659057617
1199,0.707913354179227,0.6014492753623188,0.2671280523042422,0.612680971622467,0.042758021503686905,0.028181111440062523,0.10728375613689423,2.227242496611351,0.3384422050780558,0.39855072463768115,-0.09993946625576267,0.42128700017929077,0.0460045263171196,0.03780270740389824,0.07648946344852448,-1.8007993186193285,high_activation_associated_with_failure,0.707913354179227,0.2671280523042422,2.227242496611351,1.0,True,138,1.0,138,3.6028244495391846,3.5013318061828613,7.131470680236816,1.8823915719985962,2.842010021209717,4.369283199310303,5.6763916015625,3.3554842472076416,3.270360231399536,5.803284168243408,3.7667243480682373,3.5522313117980957,7.131470680236816
1200,0.6661306396397275,0.6014492753623188,0.16229142309604358,0.6103638410568237,0.039250124245882034,0.022367287427186966,0.09848212450742722,1.420807444688137,0.36631184844216985,0.39855072463768115,-0.05360198692747662,0.42230746150016785,0.042468152940273285,0.039499226957559586,0.07060970366001129,-1.3185328511407226,high_activation_associated_with_failure,0.6661306396397275,0.16229142309604358,1.420807444688137,1.0,True,137,0.9927536231884058,138,3.932365894317627,4.0113067626953125,6.488951683044434,1.9082167148590088,3.196157932281494,4.621392250061035,5.6846489906311035,3.8358843326568604,4.001195907592773,6.314891338348389,3.99630069732666,4.0306243896484375,6.488951683044434
1201,0.5675720146278868,0.6014492753623188,-0.08500112693366597,0.6158830523490906,0.03968445211648941,0.03621543198823929,0.09957190603017807,-1.21737710720499,0.46350637769329733,0.39855072463768115,0.10799855568283172,0.4168636202812195,0.042537376284599304,0.030448025092482567,0.07072482258081436,1.0965107830667986,high_activation_associated_with_success,0.46350637769329733,0.10799855568283172,1.0965107830667986,1.0,True,138,1.0,138,3.8083324432373047,3.7793939113616943,6.204568862915039,2.266956329345703,3.123596668243408,4.344903469085693,5.405683994293213,3.948073148727417,3.899097442626953,6.204568862915039,3.7157328128814697,3.750035285949707,6.113811492919922
1202,0.6600497327990857,0.6014492753623188,0.14703387502316057,0.6127188205718994,0.037375785410404205,0.028275812044739723,0.09377923607826233,1.266357756202159,0.3782056076614783,0.39855072463768115,-0.03382682099657821,0.42003321647644043,0.040120162069797516,0.035717833787202835,0.06670583784580231,-1.042557248805434,high_activation_associated_with_failure,0.6600497327990857,0.14703387502316057,1.266357756202159,1.0,True,138,1.0,138,3.713916778564453,3.685563564300537,6.456481456756592,2.1804771423339844,3.1358304023742676,4.265576362609863,5.1741437911987305,3.6631879806518555,3.655510187149048,6.456481456756592,3.7475340366363525,3.7887260913848877,6.14725399017334
1203,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.7108139146736976,0.6014492753623188,0.2744058222721867,0.6144506335258484,0.04033214971423149,0.032621752470731735,0.10119704157114029,2.3892404960424036,0.335485204416978,0.39855072463768115,-0.10485592518622935,0.41839078068733215,0.04328327625989914,0.03298698738217354,0.07196497917175293,-1.9154165561477408,high_activation_associated_with_failure,0.7108139146736976,0.2744058222721867,2.3892404960424036,1.0,True,138,1.0,138,3.3970816135406494,3.3874378204345703,5.837200164794922,1.9599305391311646,2.6696200370788574,3.9934988021850586,4.990877628326416,3.135282039642334,3.1310904026031494,4.816378116607666,3.570563554763794,3.518056869506836,5.837200164794922
1205,0.6411240466980956,0.6014492753623188,0.09954760807885814,0.6163883805274963,0.03968169540166855,0.037483204156160355,0.09956500679254532,0.6233555937179397,0.38600205263103665,0.39855072463768115,-0.02086405707128845,0.4158571660518646,0.04234038293361664,0.028774477541446686,0.0703972727060318,-0.705120137537402,high_activation_associated_with_failure,0.6411240466980956,0.09954760807885814,0.6233555937179397,1.0,True,138,1.0,138,4.5644426345825195,4.579782009124756,7.931387901306152,2.8222920894622803,3.623490810394287,5.323503017425537,6.495931625366211,4.407275676727295,4.3627424240112305,7.373214244842529,4.668588161468506,4.699854850769043,7.931387901306152
1206,0.5713173370966382,0.6014492753623188,-0.07560377237570773,0.615256130695343,0.04057559370994568,0.03464275225996971,0.1018078476190567,-1.0828882764342143,0.4597446695501015,0.39855072463768115,0.10174414937245795,0.4176616370677948,0.04421461746096611,0.03177480772137642,0.073513463139534,0.9517894908348221,high_activation_associated_with_success,0.4597446695501015,0.10174414937245795,0.9517894908348221,1.0,True,138,1.0,138,3.451829195022583,3.452439785003662,5.297976970672607,2.136700391769409,2.882183074951172,3.9916388988494873,4.7810540199279785,3.5398471355438232,3.434321641921997,5.297976970672607,3.3935024738311768,3.455944061279297,5.096606254577637
1207,0.6986897454657262,0.6014492753623188,0.2439851795321856,0.6141465902328491,0.03990289196372032,0.03185810521245003,0.10011997818946838,2.118728730826364,0.33990675523029895,0.39855072463768115,-0.09750443106287643,0.4182080924510956,0.04305307939648628,0.032683536410331726,0.07158225029706955,-1.8187185640703143,high_activation_associated_with_failure,0.6986897454657262,0.2439851795321856,2.118728730826364,1.0,True,138,1.0,138,3.1325485706329346,3.182586193084717,5.111937522888184,1.5742079019546509,2.345815896987915,3.8750925064086914,4.6089277267456055,2.920292854309082,2.805448532104492,4.875899314880371,3.2732017040252686,3.3296194076538086,5.111937522888184
1208,0.6152396059808368,0.6014492753623188,0.03460119318828147,0.6129313707351685,0.04210849851369858,0.02880999632179737,0.10565407574176788,0.054812810824624754,0.4127184951114911,0.39855072463768115,0.023556052113081618,0.42003920674324036,0.044638484716415405,0.03572791814804077,0.07421819865703583,-0.1640010975098662,high_activation_associated_with_failure,0.6152396059808368,0.03460119318828147,0.054812810824624754,1.0,True,138,1.0,138,3.8920738697052,4.002391338348389,6.398404598236084,2.0525519847869873,3.193328619003296,4.6604766845703125,5.484985828399658,3.828902006149292,3.9708852767944336,6.398404598236084,3.9339346885681152,4.025211334228516,6.223407745361328
1209,0.6555325479026649,0.6014492753623188,0.1356998474648683,0.6156439185142517,0.04463989660143852,0.03561584651470184,0.11200554668903351,0.8935628985235399,0.37164206926987964,0.39855072463768115,-0.044739692057308544,0.41793835163116455,0.04571973904967308,0.03223489969968796,0.07601595669984818,-1.0126109714166136,high_activation_associated_with_failure,0.6555325479026649,0.1356998474648683,0.8935628985235399,1.0,True,138,1.0,138,3.9914259910583496,4.05639123916626,6.327471733093262,2.3001606464385986,3.4775218963623047,4.590202331542969,5.503869533538818,3.9154796600341797,3.8537111282348633,5.997868537902832,4.041750907897949,4.165393829345703,6.327471733093262
1210,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.7167177564007972,0.6014492753623188,0.28921909787836375,0.6077460646629333,0.03775070980191231,0.01579945906996727,0.09471999108791351,2.8866096340172214,0.3438310598722392,0.39855072463768115,-0.0909796835859155,0.42518550157546997,0.04162345826625824,0.04428425803780556,0.06920527666807175,-1.9545321995096636,high_activation_associated_with_failure,0.7167177564007972,0.28921909787836375,2.8866096340172214,1.0,True,138,1.0,138,4.214987754821777,4.254995822906494,7.177596092224121,2.304837465286255,3.2728471755981445,5.133232593536377,6.387930393218994,4.041416168212891,3.969406843185425,6.6453680992126465,4.3300042152404785,4.429208755493164,7.177596092224121
1212,0.5965976352488617,0.6014492753623188,-0.012173206102856193,0.6172353029251099,0.042447853833436966,0.03960873931646347,0.10650552809238434,-0.486190213285486,0.45121313986226674,0.39855072463768115,0.08755919639750376,0.416667640209198,0.04551304504275322,0.030122073367238045,0.07567231357097626,0.7590242761164294,high_activation_associated_with_success,0.45121313986226674,0.08755919639750376,0.7590242761164294,1.0,True,138,1.0,138,3.625082015991211,3.527923822402954,7.656105041503906,2.19738507270813,3.0690088272094727,4.130372524261475,5.190826416015625,3.612030029296875,3.3268280029296875,7.656105041503906,3.63373064994812,3.581122875213623,5.367432117462158
1213,0.6977846000139873,0.6014492753623188,0.2417140873078228,0.6107115149497986,0.03775294870138168,0.023239679634571075,0.0947255864739418,2.3063927688993737,0.34711957971636104,0.39855072463768115,-0.08551202408605031,0.4224293828010559,0.04060087725520134,0.039701785892248154,0.06750506162643433,-1.854880315067603,high_activation_associated_with_failure,0.6977846000139873,0.2417140873078228,2.3063927688993737,1.0,True,138,1.0,138,3.6116998195648193,3.597426414489746,6.254236221313477,2.298405647277832,2.8615667819976807,4.237588405609131,5.026639938354492,3.4741692543029785,3.5648555755615234,5.016881942749023,3.7028353214263916,3.8033618927001953,6.254236221313477
1214,0.6744380286134762,0.6014492753623188,0.18313541724835855,0.614300549030304,0.037476908415555954,0.03224489092826843,0.09403298050165176,1.6046553615030803,0.35988699182064765,0.39855072463768115,-0.06428427865964606,0.41813862323760986,0.039872728288173676,0.032567981630563736,0.06629442423582077,-1.4609412692942245,high_activation_associated_with_failure,0.6744380286134762,0.18313541724835855,1.6046553615030803,1.0,True,138,1.0,138,3.6518325805664062,3.6000704765319824,6.729796409606934,2.171616315841675,2.787545680999756,4.405716896057129,5.341390132904053,3.486844539642334,3.4927854537963867,6.069083213806152,3.7611618041992188,3.7336344718933105,6.729796409606934
1215,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,0.6635491384937066,0.6014492753623188,0.15581420203875462,0.6094321608543396,0.039115965366363525,0.020029714331030846,0.09814552962779999,1.3835015025407988,0.3675357942954678,0.39855072463768115,-0.051566992617174026,0.42392581701278687,0.04401585832238197,0.04219002276659012,0.07318300008773804,-1.281131072398784,high_activation_associated_with_failure,0.6635491384937066,0.15581420203875462,1.3835015025407988,1.0,True,138,1.0,138,3.7903459072113037,3.6782617568969727,7.278652191162109,2.3205881118774414,3.1654696464538574,4.504086017608643,5.208946704864502,3.6629176139831543,3.5556559562683105,5.747310161590576,3.874786376953125,3.841696262359619,7.278652191162109
1217,0.6541729370216057,0.6014492753623188,0.13228846016330162,0.612626850605011,0.04047326371073723,0.02804522216320038,0.10155107825994492,1.0265104003451848,0.37999847930487896,0.39855072463768115,-0.03084590187863498,0.4205839931964874,0.042061250656843185,0.036633655428886414,0.06993317604064941,-0.9649148105085085,high_activation_associated_with_failure,0.6541729370216057,0.13228846016330162,1.0265104003451848,1.0,True,138,1.0,138,3.7913379669189453,3.742971420288086,8.077850341796875,1.597987174987793,2.776792287826538,4.54241418838501,6.205756664276123,3.722553014755249,3.9485318660736084,6.624547004699707,3.83691668510437,3.5976927280426025,8.077850341796875
1218,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.6894402133170672,0.6014492753623188,0.22077726250464125,0.6146841645240784,0.03835069015622139,0.03320765495300293,0.09622538089752197,1.9492737342489301,0.3696341463143278,0.39855072463768115,-0.048078166368948974,0.41816407442092896,0.04090367257595062,0.03261009603738785,0.06800853461027145,-1.1864431849432957,high_activation_associated_with_failure,0.6894402133170672,0.22077726250464125,1.9492737342489301,1.0,True,138,1.0,138,4.432254791259766,4.4338059425354,7.611453533172607,2.5297791957855225,3.8810739517211914,5.009122371673584,6.214094161987305,4.347500801086426,4.434364318847656,5.648827075958252,4.488415718078613,4.331866264343262,7.611453533172607
1220,0.6437008811934036,0.6014492753623188,0.10601312008526727,0.6137042045593262,0.038079746067523956,0.030748290941119194,0.09554554522037506,0.7877377115861376,0.3992700722046781,0.39855072463768115,0.0011960236656093546,0.41860276460647583,0.04032209888100624,0.033339716494083405,0.06704156845808029,-0.47945914106369447,high_activation_associated_with_failure,0.6437008811934036,0.10601312008526727,0.7877377115861376,1.0,True,138,1.0,138,3.7276558876037598,3.6843204498291016,6.597574234008789,2.0530402660369873,2.804234266281128,4.598163604736328,5.830604553222656,3.555685043334961,3.3305835723876953,6.597574234008789,3.841611862182617,3.8721795082092285,5.978630065917969
1221,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,0.6080523981795816,0.6014492753623188,0.01656783543240464,0.6217575669288635,0.04180709272623062,0.05095555633306503,0.10489778965711594,-0.3278212154237478,0.41443125982288664,0.39855072463768115,0.02640378139226937,0.4109534025192261,0.04184405878186226,0.02062152698636055,0.0695720687508583,0.08311172155330634,high_activation_associated_with_success,0.41443125982288664,0.02640378139226937,0.08311172155330634,1.0,True,138,1.0,138,3.728606700897217,3.8673095703125,5.92988395690918,1.7934470176696777,3.156566619873047,4.3964619636535645,5.198245525360107,3.753335475921631,3.8874664306640625,5.557328224182129,3.71222186088562,3.8659889698028564,5.92988395690918
1223,0.64703486398125,0.6014492753623188,0.11437838598931813,0.6112363338470459,0.03742876648902893,0.024556132033467293,0.09391217678785324,0.9564494938580594,0.38020850430277175,0.39855072463768115,-0.03049670368936743,0.42042362689971924,0.03886885195970535,0.03636688366532326,0.0646253153681755,-1.0346346006013831,high_activation_associated_with_failure,0.64703486398125,0.11437838598931813,0.9564494938580594,1.0,True,138,1.0,138,3.4390456676483154,3.356280565261841,5.490962028503418,2.043262481689453,2.80100154876709,4.073243141174316,4.861683368682861,3.385885238647461,3.311185359954834,5.279685974121094,3.4742729663848877,3.4013757705688477,5.490962028503418
1224,0.6765331723487252,0.6014492753623188,0.18839232334771056,0.6186102032661438,0.04182279482483864,0.043058980256319046,0.10493718087673187,1.3849556646858314,0.3591237418300192,0.39855072463768115,-0.06555329671635358,0.4142135977745056,0.04451008141040802,0.02604202926158905,0.07400471717119217,-1.2376957777712847,high_activation_associated_with_failure,0.6765331723487252,0.18839232334771056,1.3849556646858314,1.0,True,138,1.0,138,3.74394154548645,3.3759617805480957,16.01085662841797,1.845073938369751,2.730795383453369,4.086651802062988,8.263239860534668,3.4377052783966064,3.295999765396118,9.149703979492188,3.946868896484375,3.509439468383789,16.01085662841797
1225,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,0.7115542696212864,0.6014492753623188,0.2762634401406823,0.615913450717926,0.04134606197476387,0.03629182651638985,0.10374101251363754,2.3131797908059397,0.3350434986355587,0.39855072463768115,-0.10559032756979393,0.41680485010147095,0.04246078431606293,0.03035014681518078,0.07059744000434875,-1.9255722923749197,high_activation_associated_with_failure,0.7115542696212864,0.2762634401406823,2.3131797908059397,1.0,True,138,1.0,138,3.9641480445861816,3.8514890670776367,6.689176082611084,2.233602523803711,3.10994553565979,4.786087512969971,5.924758434295654,3.6933836936950684,3.710689067840576,5.907317638397217,4.143569469451904,4.1764750480651855,6.689176082611084
1227,0.5913716118335179,0.6014492753623188,-0.025285773944991364,0.6165305376052856,0.04141087085008621,0.03784036636352539,0.1039036437869072,-0.607545010047773,0.45743923449510027,0.39855072463768115,0.09791101638944383,0.4172835052013397,0.044222213327884674,0.031146125867962837,0.07352609187364578,0.9080435097273512,high_activation_associated_with_success,0.45743923449510027,0.09791101638944383,0.9080435097273512,1.0,True,138,1.0,138,5.026548862457275,4.9539875984191895,10.432695388793945,2.757120370864868,3.938488006591797,6.045340538024902,7.507945537567139,5.07064151763916,4.94987678527832,10.432695388793945,4.9973297119140625,4.958098411560059,7.72261905670166
1228,0.6471511810597921,0.6014492753623188,0.11467023611366012,0.610953688621521,0.03931395709514618,0.023848246783018112,0.09864231199026108,0.9207204038324733,0.388305757014305,0.39855072463768115,-0.017033801590673643,0.4222962558269501,0.04323376715183258,0.03948036953806877,0.07188264280557632,-0.786200519666457,high_activation_associated_with_failure,0.6471511810597921,0.11467023611366012,0.9207204038324733,1.0,True,138,1.0,138,10.696131706237793,3.1175875663757324,43.00596618652344,1.6002941131591797,2.4765944480895996,24.768808364868164,34.17325210571289,8.819622039794922,2.9793832302093506,43.00596618652344,11.939607620239258,3.24692964553833,38.4384880065918
1229,0.679891439748708,0.6014492753623188,0.19681852155130375,0.6131089329719543,0.04070310294628143,0.02925560250878334,0.10212778300046921,1.6407182660740864,0.3511895952535631,0.39855072463768115,-0.07874501030130475,0.4204029142856598,0.043861374258995056,0.03633233159780502,0.0729261189699173,-1.577998987531206,high_activation_associated_with_failure,0.679891439748708,0.19681852155130375,1.6407182660740864,1.0,True,138,1.0,138,3.124826431274414,3.0868685245513916,6.7967400550842285,1.7462632656097412,2.517336368560791,3.581740379333496,4.661466598510742,2.96049427986145,2.957134246826172,6.201287746429443,3.2337207794189453,3.149794816970825,6.7967400550842285
1230,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,0.6986013446377237,0.6014492753623188,0.24376337381828858,0.6110758781433105,0.036407195031642914,0.024153821170330048,0.09134896844625473,2.4040726062184934,0.3515785154822317,0.39855072463768115,-0.07809837184881961,0.4211612343788147,0.038668446242809296,0.03759322315454483,0.06429211795330048,-1.799467783708708,high_activation_associated_with_failure,0.6986013446377237,0.24376337381828858,2.4040726062184934,1.0,True,138,1.0,138,3.6842496395111084,3.7603323459625244,6.738851547241211,1.9303131103515625,2.9682695865631104,4.403046131134033,5.1869282722473145,3.4036498069763184,3.4874236583709717,6.738851547241211,3.8701891899108887,3.9552295207977295,5.968253135681152
1232,0.6280652600509142,0.6014492753623188,0.06678192521865751,0.6165436506271362,0.03976694867014885,0.03787343204021454,0.09977887570858002,0.2897255854322793,0.40082383515709213,0.39855072463768115,0.003779388574442354,0.4157210886478424,0.041163455694913864,0.028547856956720352,0.06844044476747513,-0.361898121299888,high_activation_associated_with_failure,0.6280652600509142,0.06678192521865751,0.2897255854322793,1.0,True,138,1.0,138,3.049450635910034,3.090006113052368,4.800463676452637,1.7695358991622925,2.432392120361328,3.616973638534546,4.2954936027526855,3.0422956943511963,3.0446701049804688,4.800463676452637,3.0541915893554688,3.0997800827026367,4.53562068939209
1233,0.5864136980972572,0.6014492753623188,-0.037725630228700166,0.6177651882171631,0.03765547648072243,0.04093838110566139,0.09448101371526718,-0.83259067870956,0.4428097822853287,0.39855072463768115,0.0735873488599441,0.4142500162124634,0.038967739790678024,0.026102740317583084,0.06478973478078842,0.7329032709120032,high_activation_associated_with_success,0.4428097822853287,0.0735873488599441,0.7329032709120032,1.0,True,138,1.0,138,3.788923740386963,3.863325834274292,6.2790632247924805,2.0515551567077637,3.0216827392578125,4.427003860473633,5.404778003692627,3.891796827316284,3.8113596439361572,6.2602081298828125,3.720754623413086,3.8899025917053223,6.2790632247924805
1234,,0.6014492753623188,,,,,,,,0.39855072463768115,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
