feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
4508,0.5944315081442102,0.6645962732919255,-0.20919494794041046,0.6772338151931763,0.03688957169651985,0.03767891228199005,0.10998553782701492,-2.244602927802047,0.44966800648205096,0.3354037267080745,0.17193036489355337,0.3523777723312378,0.04004964232444763,0.025540435686707497,0.06026162952184677,2.429239474079851,high_activation_associated_with_success,0.44966800648205096,0.17193036489355337,2.429239474079851,1.0,True,161,1.0,161,1.810736060142517,1.802841305732727,2.5079498291015625,1.285354733467102,1.6147716045379639,2.0662553310394287,2.3054752349853516,1.917514681816101,1.9330624341964722,2.5079498291015625,1.75684654712677,1.765143871307373,2.4945945739746094
4509,0.686394498744077,0.6645962732919255,0.06499100551474796,0.6726275086402893,0.03559098765254021,0.023944370448589325,0.10611388832330704,0.3868168032924968,0.33625936876571266,0.3354037267080745,0.0012874614138293837,0.3563956320285797,0.0388493537902832,0.03158601373434067,0.05845556780695915,-0.5183176463287084,high_activation_associated_with_failure,0.686394498744077,0.06499100551474796,0.3868168032924968,1.0,True,161,1.0,161,2.1148159503936768,2.173771381378174,3.3938117027282715,1.2967028617858887,1.8262114524841309,2.446913957595825,2.8705203533172607,2.1452271938323975,2.1625094413757324,2.9652259349823,2.0994699001312256,2.193788528442383,3.3938117027282715
4510,0.6899674450199582,0.6645962732919255,0.07564367867061607,0.6745447516441345,0.03795526921749115,0.029661061242222786,0.11316292732954025,0.4063399428903771,0.33054356600777574,0.3354037267080745,-0.007312952081757956,0.3558146357536316,0.04407407343387604,0.030711589381098747,0.06631705164909363,-0.5733750297594299,high_activation_associated_with_failure,0.6899674450199582,0.07564367867061607,0.4063399428903771,1.0,True,161,1.0,161,2.2260098457336426,2.2387425899505615,3.2707388401031494,1.547653079032898,1.9237288236618042,2.479205369949341,2.9627299308776855,2.174896240234375,2.238992214202881,3.2474753856658936,2.2518057823181152,2.2329611778259277,3.2707388401031494
4511,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,0.6456846119161168,0.6645962732919255,-0.0563847681760222,0.6752603650093079,0.03650436922907829,0.0317954458296299,0.10883709788322449,-0.8102036504158172,0.39482696420880725,0.3354037267080745,0.08941253493100909,0.35464680194854736,0.0432639941573143,0.028954625129699707,0.06509815156459808,0.9287193007518177,high_activation_associated_with_success,0.39482696420880725,0.08941253493100909,0.9287193007518177,1.0,True,161,1.0,161,1.8052773475646973,1.8998147249221802,2.870405673980713,0.9135894179344177,1.525235891342163,2.0814268589019775,2.4279322624206543,1.8094958066940308,1.9014214277267456,2.870405673980713,1.8031491041183472,1.8998147249221802,2.712765693664551
4513,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4514,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4515,0.6312087373756352,0.6645962732919255,-0.09954432004671736,0.680391252040863,0.03857581689953804,0.047092095017433167,0.11501304805278778,-1.2749546033842047,0.39774211694141504,0.3354037267080745,0.09379888623895165,0.3491227328777313,0.040960893034935,0.020642554387450218,0.06163274869322777,1.1869717545071923,high_activation_associated_with_success,0.39774211694141504,0.09379888623895165,1.1869717545071923,1.0,True,161,1.0,161,2.08442759513855,2.1255738735198975,3.165163993835449,1.2651939392089844,1.8445531129837036,2.3527629375457764,2.7856392860412598,2.1887011528015137,2.2203927040100098,2.9079842567443848,2.031803607940674,2.0770702362060547,3.165163993835449
4516,0.6562022013237753,0.6645962732919255,-0.025026770127262725,0.6768615245819092,0.036275796592235565,0.03656914830207825,0.10815560072660446,-0.5695120549979009,0.36877597936857553,0.3354037267080745,0.05021432409664174,0.35170936584472656,0.038443099707365036,0.02453456073999405,0.057844292372465134,0.44394636537850873,high_activation_associated_with_success,0.36877597936857553,0.05021432409664174,0.44394636537850873,1.0,True,161,1.0,161,1.4726392030715942,1.478603720664978,2.2356491088867188,0.9510444402694702,1.26542329788208,1.6805756092071533,1.9542090892791748,1.496949553489685,1.4774348735809326,2.02374529838562,1.4603708982467651,1.478603720664978,2.2356491088867188
4517,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4518,0.6624560178789921,0.6645962732919255,-0.0063811318793014025,0.6775370836257935,0.03484317287802696,0.0385831817984581,0.1038842722773552,-0.4328308096312368,0.36219454982291754,0.3354037267080745,0.040311425434483454,0.3514192998409271,0.037921614944934845,0.024098344147205353,0.0570596307516098,0.28414276562455126,high_activation_associated_with_success,0.36219454982291754,0.040311425434483454,0.28414276562455126,1.0,True,161,1.0,161,1.9315783977508545,1.9465352296829224,2.8412094116210938,1.2281529903411865,1.6781139373779297,2.214681625366211,2.6363377571105957,1.9446974992752075,1.9015450477600098,2.766535758972168,1.9249579906463623,1.9702849388122559,2.8412094116210938
4519,0.7023067426317376,0.6645962732919255,0.11243306599462512,0.6754514575004578,0.034299086779356,0.03236459568142891,0.10226207971572876,0.782973224637842,0.3199377633064643,0.3354037267080745,-0.023271215959432195,0.35330599546432495,0.03762705251574516,0.026937073096632957,0.0566163994371891,-0.8868152965426002,high_activation_associated_with_failure,0.7023067426317376,0.11243306599462512,0.782973224637842,1.0,True,161,1.0,161,2.0996644496917725,2.1407089233398438,3.4195504188537598,1.2842302322387695,1.7559151649475098,2.392488956451416,2.813786745071411,2.0754902362823486,2.133521795272827,3.0028841495513916,2.111865997314453,2.1598448753356934,3.4195504188537598
4520,0.7082804906334389,0.6645962732919255,0.1302436850367344,0.6727709770202637,0.03688715770840645,0.02437232993543148,0.10997837781906128,0.9626560893222545,0.3155526792462167,0.3354037267080745,-0.029869333096814048,0.3574516773223877,0.04135817289352417,0.033174943178892136,0.06223052740097046,-1.0130763615338256,high_activation_associated_with_failure,0.7082804906334389,0.1302436850367344,0.9626560893222545,1.0,True,161,1.0,161,2.1884350776672363,2.1873860359191895,4.0582404136657715,1.3421244621276855,1.8562989234924316,2.532546281814575,3.1107635498046875,2.12561297416687,2.1581592559814453,3.471184730529785,2.220140218734741,2.1932191848754883,4.0582404136657715
4521,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4522,0.7451840795649926,0.6645962732919255,0.24027105203636662,0.6775408983230591,0.03593885526061058,0.03859427198767662,0.10715101659297943,1.8821732771306616,0.28924075132900184,0.3354037267080745,-0.06946017790682894,0.3514974117279053,0.03918702155351639,0.02421564795076847,0.058963652700185776,-1.5887045928771348,high_activation_associated_with_failure,0.7451840795649926,0.24027105203636662,1.8821732771306616,1.0,True,161,1.0,161,2.142667293548584,2.2122602462768555,2.9885807037353516,1.4242587089538574,1.8389801979064941,2.4511849880218506,2.78997540473938,2.0835931301116943,2.058736562728882,2.78997540473938,2.172480583190918,2.2437493801116943,2.9885807037353516
4523,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4524,0.7155233836085114,0.6645962732919255,0.15183823631426546,0.6774837374687195,0.03312806040048599,0.03842417150735855,0.09877070039510727,1.148256156463633,0.30886062578802903,0.3354037267080745,-0.039938684561937575,0.35071030259132385,0.03680187091231346,0.023031380027532578,0.05537477880716324,-1.1371614649470059,high_activation_associated_with_failure,0.7155233836085114,0.15183823631426546,1.148256156463633,1.0,True,161,1.0,161,1.898529052734375,1.8799494504928589,3.2191197872161865,1.142828345298767,1.5819010734558105,2.212670087814331,2.782550811767578,1.8439488410949707,1.8354140520095825,2.978884696960449,1.9260741472244263,1.9533005952835083,3.2191197872161865
4525,0.6690191209065611,0.6645962732919255,0.01318663825845067,0.6754235029220581,0.03527265787124634,0.032280705869197845,0.1051647886633873,-0.1815633146172498,0.3519244571772989,0.3354037267080745,0.024858295378926462,0.35411548614501953,0.039565734565258026,0.028154997155070305,0.059533488005399704,-0.05537558585253448,neutral_or_degenerate,0.6690191209065611,0.01318663825845067,-0.1815633146172498,1.0,True,161,1.0,161,1.8967753648757935,1.8998924493789673,2.771334171295166,1.2688639163970947,1.6628026962280273,2.154789447784424,2.4051778316497803,1.888188123703003,1.9322154521942139,2.7417829036712646,1.9011104106903076,1.8960530757904053,2.771334171295166
4526,0.6104899704346649,0.6645962732919255,-0.16131694000035104,0.6727062463760376,0.03571351617574692,0.024179238826036453,0.10647916048765182,-1.7420890433100205,0.447392013864862,0.3354037267080745,0.16850574048825032,0.35700270533561707,0.04065403714776039,0.03249958157539368,0.061171021312475204,2.2233756441323234,high_activation_associated_with_success,0.447392013864862,0.16850574048825032,2.2233756441323234,1.0,True,161,1.0,161,2.3377127647399902,2.334503650665283,3.658804178237915,1.5349339246749878,2.013573408126831,2.606265068054199,3.169229030609131,2.421860694885254,2.394102096557617,3.658804178237915,2.29524564743042,2.2529423236846924,3.4452106952667236
4527,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4529,0.7567457328739744,0.6645962732919255,0.27474190727240505,0.6757322549819946,0.03274944797158241,0.03320182114839554,0.09764188528060913,2.473734355188422,0.27931921021659367,0.3354037267080745,-0.08438885191708798,0.3528343439102173,0.03594331815838814,0.026227449998259544,0.05408294126391411,-2.045308545176227,high_activation_associated_with_failure,0.7567457328739744,0.27474190727240505,2.473734355188422,1.0,True,161,1.0,161,2.1107170581817627,2.120234251022339,3.6693716049194336,1.2792470455169678,1.6979858875274658,2.473068952560425,2.9930453300476074,1.9527689218521118,1.8980636596679688,2.981466770172119,2.1904280185699463,2.2256882190704346,3.6693716049194336
4530,0.6686545886139291,0.6645962732919255,0.012099791978566365,0.6733534932136536,0.03459194675087929,0.026109011843800545,0.10313522070646286,-0.13583351806757035,0.35501419038680593,0.3354037267080745,0.029507333198838876,0.3556482195854187,0.03804391622543335,0.030461397022008896,0.05724364519119263,-0.016666720296785186,neutral_or_degenerate,0.6686545886139291,0.012099791978566365,-0.13583351806757035,1.0,True,161,1.0,161,1.967429757118225,1.9530303478240967,3.0061020851135254,1.3982069492340088,1.7571834325790405,2.1735167503356934,2.495410680770874,1.954530119895935,2.0112431049346924,3.0051445960998535,1.9739407300949097,1.9415634870529175,3.0061020851135254
4531,0.6516680529836189,0.6645962732919255,-0.038545249437729086,0.676882803440094,0.03919437155127525,0.036632146686315536,0.11685729771852493,-0.643326498145841,0.38936663026688234,0.3354037267080745,0.08119651843895385,0.35302600264549255,0.04156692326068878,0.026515720412135124,0.06254461407661438,0.8742686933816104,high_activation_associated_with_success,0.38936663026688234,0.08119651843895385,0.8742686933816104,1.0,True,161,1.0,161,1.8342599868774414,1.8641365766525269,2.613858699798584,1.2011677026748657,1.5965358018875122,2.0752310752868652,2.3989477157592773,1.8601653575897217,1.8539423942565918,2.613858699798584,1.8211865425109863,1.8643503189086914,2.506526231765747
4532,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4533,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4534,0.6600142463716482,0.6645962732919255,-0.013661228410456442,0.6761672496795654,0.03480057418346405,0.03449780121445656,0.10375726222991943,-0.46415092871471186,0.36132180244644796,0.3354037267080745,0.03899822611101053,0.3529871106147766,0.03950493782758713,0.026457199826836586,0.05944201722741127,0.21097915025654174,high_activation_associated_with_success,0.36132180244644796,0.03899822611101053,0.21097915025654174,1.0,True,161,1.0,161,2.4776086807250977,2.4998509883880615,3.825792074203491,1.4347691535949707,2.093384265899658,2.9307851791381836,3.331313133239746,2.5359771251678467,2.5330848693847656,3.7614517211914062,2.4481523036956787,2.4409475326538086,3.825792074203491
4535,0.6809717098026615,0.6645962732919255,0.048823060707935205,0.6766790151596069,0.034527070820331573,0.03602488338947296,0.10294180363416672,0.12432439365395466,0.34553272325973394,0.3354037267080745,0.015240826587076355,0.35235872864723206,0.037553444504737854,0.02551168203353882,0.056505654007196426,-0.18176686257191876,high_activation_associated_with_failure,0.6809717098026615,0.048823060707935205,0.12432439365395466,1.0,True,161,1.0,161,2.288731575012207,2.262554168701172,3.5890417098999023,1.2777061462402344,1.882370948791504,2.7705628871917725,3.281222343444824,2.3492298126220703,2.2916111946105957,3.33737850189209,2.258199691772461,2.2467782497406006,3.5890417098999023
4536,0.5821559445235155,0.6645962732919255,-0.2457943135502595,0.6773388385772705,0.035621993243694305,0.03799228370189667,0.10620629787445068,-2.6720317244051563,0.47380109324727476,0.3354037267080745,0.20824276647487142,0.3513963222503662,0.03892103582620621,0.0240634772926569,0.058563437312841415,3.1449535347172812,high_activation_associated_with_success,0.47380109324727476,0.20824276647487142,3.1449535347172812,1.0,True,161,1.0,161,1.7568892240524292,1.7843618392944336,2.6756815910339355,1.1332894563674927,1.5926512479782104,1.9639880657196045,2.3379642963409424,1.8790686130523682,1.880141019821167,2.6756815910339355,1.6952286958694458,1.6930581331253052,2.5749309062957764
4537,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538,0.7191671845076689,0.6645962732919255,0.1627021612173091,0.6746698021888733,0.03525179997086525,0.03003418631851673,0.10510259866714478,1.2622711196603797,0.30429086980986,0.3354037267080745,-0.04681467252908914,0.35373008251190186,0.038496196269989014,0.02757507562637329,0.05792417749762535,-1.284260758963942,high_activation_associated_with_failure,0.7191671845076689,0.1627021612173091,1.2622711196603797,1.0,True,161,1.0,161,2.3152005672454834,2.2924938201904297,4.599344730377197,1.528716802597046,1.9904859066009521,2.5737369060516357,3.1288881301879883,2.2229676246643066,2.2113261222839355,4.212160110473633,2.3617477416992188,2.324167013168335,4.599344730377197
4539,0.725096838355807,0.6645962732919255,0.1803813143571281,0.6748878955841064,0.03535980358719826,0.030685605481266975,0.10542459785938263,1.4199315142328373,0.30573455084801554,0.3354037267080745,-0.0446424047987803,0.3538142740726471,0.038501616567373276,0.02770184352993965,0.05793236568570137,-1.2487708290941701,high_activation_associated_with_failure,0.725096838355807,0.1803813143571281,1.4199315142328373,1.0,True,161,1.0,161,1.9815878868103027,1.967228889465332,3.5359418392181396,1.0305979251861572,1.6497511863708496,2.3098361492156982,2.860410451889038,1.8930846452713013,1.838022232055664,3.5359418392181396,2.0262534618377686,2.0521514415740967,3.2628891468048096
4540,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4541,0.6182431431659587,0.6645962732919255,-0.13820099907927128,0.679435133934021,0.03809691593050957,0.0442422516644001,0.11358527839183807,-1.6062226841958531,0.41978191953629446,0.3354037267080745,0.12696157986302253,0.35025709867477417,0.042553044855594635,0.022349657490849495,0.06402841955423355,1.633835773246977,high_activation_associated_with_success,0.41978191953629446,0.12696157986302253,1.633835773246977,1.0,True,161,1.0,161,2.174241781234741,2.1682703495025635,3.024918794631958,1.7513036727905273,1.9744937419891357,2.3697779178619385,2.639028787612915,2.2281570434570312,2.2303154468536377,3.024918794631958,2.147031307220459,2.128594160079956,2.8887405395507812
4542,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4543,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4544,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4545,0.7422252000814704,0.6645962732919255,0.23144920765030988,0.6751244068145752,0.03464212268590927,0.031389378011226654,0.10328486561775208,1.9369713892012652,0.2899604381718884,0.3354037267080745,-0.06837728461986883,0.35325199365615845,0.0382486954331398,0.026855593547225,0.0575517863035202,-1.6547336630847345,high_activation_associated_with_failure,0.7422252000814704,0.23144920765030988,1.9369713892012652,1.0,True,161,1.0,161,1.7092971801757812,1.667616605758667,5.376101493835449,1.1748709678649902,1.434952974319458,1.9631624221801758,2.373016119003296,1.6184003353118896,1.6381535530090332,2.53041934967041,1.7551698684692383,1.6848831176757812,5.376101493835449
4546,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4547,0.7448548987930341,0.6645962732919255,0.23928960566071278,0.6745002269744873,0.037218280136585236,0.029528731480240822,0.11096561700105667,1.8903231455782785,0.2865495000354484,0.3354037267080745,-0.07350963078778322,0.35491204261779785,0.04065342992544174,0.029353732243180275,0.061170123517513275,-1.6815948230268534,high_activation_associated_with_failure,0.7448548987930341,0.23928960566071278,1.8903231455782785,1.0,True,161,1.0,161,2.077759265899658,2.0678744316101074,2.990302085876465,1.5099291801452637,1.8064842224121094,2.3493640422821045,2.6596245765686035,1.9713373184204102,1.9795117378234863,2.752183437347412,2.131467819213867,2.1065635681152344,2.990302085876465
4548,0.6720068000005485,0.6645962732919255,0.02209434814978329,0.6700697541236877,0.036390457302331924,0.016318293288350105,0.10849747061729431,0.053236769747446,0.347788011644771,0.3354037267080745,0.018634297895403176,0.35943034291267395,0.040970299392938614,0.03615212067961693,0.06164690479636192,-0.28416386584339204,high_activation_associated_with_failure,0.6720068000005485,0.02209434814978329,0.053236769747446,1.0,True,161,1.0,161,2.1935577392578125,2.2202658653259277,3.832148551940918,1.271470069885254,1.7203357219696045,2.7278690338134766,3.120086669921875,2.2195167541503906,2.272970676422119,3.344350814819336,2.180457353591919,2.2062788009643555,3.832148551940918
4549,0.697983837073032,0.6645962732919255,0.09954440312515093,0.673896312713623,0.03895770013332367,0.027728095650672913,0.11615164577960968,0.618297803638055,0.323899072600426,0.3354037267080745,-0.017310741227396346,0.3569963872432709,0.04495849832892418,0.03248981013894081,0.06764783710241318,-0.7361735940048353,high_activation_associated_with_failure,0.697983837073032,0.09954440312515093,0.618297803638055,1.0,True,161,1.0,161,1.9060088396072388,1.915105938911438,3.266885995864868,1.1412373781204224,1.6170283555984497,2.222010612487793,2.5889618396759033,1.88996422290802,1.9152753353118896,2.761460304260254,1.9141063690185547,1.9094223976135254,3.266885995864868
4550,0.723161620953275,0.6645962732919255,0.17461149950883822,0.6762374043464661,0.03454587236046791,0.034707944840192795,0.10299789160490036,1.3583147430368292,0.3045421935916639,0.3354037267080745,-0.04643651244618791,0.3524056375026703,0.0376858226954937,0.02558235637843609,0.05670483037829399,-1.2700658540756706,high_activation_associated_with_failure,0.723161620953275,0.17461149950883822,1.3583147430368292,1.0,True,161,1.0,161,2.0132853984832764,2.0418148040771484,2.9470605850219727,1.3958559036254883,1.7617332935333252,2.2774531841278076,2.638232946395874,1.9672898054122925,1.9975905418395996,2.7775375843048096,2.0364978313446045,2.066401243209839,2.9470605850219727
4551,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4552,0.6484549013569656,0.6645962732919255,-0.048125201509787864,0.6757352948188782,0.037317905575037,0.033211324363946915,0.11126267164945602,-0.7310315730148337,0.3866650358348776,0.3354037267080745,0.07713150251789999,0.3539201319217682,0.040644727647304535,0.027860982343554497,0.06115700304508209,0.8056398731315457,high_activation_associated_with_success,0.3866650358348776,0.07713150251789999,0.8056398731315457,1.0,True,161,1.0,161,1.9754612445831299,1.9892749786376953,3.1938376426696777,1.1950020790100098,1.60691237449646,2.316600799560547,2.773306369781494,2.010307788848877,1.9137582778930664,3.1938376426696777,1.957875370979309,2.017505645751953,3.0916996002197266
4553,0.7053900990004168,0.6645962732919255,0.12162603590865008,0.6756208539009094,0.035528939217329025,0.03286990523338318,0.10592886805534363,0.8378842548274503,0.3209069808557916,0.3354037267080745,-0.021812860581472384,0.3532159924507141,0.03920722380280495,0.026801619678735733,0.05899404361844063,-0.8240574349274133,high_activation_associated_with_failure,0.7053900990004168,0.12162603590865008,0.8378842548274503,1.0,True,161,1.0,161,2.0339314937591553,1.9940762519836426,3.6986496448516846,1.37026846408844,1.734220266342163,2.2995667457580566,2.703763961791992,2.008415937423706,1.9767520427703857,2.706108331680298,2.0468084812164307,2.0103766918182373,3.6986496448516846
4554,0.6750207946710056,0.6645962732919255,0.031080517445035177,0.6732442378997803,0.03372391685843468,0.025783885270357132,0.10054722428321838,0.052678054639864066,0.34910424835518855,0.3354037267080745,0.020614803599863195,0.3563600778579712,0.038545940071344376,0.031532514840364456,0.05799903720617294,-0.1882395254543858,high_activation_associated_with_failure,0.6750207946710056,0.031080517445035177,0.052678054639864066,1.0,True,161,1.0,161,2.39225172996521,2.346235752105713,3.9043936729431152,1.4974855184555054,2.0118980407714844,2.8700952529907227,3.3560237884521484,2.390855550765991,2.395622491836548,3.9043936729431152,2.3929550647735596,2.299469470977783,3.894217014312744
4555,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4556,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4557,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4558,0.7602829565698114,0.6645962732919255,0.2852880742174005,0.670438826084137,0.038192976266145706,0.017419619485735893,0.11387161910533905,2.352372407068946,0.2850178634582094,0.3354037267080745,-0.07581424283390917,0.3603028953075409,0.043821170926094055,0.037465211004018784,0.06593653559684753,-1.7180073659093473,high_activation_associated_with_failure,0.7602829565698114,0.2852880742174005,2.352372407068946,1.0,True,161,1.0,161,1.7968018054962158,1.8549484014511108,2.89127516746521,1.04531729221344,1.4740829467773438,2.1051926612854004,2.495666265487671,1.7252298593521118,1.8091896772384644,2.3917999267578125,1.8329216241836548,1.9026774168014526,2.89127516746521
4559,0.6548095208391552,0.6645962732919255,-0.029179021201778045,0.6763843297958374,0.03603703901171684,0.03514629229903221,0.10744374990463257,-0.5986882769626489,0.37008399651089097,0.3354037267080745,0.052182462039751874,0.35350117087364197,0.03847729414701462,0.027230793610215187,0.05789574608206749,0.43097585087110857,high_activation_associated_with_success,0.37008399651089097,0.052182462039751874,0.43097585087110857,1.0,True,161,1.0,161,0.6314763426780701,0.5968397855758667,2.3842458724975586,0.37661927938461304,0.515996515750885,0.7144182920455933,0.8866633176803589,0.6528528928756714,0.5962470769882202,2.3842458724975586,0.620688259601593,0.6011569499969482,1.6947287321090698
4560,0.6687600466438034,0.6645962732919255,0.01241421314171003,0.6759307980537415,0.03383728861808777,0.03379368409514427,0.10088526457548141,-0.2119186686321105,0.3552193606561671,0.3354037267080745,0.029816047342457092,0.3528957664966583,0.03671081364154816,0.02631990611553192,0.055237747728824615,0.06329261004790725,high_activation_associated_with_success,0.3552193606561671,0.029816047342457092,0.06329261004790725,1.0,True,161,1.0,161,1.6308574676513672,1.642130732536316,4.334928035736084,0.962706983089447,1.351651668548584,1.824880838394165,2.260441303253174,1.6450753211975098,1.6504504680633545,4.334928035736084,1.6236828565597534,1.6290888786315918,3.738795280456543
4561,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4562,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.6677308875602253,0.6645962732919255,0.009345794392523334,0.6674333810806274,0.0033572774846106768,0.008458358235657215,0.01000965852290392,0.08865798516857532,0.3384518058431102,0.3354037267080745,0.004586362062997621,0.34216734766960144,0.0082008121535182,0.010177376680076122,0.012339537031948566,-0.45309760022622264,high_activation_associated_with_failure,0.6677308875602253,0.009345794392523334,0.08865798516857532,1.0,False,2,0.012422360248447204,3,0.0009390898048877716,0.0,0.09018480777740479,0.0,0.0,0.0,0.0,0.0011297897435724735,0.0,0.061008647084236145,0.0008428486762568355,0.0,0.09018480777740479
4564,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4565,0.7304252737835522,0.6645962732919255,0.19626794591022023,0.6788994669914246,0.03479151800274849,0.04264470562338829,0.10373026877641678,1.4809875853879828,0.30492725247645985,0.3354037267080745,-0.04585712477841082,0.3496270477771759,0.0368526428937912,0.02140154130756855,0.05545118451118469,-1.212934704260701,high_activation_associated_with_failure,0.7304252737835522,0.19626794591022023,1.4809875853879828,1.0,True,161,1.0,161,2.1553263664245605,2.1474697589874268,3.1007699966430664,1.5150882005691528,1.905539870262146,2.3960304260253906,2.8334500789642334,2.1363251209259033,2.14581036567688,2.975757122039795,2.1649158000946045,2.1528067588806152,3.1007699966430664
4566,,0.6645962732919255,,,,,,,,0.3354037267080745,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
