feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
3334,0.6826843413421707,0.1826843413421707,0.1826843413421707,0.4991009116947651,0.0736086463322722,0.9998000399920016,159,1.0,159,1.9768091440200806,1.9754505157470703,3.024536371231079,1.3281147480010986,1.6975091695785522,2.2527546882629395,2.6102936267852783,1.7356764078140259,1.6473870277404785,2.5359292030334473,2.0056772232055664,1.9979808330535889,3.024536371231079,False,True,high_activation_associated_with_failure
3335,0.8189726594863297,0.3189726594863297,0.3189726594863297,0.501372079461813,0.07493552246887715,0.020995800839832032,159,1.0,159,2.092184066772461,2.0754003524780273,3.5069429874420166,1.1764593124389648,1.678046703338623,2.4939632415771484,3.001648187637329,1.519728183746338,1.4661301374435425,2.5553126335144043,2.160717010498047,2.1648917198181152,3.5069429874420166,False,True,high_activation_associated_with_failure
3336,0.78003314001657,0.28003314001657,0.28003314001657,0.5012817729145288,0.07449494237680516,0.15576884623075385,159,1.0,159,2.253619909286499,2.2971482276916504,3.7441277503967285,1.2277851104736328,1.930182695388794,2.5992212295532227,3.085332155227661,1.7833119630813599,1.9177066087722778,2.5027318000793457,2.309924602508545,2.3210017681121826,3.7441277503967285,False,True,high_activation_associated_with_failure
3337,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3338,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3339,0.5074565037282519,0.0074565037282519064,0.0074565037282519064,0.5000454846858978,0.051362494535175114,1.0,31,0.1949685534591195,32,0.09573179483413696,0.0,0.9204853773117065,0.0,0.0,0.0,0.6104904413223267,0.09893804788589478,0.0,0.6105215549468994,0.09534794092178345,0.0,0.9204853773117065,False,True,high_activation_associated_with_failure
3340,0.7526926263463132,0.2526926263463132,0.2526926263463132,0.5009113508939743,0.07576133070328686,0.4353129374125175,159,1.0,159,1.7531932592391968,1.7473756074905396,2.691962242126465,1.1875261068344116,1.5560534000396729,1.9701111316680908,2.3174283504486084,1.43741774559021,1.417579174041748,2.1989543437957764,1.7909976243972778,1.7625243663787842,2.691962242126465,False,True,high_activation_associated_with_failure
3341,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3342,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3343,0.5447390223695112,0.04473902236951122,0.04473902236951122,0.4994723281174898,0.07520099655743244,1.0,159,1.0,159,2.222500801086426,2.1777541637420654,3.1374659538269043,1.5705710649490356,1.969703197479248,2.4524688720703125,2.958789348602295,2.157898187637329,2.1477932929992676,2.8088040351867676,2.2302353382110596,2.1821107864379883,3.1374659538269043,False,True,high_activation_associated_with_failure
3344,0.7468931234465617,0.24689312344656167,0.24689312344656167,0.5003352116793394,0.07416812761829959,0.5096980603879224,159,1.0,159,2.0507404804229736,2.026209831237793,3.5476527214050293,1.3555691242218018,1.769705057144165,2.3474979400634766,2.770036458969116,1.716701626777649,1.7270187139511108,2.4175143241882324,2.090730905532837,2.0585708618164062,3.5476527214050293,False,True,high_activation_associated_with_failure
3345,0.8148301574150787,0.3148301574150787,0.3148301574150787,0.4996330570936203,0.07508865965155877,0.026394721055788842,159,1.0,159,1.4793146848678589,1.4936847686767578,2.8326308727264404,0.9398022294044495,1.267104148864746,1.7164462804794312,2.0742220878601074,1.1797088384628296,1.1949208974838257,1.5589110851287842,1.515183448791504,1.5175247192382812,2.8326308727264404,False,True,high_activation_associated_with_failure
3346,0.78003314001657,0.28003314001657,0.28003314001657,0.500745816347003,0.07395057409922552,0.15576884623075385,159,1.0,159,1.4409350156784058,1.421766757965088,2.6360726356506348,0.8822752237319946,1.1825472116470337,1.6651283502578735,2.0306174755096436,1.1457120180130005,1.055572748184204,1.7938896417617798,1.47627854347229,1.4865659475326538,2.6360726356506348,False,True,high_activation_associated_with_failure
3347,0.6859983429991715,0.1859983429991715,0.1859983429991715,0.5000978463232517,0.07436940487747229,0.9996000799840032,159,1.0,159,1.8786334991455078,1.8621809482574463,2.837413787841797,1.2814654111862183,1.6220877170562744,2.170307159423828,2.516897201538086,1.6635571718215942,1.6770267486572266,2.291837453842163,1.9043817520141602,1.8983153104782104,2.837413787841797,False,True,high_activation_associated_with_failure
3348,0.7506213753106876,0.2506213753106876,0.2506213753106876,0.5013577467381954,0.07412294574037834,0.46010797840431916,159,1.0,159,2.0812222957611084,2.0597128868103027,3.365077018737793,1.2979410886764526,1.742875099182129,2.4464545249938965,2.9255104064941406,1.7163445949554443,1.6134966611862183,2.5165488719940186,2.1249046325683594,2.087674617767334,3.365077018737793,False,True,high_activation_associated_with_failure
3349,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3350,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3351,0.7091963545981773,0.20919635459817731,0.20919635459817731,0.5007001660645009,0.07430243051705362,0.9658068386322736,159,1.0,159,2.0079262256622314,1.9387552738189697,3.241544485092163,1.2627341747283936,1.63739013671875,2.378567695617676,2.944587469100952,1.6756917238235474,1.65812349319458,2.4758248329162598,2.047700881958008,2.003046989440918,3.241544485092163,False,True,high_activation_associated_with_failure
3352,0.7452361226180613,0.24523612261806127,0.24523612261806127,0.49959320661723616,0.07453074200352315,0.5348930213957208,159,1.0,159,2.0216403007507324,1.9310095310211182,3.272592544555664,1.2894045114517212,1.5723557472229004,2.4749369621276855,3.0042617321014404,1.6029354333877563,1.5578465461730957,2.5405778884887695,2.0717673301696777,2.0251059532165527,3.272592544555664,False,True,high_activation_associated_with_failure
3353,0.7294946147473074,0.22949461474730737,0.22949461474730737,0.49964366209208966,0.0750396827618103,0.7616476704659069,159,1.0,159,1.933915615081787,1.9220988750457764,2.9000244140625,1.1572879552841187,1.6600019931793213,2.2630934715270996,2.6266677379608154,1.6207407712936401,1.6176930665969849,2.439434051513672,1.971408724784851,1.9545161724090576,2.9000244140625,False,True,high_activation_associated_with_failure
3354,0.7286661143330572,0.22866611433305717,0.22866611433305717,0.5000597350686788,0.07505775471410046,0.7752449510097981,159,1.0,159,2.4395289421081543,2.4435043334960938,4.189167499542236,1.6433769464492798,2.0147438049316406,2.8365936279296875,3.299651622772217,2.0647854804992676,1.957383632659912,3.124013900756836,2.484391689300537,2.4909017086029053,4.189167499542236,False,True,high_activation_associated_with_failure
3355,0.5977630488815244,0.09776304888152443,0.09776304888152443,0.500734631460905,0.07398768787773707,1.0,159,1.0,159,2.038785696029663,1.9822118282318115,3.429332971572876,1.4123769998550415,1.7158252000808716,2.349480390548706,2.8286921977996826,1.8941271305084229,1.9235492944717407,2.8089802265167236,2.056103229522705,2.0007524490356445,3.429332971572876,False,True,high_activation_associated_with_failure
3356,0.6068765534382767,0.10687655343827673,0.10687655343827673,0.5002301576673984,0.07519373796198947,1.0,159,1.0,159,1.9308195114135742,1.92596435546875,2.6676926612854004,1.3464751243591309,1.6911197900772095,2.2143032550811768,2.4470643997192383,1.824187159538269,1.7719175815582275,2.4468283653259277,1.9435856342315674,1.9592422246932983,2.6676926612854004,False,True,high_activation_associated_with_failure
3357,0.6690140845070423,0.16901408450704225,0.16901408450704225,0.5004982605099678,0.0746927803874493,1.0,159,1.0,159,1.9027913808822632,1.8575440645217896,3.2283034324645996,1.132344365119934,1.4879019260406494,2.295382022857666,2.8436107635498047,1.606152892112732,1.6408419609069824,2.1128249168395996,1.9383044242858887,1.8963723182678223,3.2283034324645996,False,True,high_activation_associated_with_failure
3358,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3359,0.7821043910521955,0.28210439105219554,0.28210439105219554,0.4994175641268492,0.07487419657983614,0.14077184563087383,159,1.0,159,2.0305655002593994,1.9918855428695679,3.6889119148254395,1.365556001663208,1.683924674987793,2.277346611022949,3.0192556381225586,1.617762804031372,1.5425732135772705,2.3147687911987305,2.0799856185913086,2.038139581680298,3.6889119148254395,False,True,high_activation_associated_with_failure
3360,0.6905550952775477,0.19055509527754766,0.19055509527754766,0.5012923782110215,0.07338492155809372,0.9984003199360127,159,1.0,159,1.8926374912261963,1.8921610116958618,3.0213260650634766,1.2783575057983398,1.5773029327392578,2.151606559753418,2.635519027709961,1.6402634382247925,1.5771441459655762,2.146300792694092,1.9228509664535522,1.8997573852539062,3.0213260650634766,False,True,high_activation_associated_with_failure
3361,0.624275062137531,0.12427506213753103,0.12427506213753103,0.4992831816613674,0.0738130792243619,1.0,159,1.0,159,1.7201720476150513,1.735689401626587,2.839841365814209,0.9718989133834839,1.3986358642578125,1.9945526123046875,2.440670967102051,1.544236183166504,1.545469045639038,2.238795042037964,1.7412348985671997,1.7562487125396729,2.839841365814209,False,True,high_activation_associated_with_failure
3362,0.7526926263463132,0.2526926263463132,0.2526926263463132,0.5012609777748585,0.07510737286052432,0.4353129374125175,159,1.0,159,1.9167832136154175,1.9180155992507935,2.8315017223358154,1.2600209712982178,1.6064386367797852,2.2028026580810547,2.6319267749786377,1.5788724422454834,1.5074883699417114,2.33642578125,1.9572378396987915,1.9399120807647705,2.8315017223358154,False,True,high_activation_associated_with_failure
3363,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3364,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3365,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3366,0.6172328086164043,0.11723280861640428,0.11723280861640428,0.5011234468758107,0.0741052658607538,1.0,159,1.0,159,2.0332839488983154,2.0723752975463867,2.8671345710754395,1.4933643341064453,1.7790782451629639,2.2875518798828125,2.5937161445617676,1.913609504699707,1.7870427370071411,2.5438201427459717,2.0476114749908447,2.0935251712799072,2.8671345710754395,False,True,high_activation_associated_with_failure
3367,0.7551781275890638,0.2551781275890638,0.2551781275890638,0.5007391054749489,0.0742920093545233,0.39792041591681665,159,1.0,159,1.9189509153366089,1.9197455644607544,3.3870551586151123,1.1298151016235352,1.5727157592773438,2.266658306121826,2.6835649013519287,1.5484049320220947,1.5134053230285645,2.6026391983032227,1.9633122682571411,1.9526773691177368,3.3870551586151123,False,True,high_activation_associated_with_failure
3368,0.7402651201325601,0.24026512013256007,0.24026512013256007,0.5008696768373251,0.0745745495390632,0.6058788242351529,159,1.0,159,1.8272048234939575,1.8006885051727295,2.861520528793335,1.2285301685333252,1.5651154518127441,2.058224678039551,2.5329954624176025,1.566352367401123,1.3357871770858765,2.6576802730560303,1.858433723449707,1.8203871250152588,2.861520528793335,False,True,high_activation_associated_with_failure
3369,0.6412593206296603,0.1412593206296603,0.1412593206296603,0.5002425023466348,0.07459372459687982,1.0,159,1.0,159,3.96972393989563,3.5224244594573975,9.727389335632324,2.1196000576019287,2.8109021186828613,4.630827903747559,7.046948432922363,3.1485068798065186,3.3467159271240234,4.097235202789307,4.068038463592529,3.573112726211548,9.727389335632324,False,True,high_activation_associated_with_failure
3370,0.6449875724937862,0.14498757249378624,0.14498757249378624,0.5003128420293331,0.07474398705911928,1.0,159,1.0,159,1.6288565397262573,1.4167811870574951,7.3884172439575195,0.8643646836280823,1.1623544692993164,1.7270269393920898,3.2976038455963135,1.377126693725586,1.1032896041870117,4.373673915863037,1.6589932441711426,1.4548101425170898,7.3884172439575195,False,True,high_activation_associated_with_failure
3371,0.5807787903893952,0.08077879038939517,0.08077879038939517,0.5010372825562954,0.07365583910981377,1.0,159,1.0,159,2.1429145336151123,2.0444812774658203,4.201545715332031,1.415310025215149,1.8087060451507568,2.3461947441101074,3.3963863849639893,1.9507832527160645,1.9358325004577637,2.5602426528930664,2.1659159660339355,2.048727512359619,4.201545715332031,False,True,high_activation_associated_with_failure
3372,0.6963545981772991,0.19635459817729906,0.19635459817729906,0.49975956951379774,0.07400097674313079,0.9956008798240352,159,1.0,159,1.937839150428772,1.965013027191162,2.989914894104004,1.2068227529525757,1.6312633752822876,2.231289863586426,2.6479265689849854,1.6928914785385132,1.6761196851730347,2.2674150466918945,1.9671639204025269,1.9869333505630493,2.989914894104004,False,True,high_activation_associated_with_failure
3373,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3374,0.7232808616404308,0.22328086164043082,0.22328086164043082,0.49883024073541166,0.07359311057742382,0.8418316336732653,159,1.0,159,2.0980100631713867,2.07431960105896,3.3145084381103516,1.3958507776260376,1.7743020057678223,2.3850460052490234,2.8543949127197266,1.8033266067504883,1.8622140884399414,2.4439971446990967,2.133289098739624,2.1106133460998535,3.3145084381103516,False,True,high_activation_associated_with_failure
3375,0.5700082850041425,0.07000828500414247,0.07000828500414247,0.4994410939663649,0.07494712581631485,1.0,159,1.0,159,1.9687402248382568,1.9691120386123657,2.94446063041687,1.448676347732544,1.7699193954467773,2.1591591835021973,2.5181002616882324,1.9243379831314087,1.821131706237793,2.6208012104034424,1.9740557670593262,1.9767475128173828,2.94446063041687,False,True,high_activation_associated_with_failure
3376,0.8024026512013256,0.3024026512013256,0.3024026512013256,0.5006698426783085,0.07441365341280128,0.05158968206358728,159,1.0,159,2.0295307636260986,1.9850044250488281,3.159832715988159,1.2689799070358276,1.6368870735168457,2.349684238433838,2.919337749481201,1.558550477027893,1.4806448221206665,2.2078497409820557,2.0859153270721436,2.0617146492004395,3.159832715988159,False,True,high_activation_associated_with_failure
3377,0.5749792874896438,0.07497928748964378,0.07497928748964378,0.5008557582050562,0.07528327872073366,1.0,159,1.0,159,2.2462680339813232,2.2187721729278564,3.498429536819458,1.5156760215759277,1.874770998954773,2.5909273624420166,3.0806984901428223,2.1234354972839355,2.189255475997925,2.59784197807312,2.2609732151031494,2.227489948272705,3.498429536819458,False,True,high_activation_associated_with_failure
3378,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3379,0.772162386081193,0.27216238608119303,0.27216238608119303,0.5019773821860551,0.07513703306637809,0.21835632873425315,159,1.0,159,2.373966932296753,2.3999581336975098,3.5920321941375732,1.3839627504348755,1.9959431886672974,2.8012287616729736,3.2673463821411133,1.872812032699585,1.7052631378173828,2.708205461502075,2.433964252471924,2.46020245552063,3.5920321941375732,False,True,high_activation_associated_with_failure
3380,0.7431648715824358,0.24316487158243583,0.24316487158243583,0.5008603145778179,0.07454469975955015,0.5604879024195161,159,1.0,159,2.0793285369873047,1.9687305688858032,3.7963550090789795,1.3009928464889526,1.6635817289352417,2.5062174797058105,2.939493179321289,1.6761951446533203,1.6455748081207275,2.575605630874634,2.127591133117676,2.052931785583496,3.7963550090789795,False,True,high_activation_associated_with_failure
3381,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3382,0.7551781275890638,0.2551781275890638,0.2551781275890638,0.5014210440546274,0.07456021072901198,0.39792041591681665,159,1.0,159,1.7217769622802734,1.6955705881118774,2.7914085388183594,1.1818811893463135,1.4297032356262207,1.99053955078125,2.3342983722686768,1.379443883895874,1.41239595413208,2.0495944023132324,1.7627602815628052,1.756525993347168,2.7914085388183594,False,True,high_activation_associated_with_failure
3383,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3384,0.7415078707539354,0.24150787075393543,0.24150787075393543,0.5006975143939256,0.07489606543225986,0.5850829834033193,159,1.0,159,1.8689429759979248,1.8679324388504028,2.733856678009033,1.2463246583938599,1.541050910949707,2.151219606399536,2.5297398567199707,1.565934181213379,1.575945258140564,2.1329760551452637,1.9052188396453857,1.9343911409378052,2.733856678009033,False,True,high_activation_associated_with_failure
3385,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3386,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3387,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3388,0.6118475559237779,0.11184755592377793,0.11184755592377793,0.5011333882033825,0.07329924045346929,1.0,159,1.0,159,2.02773380279541,1.9543225765228271,3.077836275100708,1.4189579486846924,1.7529133558273315,2.309650421142578,2.8161144256591797,1.8889607191085815,1.8802686929702759,2.620378255844116,2.0443475246429443,2.0567054748535156,3.077836275100708,False,True,high_activation_associated_with_failure
3389,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3390,0.8148301574150787,0.3148301574150787,0.3148301574150787,0.5004816903084517,0.07470939459247168,0.026394721055788842,159,1.0,159,2.1596903800964355,2.150395154953003,3.5987472534179688,1.5203971862792969,1.7948715686798096,2.4592390060424805,2.913186550140381,1.7327890396118164,1.7279248237609863,2.167531728744507,2.210798740386963,2.1747817993164062,3.5987472534179688,False,True,high_activation_associated_with_failure
3391,0.6690140845070423,0.16901408450704225,0.16901408450704225,0.4998751451343298,0.07473270826273003,1.0,159,1.0,159,2.2360451221466064,2.2689547538757324,3.76507568359375,1.4965898990631104,1.8629169464111328,2.5711724758148193,2.986393451690674,2.010226011276245,1.8873645067214966,2.4583897590637207,2.26308012008667,2.2997636795043945,3.76507568359375,False,True,high_activation_associated_with_failure
3392,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3393,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3394,0.7705053852526926,0.27050538525269263,0.27050538525269263,0.49915426663458345,0.07511561635927852,0.23355328934213157,159,1.0,159,2.3280675411224365,2.297783374786377,3.4691271781921387,1.6976661682128906,2.0051538944244385,2.6251394748687744,3.1330456733703613,1.9248504638671875,2.0037291049957275,2.4035730361938477,2.3763394355773926,2.3217549324035645,3.4691271781921387,False,True,high_activation_associated_with_failure
3395,0.672328086164043,0.17232808616404305,0.17232808616404305,0.49950538558363916,0.07358940547603639,1.0,159,1.0,159,1.342419147491455,1.3281376361846924,2.4387335777282715,0.8785839676856995,1.1274354457855225,1.5321457386016846,1.8542126417160034,1.1967095136642456,1.1597388982772827,1.616483449935913,1.3598628044128418,1.3447659015655518,2.4387335777282715,False,True,high_activation_associated_with_failure
3396,0.6909693454846727,0.1909693454846727,0.1909693454846727,0.5004422538846731,0.07440323933947988,0.9982003599280144,159,1.0,159,1.944690465927124,1.9384653568267822,3.08905029296875,1.2891638278961182,1.6735692024230957,2.2094244956970215,2.5698165893554688,1.7223217487335205,1.7102446556091309,2.7933342456817627,1.9713118076324463,1.9584261178970337,3.08905029296875,False,True,high_activation_associated_with_failure
3397,0.7332228666114333,0.23322286661143332,0.23322286661143332,0.500437945586443,0.07432247633494513,0.7098580283943211,159,1.0,159,1.9022815227508545,1.8728351593017578,3.358275890350342,1.293294906616211,1.654353380203247,2.1643869876861572,2.5361359119415283,1.6290793418884277,1.6868798732757568,2.0537142753601074,1.9349887371063232,1.897472858428955,3.358275890350342,False,True,high_activation_associated_with_failure
3398,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3399,0.6317315658657829,0.13173156586578294,0.13173156586578294,0.49868815271258354,0.07540027978573066,1.0,159,1.0,159,2.0290637016296387,2.000664710998535,3.2925798892974854,1.4044471979141235,1.7232813835144043,2.3034825325012207,2.929215669631958,1.8524693250656128,1.792198657989502,2.364818811416626,2.0502054691314697,2.0286993980407715,3.2925798892974854,False,True,high_activation_associated_with_failure
3400,0.7916321458160729,0.2916321458160729,0.2916321458160729,0.5000159906029701,0.07394693466461728,0.09318136372725455,159,1.0,159,2.18241286277771,2.1349635124206543,3.752608299255371,1.3798872232437134,1.7792106866836548,2.594106435775757,3.044997453689575,1.6932659149169922,1.5696072578430176,2.689305305480957,2.2409727573394775,2.184837818145752,3.752608299255371,False,True,high_activation_associated_with_failure
3401,0.5828500414250207,0.08285004142502073,0.08285004142502073,0.5008530243039131,0.07561751684828291,1.0,159,1.0,159,2.4149487018585205,2.3326902389526367,3.7928593158721924,1.5772627592086792,2.0339198112487793,2.7754404544830322,3.4044313430786133,2.309138536453247,2.0958123207092285,3.5739283561706543,2.4276161193847656,2.381725311279297,3.7928593158721924,False,True,high_activation_associated_with_failure
3402,0.43537696768848383,-0.06462303231151617,0.06462303231151617,0.49964556752741335,0.07504609288260869,1.0,159,1.0,159,2.2645888328552246,2.2690353393554688,3.2509846687316895,1.6270443201065063,1.972895622253418,2.5270535945892334,2.9508728981018066,2.3414649963378906,2.3529181480407715,2.9508354663848877,2.255385637283325,2.260279655456543,3.2509846687316895,False,False,high_activation_associated_with_success
3403,0.7075393537696769,0.20753935376967692,0.20753935376967692,0.5016301574796438,0.07518589186226762,0.9738052389522096,159,1.0,159,2.7362349033355713,2.4885077476501465,5.783288955688477,1.746793508529663,2.1981992721557617,3.2298202514648438,4.140479564666748,2.245271682739258,2.153407573699951,3.3394887447357178,2.7950124740600586,2.5433571338653564,5.783288955688477,False,True,high_activation_associated_with_failure
3404,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3405,0.7808616404308202,0.2808616404308202,0.2808616404308202,0.4998144160836935,0.07374157388460373,0.15036992601479704,159,1.0,159,2.5053834915161133,2.3105363845825195,4.967763900756836,1.6294143199920654,1.963046669960022,2.874436616897583,4.210020065307617,1.9042365550994873,1.8967278003692627,2.522061586380005,2.5773518085479736,2.395016670227051,4.967763900756836,False,True,high_activation_associated_with_failure
3406,0.6607290803645401,0.16072908036454014,0.16072908036454014,0.5001112676173448,0.07416586291699259,1.0,159,1.0,159,2.2878873348236084,2.256474018096924,3.6948015689849854,1.506208062171936,1.954625129699707,2.6080408096313477,3.0593996047973633,2.045283555984497,2.0377674102783203,2.7309296131134033,2.31693172454834,2.2769269943237305,3.6948015689849854,False,True,high_activation_associated_with_failure
3407,0.7129246064623033,0.21292460646230327,0.21292460646230327,0.5000676886379719,0.07313635914394803,0.9428114377124575,159,1.0,159,2.1782596111297607,2.1015403270721436,3.7533204555511475,1.5078954696655273,1.8067100048065186,2.5209999084472656,3.0422375202178955,1.8320175409317017,1.811557650566101,2.358931064605713,2.2197105884552,2.1318140029907227,3.7533204555511475,False,True,high_activation_associated_with_failure
3408,0.6106048053024027,0.11060480530240269,0.11060480530240269,0.5006246068656445,0.07451191248118628,1.0,159,1.0,159,1.9372867345809937,1.857247233390808,3.51977801322937,1.2736396789550781,1.5039054155349731,2.261303424835205,2.942540407180786,1.735886573791504,1.699211835861206,2.7164037227630615,1.9613982439041138,1.8637113571166992,3.51977801322937,False,True,high_activation_associated_with_failure
3409,0.6876553438276719,0.1876553438276719,0.1876553438276719,0.49962667773067954,0.07433172269831131,0.999000199960008,159,1.0,159,1.9310117959976196,1.9077067375183105,3.0940539836883545,1.224836826324463,1.6589380502700806,2.201540946960449,2.5934200286865234,1.7029366493225098,1.7413668632507324,2.1613240242004395,1.958316445350647,1.935288667678833,3.0940539836883545,False,True,high_activation_associated_with_failure
3410,0.7862468931234465,0.28624689312344653,0.28624689312344653,0.5002400165885686,0.0752632111495368,0.1219756048790242,159,1.0,159,2.2229344844818115,2.123082160949707,3.8651175498962402,1.374633550643921,1.8164762258529663,2.6162469387054443,3.249268054962158,1.7445154190063477,1.6363030672073364,2.289242744445801,2.280210256576538,2.214801788330078,3.8651175498962402,False,True,high_activation_associated_with_failure
3411,0.823943661971831,0.323943661971831,0.323943661971831,0.5006693456411362,0.07479613885224522,0.014797040591881624,159,1.0,159,1.843931794166565,1.8194626569747925,3.267732858657837,1.1104791164398193,1.5196428298950195,2.174929141998291,2.5262227058410645,1.4014919996261597,1.3960351943969727,1.9528465270996094,1.8968995809555054,1.873656988143921,3.267732858657837,False,True,high_activation_associated_with_failure
3412,0.7212096106048053,0.22120961060480526,0.22120961060480526,0.5006899756014347,0.0743097695563447,0.8666266746650669,159,1.0,159,1.921839714050293,1.9124796390533447,2.888522148132324,1.387588381767273,1.6502718925476074,2.1609063148498535,2.596736192703247,1.6578173637390137,1.5786885023117065,2.3330729007720947,1.9534481763839722,1.9240317344665527,2.888522148132324,False,True,high_activation_associated_with_failure
3413,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3414,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3415,0.7895608947804474,0.28956089478044744,0.28956089478044744,0.5002376141130924,0.07360367614904874,0.10437912417516497,159,1.0,159,1.9366071224212646,1.9051086902618408,3.349912643432617,1.2920081615447998,1.5694212913513184,2.255398750305176,2.7055578231811523,1.5589455366134644,1.497714638710022,2.7948338985443115,1.9818201065063477,1.9858293533325195,3.349912643432617,False,True,high_activation_associated_with_failure
3416,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3417,0.7924606462303231,0.2924606462303231,0.2924606462303231,0.500806297031045,0.07411434387387014,0.08878224355128975,159,1.0,159,1.9263322353363037,1.8805960416793823,3.4076554775238037,1.1170117855072021,1.4198975563049316,2.3531789779663086,3.0019054412841797,1.391540765762329,1.225528597831726,2.1847639083862305,1.9903564453125,1.9442334175109863,3.4076554775238037,False,True,high_activation_associated_with_failure
3418,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
3419,0.7816901408450704,0.2816901408450704,0.2816901408450704,0.5000956092834473,0.07358587474445764,0.14337132573485303,159,1.0,159,1.8928347826004028,1.8634796142578125,2.9707932472229004,1.20640230178833,1.5795977115631104,2.284723997116089,2.7352209091186523,1.4482481479644775,1.4638125896453857,2.024017333984375,1.9460606575012207,1.922979474067688,2.9707932472229004,False,True,high_activation_associated_with_failure
