rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
408,12340,base_enriched,active_fraction,-0.01978302001953125,0.016095196828246117,-1.229125738143921,1.229125738143921,397,83
409,1602,base_enriched,max,-1.36865234375,1.11502206325531,-1.2274665832519531,1.2274665832519531,692,83
410,7109,base_enriched,max,-2.78173828125,2.268293619155884,-1.2263572216033936,1.2263572216033936,406,83
411,6086,base_enriched,max,-0.4278564453125,0.3495616614818573,-1.2239799499511719,1.2239799499511719,462,83
412,10196,base_enriched,max,-0.9658203125,0.7890883088111877,-1.22396981716156,1.22396981716156,563,83
413,6294,base_enriched,max,-2.486328125,2.034747362136841,-1.2219345569610596,1.2219345569610596,222,83
414,12229,base_enriched,max,-1.7373046875,1.4225085973739624,-1.2212964296340942,1.2212964296340942,555,83
415,3178,base_enriched,max,-3.27197265625,2.6803548336029053,-1.2207237482070923,1.2207237482070923,749,83
416,11037,base_enriched,max,-1.84716796875,1.5163003206253052,-1.2182072401046753,1.2182072401046753,541,83
417,14973,base_enriched,max,-2.677001953125,2.1986210346221924,-1.2175822257995605,1.2175822257995605,658,83
418,12797,base_enriched,max,-2.324951171875,1.9095368385314941,-1.2175471782684326,1.2175471782684326,688,83
419,14083,base_enriched,max,-4.419921875,3.6328771114349365,-1.2166450023651123,1.2166450023651123,597,83
420,10570,base_enriched,active_fraction,-0.08612060546875,0.07090584933757782,-1.2145768404006958,1.2145768404006958,172,83
421,9470,base_enriched,max,-3.08544921875,2.544628858566284,-1.2125340700149536,1.2125340700149536,557,83
422,7725,base_enriched,max,-1.503173828125,1.2406553030014038,-1.2115966081619263,1.2115966081619263,461,83
423,14272,base_enriched,active_fraction,-0.03534698486328125,0.02918129600584507,-1.2112890481948853,1.2112890481948853,415,83
424,4159,base_enriched,max,-1.494140625,1.233565092086792,-1.2112377882003784,1.2112377882003784,516,83
425,11625,base_enriched,max,-1.970458984375,1.6379666328430176,-1.2029908895492554,1.2029908895492554,187,83
426,6245,base_enriched,max,-4.29345703125,3.573655366897583,-1.2014188766479492,1.2014188766479492,510,83
427,9533,base_enriched,max,-2.38134765625,1.9829155206680298,-1.200932502746582,1.200932502746582,434,83
428,9966,base_enriched,max,-2.5625,2.1370954513549805,-1.1990573406219482,1.1990573406219482,657,83
429,15436,base_enriched,active_fraction,-0.03534698486328125,0.02953379601240158,-1.1968317031860352,1.1968317031860352,192,83
430,16277,base_enriched,max,-3.314453125,2.769805908203125,-1.1966372728347778,1.1966372728347778,428,83
431,9929,base_enriched,max,-2.92919921875,2.458068609237671,-1.1916669607162476,1.1916669607162476,592,83
432,894,base_enriched,max,-0.50439453125,0.42350056767463684,-1.1910126209259033,1.1910126209259033,721,83
433,15164,base_enriched,max,-2.521728515625,2.122290849685669,-1.1882106065750122,1.1882106065750122,335,83
434,775,base_enriched,max,-1.19140625,1.0067429542541504,-1.1834264993667603,1.1834264993667603,342,83
435,15117,base_enriched,max,-2.29296875,1.9495922327041626,-1.176127314567566,1.176127314567566,540,83
436,3257,base_enriched,active_fraction,-0.02584075927734375,0.021979691460728645,-1.175665259361267,1.175665259361267,680,83
437,2203,base_enriched,mean,-0.42724609375,0.3635808825492859,-1.1751060485839844,1.1751060485839844,614,83
438,11671,base_enriched,max,-2.20947265625,1.881463885307312,-1.1743370294570923,1.1743370294570923,292,83
439,1895,base_enriched,active_fraction,-0.04339599609375,0.03695710375905037,-1.17422616481781,1.17422616481781,680,83
440,332,base_enriched,max,-1.47705078125,1.262764573097229,-1.1696960926055908,1.1696960926055908,537,83
441,9769,base_enriched,active_fraction,-0.02735137939453125,0.023461971431970596,-1.165774941444397,1.165774941444397,364,83
442,13231,base_enriched,active_fraction,-0.02735137939453125,0.023461971431970596,-1.165774941444397,1.165774941444397,272,83
443,4634,base_enriched,max,-3.829345703125,3.2908763885498047,-1.163624882698059,1.163624882698059,526,83
444,14410,base_enriched,active_fraction,-0.04334259033203125,0.03730759769678116,-1.161763072013855,1.161763072013855,412,83
445,13384,base_enriched,max,-1.58544921875,1.3659645318984985,-1.160681128501892,1.160681128501892,770,83
446,12763,base_enriched,max,-2.236328125,1.9277150630950928,-1.1600927114486694,1.1600927114486694,593,83
447,14323,base_enriched,max,-3.611328125,3.1133182048797607,-1.1599611043930054,1.1599611043930054,369,83
448,6901,base_enriched,max,-3.3046875,2.852799415588379,-1.158401608467102,1.158401608467102,648,83
449,3317,base_enriched,max,-6.42138671875,5.559756278991699,-1.15497624874115,1.15497624874115,361,83
450,2994,base_enriched,max,-0.567138671875,0.4915773868560791,-1.1537119150161743,1.1537119150161743,408,83
451,9247,base_enriched,max,-2.80078125,2.428595781326294,-1.15325129032135,1.15325129032135,592,83
452,7164,base_enriched,active_fraction,-0.04923248291015625,0.04275941848754883,-1.151383399963379,1.151383399963379,330,83
453,11495,base_enriched,active_fraction,-0.04923248291015625,0.04275941848754883,-1.151383399963379,1.151383399963379,570,83
454,8144,base_enriched,active_fraction,-0.03379058837890625,0.0293893925845623,-1.149754524230957,1.149754524230957,432,83
455,15579,base_enriched,active_fraction,-0.0767669677734375,0.06706256419420242,-1.1447067260742188,1.1447067260742188,351,83
456,9311,base_enriched,max,-2.903564453125,2.536787748336792,-1.1445831060409546,1.1445831060409546,356,83
457,1994,base_enriched,active_fraction,-0.024871826171875,0.021740062162280083,-1.1440550088882446,1.1440550088882446,604,83
458,16154,base_enriched,max,-0.7412109375,0.6501114368438721,-1.1401290893554688,1.1401290893554688,735,83
459,5953,base_enriched,max,-0.713623046875,0.6262109875679016,-1.1395888328552246,1.1395888328552246,367,83
460,855,base_enriched,max,-4.254638671875,3.749624013900757,-1.1346840858459473,1.1346840858459473,342,83
461,15330,base_enriched,max,-6.9111328125,6.095739841461182,-1.133764386177063,1.133764386177063,292,83
462,10111,base_enriched,active_fraction,-0.03795623779296875,0.03351455554366112,-1.1325299739837646,1.1325299739837646,125,83
463,11535,base_enriched,max,-1.252197265625,1.1102725267410278,-1.1278287172317505,1.1278287172317505,645,83
464,5057,base_enriched,max,-2.284912109375,2.0461509227752686,-1.1166880130767822,1.1166880130767822,728,83
465,7500,base_enriched,max,-5.386962890625,4.844381332397461,-1.1120022535324097,1.1120022535324097,374,83
466,1346,base_enriched,max,-0.5166015625,0.4652962386608124,-1.1102638244628906,1.1102638244628906,664,83
467,5126,base_enriched,max,-1.471435546875,1.3261456489562988,-1.1095579862594604,1.1095579862594604,598,83
468,4267,base_enriched,max,-1.5712890625,1.4192686080932617,-1.1071118116378784,1.1071118116378784,622,83
469,4661,base_enriched,max,-4.2275390625,3.823246717453003,-1.105745792388916,1.105745792388916,339,83
470,7781,base_enriched,max,-8.0830078125,7.310420513153076,-1.1056829690933228,1.1056829690933228,525,83
471,10337,base_enriched,max,-3.77734375,3.416412830352783,-1.1056461334228516,1.1056461334228516,709,83
472,1559,base_enriched,active_fraction,-0.04250335693359375,0.03846708685159683,-1.104927897453308,1.104927897453308,353,83
473,3405,base_enriched,max,-2.439208984375,2.2155394554138184,-1.1009548902511597,1.1009548902511597,271,83
474,1126,base_enriched,max,-3.947265625,3.5866968631744385,-1.100529432296753,1.100529432296753,738,83
475,13488,base_enriched,max,-1.750732421875,1.5919127464294434,-1.0997666120529175,1.0997666120529175,528,83
476,5993,base_enriched,active_fraction,-0.045806884765625,0.04175955057144165,-1.0969200134277344,1.0969200134277344,625,83
477,11306,base_enriched,active_fraction,-0.045806884765625,0.04175955057144165,-1.0969200134277344,1.0969200134277344,636,83
478,2579,base_enriched,max,-0.4482421875,0.4108024537563324,-1.0911380052566528,1.0911380052566528,456,83
479,1366,base_enriched,active_fraction,-0.0727081298828125,0.06671234220266342,-1.0898752212524414,1.0898752212524414,277,83
480,14636,base_enriched,max,-6.305908203125,5.794207572937012,-1.0883123874664307,1.0883123874664307,268,83
481,5290,base_enriched,max,-6.26171875,5.760072708129883,-1.087090253829956,1.087090253829956,311,83
482,2742,base_enriched,max,-2.755859375,2.537898063659668,-1.0858826637268066,1.0858826637268066,628,83
483,1108,base_enriched,max,-7.029296875,6.510806083679199,-1.0796353816986084,1.0796353816986084,531,83
484,5336,base_enriched,active_fraction,-0.09088897705078125,0.08418866991996765,-1.0795867443084717,1.0795867443084717,639,83
485,5609,base_enriched,active_fraction,-0.178802490234375,0.16674208641052246,-1.0723296403884888,1.0723296403884888,355,83
486,1857,base_enriched,max,-2.570556640625,2.408935070037842,-1.0670925378799438,1.0670925378799438,153,83
487,27,base_enriched,max,-4.21875,3.956521987915039,-1.0662773847579956,1.0662773847579956,365,83
488,12671,base_enriched,max,-2.522705078125,2.369284152984619,-1.0647541284561157,1.0647541284561157,602,83
489,5181,base_enriched,max,-7.396728515625,6.952728271484375,-1.0638598203659058,1.0638598203659058,459,83
490,1974,base_enriched,mean,-0.1011505126953125,0.09508029371500015,-1.0638431310653687,1.0638431310653687,679,83
491,3618,base_enriched,max,-1.69384765625,1.5963826179504395,-1.0610536336898804,1.0610536336898804,696,83
492,14049,base_enriched,max,-2.724609375,2.5811212062835693,-1.0555914640426636,1.0555914640426636,408,83
493,10820,base_enriched,max,-2.455810546875,2.3326945304870605,-1.0527784824371338,1.0527784824371338,562,83
494,14359,base_enriched,max,-2.313720703125,2.198683261871338,-1.0523210763931274,1.0523210763931274,745,83
495,13390,base_enriched,max,-4.345458984375,4.141296863555908,-1.0492991209030151,1.0492991209030151,257,83
496,11028,base_enriched,max,-1.3671875,1.3034539222717285,-1.0488959550857544,1.0488959550857544,424,83
497,7744,base_enriched,max,-1.0029296875,0.9567959904670715,-1.0482168197631836,1.0482168197631836,792,83
498,2916,base_enriched,max,-0.7783203125,0.7453585267066956,-1.0442227125167847,1.0442227125167847,616,83
499,895,base_enriched,max,-2.8099365234375,2.693138360977173,-1.0433688163757324,1.0433688163757324,372,83
500,10441,base_enriched,max,-1.7705078125,1.7024496793746948,-1.0399765968322754,1.0399765968322754,653,83
501,2889,base_enriched,max,-2.163330078125,2.084397792816162,-1.0378681421279907,1.0378681421279907,724,83
502,10522,base_enriched,max,-0.90283203125,0.8702911734580994,-1.0373908281326294,1.0373908281326294,336,83
503,5700,base_enriched,max,-0.53857421875,0.5211052894592285,-1.0335228443145752,1.0335228443145752,603,83
504,13789,base_enriched,max,-1.46728515625,1.4201152324676514,-1.0332155227661133,1.0332155227661133,768,83
505,8301,base_enriched,max,-1.4892578125,1.451127052307129,-1.026276707649231,1.026276707649231,578,83
506,785,base_enriched,max,-2.113525390625,2.077537775039673,-1.017322301864624,1.017322301864624,655,83
507,7363,base_enriched,max,-1.05859375,1.0419361591339111,-1.0159871578216553,1.0159871578216553,537,83
508,11046,base_enriched,max,-4.345703125,4.280876159667969,-1.0151433944702148,1.0151433944702148,754,83
509,8094,base_enriched,max,-2.229736328125,2.2020764350891113,-1.0125608444213867,1.0125608444213867,286,83
510,7154,base_enriched,max,-2.41064453125,2.3864476680755615,-1.0101392269134521,1.0101392269134521,613,83
511,6845,base_enriched,max,-1.1748046875,1.1643885374069214,-1.0089455842971802,1.0089455842971802,624,83
512,3874,base_enriched,max,-3.892578125,3.8603265285491943,-1.008354663848877,1.008354663848877,248,83
513,12725,base_enriched,max,-0.4013671875,0.39877989888191223,-1.0064879655838013,1.0064879655838013,590,83
514,7371,base_enriched,max,-0.47705078125,0.4744514226913452,-1.0054786205291748,1.0054786205291748,607,83
515,220,base_enriched,max,-1.78662109375,1.779091477394104,-1.0042322874069214,1.0042322874069214,555,83
516,4698,base_enriched,max,-2.7734375,2.7630765438079834,-1.0037498474121094,1.0037498474121094,691,83
517,2310,base_enriched,max,-0.32275390625,0.32172003388404846,-1.0032135248184204,1.0032135248184204,469,83
518,14739,base_enriched,max,-0.66650390625,0.6644373536109924,-1.0031101703643799,1.0031101703643799,559,83
519,9746,base_enriched,max,-0.64892578125,0.6469255685806274,-1.0030919313430786,1.0030919313430786,571,83
520,15567,base_enriched,max,-1.5595703125,1.555445671081543,-1.0026516914367676,1.0026516914367676,457,83
521,206,base_enriched,max,-0.400634765625,0.3996044397354126,-1.0025783777236938,1.0025783777236938,191,83
522,6405,base_enriched,active_fraction,-0.18646240234375,0.18617156147956848,-1.001562237739563,1.001562237739563,294,83
523,8749,base_enriched,active_fraction,-0.18646240234375,0.18617156147956848,-1.001562237739563,1.001562237739563,276,83
524,6974,base_enriched,active_fraction,-0.0714111328125,0.07129975408315659,-1.0015621185302734,1.0015621185302734,366,83
525,567,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,206,83
526,585,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,504,83
527,606,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,332,83
528,974,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,316,83
529,1113,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,222,83
530,1280,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,294,83
531,1401,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,217,83
532,1466,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,268,83
533,2357,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,463,83
534,2359,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,396,83
535,2741,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,211,83
536,2772,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,213,83
537,3225,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,376,83
538,3477,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,312,83
539,3774,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,513,83
540,3777,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,119,83
541,4436,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,195,83
542,4857,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,372,83
543,5311,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,147,83
544,6119,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,307,83
545,6230,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,217,83
546,6363,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,233,83
547,6432,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,300,83
548,7022,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,205,83
549,7233,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,205,83
550,8113,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,385,83
551,8857,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,291,83
552,9680,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,134,83
553,9957,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,310,83
554,10254,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,238,83
555,10489,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,133,83
556,10510,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,231,83
557,10736,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,308,83
558,11023,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,323,83
559,11280,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,304,83
560,11381,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,144,83
561,11760,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,363,83
562,11783,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,417,83
563,11954,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,316,83
564,12644,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,336,83
565,12823,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,367,83
566,13132,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,257,83
567,13287,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,294,83
568,13839,base_enriched,active_fraction,-0.22216796875,0.22182156145572662,-1.0015616416931152,1.0015616416931152,389,83
569,14180,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,203,83
570,14404,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,120,83
571,14788,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,381,83
572,14950,base_enriched,active_fraction,-0.111083984375,0.11091078072786331,-1.0015616416931152,1.0015616416931152,470,83
573,15132,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,135,83
574,15180,base_enriched,active_fraction,-0.0555419921875,0.055455390363931656,-1.0015616416931152,1.0015616416931152,133,83
575,15998,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,217,83
576,16219,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,97,83
577,16293,base_enriched,active_fraction,-0.02777099609375,0.027727695181965828,-1.0015616416931152,1.0015616416931152,251,83
578,15517,base_enriched,active_fraction,-0.0675048828125,0.06739963591098785,-1.0015615224838257,1.0015615224838257,531,83
579,1385,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,603,83
580,9827,base_enriched,active_fraction,-0.0396728515625,0.039611004292964935,-1.0015614032745361,1.0015614032745361,224,83
581,12495,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,413,83
582,15837,base_enriched,active_fraction,-0.01983642578125,0.019805502146482468,-1.0015614032745361,1.0015614032745361,418,83
583,16019,base_enriched,active_fraction,-0.047607421875,0.04753320291638374,-1.0015614032745361,1.0015614032745361,460,83
584,4955,base_enriched,active_fraction,-0.138916015625,0.138699471950531,-1.0015612840652466,1.0015612840652466,410,83
585,5536,base_enriched,active_fraction,-0.1944580078125,0.19415488839149475,-1.0015612840652466,1.0015612840652466,371,83
586,9430,base_enriched,active_fraction,-0.1944580078125,0.19415488839149475,-1.0015612840652466,1.0015612840652466,297,83
587,2018,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,101,83
588,2313,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,147,83
589,3718,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,364,83
590,10853,base_enriched,active_fraction,-0.1666259765625,0.16636627912521362,-1.0015610456466675,1.0015610456466675,352,83
591,14262,base_enriched,active_fraction,-0.08331298828125,0.08318313956260681,-1.0015610456466675,1.0015610456466675,197,83
592,9334,base_enriched,active_fraction,-0.015869140625,0.01584441587328911,-1.0015604496002197,1.0015604496002197,240,83
593,15655,base_enriched,max,-1.3759765625,1.37394380569458,-1.0014795064926147,1.0014795064926147,734,83
594,13893,base_enriched,max,-0.39453125,0.39404237270355225,-1.0012407302856445,1.0012407302856445,543,83
595,5566,base_enriched,max,-5.73046875,5.723639011383057,-1.0011932849884033,1.0011932849884033,590,83
596,809,base_enriched,max,-0.87109375,0.8700864315032959,-1.0011577606201172,1.0011577606201172,553,83
597,9683,base_enriched,max,-0.923828125,0.9228568077087402,-1.0010524988174438,1.0010524988174438,423,83
598,2551,base_enriched,max,-0.493896484375,0.4934123754501343,-1.000981092453003,1.000981092453003,568,83
599,14027,base_enriched,max,-0.496826171875,0.49634242057800293,-1.0009746551513672,1.0009746551513672,507,83
600,15454,base_enriched,max,-2.078125,2.076195001602173,-1.000929594039917,1.000929594039917,556,83
601,4586,base_enriched,max,-0.53564453125,0.5351627469062805,-1.0009002685546875,1.0009002685546875,520,83
602,5921,base_enriched,max,-1.70166015625,1.7002191543579102,-1.000847578048706,1.000847578048706,531,83
603,1262,base_enriched,max,-2.560546875,2.5585737228393555,-1.000771164894104,1.000771164894104,515,83
604,415,base_enriched,mean,-0.0160064697265625,0.015995187684893608,-1.000705361366272,1.000705361366272,465,83
605,5723,base_enriched,mean,-0.035400390625,0.0353754386305809,-1.000705361366272,1.000705361366272,202,83
606,9051,base_enriched,mean,-0.004425048828125,0.004421929828822613,-1.000705361366272,1.000705361366272,135,83
607,9157,base_enriched,mean,-0.0093841552734375,0.009377541020512581,-1.000705361366272,1.000705361366272,188,83
608,15049,base_enriched,mean,-0.004001617431640625,0.003998796921223402,-1.000705361366272,1.000705361366272,119,83
609,2925,base_enriched,mean,-0.009307861328125,0.009301302023231983,-1.0007052421569824,1.0007052421569824,307,83
610,5244,base_enriched,mean,-0.00817108154296875,0.008165323175489902,-1.0007052421569824,1.0007052421569824,118,83
611,6853,base_enriched,mean,-0.00476837158203125,0.004765011370182037,-1.0007052421569824,1.0007052421569824,98,83
612,7181,base_enriched,mean,-0.04888916015625,0.048854704946279526,-1.0007052421569824,1.0007052421569824,218,83
613,7714,base_enriched,mean,-0.00232696533203125,0.002325325505807996,-1.0007052421569824,1.0007052421569824,211,83
614,8508,base_enriched,mean,-0.08843994140625,0.08837760984897614,-1.0007052421569824,1.0007052421569824,251,83
615,14711,base_enriched,mean,-0.34814453125,0.3478991985321045,-1.0007052421569824,1.0007052421569824,177,83
616,577,base_enriched,mean,-0.00768280029296875,0.00767738651484251,-1.0007051229476929,1.0007051229476929,449,83
617,715,base_enriched,mean,-0.73193359375,0.7314178943634033,-1.0007051229476929,1.0007051229476929,203,83
618,1174,base_enriched,mean,-0.0061798095703125,0.006175455171614885,-1.0007051229476929,1.0007051229476929,389,83
619,2202,base_enriched,mean,-0.09075927734375,0.0906953290104866,-1.0007051229476929,1.0007051229476929,125,83
620,2417,base_enriched,mean,-0.01134490966796875,0.011336916126310825,-1.0007051229476929,1.0007051229476929,444,83
621,6050,base_enriched,mean,-0.023681640625,0.02366495504975319,-1.0007051229476929,1.0007051229476929,311,83
622,9037,base_enriched,mean,-0.0281524658203125,0.02813263051211834,-1.0007051229476929,1.0007051229476929,417,83
623,11604,base_enriched,mean,-0.12200927734375,0.12192331254482269,-1.0007051229476929,1.0007051229476929,132,83
624,15919,base_enriched,mean,-0.00983428955078125,0.00982736051082611,-1.0007051229476929,1.0007051229476929,464,83
625,161,base_enriched,mean,-0.0350341796875,0.03500949963927269,-1.0007050037384033,1.0007050037384033,307,83
626,3408,base_enriched,mean,-0.06414794921875,0.06410275399684906,-1.0007050037384033,1.0007050037384033,471,83
627,3631,base_enriched,mean,-0.047271728515625,0.04723842442035675,-1.0007050037384033,1.0007050037384033,461,83
628,4099,base_enriched,mean,-0.004116058349609375,0.00411315867677331,-1.0007050037384033,1.0007050037384033,357,83
629,7436,base_enriched,mean,-0.058074951171875,0.05803404003381729,-1.0007050037384033,1.0007050037384033,146,83
630,7504,base_enriched,mean,-0.0224609375,0.022445114329457283,-1.0007050037384033,1.0007050037384033,86,83
631,7731,base_enriched,mean,-0.010650634765625,0.010643131099641323,-1.0007050037384033,1.0007050037384033,447,83
632,7950,base_enriched,mean,-0.0203857421875,0.02037138119339943,-1.0007050037384033,1.0007050037384033,145,83
633,8131,base_enriched,mean,-0.045257568359375,0.045225683599710464,-1.0007050037384033,1.0007050037384033,459,83
634,8491,base_enriched,mean,-0.02081298828125,0.020798325538635254,-1.0007050037384033,1.0007050037384033,149,83
635,9570,base_enriched,mean,-0.044921875,0.044890228658914566,-1.0007050037384033,1.0007050037384033,370,83
636,9675,base_enriched,mean,-0.0164642333984375,0.01645263470709324,-1.0007050037384033,1.0007050037384033,242,83
637,10065,base_enriched,mean,-0.30419921875,0.3039849102497101,-1.0007050037384033,1.0007050037384033,371,83
638,10342,base_enriched,mean,-0.020660400390625,0.02064584381878376,-1.0007050037384033,1.0007050037384033,169,83
639,10694,base_enriched,mean,-0.072265625,0.07221471518278122,-1.0007050037384033,1.0007050037384033,147,83
640,12075,base_enriched,mean,-0.0026092529296875,0.0026074147317558527,-1.0007050037384033,1.0007050037384033,218,83
641,14785,base_enriched,mean,-0.041748046875,0.04171863570809364,-1.0007050037384033,1.0007050037384033,139,83
642,15642,base_enriched,mean,-0.1875,0.18736790120601654,-1.0007050037384033,1.0007050037384033,225,83
643,44,base_enriched,mean,-0.0131988525390625,0.013189556077122688,-1.0007048845291138,1.0007048845291138,228,83
644,1301,base_enriched,mean,-0.0018053054809570312,0.0018040337599813938,-1.0007048845291138,1.0007048845291138,165,83
645,2318,base_enriched,mean,-0.57861328125,0.5782057046890259,-1.0007048845291138,1.0007048845291138,221,83
646,3298,base_enriched,mean,-0.0142822265625,0.014272165484726429,-1.0007048845291138,1.0007048845291138,564,83
647,4058,base_enriched,mean,-0.0300750732421875,0.030053889378905296,-1.0007048845291138,1.0007048845291138,345,83
648,6150,base_enriched,mean,-0.3798828125,0.37961524724960327,-1.0007048845291138,1.0007048845291138,184,83
649,7199,base_enriched,mean,-0.06787109375,0.06782328337430954,-1.0007048845291138,1.0007048845291138,108,83
650,8247,base_enriched,mean,-0.720703125,0.720195472240448,-1.0007048845291138,1.0007048845291138,94,83
651,8393,base_enriched,mean,-0.00351715087890625,0.003514673328027129,-1.0007048845291138,1.0007048845291138,250,83
652,8539,base_enriched,mean,-0.007221221923828125,0.007216135039925575,-1.0007048845291138,1.0007048845291138,375,83
653,9006,base_enriched,mean,-0.0256805419921875,0.025662453845143318,-1.0007048845291138,1.0007048845291138,376,83
654,9741,base_enriched,mean,-0.006618499755859375,0.006613838020712137,-1.0007048845291138,1.0007048845291138,361,83
655,10141,base_enriched,mean,-0.0123138427734375,0.012305169366300106,-1.0007048845291138,1.0007048845291138,151,83
656,10678,base_enriched,mean,-0.007221221923828125,0.007216135039925575,-1.0007048845291138,1.0007048845291138,109,83
657,11558,base_enriched,mean,-0.05780029296875,0.05775957927107811,-1.0007048845291138,1.0007048845291138,467,83
658,11840,base_enriched,mean,-0.0123443603515625,0.012335664592683315,-1.0007048845291138,1.0007048845291138,323,83
659,12402,base_enriched,mean,-0.042755126953125,0.042725011706352234,-1.0007048845291138,1.0007048845291138,493,83
660,12682,base_enriched,mean,-0.11102294921875,0.11094474792480469,-1.0007048845291138,1.0007048845291138,559,83
661,14884,base_enriched,mean,-0.0092926025390625,0.009286057204008102,-1.0007048845291138,1.0007048845291138,104,83
662,15485,base_enriched,mean,-0.006397247314453125,0.006392741110175848,-1.0007048845291138,1.0007048845291138,239,83
