rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
387,14833,specialized_enriched,max,0.49284693598747253,0.1345963329076767,3.6616668701171875,3.6616668701171875,136,32
388,10473,specialized_enriched,max,0.8418505787849426,0.2299322634935379,3.6612982749938965,3.6612982749938965,115,32
389,4709,specialized_enriched,max,0.8683604001998901,0.23722100257873535,3.6605544090270996,3.6605544090270996,165,32
390,2013,specialized_enriched,max,1.3695869445800781,0.37533947825431824,3.648928642272949,3.648928642272949,61,32
391,5791,specialized_enriched,active_fraction,0.0075222947634756565,0.002061673905700445,3.648634672164917,3.648634672164917,45,32
392,10287,specialized_enriched,max,0.4823639988899231,0.13251352310180664,3.6401114463806152,3.6401114463806152,176,32
393,9605,specialized_enriched,max,0.27872470021247864,0.07661203294992447,3.638132095336914,3.638132095336914,191,32
394,6236,specialized_enriched,max,0.4092015027999878,0.11250563710927963,3.637164354324341,3.637164354324341,45,32
395,6326,specialized_enriched,max,0.18814432621002197,0.051767945289611816,3.6343789100646973,3.6343789100646973,41,32
396,5780,specialized_enriched,max,0.9135792255401611,0.25143885612487793,3.6334052085876465,3.6334052085876465,32,32
397,3090,specialized_enriched,max,1.0569427013397217,0.29109472036361694,3.6309237480163574,3.6309237480163574,94,32
398,9786,specialized_enriched,max,0.6614364981651306,0.18226361274719238,3.6290102005004883,3.6290102005004883,117,32
399,4586,specialized_enriched,max,1.8921066522598267,0.5229033827781677,3.6184632778167725,3.6184632778167725,162,32
400,9282,specialized_enriched,max,0.6944600939750671,0.19197197258472443,3.6175076961517334,3.6175076961517334,57,32
401,14636,specialized_enriched,max,0.2325410097837448,0.064298115670681,3.6166069507598877,3.6166069507598877,49,32
402,8897,specialized_enriched,max,0.703187108039856,0.19504433870315552,3.6052680015563965,3.6052680015563965,237,32
403,5954,specialized_enriched,max,0.6927066445350647,0.19249969720840454,3.5984816551208496,3.5984816551208496,223,32
404,6747,specialized_enriched,max,0.39626288414001465,0.1101679652929306,3.596897602081299,3.596897602081299,152,32
405,14386,specialized_enriched,max,0.5453144907951355,0.15171757340431213,3.594273805618286,3.594273805618286,140,32
406,10141,specialized_enriched,max,0.12621818482875824,0.03517381101846695,3.588413715362549,3.588413715362549,34,32
407,160,specialized_enriched,max,0.7709507942199707,0.21522074937820435,3.582139730453491,3.582139730453491,201,32
408,1108,specialized_enriched,max,1.1816540956497192,0.3304676413536072,3.5757029056549072,3.5757029056549072,136,32
409,3769,specialized_enriched,max,0.3962024748325348,0.11081914603710175,3.575216770172119,3.575216770172119,41,32
410,7080,specialized_enriched,max,1.0133564472198486,0.28358688950538635,3.5733542442321777,3.5733542442321777,192,32
411,9741,specialized_enriched,max,1.0032031536102295,0.28077033162117004,3.573038339614868,3.573038339614868,105,32
412,2224,specialized_enriched,max,0.7552636861801147,0.21139268577098846,3.5727994441986084,3.5727994441986084,77,32
413,3574,specialized_enriched,max,0.7737630009651184,0.21681252121925354,3.5688114166259766,3.5688114166259766,125,32
414,7941,specialized_enriched,active_fraction,0.013735794462263584,0.0038602978456765413,3.5582213401794434,3.5582213401794434,99,32
415,11016,specialized_enriched,max,0.42830654978752136,0.1204114556312561,3.5570249557495117,3.5570249557495117,93,32
416,6093,specialized_enriched,max,0.539961040019989,0.15214046835899353,3.549095392227173,3.549095392227173,168,32
417,7714,specialized_enriched,max,0.39949461817741394,0.11259201169013977,3.548161268234253,3.548161268234253,55,32
418,1777,specialized_enriched,max,0.7349505424499512,0.20716942846775055,3.5475821495056152,3.5475821495056152,270,32
419,10532,specialized_enriched,max,1.1302402019500732,0.319093257188797,3.54203724861145,3.54203724861145,202,32
420,9,specialized_enriched,max,1.9100958108901978,0.5392838716506958,3.5419116020202637,3.5419116020202637,33,32
421,631,specialized_enriched,max,1.4065184593200684,0.39724454283714294,3.54068660736084,3.54068660736084,267,32
422,5012,specialized_enriched,max,2.879347562789917,0.8135508298873901,3.5392348766326904,3.5392348766326904,60,32
423,3380,specialized_enriched,max,0.8761141300201416,0.2477770745754242,3.5358965396881104,3.5358965396881104,148,32
424,495,specialized_enriched,max,0.6463367342948914,0.18285244703292847,3.5347447395324707,3.5347447395324707,66,32
425,7384,specialized_enriched,max,0.2820763885974884,0.07992424070835114,3.529297113418579,3.529297113418579,68,32
426,13404,specialized_enriched,max,0.3884780704975128,0.11009488254785538,3.5285751819610596,3.5285751819610596,152,32
427,4436,specialized_enriched,max,1.269984245300293,0.35995325446128845,3.5281920433044434,3.5281920433044434,68,32
428,11306,specialized_enriched,max,0.7456641793251038,0.21145765483379364,3.5263049602508545,3.5263049602508545,190,32
429,6204,specialized_enriched,max,0.690990149974823,0.1960199773311615,3.5251007080078125,3.5251007080078125,69,32
430,14840,specialized_enriched,max,0.5177509784698486,0.1469239592552185,3.5239384174346924,3.5239384174346924,247,32
431,5492,specialized_enriched,max,0.39589542150497437,0.11244845390319824,3.520683526992798,3.520683526992798,145,32
432,1833,specialized_enriched,max,1.3424546718597412,0.3815358579158783,3.518554449081421,3.518554449081421,118,32
433,1994,specialized_enriched,max,1.231995701789856,0.350216805934906,3.517808675765991,3.517808675765991,178,32
434,13545,specialized_enriched,max,1.0174673795700073,0.28925997018814087,3.517484188079834,3.517484188079834,48,32
435,7428,specialized_enriched,max,0.5499422550201416,0.15636633336544037,3.517011880874634,3.517011880874634,58,32
436,1236,specialized_enriched,active_fraction,0.019054243341088295,0.005422734189778566,3.513770580291748,3.513770580291748,153,32
437,1820,specialized_enriched,active_fraction,0.004183425102382898,0.0011908278102055192,3.5130395889282227,3.5130395889282227,40,32
438,6778,specialized_enriched,max,0.6402474641799927,0.18230187892913818,3.5120179653167725,3.5120179653167725,113,32
439,13371,specialized_enriched,active_fraction,0.018392005935311317,0.00524195097386837,3.5086183547973633,3.5086183547973633,149,32
440,1622,specialized_enriched,max,0.7340796589851379,0.20984883606433868,3.498135566711426,3.498135566711426,73,32
441,8719,specialized_enriched,max,0.840451180934906,0.24028408527374268,3.497739791870117,3.497739791870117,171,32
442,4084,specialized_enriched,max,0.3131292164325714,0.08962636440992355,3.493717670440674,3.493717670440674,230,32
443,1974,specialized_enriched,max,0.6634659767150879,0.1899985671043396,3.491952419281006,3.491952419281006,227,32
444,565,specialized_enriched,max,0.5212444067001343,0.149272620677948,3.4918956756591797,3.4918956756591797,189,32
445,2185,specialized_enriched,max,0.3802460730075836,0.10896798968315125,3.489520788192749,3.489520788192749,103,32
446,2767,specialized_enriched,max,0.5899041295051575,0.16930362582206726,3.484297037124634,3.484297037124634,47,32
447,740,specialized_enriched,max,0.49371108412742615,0.141896054148674,3.4793856143951416,3.4793856143951416,32,32
448,13358,specialized_enriched,active_fraction,0.01880362629890442,0.005405340809375048,3.478712320327759,3.478712320327759,77,32
449,807,specialized_enriched,max,0.579802930355072,0.16718602180480957,3.468010902404785,3.468010902404785,136,32
450,15598,specialized_enriched,max,0.4295197129249573,0.12414942681789398,3.4596996307373047,3.4596996307373047,84,32
451,12512,specialized_enriched,max,0.7432345151901245,0.21494317054748535,3.4578187465667725,3.4578187465667725,190,32
452,386,specialized_enriched,mean,0.23411042988300323,0.06773661077022552,3.4561874866485596,3.4561874866485596,105,32
453,4759,specialized_enriched,max,0.4532827138900757,0.13129030168056488,3.4525225162506104,3.4525225162506104,207,32
454,15069,specialized_enriched,max,0.4378741681575775,0.12692825496196747,3.4497768878936768,3.4497768878936768,115,32
455,10890,specialized_enriched,max,0.34276336431503296,0.09936010092496872,3.4497082233428955,3.4497082233428955,99,32
456,10867,specialized_enriched,max,0.4749802052974701,0.13773062825202942,3.4486172199249268,3.4486172199249268,91,32
457,8105,specialized_enriched,max,0.6770078539848328,0.19638316333293915,3.4473824501037598,3.4473824501037598,88,32
458,5201,specialized_enriched,max,0.3799717426300049,0.11026881635189056,3.4458675384521484,3.4458675384521484,111,32
459,1659,specialized_enriched,max,0.23524250090122223,0.06829266995191574,3.4446229934692383,3.4446229934692383,51,32
460,9898,specialized_enriched,max,0.5330202579498291,0.15480615198612213,3.4431464672088623,3.4431464672088623,127,32
461,12253,specialized_enriched,active_fraction,0.010445663705468178,0.00303440960124135,3.44240403175354,3.44240403175354,56,32
462,9321,specialized_enriched,max,0.37055346369743347,0.10773108899593353,3.43961501121521,3.43961501121521,118,32
463,5993,specialized_enriched,max,1.0789824724197388,0.3138490617275238,3.4379024505615234,3.4379024505615234,190,32
464,6693,specialized_enriched,max,1.060234785079956,0.3087475299835205,3.433986186981201,3.433986186981201,90,32
465,16308,specialized_enriched,max,0.4049294590950012,0.11796598881483078,3.4325950145721436,3.4325950145721436,44,32
466,13617,specialized_enriched,max,0.14726461470127106,0.043032512068748474,3.422170877456665,3.422170877456665,59,32
467,5930,specialized_enriched,max,0.9868608713150024,0.28841927647590637,3.421618938446045,3.421618938446045,210,32
468,1773,specialized_enriched,active_fraction,0.01223041769117117,0.0035750067327171564,3.4210894107818604,3.4210894107818604,66,32
469,13259,specialized_enriched,max,0.2110549509525299,0.061739616096019745,3.418468713760376,3.418468713760376,72,32
470,6200,specialized_enriched,max,1.0435073375701904,0.30528348684310913,3.418158531188965,3.418158531188965,57,32
471,2878,specialized_enriched,active_fraction,0.0207973625510931,0.006085830274969339,3.417341947555542,3.417341947555542,38,32
472,13013,specialized_enriched,max,0.33881181478500366,0.09922122955322266,3.4147109985351562,3.4147109985351562,54,32
473,6067,specialized_enriched,max,0.601978600025177,0.17650063335895538,3.4106314182281494,3.4106314182281494,88,32
474,15960,specialized_enriched,max,0.8129497170448303,0.23877044022083282,3.404733419418335,3.404733419418335,172,32
475,3136,specialized_enriched,max,1.8126074075698853,0.5329496264457703,3.40108585357666,3.40108585357666,81,32
476,15164,specialized_enriched,max,0.5609713792800903,0.16515971720218658,3.396538734436035,3.396538734436035,85,32
477,15243,specialized_enriched,max,0.6543136835098267,0.19273477792739868,3.3948917388916016,3.3948917388916016,189,32
478,1613,specialized_enriched,max,0.7685815095901489,0.2264542132616043,3.39398193359375,3.39398193359375,109,32
479,9059,specialized_enriched,max,0.3851314187049866,0.11348439007997513,3.393695116043091,3.393695116043091,114,32
480,14156,specialized_enriched,max,0.176131933927536,0.0519413985311985,3.3909740447998047,3.3909740447998047,33,32
481,15167,specialized_enriched,max,1.0095559358596802,0.29782792925834656,3.3897287845611572,3.3897287845611572,150,32
482,9896,specialized_enriched,max,0.9007933139801025,0.26582860946655273,3.388624429702759,3.388624429702759,85,32
483,5188,specialized_enriched,max,0.3900159001350403,0.11516564339399338,3.3865647315979004,3.3865647315979004,111,32
484,5181,specialized_enriched,max,0.8898363709449768,0.26296499371528625,3.3838586807250977,3.3838586807250977,137,32
485,5916,specialized_enriched,max,0.8357110023498535,0.24698321521282196,3.3836753368377686,3.3836753368377686,192,32
486,2286,specialized_enriched,max,0.4270111918449402,0.12625157833099365,3.3822245597839355,3.3822245597839355,138,32
487,9065,specialized_enriched,max,0.4214269816875458,0.12491057068109512,3.3738296031951904,3.3738296031951904,78,32
488,9571,specialized_enriched,max,0.9414993524551392,0.2795874774456024,3.3674590587615967,3.3674590587615967,206,32
489,14088,specialized_enriched,max,0.7479495406150818,0.22258982062339783,3.3602144718170166,3.3602144718170166,122,32
490,9307,specialized_enriched,max,0.6362455487251282,0.18939976394176483,3.3592731952667236,3.3592731952667236,79,32
491,7241,specialized_enriched,max,0.38704344630241394,0.11549438536167145,3.3511884212493896,3.3511884212493896,146,32
492,10780,specialized_enriched,max,0.953410267829895,0.2847820818424225,3.3478591442108154,3.3478591442108154,209,32
493,12623,specialized_enriched,max,0.8601804375648499,0.2569378614425659,3.3478150367736816,3.3478150367736816,96,32
494,7790,specialized_enriched,max,0.3510238826274872,0.10492607951164246,3.345439910888672,3.345439910888672,115,32
495,1755,specialized_enriched,max,0.49698641896247864,0.14888842403888702,3.3379788398742676,3.3379788398742676,48,32
496,10407,specialized_enriched,max,0.7235732674598694,0.21677091717720032,3.3379628658294678,3.3379628658294678,186,32
497,6722,specialized_enriched,max,0.20248402655124664,0.060706205666065216,3.335474967956543,3.335474967956543,46,32
498,14752,specialized_enriched,max,0.5322215557098389,0.15970812737941742,3.3324637413024902,3.3324637413024902,136,32
499,15105,specialized_enriched,max,0.42049238085746765,0.12652108073234558,3.3234965801239014,3.3234965801239014,63,32
500,2653,specialized_enriched,max,0.725632905960083,0.21881075203418732,3.316257953643799,3.316257953643799,118,32
501,15740,specialized_enriched,max,0.9710756540298462,0.2930111885070801,3.314124822616577,3.314124822616577,157,32
502,3812,specialized_enriched,max,0.5917641520500183,0.17856715619564056,3.3139586448669434,3.3139586448669434,156,32
503,1673,specialized_enriched,max,0.41581931710243225,0.12553265690803528,3.312439441680908,3.312439441680908,59,32
504,2393,specialized_enriched,max,1.1574329137802124,0.34947237372398376,3.311944007873535,3.311944007873535,124,32
505,10522,specialized_enriched,active_fraction,0.005688224919140339,0.0017196551198139787,3.3077707290649414,3.3077707290649414,83,32
506,16293,specialized_enriched,max,0.44937145709991455,0.13588322699069977,3.3070414066314697,3.3070414066314697,83,32
507,9543,specialized_enriched,max,0.3476361036300659,0.10514812171459198,3.3061561584472656,3.3061561584472656,36,32
508,12792,specialized_enriched,max,0.4391511082649231,0.1328437179327011,3.305772542953491,3.305772542953491,85,32
509,1691,specialized_enriched,max,0.34990301728248596,0.10587944835424423,3.304730176925659,3.304730176925659,76,32
510,16263,specialized_enriched,max,1.3778642416000366,0.41721969842910767,3.3024909496307373,3.3024909496307373,153,32
511,929,specialized_enriched,max,0.8660196661949158,0.2625149190425873,3.2989349365234375,3.2989349365234375,121,32
512,15485,specialized_enriched,max,0.3795170187950134,0.11510778963565826,3.297057628631592,3.297057628631592,60,32
513,415,specialized_enriched,max,1.1977404356002808,0.3639141917228699,3.291271686553955,3.291271686553955,130,32
514,8857,specialized_enriched,max,0.3533528745174408,0.10737518221139908,3.2908244132995605,3.2908244132995605,85,32
515,6607,specialized_enriched,max,0.1844528615474701,0.056070081889629364,3.289684295654297,3.289684295654297,38,32
516,13115,specialized_enriched,max,0.4588484764099121,0.13954517245292664,3.2881715297698975,3.2881715297698975,208,32
517,6389,specialized_enriched,max,0.584732711315155,0.1779368817806244,3.2861804962158203,3.2861804962158203,119,32
518,220,specialized_enriched,active_fraction,0.016671301797032356,0.005075504537671804,3.284658908843994,3.284658908843994,152,32
519,9212,specialized_enriched,max,0.7091186046600342,0.21591009199619293,3.2843234539031982,3.2843234539031982,62,32
520,7500,specialized_enriched,max,0.5663156509399414,0.1724608987569809,3.283733606338501,3.283733606338501,94,32
521,14698,specialized_enriched,max,0.7498070597648621,0.22896316647529602,3.2747933864593506,3.2747933864593506,109,32
522,12118,specialized_enriched,max,0.32823070883750916,0.10038039088249207,3.269868850708008,3.269868850708008,56,32
523,4631,specialized_enriched,max,0.3966186046600342,0.12131928652524948,3.2692131996154785,3.2692131996154785,87,32
524,5868,specialized_enriched,max,0.6950926780700684,0.21325235068798065,3.25948429107666,3.25948429107666,127,32
525,3890,specialized_enriched,max,0.4438912868499756,0.13651242852210999,3.251654863357544,3.251654863357544,59,32
526,13158,specialized_enriched,max,0.8711759448051453,0.2684325575828552,3.2454183101654053,3.2454183101654053,145,32
527,2572,specialized_enriched,max,0.3855978846549988,0.1188787966966629,3.243622064590454,3.243622064590454,200,32
528,7821,specialized_enriched,max,0.5007970333099365,0.1544988602399826,3.2414286136627197,3.2414286136627197,150,32
529,3471,specialized_enriched,max,0.4213833510875702,0.13002382218837738,3.240816593170166,3.240816593170166,87,32
530,10887,specialized_enriched,max,0.37232452630996704,0.11510515213012695,3.234647035598755,3.234647035598755,118,32
531,14357,specialized_enriched,max,1.1805180311203003,0.36511459946632385,3.233280897140503,3.233280897140503,106,32
532,9570,specialized_enriched,active_fraction,0.012441104277968407,0.003852000692859292,3.2297773361206055,3.2297773361206055,88,32
533,496,specialized_enriched,active_fraction,0.007389658596366644,0.0022903901990503073,3.2263753414154053,3.2263753414154053,66,32
534,10234,specialized_enriched,max,1.0618573427200317,0.3291796147823334,3.225768804550171,3.225768804550171,113,32
535,7474,specialized_enriched,max,0.7326668500900269,0.22754497826099396,3.219877004623413,3.219877004623413,106,32
536,8724,specialized_enriched,max,0.8012191653251648,0.2492586225271225,3.214409112930298,3.214409112930298,48,32
537,5215,specialized_enriched,max,0.7394021153450012,0.230056494474411,3.2140023708343506,3.2140023708343506,35,32
538,878,specialized_enriched,max,0.35599395632743835,0.11081758141517639,3.2124321460723877,3.2124321460723877,85,32
539,14862,specialized_enriched,max,0.6770682334899902,0.2107725888490677,3.2123162746429443,3.2123162746429443,176,32
540,12900,specialized_enriched,max,0.8537321090698242,0.26592397689819336,3.2104368209838867,3.2104368209838867,46,32
541,10080,specialized_enriched,max,1.2933462858200073,0.40303412079811096,3.20902419090271,3.20902419090271,130,32
542,4308,specialized_enriched,max,0.18632879853248596,0.05812893435359001,3.205439805984497,3.205439805984497,33,32
543,13631,specialized_enriched,max,0.3004322350025177,0.09381912648677826,3.20224928855896,3.20224928855896,104,32
544,1819,specialized_enriched,max,0.19068977236747742,0.05955929681658745,3.2016794681549072,3.2016794681549072,39,32
545,6296,specialized_enriched,max,0.45536673069000244,0.1423434615135193,3.1990702152252197,3.1990702152252197,159,32
546,8530,specialized_enriched,max,0.43567103147506714,0.13639989495277405,3.1940715312957764,3.1940715312957764,116,32
547,7416,specialized_enriched,max,0.32218173146247864,0.10095269232988358,3.191412925720215,3.191412925720215,58,32
548,6880,specialized_enriched,max,0.4326843023300171,0.13560077548027039,3.190868854522705,3.190868854522705,122,32
549,4185,specialized_enriched,max,0.4571017324924469,0.1435762643814087,3.1836860179901123,3.1836860179901123,269,32
550,1118,specialized_enriched,max,0.881669819355011,0.2769438326358795,3.1835689544677734,3.1835689544677734,150,32
551,11277,specialized_enriched,max,0.805165708065033,0.2529270648956299,3.1833908557891846,3.1833908557891846,217,32
552,6877,specialized_enriched,max,0.6073614954948425,0.19086545705795288,3.1821446418762207,3.1821446418762207,88,32
553,4279,specialized_enriched,max,0.7726975083351135,0.24323761463165283,3.1767187118530273,3.1767187118530273,101,32
554,1262,specialized_enriched,max,0.8987328410148621,0.28300216794013977,3.1757102012634277,3.1757102012634277,169,32
555,7745,specialized_enriched,max,1.2548073530197144,0.39652979373931885,3.1644718647003174,3.1644718647003174,136,32
556,9607,specialized_enriched,active_fraction,0.017080510035157204,0.005402865819633007,3.16137957572937,3.16137957572937,147,32
557,8108,specialized_enriched,max,0.5939463376998901,0.18787799775600433,3.1613404750823975,3.1613404750823975,95,32
558,1030,specialized_enriched,max,0.2165653258562088,0.06853018701076508,3.1601450443267822,3.1601450443267822,82,32
559,5759,specialized_enriched,max,0.4469216465950012,0.14147955179214478,3.1589133739471436,3.1589133739471436,50,32
560,11561,specialized_enriched,max,1.393574833869934,0.4413016736507416,3.1578733921051025,3.1578733921051025,91,32
561,11342,specialized_enriched,max,1.2411471605300903,0.39310774207115173,3.1572697162628174,3.1572697162628174,33,32
562,12170,specialized_enriched,active_fraction,0.004365272354334593,0.0013831346295773983,3.156071901321411,3.156071901321411,38,32
563,6985,specialized_enriched,max,0.8474951386451721,0.26874732971191406,3.153501510620117,3.153501510620117,83,32
564,7893,specialized_enriched,max,0.5766551494598389,0.1829480081796646,3.1520166397094727,3.1520166397094727,94,32
565,7481,specialized_enriched,max,0.42167195677757263,0.13382793962955475,3.1508514881134033,3.1508514881134033,292,32
566,6920,specialized_enriched,max,1.212387204170227,0.38533636927604675,3.1463088989257812,3.1463088989257812,159,32
567,1996,specialized_enriched,max,0.8744513392448425,0.27797141671180725,3.145831823348999,3.145831823348999,84,32
568,188,specialized_enriched,active_fraction,0.005385329946875572,0.001715029589831829,3.140079975128174,3.140079975128174,38,32
569,13173,specialized_enriched,max,0.3181714415550232,0.10134739428758621,3.139414072036743,3.139414072036743,105,32
570,13457,specialized_enriched,max,0.26801103353500366,0.08541088551282883,3.1379024982452393,3.1379024982452393,157,32
571,933,specialized_enriched,max,0.4253617525100708,0.13562621176242828,3.136279821395874,3.136279821395874,48,32
572,11216,specialized_enriched,active_fraction,0.01820053718984127,0.005807068198919296,3.134204149246216,3.134204149246216,169,32
573,10100,specialized_enriched,max,1.3050415515899658,0.4171200394630432,3.128695487976074,3.128695487976074,242,32
574,404,specialized_enriched,max,1.4525612592697144,0.46435606479644775,3.128119468688965,3.128119468688965,54,32
575,4877,specialized_enriched,max,0.21298962831497192,0.06812453269958496,3.126474618911743,3.126474618911743,44,32
576,13766,specialized_enriched,max,0.7799714207649231,0.25008440017700195,3.11883282661438,3.11883282661438,111,32
577,10342,specialized_enriched,max,0.7083970904350281,0.22723889350891113,3.1174113750457764,3.1174113750457764,44,32
578,12862,specialized_enriched,max,0.7702124714851379,0.24723292887210846,3.1153311729431152,3.1153311729431152,243,32
579,1369,specialized_enriched,max,0.882252037525177,0.2832909822463989,3.1142961978912354,3.1142961978912354,151,32
580,8074,specialized_enriched,max,1.6835534572601318,0.5406063199043274,3.114194869995117,3.114194869995117,101,32
581,10736,specialized_enriched,max,0.3279387354850769,0.10533042252063751,3.1134283542633057,3.1134283542633057,101,32
582,6262,specialized_enriched,active_fraction,0.007051736582070589,0.0022654549684375525,3.1127243041992188,3.1127243041992188,82,32
583,14631,specialized_enriched,max,0.41848722100257874,0.13475541770458221,3.105531692504883,3.105531692504883,147,32
584,7820,specialized_enriched,max,0.4759618043899536,0.15341836214065552,3.1023783683776855,3.1023783683776855,55,32
585,5108,specialized_enriched,max,0.46526995301246643,0.15005233883857727,3.100717782974243,3.100717782974243,100,32
586,6697,specialized_enriched,max,0.4170677065849304,0.13511516153812408,3.086757183074951,3.086757183074951,180,32
587,14272,specialized_enriched,max,0.45546573400497437,0.14757254719734192,3.0863852500915527,3.0863852500915527,115,32
588,179,specialized_enriched,max,0.4026440978050232,0.13094958662986755,3.0748023986816406,3.0748023986816406,34,32
589,1296,specialized_enriched,max,0.7847183346748352,0.255246102809906,3.074359655380249,3.074359655380249,156,32
590,15021,specialized_enriched,max,0.8712716102600098,0.28379133343696594,3.07011342048645,3.07011342048645,260,32
591,4381,specialized_enriched,max,0.7433066964149475,0.24325872957706451,3.055621862411499,3.055621862411499,225,32
592,7302,specialized_enriched,mean,0.18202990293502808,0.05961735546588898,3.0533039569854736,3.0533039569854736,173,32
593,3326,specialized_enriched,max,0.19997717440128326,0.06555015593767166,3.050750494003296,3.050750494003296,40,32
594,12753,specialized_enriched,max,0.4694698452949524,0.1539478302001953,3.0495386123657227,3.0495386123657227,150,32
595,6845,specialized_enriched,max,0.6680132150650024,0.21924957633018494,3.046816349029541,3.046816349029541,218,32
596,13081,specialized_enriched,max,0.1580873429775238,0.0519350990653038,3.043940305709839,3.043940305709839,37,32
597,9722,specialized_enriched,max,0.620714545249939,0.20415900647640228,3.040348529815674,3.040348529815674,58,32
598,6632,specialized_enriched,max,0.5456450581550598,0.17964692413806915,3.0373191833496094,3.0373191833496094,138,32
599,7692,specialized_enriched,max,0.7539901733398438,0.24836286902427673,3.0358409881591797,3.0358409881591797,76,32
600,4962,specialized_enriched,max,0.4206618368625641,0.13911540806293488,3.0238335132598877,3.0238335132598877,158,32
601,890,specialized_enriched,max,1.1434757709503174,0.3782806098461151,3.022824287414551,3.022824287414551,34,32
602,11394,specialized_enriched,max,0.3263765871524811,0.10802313685417175,3.0213582515716553,3.0213582515716553,45,32
603,9012,specialized_enriched,max,0.47213777899742126,0.15642458200454712,3.0183093547821045,3.0183093547821045,141,32
604,2636,specialized_enriched,max,0.5948440432548523,0.19720947742462158,3.016305446624756,3.016305446624756,122,32
605,12121,specialized_enriched,max,0.2426489293575287,0.08047023415565491,3.0153872966766357,3.0153872966766357,55,32
606,15559,specialized_enriched,max,0.6415008902549744,0.21285469830036163,3.0137972831726074,3.0137972831726074,138,32
607,1367,specialized_enriched,max,1.531437873840332,0.5086128115653992,3.0110092163085938,3.0110092163085938,68,32
608,8996,specialized_enriched,max,0.31095126271247864,0.103276826441288,3.010852336883545,3.010852336883545,196,32
609,5923,specialized_enriched,max,0.2968347370624542,0.0988474041223526,3.0029592514038086,3.0029592514038086,155,32
610,12551,specialized_enriched,max,0.6297385096549988,0.20998498797416687,2.998969078063965,2.998969078063965,34,32
611,12723,specialized_enriched,max,0.3345850706100464,0.11170708388090134,2.9952001571655273,2.9952001571655273,86,32
612,12071,specialized_enriched,max,0.5750207901000977,0.1920568197965622,2.994014024734497,2.994014024734497,131,32
613,11416,specialized_enriched,active_fraction,0.009063825942575932,0.0030305194668471813,2.990849018096924,2.990849018096924,58,32
614,3083,specialized_enriched,max,1.0760611295700073,0.3603774309158325,2.9859282970428467,2.9859282970428467,45,32
615,4835,specialized_enriched,max,0.3382815718650818,0.11337541788816452,2.983729362487793,2.983729362487793,79,32
616,10495,specialized_enriched,max,0.37376001477241516,0.12553980946540833,2.9772231578826904,2.9772231578826904,34,32
617,14997,specialized_enriched,max,0.5080742835998535,0.17074592411518097,2.975615978240967,2.975615978240967,149,32
618,14337,specialized_enriched,max,0.5452775955200195,0.18325090408325195,2.975579261779785,2.975579261779785,53,32
619,840,specialized_enriched,max,0.3209232687950134,0.10800738632678986,2.971308469772339,2.971308469772339,130,32
620,3660,specialized_enriched,max,0.29058608412742615,0.09786766767501831,2.9691734313964844,2.9691734313964844,102,32
621,8523,specialized_enriched,max,0.2710413932800293,0.09132201224565506,2.9679744243621826,2.9679744243621826,34,32
622,44,specialized_enriched,active_fraction,0.01766044832766056,0.005966692231595516,2.959839105606079,2.959839105606079,47,32
623,12229,specialized_enriched,max,0.8114277720451355,0.27425718307495117,2.9586381912231445,2.9586381912231445,183,32
624,5355,specialized_enriched,max,0.2965444326400757,0.1002318263053894,2.958585500717163,2.958585500717163,70,32
625,6685,specialized_enriched,max,0.5029364228248596,0.1700376719236374,2.957794189453125,2.957794189453125,38,32
626,1526,specialized_enriched,max,0.39649108052253723,0.13409234583377838,2.956851005554199,2.956851005554199,200,32
627,6828,specialized_enriched,max,0.5297650098800659,0.17925232648849487,2.9554150104522705,2.9554150104522705,48,32
628,1113,specialized_enriched,max,0.4111982583999634,0.13922178745269775,2.9535481929779053,2.9535481929779053,59,32
629,11669,specialized_enriched,max,0.3787669837474823,0.128265380859375,2.9529945850372314,2.9529945850372314,55,32
630,9901,specialized_enriched,max,0.7632607817649841,0.259059339761734,2.9462778568267822,2.9462778568267822,43,32
631,2453,specialized_enriched,max,0.491717666387558,0.16709353029727936,2.9427690505981445,2.9427690505981445,66,32
632,10065,specialized_enriched,max,0.5871758460998535,0.19959166646003723,2.941885471343994,2.941885471343994,93,32
633,15026,specialized_enriched,max,0.4315902888774872,0.14681628346443176,2.939662218093872,2.939662218093872,155,32
634,4972,specialized_enriched,max,0.5676664113998413,0.19322197139263153,2.9378979206085205,2.9378979206085205,95,32
635,15155,specialized_enriched,active_fraction,0.00878093484789133,0.002990345936268568,2.9364278316497803,2.9364278316497803,40,32
636,84,specialized_enriched,max,0.442429780960083,0.15066978335380554,2.936420202255249,2.936420202255249,76,32
637,1854,specialized_enriched,max,0.6686424612998962,0.22799450159072876,2.932713031768799,2.932713031768799,115,32
638,2969,specialized_enriched,max,0.3939523696899414,0.13449640572071075,2.9290921688079834,2.9290921688079834,63,32
639,14416,specialized_enriched,max,0.672492504119873,0.22995314002037048,2.924476385116577,2.924476385116577,183,32
640,5862,specialized_enriched,mean,0.1688234806060791,0.05772979184985161,2.9243736267089844,2.9243736267089844,118,32
641,7184,specialized_enriched,active_fraction,0.010028118267655373,0.003438197309151292,2.9166791439056396,2.9166791439056396,150,32
642,6222,specialized_enriched,max,0.20169706642627716,0.06916123628616333,2.9163310527801514,2.9163310527801514,33,32
643,5979,specialized_enriched,max,0.461758017539978,0.15849491953849792,2.913393259048462,2.913393259048462,91,32
