rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
586,9142,base_enriched,max,-2.1018929481506348,0.3303038775920868,-6.363512992858887,6.363512992858887,208,32
587,6708,specialized_enriched,max,2.5783464908599854,0.40526720881462097,6.362090110778809,6.362090110778809,100,32
588,2407,base_enriched,max,-3.0875566005706787,0.48573678731918335,-6.356439590454102,6.356439590454102,303,32
589,8203,base_enriched,max,-4.063625812530518,0.6393342614173889,-6.356027126312256,6.356027126312256,271,32
590,7072,specialized_enriched,active_fraction,0.03039228916168213,0.004784505348652601,6.352232456207275,6.352232456207275,162,32
591,11059,base_enriched,max,-3.0191335678100586,0.4758659303188324,-6.344504356384277,6.344504356384277,188,32
592,15968,base_enriched,max,-1.8008970022201538,0.2842165231704712,-6.336355686187744,6.336355686187744,307,32
593,15361,base_enriched,max,-2.441265344619751,0.38541683554649353,-6.3340911865234375,6.3340911865234375,266,32
594,12766,base_enriched,max,-2.4628100395202637,0.38920167088508606,-6.327850818634033,6.327850818634033,307,32
595,5163,base_enriched,max,-2.6321749687194824,0.41598811745643616,-6.327524185180664,6.327524185180664,212,32
596,1879,base_enriched,active_fraction,-0.008339288644492626,0.0013185269199311733,-6.324701309204102,6.324701309204102,246,32
597,8663,specialized_enriched,mean,0.17336970567703247,0.02744160406291485,6.317768573760986,6.317768573760986,307,32
598,8623,base_enriched,max,-2.2720515727996826,0.35969609022140503,-6.316586971282959,6.316586971282959,91,32
599,2855,base_enriched,max,-1.4717954397201538,0.23306336998939514,-6.315001010894775,6.315001010894775,269,32
600,5223,specialized_enriched,max,1.4352408647537231,0.22756557166576385,6.306933403015137,6.306933403015137,70,32
601,2516,base_enriched,max,-2.8501596450805664,0.4524545669555664,-6.299327850341797,6.299327850341797,311,32
602,3914,specialized_enriched,active_fraction,0.03129960596561432,0.004968746565282345,6.299295902252197,6.299295902252197,296,32
603,13299,base_enriched,max,-3.0620453357696533,0.48616135120391846,-6.2984137535095215,6.2984137535095215,257,32
604,15642,base_enriched,max,-3.109262466430664,0.4939180016517639,-6.295098304748535,6.295098304748535,216,32
605,13390,base_enriched,max,-1.8838914632797241,0.2992859184741974,-6.294620990753174,6.294620990753174,193,32
606,9046,base_enriched,max,-2.5603857040405273,0.4069282114505768,-6.291983604431152,6.291983604431152,258,32
607,461,base_enriched,max,-1.4843884706497192,0.23592710494995117,-6.291725158691406,6.291725158691406,203,32
608,4620,base_enriched,mean,-0.07183396071195602,0.011417658068239689,-6.291479587554932,6.291479587554932,199,32
609,11840,specialized_enriched,active_fraction,0.011040258221328259,0.0017564340960234404,6.285609245300293,6.285609245300293,206,32
610,13416,base_enriched,max,-1.3388370275497437,0.21301911771297455,-6.285055637359619,6.285055637359619,281,32
611,14832,base_enriched,active_fraction,-0.01727958954870701,0.002750267507508397,-6.282876014709473,6.282876014709473,307,32
612,1639,base_enriched,max,-3.0887582302093506,0.4918021261692047,-6.280489921569824,6.280489921569824,255,32
613,6239,base_enriched,active_fraction,-0.02568216808140278,0.004089753609150648,-6.279636859893799,6.279636859893799,282,32
614,9605,base_enriched,max,-1.1597015857696533,0.18474994599819183,-6.277141571044922,6.277141571044922,288,32
615,14352,specialized_enriched,max,1.3938332796096802,0.2220737785100937,6.276442527770996,6.276442527770996,69,32
616,7571,base_enriched,max,-1.7999825477600098,0.28683367371559143,-6.275352954864502,6.275352954864502,264,32
617,1118,base_enriched,max,-2.669792652130127,0.42584607005119324,-6.269384384155273,6.269384384155273,313,32
618,3744,base_enriched,max,-2.7301852703094482,0.4355248212814331,-6.2687249183654785,6.2687249183654785,268,32
619,6974,base_enriched,active_fraction,-0.022472932934761047,0.0035897092893719673,-6.260376930236816,6.260376930236816,243,32
620,15479,base_enriched,max,-1.290159821510315,0.20668454468250275,-6.24216890335083,6.24216890335083,304,32
621,8412,base_enriched,max,-0.7389171719551086,0.11837978661060333,-6.241919994354248,6.241919994354248,278,32
622,13413,base_enriched,max,-1.5303623676300049,0.24524162709712982,-6.240222930908203,6.240222930908203,121,32
623,13985,base_enriched,max,-1.881374478340149,0.3015969693660736,-6.238041877746582,6.238041877746582,229,32
624,13376,base_enriched,max,-1.954656958580017,0.3134446144104004,-6.2360520362854,6.2360520362854,110,32
625,4185,specialized_enriched,max,2.8119144439697266,0.45093202590942383,6.235783576965332,6.235783576965332,312,32
626,9311,base_enriched,max,-1.6563087701797485,0.2657473087310791,-6.232645511627197,6.232645511627197,199,32
627,10946,base_enriched,max,-1.4369152784347534,0.23067998886108398,-6.229041576385498,6.229041576385498,306,32
628,11558,base_enriched,max,-2.7339303493499756,0.43906188011169434,-6.226754188537598,6.226754188537598,286,32
629,14690,specialized_enriched,active_fraction,0.040073461830616,0.006440206430852413,6.222387790679932,6.222387790679932,180,32
630,8167,specialized_enriched,active_fraction,0.02710646577179432,0.00435658311471343,6.221955299377441,6.221955299377441,281,32
631,4895,base_enriched,max,-1.4779199361801147,0.2377558797597885,-6.216123580932617,6.216123580932617,288,32
632,15744,base_enriched,active_fraction,-0.034762877970933914,0.005595591384917498,-6.212547779083252,6.212547779083252,312,32
633,8999,specialized_enriched,max,2.489729404449463,0.4007951319217682,6.21197509765625,6.21197509765625,174,32
634,10162,base_enriched,max,-2.4087636470794678,0.38778433203697205,-6.211606502532959,6.211606502532959,289,32
635,12723,specialized_enriched,active_fraction,0.030880039557814598,0.004979375284165144,6.201589107513428,6.201589107513428,257,32
636,14583,specialized_enriched,max,1.6538639068603516,0.2666977345943451,6.201267242431641,6.201267242431641,119,32
637,8459,base_enriched,max,-1.2714122533798218,0.20518633723258972,-6.196378707885742,6.196378707885742,191,32
638,6494,base_enriched,max,-1.4899994134902954,0.24068695306777954,-6.190611362457275,6.190611362457275,314,32
639,6919,base_enriched,max,-2.311241626739502,0.3737642765045166,-6.183687686920166,6.183687686920166,236,32
640,84,base_enriched,max,-1.8033870458602905,0.29199084639549255,-6.17617654800415,6.17617654800415,207,32
641,2028,base_enriched,active_fraction,-0.01109641045331955,0.0017971729394048452,-6.174369812011719,6.174369812011719,237,32
642,6865,base_enriched,max,-1.7526344060897827,0.28397756814956665,-6.1717352867126465,6.1717352867126465,314,32
643,13462,base_enriched,max,-1.3263983726501465,0.21507005393505096,-6.167285442352295,6.167285442352295,309,32
644,14040,specialized_enriched,active_fraction,0.024971978738904,0.004049189854413271,6.167154312133789,6.167154312133789,279,32
645,9597,base_enriched,max,-1.4616791009902954,0.23714911937713623,-6.163544178009033,6.163544178009033,306,32
646,144,base_enriched,active_fraction,-0.041005779057741165,0.00665328511968255,-6.163238048553467,6.163238048553467,300,32
647,12809,base_enriched,max,-2.415733814239502,0.3920183777809143,-6.162297248840332,6.162297248840332,290,32
648,9139,base_enriched,active_fraction,-0.01049361564218998,0.0017046910943463445,-6.155728340148926,6.155728340148926,291,32
649,3071,specialized_enriched,max,0.9533095955848694,0.15491902828216553,6.153599262237549,6.153599262237549,65,32
650,4919,specialized_enriched,max,0.9458897113800049,0.15372630953788757,6.153076171875,6.153076171875,54,32
651,5692,base_enriched,max,-1.609536051750183,0.26175910234451294,-6.148921012878418,6.148921012878418,308,32
652,5498,base_enriched,max,-1.917894959449768,0.31206247210502625,-6.14586877822876,6.14586877822876,268,32
653,2536,base_enriched,max,-2.706348419189453,0.44051119685173035,-6.143653869628906,6.143653869628906,313,32
654,12230,base_enriched,max,-2.888064384460449,0.47059616446495056,-6.137033462524414,6.137033462524414,256,32
655,8764,base_enriched,max,-2.6060543060302734,0.4246777594089508,-6.136545181274414,6.136545181274414,254,32
656,209,base_enriched,max,-1.49462890625,0.24379320442676544,-6.1307244300842285,6.1307244300842285,312,32
657,13215,base_enriched,max,-4.51582145690918,0.736849844455719,-6.1285505294799805,6.1285505294799805,306,32
658,11284,base_enriched,max,-2.5024547576904297,0.40845513343811035,-6.126633167266846,6.126633167266846,148,32
659,7329,base_enriched,max,-1.154535174369812,0.18850567936897278,-6.124670505523682,6.124670505523682,156,32
660,7287,specialized_enriched,max,2.2057342529296875,0.36028769612312317,6.122147083282471,6.122147083282471,212,32
661,11465,base_enriched,active_fraction,-0.00843698251992464,0.0013785037444904447,-6.120391368865967,6.120391368865967,213,32
662,11128,base_enriched,max,-1.9991073608398438,0.32710549235343933,-6.111506462097168,6.111506462097168,291,32
663,9675,base_enriched,max,-1.6285874843597412,0.2667624354362488,-6.105010509490967,6.105010509490967,224,32
664,1974,specialized_enriched,mean,0.13825565576553345,0.02265191078186035,6.103487491607666,6.103487491607666,304,32
665,10085,base_enriched,max,-1.522554874420166,0.24956102669239044,-6.1009321212768555,6.1009321212768555,310,32
666,12132,specialized_enriched,active_fraction,0.03633809834718704,0.00595637783408165,6.100704193115234,6.100704193115234,304,32
667,1418,specialized_enriched,active_fraction,0.023537147790193558,0.0038648806512355804,6.090006351470947,6.090006351470947,242,32
668,10460,base_enriched,max,-3.3137080669403076,0.5444105267524719,-6.086781978607178,6.086781978607178,191,32
669,4663,base_enriched,max,-2.4292092323303223,0.3999500870704651,-6.0737810134887695,6.0737810134887695,155,32
670,11586,base_enriched,active_fraction,-0.025928648188710213,0.00427198875695467,-6.069456100463867,6.069456100463867,259,32
671,10446,base_enriched,active_fraction,-0.011846620589494705,0.0019530095160007477,-6.065828323364258,6.065828323364258,246,32
672,3136,base_enriched,max,-4.353299140930176,0.7191978693008423,-6.052992343902588,6.052992343902588,209,32
673,4811,base_enriched,max,-2.7928647994995117,0.4616825580596924,-6.049318313598633,6.049318313598633,294,32
674,3693,specialized_enriched,max,2.653503179550171,0.43929657340049744,6.040345668792725,6.040345668792725,100,32
675,15532,base_enriched,max,-2.571565866470337,0.42613691091537476,-6.034600257873535,6.034600257873535,291,32
676,5366,base_enriched,max,-3.8520584106445312,0.6383668184280396,-6.034239768981934,6.034239768981934,168,32
677,9579,specialized_enriched,max,1.2598025798797607,0.20889629423618317,6.030755996704102,6.030755996704102,164,32
678,2541,base_enriched,max,-2.357426881790161,0.39097315073013306,-6.029638767242432,6.029638767242432,276,32
679,7509,specialized_enriched,max,1.2768253087997437,0.21222326159477234,6.016424655914307,6.016424655914307,89,32
680,10009,base_enriched,max,-2.0268704891204834,0.3369732201099396,-6.014930248260498,6.014930248260498,313,32
681,4089,base_enriched,max,-1.8784666061401367,0.31240609288215637,-6.012899875640869,6.012899875640869,311,32
682,5992,base_enriched,max,-1.2458261251449585,0.2077174335718155,-5.997696399688721,5.997696399688721,308,32
683,11954,base_enriched,max,-1.8268380165100098,0.3048054277896881,-5.9934563636779785,5.9934563636779785,184,32
684,3178,specialized_enriched,mean,0.10490322858095169,0.017505131661891937,5.99271297454834,5.99271297454834,302,32
685,13285,specialized_enriched,max,0.8189131021499634,0.13683843612670898,5.984525203704834,5.984525203704834,96,32
686,15747,specialized_enriched,active_fraction,0.01329317782074213,0.0022227696608752012,5.980456829071045,5.980456829071045,135,32
687,15634,specialized_enriched,max,1.0688560009002686,0.17879407107830048,5.978139877319336,5.978139877319336,49,32
688,7860,base_enriched,max,-2.4104413986206055,0.4035853147506714,-5.972569465637207,5.972569465637207,296,32
689,7402,base_enriched,max,-1.19583261013031,0.20023660361766815,-5.972097873687744,5.972097873687744,287,32
690,5270,base_enriched,max,-0.9709917306900024,0.16290348768234253,-5.960533618927002,5.960533618927002,265,32
691,8148,base_enriched,max,-1.6762628555297852,0.28128767013549805,-5.959247589111328,5.959247589111328,312,32
692,16290,base_enriched,max,-2.6113264560699463,0.4382675588130951,-5.9582929611206055,5.9582929611206055,308,32
693,6602,specialized_enriched,max,0.9839555025100708,0.16518756747245789,5.956595420837402,5.956595420837402,83,32
694,13329,specialized_enriched,active_fraction,0.034285202622413635,0.0057616340927779675,5.95060396194458,5.95060396194458,298,32
695,3680,specialized_enriched,max,1.1155834197998047,0.18758070468902588,5.947218418121338,5.947218418121338,251,32
696,7619,base_enriched,max,-2.2755215167999268,0.3828279972076416,-5.943978786468506,5.943978786468506,160,32
697,13913,base_enriched,mean,-0.06887485086917877,0.011588888242840767,-5.943180084228516,5.943180084228516,219,32
698,15153,specialized_enriched,mean,0.14444415271282196,0.024308178573846817,5.942203998565674,5.942203998565674,279,32
699,1854,base_enriched,max,-2.2159268856048584,0.37320876121520996,-5.937499523162842,5.937499523162842,283,32
700,10494,base_enriched,max,-2.466427803039551,0.41572305560112,-5.932862758636475,5.932862758636475,273,32
701,13978,base_enriched,max,-3.2439844608306885,0.5469191670417786,-5.931378364562988,5.931378364562988,292,32
702,9660,base_enriched,max,-1.297972321510315,0.2189381867647171,-5.928487777709961,5.928487777709961,314,32
703,14789,base_enriched,max,-2.306588649749756,0.38956350088119507,-5.920956611633301,5.920956611633301,301,32
704,12967,base_enriched,max,-2.0793516635894775,0.351237416267395,-5.920074462890625,5.920074462890625,268,32
705,10621,base_enriched,max,-1.3117029666900635,0.22157107293605804,-5.920010089874268,5.920010089874268,241,32
706,6051,base_enriched,max,-1.0450174808502197,0.176523357629776,-5.919995307922363,5.919995307922363,307,32
707,15873,base_enriched,max,-2.0685036182403564,0.34954753518104553,-5.917660236358643,5.917660236358643,253,32
708,14049,base_enriched,max,-1.531441330909729,0.2588092088699341,-5.917259693145752,5.917259693145752,266,32
709,2918,base_enriched,max,-2.8852102756500244,0.48791709542274475,-5.913320541381836,5.913320541381836,145,32
710,6607,base_enriched,max,-0.9148645401000977,0.15476615726947784,-5.9112701416015625,5.9112701416015625,143,32
711,204,base_enriched,active_fraction,-0.011340171098709106,0.0019205615390092134,-5.904612064361572,5.904612064361572,296,32
712,2038,base_enriched,max,-1.5179187059402466,0.2572701871395111,-5.900095462799072,5.900095462799072,259,32
713,5267,specialized_enriched,mean,0.12880939245224,0.021838665008544922,5.898226261138916,5.898226261138916,272,32
714,6653,base_enriched,max,-2.6814024448394775,0.45501232147216797,-5.893032550811768,5.893032550811768,245,32
715,7588,base_enriched,max,-1.8881449699401855,0.3206372559070587,-5.888726234436035,5.888726234436035,307,32
716,6913,base_enriched,max,-2.11637544631958,0.3595361113548279,-5.886405944824219,5.886405944824219,297,32
717,1182,base_enriched,max,-1.168654203414917,0.19860731065273285,-5.884245872497559,5.884245872497559,210,32
718,14928,base_enriched,max,-3.1354267597198486,0.5328840613365173,-5.883881568908691,5.883881568908691,284,32
719,11501,base_enriched,max,-0.876916229724884,0.14907261729240417,-5.882476806640625,5.882476806640625,134,32
720,3660,base_enriched,max,-0.9505761861801147,0.16169849038124084,-5.878695487976074,5.878695487976074,194,32
721,13546,specialized_enriched,max,1.3453642129898071,0.2288714200258255,5.87825345993042,5.87825345993042,58,32
722,7507,base_enriched,max,-2.8874351978302,0.49171942472457886,-5.872119426727295,5.872119426727295,262,32
723,11475,specialized_enriched,active_fraction,0.02134348638355732,0.0036347985733300447,5.871985912322998,5.871985912322998,236,32
724,254,base_enriched,max,-1.0061211585998535,0.171364888548851,-5.87122106552124,5.87122106552124,301,32
725,12470,base_enriched,max,-2.2902841567993164,0.3903104364871979,-5.867852687835693,5.867852687835693,143,32
726,7024,base_enriched,max,-5.895906925201416,1.0063437223434448,-5.85874080657959,5.85874080657959,87,32
727,1559,base_enriched,max,-2.754812240600586,0.4705592691898346,-5.854336261749268,5.854336261749268,194,32
728,1375,base_enriched,max,-2.992553234100342,0.5115159749984741,-5.850361347198486,5.850361347198486,301,32
729,16193,specialized_enriched,active_fraction,0.011799461208283901,0.002019690116867423,5.8422136306762695,5.8422136306762695,210,32
730,1369,base_enriched,max,-1.9151464700698853,0.32787758111953735,-5.841041088104248,5.841041088104248,264,32
731,8194,base_enriched,max,-1.9819705486297607,0.339833527803421,-5.832180500030518,5.832180500030518,282,32
732,2889,specialized_enriched,mean,0.13048681616783142,0.022381670773029327,5.830074787139893,5.830074787139893,307,32
733,3993,base_enriched,mean,-0.18134303390979767,0.03112134523689747,-5.826966285705566,5.826966285705566,314,32
734,9247,base_enriched,max,-3.143850088119507,0.5395727157592773,-5.826554775238037,5.826554775238037,311,32
735,2429,base_enriched,max,-2.3140604496002197,0.3971801698207855,-5.826223373413086,5.826223373413086,159,32
736,6832,specialized_enriched,active_fraction,0.020212730392813683,0.003469563089311123,5.825727939605713,5.825727939605713,310,32
737,12686,base_enriched,max,-2.047881841659546,0.3520897924900055,-5.816362380981445,5.816362380981445,188,32
738,10765,base_enriched,max,-3.2029201984405518,0.550859808921814,-5.814401626586914,5.814401626586914,142,32
739,8709,base_enriched,active_fraction,-0.010249672457575798,0.001764111453667283,-5.810104846954346,5.810104846954346,189,32
740,3575,base_enriched,max,-1.5227680206298828,0.2621278464794159,-5.8092570304870605,5.8092570304870605,264,32
741,14456,base_enriched,max,-2.4721696376800537,0.4256056249141693,-5.808592319488525,5.808592319488525,276,32
742,10173,base_enriched,max,-0.8278313875198364,0.1425301730632782,-5.808113098144531,5.808113098144531,195,32
743,16154,base_enriched,max,-1.9602646827697754,0.33758679032325745,-5.806698322296143,5.806698322296143,310,32
744,11472,base_enriched,max,-2.575124740600586,0.4434751272201538,-5.806694984436035,5.806694984436035,291,32
745,10141,specialized_enriched,max,1.1353428363800049,0.19563938677310944,5.8032426834106445,5.8032426834106445,143,32
746,14149,base_enriched,active_fraction,-0.016507498919963837,0.0028461560141295195,-5.799927711486816,5.799927711486816,276,32
747,15899,base_enriched,max,-1.041898250579834,0.17985408008098602,-5.793019771575928,5.793019771575928,313,32
748,5521,base_enriched,max,-2.4679832458496094,0.426052063703537,-5.792679786682129,5.792679786682129,232,32
749,1433,base_enriched,max,-2.0799338817596436,0.35907453298568726,-5.792485237121582,5.792485237121582,130,32
750,6218,base_enriched,max,-1.788351058959961,0.308865487575531,-5.790064334869385,5.790064334869385,314,32
751,2105,base_enriched,max,-1.426981806755066,0.24663366377353668,-5.785835266113281,5.785835266113281,243,32
752,11264,base_enriched,max,-2.745128870010376,0.4744584858417511,-5.7858147621154785,5.7858147621154785,308,32
753,10749,base_enriched,max,-1.2659069299697876,0.21888960897922516,-5.7833123207092285,5.7833123207092285,311,32
754,13132,base_enriched,max,-4.894341468811035,0.8475562930107117,-5.774650573730469,5.774650573730469,142,32
755,11572,base_enriched,max,-1.1023695468902588,0.19114813208580017,-5.767095565795898,5.767095565795898,303,32
756,3366,base_enriched,max,-2.756970167160034,0.47837555408477783,-5.763192176818848,5.763192176818848,177,32
757,4661,base_enriched,max,-1.7634822130203247,0.30614420771598816,-5.760299205780029,5.760299205780029,248,32
758,2858,specialized_enriched,active_fraction,0.018793519586324692,0.003267846768721938,5.751040458679199,5.751040458679199,277,32
759,6400,base_enriched,max,-2.1992087364196777,0.3825259804725647,-5.74917459487915,5.74917459487915,249,32
760,4177,base_enriched,max,-1.6829376220703125,0.2928673326969147,-5.746416091918945,5.746416091918945,221,32
761,4687,base_enriched,max,-1.6750413179397583,0.29154837131500244,-5.745328903198242,5.745328903198242,214,32
762,6552,base_enriched,active_fraction,-0.009671942330896854,0.0016850458923727274,-5.739868640899658,5.739868640899658,248,32
763,4627,specialized_enriched,max,0.5889980792999268,0.10261966288089752,5.739622116088867,5.739622116088867,54,32
764,5006,base_enriched,active_fraction,-0.006550372578203678,0.0011418903013691306,-5.736428737640381,5.736428737640381,173,32
765,15633,base_enriched,max,-1.429152250289917,0.24925900995731354,-5.733603000640869,5.733603000640869,219,32
766,8475,base_enriched,max,-1.6928207874298096,0.29529401659965515,-5.732662200927734,5.732662200927734,285,32
767,6063,base_enriched,max,-0.9475441575050354,0.16558367013931274,-5.72244930267334,5.72244930267334,267,32
768,5463,base_enriched,max,-2.4682281017303467,0.43167373538017273,-5.717809200286865,5.717809200286865,304,32
769,1985,specialized_enriched,max,2.1772327423095703,0.38082534074783325,5.717142581939697,5.717142581939697,96,32
770,1415,base_enriched,max,-1.5269142389297485,0.2672634422779083,-5.7131428718566895,5.7131428718566895,150,32
771,2381,base_enriched,max,-2.472555637359619,0.43283724784851074,-5.712437152862549,5.712437152862549,223,32
772,15764,base_enriched,max,-1.4483797550201416,0.2536084055900574,-5.711087226867676,5.711087226867676,292,32
773,4990,base_enriched,max,-1.3746777772903442,0.2407839000225067,-5.709176540374756,5.709176540374756,311,32
774,13402,base_enriched,max,-1.1974989175796509,0.20975084602832794,-5.709149360656738,5.709149360656738,282,32
775,1054,base_enriched,max,-1.096312165260315,0.19232718646526337,-5.700245380401611,5.700245380401611,242,32
776,10859,base_enriched,max,-2.1158719062805176,0.3713017404079437,-5.698523998260498,5.698523998260498,261,32
777,3360,base_enriched,max,-1.9043405055999756,0.3342534303665161,-5.697295188903809,5.697295188903809,202,32
778,4375,base_enriched,max,-2.304774761199951,0.4050178527832031,-5.690550804138184,5.690550804138184,231,32
779,9332,specialized_enriched,max,0.41076868772506714,0.07224124670028687,5.686068534851074,5.686068534851074,41,32
780,1262,base_enriched,max,-2.1020491123199463,0.36972394585609436,-5.685455799102783,5.685455799102783,307,32
781,2102,base_enriched,max,-2.2460215091705322,0.39510348439216614,-5.684640884399414,5.684640884399414,283,32
782,1742,base_enriched,max,-0.9799368381500244,0.1724071353673935,-5.6838531494140625,5.6838531494140625,258,32
783,14990,specialized_enriched,max,0.3649633824825287,0.06426980346441269,5.678613662719727,5.678613662719727,41,32
784,6436,specialized_enriched,active_fraction,0.013198885135352612,0.002324790693819523,5.677451133728027,5.677451133728027,242,32
785,14007,specialized_enriched,mean,0.06019146740436554,0.010603251866996288,5.676698684692383,5.676698684692383,186,32
786,4381,base_enriched,max,-1.3468307256698608,0.23729650676250458,-5.675729274749756,5.675729274749756,311,32
787,8558,base_enriched,max,-2.712221145629883,0.4780748188495636,-5.673214912414551,5.673214912414551,138,32
788,3878,base_enriched,max,-1.103062629699707,0.1944400817155838,-5.673020839691162,5.673020839691162,187,32
789,10287,specialized_enriched,active_fraction,0.044007014483213425,0.0077585200779139996,5.672088623046875,5.672088623046875,296,32
790,1664,specialized_enriched,mean,1.2100716829299927,0.21341876685619354,5.66994047164917,5.66994047164917,314,32
791,7897,base_enriched,max,-2.7377846240997314,0.48293352127075195,-5.669071197509766,5.669071197509766,270,32
792,13877,base_enriched,active_fraction,-0.013574187643826008,0.0023981917183846235,-5.6601762771606445,5.6601762771606445,200,32
793,9194,base_enriched,max,-1.3277742862701416,0.23484203219413757,-5.653903961181641,5.653903961181641,155,32
794,9572,base_enriched,active_fraction,-0.0056931208819150925,0.0010098371421918273,-5.637662410736084,5.637662410736084,126,32
795,533,base_enriched,max,-1.7303916215896606,0.3073422610759735,-5.630177974700928,5.630177974700928,312,32
796,15526,base_enriched,active_fraction,-0.012055112048983574,0.0021420486737042665,-5.627842426300049,5.627842426300049,119,32
797,3945,base_enriched,max,-1.661850929260254,0.2953648865222931,-5.626433849334717,5.626433849334717,305,32
798,3273,base_enriched,max,-4.701794624328613,0.8359737992286682,-5.624332427978516,5.624332427978516,159,32
799,11697,specialized_enriched,max,0.49431848526000977,0.08789853751659393,5.623739719390869,5.623739719390869,38,32
800,1296,specialized_enriched,active_fraction,0.03406202793121338,0.006061443127691746,5.6194586753845215,5.6194586753845215,202,32
801,471,specialized_enriched,active_fraction,0.006606596987694502,0.0011762145441025496,5.616829872131348,5.616829872131348,139,32
802,10120,base_enriched,max,-2.4691526889801025,0.4397156238555908,-5.615339756011963,5.615339756011963,162,32
803,16293,specialized_enriched,active_fraction,0.016740713268518448,0.0029813533183187246,5.615139007568359,5.615139007568359,160,32
804,6354,base_enriched,max,-0.822359561920166,0.14649763703346252,-5.613466262817383,5.613466262817383,196,32
805,13859,base_enriched,max,-2.940483331680298,0.5241272449493408,-5.6102471351623535,5.6102471351623535,306,32
806,8582,base_enriched,max,-1.5529760122299194,0.27688097953796387,-5.608821392059326,5.608821392059326,281,32
807,4164,base_enriched,max,-1.7964386940002441,0.32050827145576477,-5.604968070983887,5.604968070983887,172,32
808,4550,base_enriched,max,-2.0812408924102783,0.37134766578674316,-5.604561805725098,5.604561805725098,246,32
809,15789,base_enriched,max,-3.1951632499694824,0.5708438754081726,-5.597262859344482,5.597262859344482,187,32
810,14521,base_enriched,max,-3.1497933864593506,0.5633247494697571,-5.591434478759766,5.591434478759766,250,32
811,1808,base_enriched,max,-0.7995311617851257,0.1431789994239807,-5.584136962890625,5.584136962890625,276,32
812,9452,base_enriched,max,-2.4676055908203125,0.4420575201511383,-5.582091808319092,5.582091808319092,127,32
813,1459,base_enriched,max,-2.2472481727600098,0.4026375114917755,-5.581318378448486,5.581318378448486,192,32
814,14778,base_enriched,active_fraction,-0.003594283713027835,0.0006442583980970085,-5.5789475440979,5.5789475440979,111,32
815,1549,base_enriched,max,-2.5290820598602295,0.4534628987312317,-5.577263355255127,5.577263355255127,213,32
816,15945,base_enriched,max,-2.2674975395202637,0.4068455994129181,-5.573361396789551,5.573361396789551,162,32
817,3030,specialized_enriched,max,1.9765591621398926,0.3547865152359009,5.571122646331787,5.571122646331787,123,32
818,10818,base_enriched,max,-1.9496634006500244,0.3500412404537201,-5.569810390472412,5.569810390472412,194,32
819,27,base_enriched,max,-1.8295713663101196,0.328548789024353,-5.5686445236206055,5.5686445236206055,194,32
820,7299,base_enriched,max,-2.151954412460327,0.38650527596473694,-5.567723274230957,5.567723274230957,312,32
821,4339,base_enriched,max,-0.807451069355011,0.14503799378871918,-5.567169189453125,5.567169189453125,306,32
822,2141,base_enriched,max,-0.9456749558448792,0.16986747086048126,-5.567133903503418,5.567133903503418,181,32
823,508,specialized_enriched,active_fraction,0.011194327846169472,0.0020129201002418995,5.561237812042236,5.561237812042236,211,32
824,14225,specialized_enriched,active_fraction,0.025301549583673477,0.004549884237349033,5.560921669006348,5.560921669006348,304,32
825,13550,base_enriched,max,-3.705860137939453,0.6666687726974487,-5.558772563934326,5.558772563934326,265,32
826,12218,specialized_enriched,max,0.8919875025749207,0.16048525273799896,5.558065414428711,5.558065414428711,82,32
827,2228,base_enriched,max,-1.230491042137146,0.22177354991436005,-5.548411846160889,5.548411846160889,312,32
828,10459,base_enriched,active_fraction,-0.027919407933950424,0.005032978020608425,-5.547293663024902,5.547293663024902,280,32
829,2129,base_enriched,max,-3.328031063079834,0.6000842452049255,-5.545939922332764,5.545939922332764,104,32
830,8996,base_enriched,active_fraction,-0.03626193478703499,0.006543475668877363,-5.541693210601807,5.541693210601807,309,32
831,14186,base_enriched,max,-0.9786129593849182,0.1767745018005371,-5.535939693450928,5.535939693450928,218,32
832,9638,specialized_enriched,max,1.402602195739746,0.2534513473510742,5.5340094566345215,5.5340094566345215,66,32
833,3809,base_enriched,max,-1.1615791320800781,0.20998616516590118,-5.531693458557129,5.531693458557129,288,32
834,2417,specialized_enriched,mean,0.06880102306604385,0.012438342906534672,5.531365871429443,5.531365871429443,270,32
835,15548,base_enriched,max,-0.935879111289978,0.16943393647670746,-5.523563385009766,5.523563385009766,302,32
836,11507,base_enriched,max,-1.7209833860397339,0.31165438890457153,-5.52208948135376,5.52208948135376,291,32
837,10291,base_enriched,max,-2.2681150436401367,0.4107847511768341,-5.521419525146484,5.521419525146484,263,32
838,12862,specialized_enriched,mean,0.14708399772644043,0.026646606624126434,5.519802093505859,5.519802093505859,312,32
839,13439,base_enriched,mean,-0.04196677729487419,0.007604027166962624,-5.519020080566406,5.519020080566406,168,32
840,4837,base_enriched,max,-2.795997381210327,0.5068390369415283,-5.516539096832275,5.516539096832275,189,32
841,7979,base_enriched,max,-0.8103153109550476,0.14693227410316467,-5.514889717102051,5.514889717102051,172,32
842,5539,base_enriched,max,-1.6471035480499268,0.2987237274646759,-5.5138020515441895,5.5138020515441895,304,32
843,15675,base_enriched,active_fraction,-0.007100108545273542,0.0012882589362561703,-5.511398792266846,5.511398792266846,195,32
844,12504,base_enriched,max,-2.826946973800659,0.5130778551101685,-5.509781837463379,5.509781837463379,162,32
845,1366,base_enriched,max,-1.1766823530197144,0.21357335150241852,-5.509500026702881,5.509500026702881,216,32
