feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
324,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.48063157894736824,0.14260123973306602,1.0,24,1.0,24,4.764275074005127,4.826747894287109,5.942631721496582,3.6818668842315674,4.384416580200195,5.216726779937744,5.687338829040527,4.727370262145996,4.824653148651123,5.142248153686523,4.77398681640625,4.828843116760254,5.942631721496582,False,True,high_activation_associated_with_failure
325,0.9368421052631579,0.4368421052631579,0.4368421052631579,0.4876842105263159,0.15032415574535557,0.9950248756218906,24,1.0,24,4.567768096923828,4.655999183654785,5.382607460021973,3.766313076019287,4.3509039878845215,4.935602188110352,5.205146312713623,3.9246513843536377,3.8830976486206055,4.404385566711426,4.737009048461914,4.689129829406738,5.382607460021973,False,True,high_activation_associated_with_failure
326,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.4964736842105259,0.14808763408340841,1.0,24,1.0,24,4.146057605743408,4.091119766235352,5.47532844543457,3.3188648223876953,3.796947956085205,4.594738006591797,5.116189479827881,3.6292757987976074,3.9342217445373535,4.090991020202637,4.282052993774414,4.149886608123779,5.47532844543457,False,True,high_activation_associated_with_failure
327,0.6210526315789474,0.12105263157894741,0.12105263157894741,0.4957894736842105,0.14679965430529818,1.0,24,1.0,24,3.642071008682251,3.6525659561157227,4.533100605010986,2.988536834716797,3.3268203735351562,3.8520121574401855,4.514659881591797,3.444878101348877,3.6886842250823975,3.845200300216675,3.6939644813537598,3.6164474487304688,4.533100605010986,False,True,high_activation_associated_with_failure
328,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.515315789473684,0.1483624277649144,1.0,24,1.0,24,6.123208999633789,6.105307102203369,7.981053829193115,5.021912574768066,5.597402572631836,6.570820331573486,7.509329319000244,5.535468101501465,5.16752290725708,6.8157830238342285,6.277877330780029,6.326852798461914,7.981053829193115,False,True,high_activation_associated_with_failure
329,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
330,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.509263157894737,0.14027499703170063,1.0,24,1.0,24,4.064577579498291,3.9085745811462402,5.462059020996094,3.355088710784912,3.7089743614196777,4.316699981689453,5.2874932289123535,3.767259120941162,3.748912811279297,4.7398457527160645,4.142818450927734,3.9988768100738525,5.462059020996094,False,True,high_activation_associated_with_failure
331,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.5036315789473683,0.13549988500572763,1.0,24,1.0,24,3.8358871936798096,3.6545562744140625,5.6656718254089355,3.2029075622558594,3.476806402206421,3.9325060844421387,4.910881042480469,3.7984910011291504,3.4977543354034424,5.6656718254089355,3.8457283973693848,3.7352399826049805,4.9125447273254395,False,True,high_activation_associated_with_failure
332,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5098421052631579,0.13821408381199382,1.0,24,1.0,24,5.12783145904541,5.175633430480957,6.150458812713623,4.095528602600098,4.7496232986450195,5.459715366363525,6.001394748687744,4.499558448791504,4.359064102172852,5.438704490661621,5.293166160583496,5.306083679199219,6.150458812713623,False,True,high_activation_associated_with_failure
333,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
334,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.5117894736842106,0.14612088495280343,1.0,24,1.0,24,5.045586109161377,4.751704216003418,6.681427001953125,3.926358938217163,4.470001697540283,5.798820495605469,6.584033966064453,4.502253532409668,4.599335193634033,4.956800937652588,5.188568592071533,5.153893947601318,6.681427001953125,False,True,high_activation_associated_with_failure
335,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.5091052631578947,0.14859332107888285,1.0,24,1.0,24,3.777669906616211,3.7003917694091797,4.7368998527526855,2.9627487659454346,3.272183895111084,4.311928749084473,4.5562825202941895,3.459144115447998,3.5149996280670166,3.74011492729187,3.8614919185638428,4.096351623535156,4.7368998527526855,False,True,high_activation_associated_with_failure
336,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
337,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
338,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.4912105263157896,0.1348612809406495,1.0,24,1.0,24,5.6181488037109375,5.638593673706055,7.366335868835449,4.5452752113342285,5.204404354095459,6.116515636444092,6.896116733551025,4.832238674163818,4.816575527191162,6.073911666870117,5.824966907501221,5.722412586212158,7.366335868835449,False,True,high_activation_associated_with_failure
339,0.49473684210526314,-0.0052631578947368585,0.0052631578947368585,0.4946842105263159,0.1557485632628709,1.0,24,1.0,24,4.6482014656066895,4.576383113861084,5.8987836837768555,3.983192205429077,4.336127281188965,4.952230453491211,5.557023525238037,4.747177600860596,4.389026641845703,5.8987836837768555,4.62215518951416,4.5860443115234375,5.557981491088867,False,True,high_activation_associated_with_success
340,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.5031052631578947,0.14611230644330672,1.0,24,1.0,24,4.009893417358398,3.8832454681396484,5.151069164276123,3.539747714996338,3.7250943183898926,4.234405040740967,4.654524803161621,3.934539794921875,3.832510471343994,4.655882358551025,4.029723167419434,3.8909802436828613,5.151069164276123,False,True,high_activation_associated_with_failure
341,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
342,0.6526315789473685,0.15263157894736845,0.15263157894736845,0.5043684210526316,0.14494540953459759,1.0,24,1.0,24,4.265049457550049,4.084074020385742,5.541844844818115,3.4484336376190186,3.8182995319366455,4.847894668579102,5.195977210998535,4.017808437347412,3.8315069675445557,5.224581718444824,4.330112457275391,4.236621856689453,5.541844844818115,False,True,high_activation_associated_with_failure
343,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.5124210526315789,0.14940235510831612,1.0,24,1.0,24,5.177284240722656,5.077045440673828,7.076028347015381,4.564685344696045,4.800174713134766,5.306654930114746,6.596617698669434,4.909552574157715,5.023935794830322,5.175461292266846,5.247740268707275,5.08868408203125,7.076028347015381,False,True,high_activation_associated_with_failure
344,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.5026842105263161,0.14395481554872486,1.0,24,1.0,24,3.7276523113250732,3.8386573791503906,4.957454204559326,2.836392402648926,3.220064163208008,4.181334972381592,4.757695198059082,3.194733142852783,3.3162875175476074,3.9114432334899902,3.867894172668457,3.9264323711395264,4.957454204559326,False,True,high_activation_associated_with_failure
345,0.9263157894736842,0.4263157894736842,0.4263157894736842,0.49847368421052596,0.14786344490086212,0.9950248756218906,24,1.0,24,3.997775077819824,3.9907312393188477,5.591803550720215,2.928203821182251,3.374131679534912,4.3619585037231445,5.486487865447998,3.1004977226257324,3.0930163860321045,3.4909756183624268,4.233900547027588,4.16429328918457,5.591803550720215,False,True,high_activation_associated_with_failure
346,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.49215789473684224,0.14542514804603277,1.0,24,1.0,24,4.4287896156311035,4.451261520385742,6.326231479644775,3.388357639312744,3.894430637359619,4.755638599395752,5.348297119140625,3.9452176094055176,3.75406813621521,5.28066873550415,4.556046485900879,4.561737537384033,6.326231479644775,False,True,high_activation_associated_with_failure
347,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.5042105263157894,0.15004339169247613,1.0,24,1.0,24,6.159153461456299,4.893324375152588,24.65536117553711,4.047520637512207,4.319740295410156,5.340086936950684,12.754823684692383,5.472774505615234,4.334192276000977,11.047819137573242,6.339780330657959,5.092333793640137,24.65536117553711,False,True,high_activation_associated_with_failure
348,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.4932105263157894,0.13701769099437286,1.0,24,1.0,24,28.389997482299805,19.125198364257812,74.96698760986328,4.028616428375244,4.474255561828613,48.977867126464844,70.13641357421875,29.20083999633789,28.71806526184082,58.819969177246094,28.176620483398438,9.532332420349121,74.96698760986328,False,True,high_activation_associated_with_failure
349,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.4941052631578945,0.14018839717894407,1.0,24,1.0,24,4.185324668884277,4.101773262023926,5.7754998207092285,3.274038553237915,3.649310350418091,4.591701030731201,5.393258571624756,4.0780348777771,4.0825090408325195,4.850257396697998,4.213558197021484,4.1100850105285645,5.7754998207092285,False,True,high_activation_associated_with_failure
350,0.6421052631578947,0.14210526315789473,0.14210526315789473,0.5050526315789473,0.14374862639353395,1.0,24,1.0,24,5.100865840911865,5.017881393432617,6.845063209533691,4.270411014556885,4.50870418548584,5.492412090301514,6.273691654205322,4.790938377380371,4.884635925292969,5.1216301918029785,5.182425498962402,5.08150577545166,6.845063209533691,False,True,high_activation_associated_with_failure
351,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.5071578947368424,0.15853470307021794,1.0,24,1.0,24,4.144834995269775,3.964448928833008,5.558901786804199,3.39383602142334,3.6635851860046387,4.582911491394043,5.241307735443115,3.7923800945281982,3.8413853645324707,4.122127056121826,4.2375874519348145,4.146063327789307,5.558901786804199,False,True,high_activation_associated_with_failure
352,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5051052631578945,0.14190034933457527,1.0,24,1.0,24,5.713588714599609,5.771684646606445,7.587996959686279,3.7735986709594727,4.726194381713867,6.591047763824463,7.492458820343018,4.514700889587402,3.907989501953125,6.7949604988098145,6.029085159301758,5.849404335021973,7.587996959686279,False,True,high_activation_associated_with_failure
353,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
354,0.4421052631578947,-0.05789473684210528,0.05789473684210528,0.5089999999999998,0.1385036675614698,1.0,24,1.0,24,5.061089515686035,5.064840316772461,6.0129170417785645,4.317135334014893,4.6267242431640625,5.5527849197387695,5.9303436279296875,5.121127128601074,5.158176422119141,5.668928623199463,5.045289993286133,4.9923930168151855,6.0129170417785645,False,True,high_activation_associated_with_success
355,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
356,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
357,0.8736842105263158,0.37368421052631584,0.37368421052631584,0.4949999999999997,0.1520585887230067,1.0,24,1.0,24,11.698001861572266,14.613393783569336,23.450300216674805,2.8611233234405518,3.924548625946045,16.85223960876465,19.74703025817871,5.547264099121094,2.9251387119293213,16.664958953857422,13.316617965698242,15.22280216217041,23.450300216674805,False,True,high_activation_associated_with_failure
358,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5130000000000002,0.13608485824168334,1.0,24,1.0,24,5.171772480010986,5.149702072143555,7.141603469848633,3.929356813430786,4.609763145446777,5.6242780685424805,6.620419502258301,4.592993259429932,4.183366298675537,5.954270839691162,5.324082851409912,5.276330947875977,7.141603469848633,False,True,high_activation_associated_with_failure
359,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.4972631578947368,0.14025003394709268,1.0,24,1.0,24,5.057837963104248,4.990546226501465,6.731520175933838,3.820495367050171,4.640693664550781,5.415069580078125,6.364125728607178,4.827006816864014,4.813417434692383,5.197753429412842,5.118582725524902,5.051069736480713,6.731520175933838,False,True,high_activation_associated_with_failure
360,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.49284210526315797,0.15256172630253573,1.0,24,1.0,24,5.407632827758789,4.053515911102295,22.14560890197754,3.101794719696045,3.6809425354003906,4.582205295562744,11.929983139038086,5.093693733215332,3.6953799724578857,11.02248764038086,5.490248680114746,4.057106018066406,22.14560890197754,False,True,high_activation_associated_with_failure
361,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
362,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.4863157894736842,0.1458986860557623,1.0,24,1.0,24,5.14600944519043,5.033358573913574,5.936986923217773,4.247671604156494,4.875051021575928,5.595281600952148,5.751373767852783,4.910769462585449,5.204999923706055,5.604674816131592,5.207914352416992,5.02439022064209,5.936986923217773,False,True,high_activation_associated_with_failure
363,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.4857894736842108,0.15211072654547975,1.0,24,1.0,24,4.492734909057617,4.4834136962890625,5.7882771492004395,3.604142189025879,4.193155288696289,4.863787651062012,5.426208019256592,4.379134178161621,4.299418926239014,4.880741119384766,4.522629737854004,4.509710788726807,5.7882771492004395,False,True,high_activation_associated_with_failure
364,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
365,0.5473684210526316,0.047368421052631615,0.047368421052631615,0.5042631578947371,0.14585538126434336,1.0,24,1.0,24,5.847221374511719,4.628781318664551,19.408185958862305,3.7590951919555664,4.355410575866699,5.389156818389893,11.296354293823242,5.58118200302124,4.758335113525391,11.080368995666504,5.917232513427734,4.6122822761535645,19.408185958862305,False,True,high_activation_associated_with_failure
366,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.5078421052631579,0.13926000513597206,1.0,24,1.0,24,4.5061445236206055,4.562915802001953,6.446147441864014,3.328105926513672,4.211859703063965,4.973762512207031,5.174540996551514,4.294795513153076,4.023303508758545,6.446147441864014,4.561762809753418,4.58119535446167,5.181341648101807,False,True,high_activation_associated_with_failure
367,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.4865263157894732,0.15227602870993218,1.0,24,1.0,24,4.377026081085205,4.36479377746582,5.623382091522217,3.5784056186676025,4.070815563201904,4.802870750427246,5.102357864379883,4.229852199554443,4.43400764465332,4.935593128204346,4.4157562255859375,4.29557991027832,5.623382091522217,False,True,high_activation_associated_with_failure
368,0.5157894736842106,0.015789473684210575,0.015789473684210575,0.5123684210526317,0.15073573029581117,1.0,24,1.0,24,3.9938628673553467,3.1576132774353027,9.523927688598633,2.3013675212860107,2.8782382011413574,4.1868062019348145,8.098713874816895,4.509943962097168,2.9076547622680664,8.29694938659668,3.8580520153045654,3.1779580116271973,9.523927688598633,False,True,high_activation_associated_with_failure
369,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
370,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.5146315789473688,0.13182625180448573,1.0,24,1.0,24,5.055325984954834,5.031687259674072,6.941834926605225,4.181612014770508,4.4097723960876465,5.451451778411865,6.186345100402832,4.709628105163574,4.486447811126709,5.655270576477051,5.146298408508301,5.2002363204956055,6.941834926605225,False,True,high_activation_associated_with_failure
371,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
372,0.5473684210526316,0.047368421052631615,0.047368421052631615,0.49452631578947376,0.16184860063987555,1.0,24,1.0,24,7.447376728057861,7.806844711303711,10.201326370239258,5.389943599700928,6.508144378662109,8.300508499145508,9.697527885437012,6.961026191711426,7.70754861831665,9.199616432189941,7.5753631591796875,7.90614128112793,10.201326370239258,False,True,high_activation_associated_with_failure
373,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.48052631578947336,0.15422309990055474,1.0,24,1.0,24,4.532557487487793,3.9193201065063477,11.842972755432129,3.223740816116333,3.5765841007232666,4.543430328369141,8.223007202148438,4.036607265472412,3.8366897106170654,5.709157943725586,4.6630706787109375,4.001950740814209,11.842972755432129,False,True,high_activation_associated_with_failure
374,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
375,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
376,0.6,0.09999999999999998,0.09999999999999998,0.5093684210526316,0.13136314935441457,1.0,24,1.0,24,4.069750785827637,4.144859313964844,5.147116184234619,3.434502601623535,3.6819534301757812,4.296786308288574,4.841537952423096,3.859651565551758,4.13324499130249,4.320499897003174,4.125040054321289,4.1564741134643555,5.147116184234619,False,True,high_activation_associated_with_failure
377,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
378,0.4631578947368421,-0.0368421052631579,0.0368421052631579,0.510263157894737,0.14776989486446426,1.0,24,1.0,24,4.9999308586120605,5.04217529296875,6.776632308959961,3.435725212097168,4.583049774169922,5.496813774108887,6.628856658935547,4.9847002029418945,5.062260627746582,6.776632308959961,5.003938674926758,5.02208948135376,6.657772064208984,False,True,high_activation_associated_with_success
379,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.48305263157894773,0.1506064931849661,1.0,24,1.0,24,3.901913642883301,3.908541440963745,4.987389087677002,2.8404085636138916,3.4865736961364746,4.331376075744629,4.823966026306152,3.577819347381592,3.4063024520874023,4.718642234802246,3.987201452255249,4.148220062255859,4.987389087677002,False,True,high_activation_associated_with_failure
380,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.498578947368421,0.13880047059401135,1.0,24,1.0,24,4.964780330657959,5.031396865844727,6.794745922088623,3.5811190605163574,4.543859958648682,5.536124229431152,6.094717025756836,4.527348518371582,4.759523868560791,5.009308815002441,5.079893589019775,5.284334659576416,6.794745922088623,False,True,high_activation_associated_with_failure
381,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
382,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.4946315789473686,0.14647847827697352,1.0,24,1.0,24,3.7664544582366943,3.798046588897705,4.845483303070068,2.8976328372955322,3.5236103534698486,4.036516189575195,4.425524711608887,3.4378628730773926,3.6894092559814453,3.98807430267334,3.8529257774353027,3.816301107406616,4.845483303070068,False,True,high_activation_associated_with_failure
383,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
384,0.3263157894736842,-0.17368421052631577,0.17368421052631577,0.49652631578947365,0.14203159884072356,1.0,24,1.0,24,4.64326810836792,4.140356063842773,7.221639156341553,3.4823524951934814,3.6341538429260254,5.78462028503418,6.743065357208252,5.115189552307129,5.774567604064941,5.940062046051025,4.519078254699707,3.920886754989624,7.221639156341553,False,True,high_activation_associated_with_success
385,0.6,0.09999999999999998,0.09999999999999998,0.4959473684210527,0.13652261286217243,1.0,24,1.0,24,4.8647637367248535,4.8298211097717285,6.658747673034668,3.5064711570739746,4.466176509857178,5.212884426116943,6.505548477172852,4.611891746520996,4.503825664520264,5.452339172363281,4.931308746337891,4.835445404052734,6.658747673034668,False,True,high_activation_associated_with_failure
386,0.8526315789473684,0.3526315789473684,0.3526315789473684,0.4813684210526317,0.15138404867721592,1.0,24,1.0,24,4.460842132568359,4.615795612335205,5.683787822723389,3.3880550861358643,4.016865253448486,4.923024654388428,5.3201985359191895,3.861314296722412,3.9481136798858643,4.554345607757568,4.618612766265869,4.703330993652344,5.683787822723389,False,True,high_activation_associated_with_failure
387,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.49905263157894764,0.1513565254091582,1.0,24,1.0,24,8.418269157409668,6.233645915985107,38.38191223144531,4.3511176109313965,5.5114593505859375,6.783461570739746,20.83990478515625,7.452767848968506,4.6607232093811035,19.33267593383789,8.672347068786621,6.376014232635498,38.38191223144531,False,True,high_activation_associated_with_failure
388,0.45263157894736844,-0.04736842105263156,0.04736842105263156,0.47536842105263183,0.15634481389232197,1.0,24,1.0,24,5.270653247833252,5.1851959228515625,10.261191368103027,4.088108062744141,4.703127861022949,5.51445198059082,6.250077724456787,5.200512886047363,5.352288722991943,6.294257640838623,5.2891106605529785,5.050093650817871,10.261191368103027,False,True,high_activation_associated_with_success
389,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
390,0.28421052631578947,-0.21578947368421053,0.21578947368421053,0.4880000000000001,0.14725198407629125,1.0,24,1.0,24,5.429811477661133,5.3038554191589355,7.653065204620361,4.119041919708252,4.632540225982666,6.1288743019104,7.129935264587402,5.915971279144287,6.109048843383789,6.9203619956970215,5.301873683929443,5.071237564086914,7.653065204620361,False,False,high_activation_associated_with_success
391,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.49405263157894785,0.15169614438609258,1.0,24,1.0,24,2.8585052490234375,2.7049612998962402,5.028944969177246,2.2130887508392334,2.492607593536377,2.9864537715911865,3.986567735671997,2.474369764328003,2.5217971801757812,2.8676328659057617,2.9595937728881836,2.742436408996582,5.028944969177246,False,True,high_activation_associated_with_failure
392,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.5052631578947367,0.15555814973873447,1.0,24,1.0,24,4.7062668800354,4.616711616516113,5.878640174865723,3.674492835998535,4.138357162475586,5.184115409851074,5.809844970703125,4.102752685546875,3.8682713508605957,5.715681552886963,4.865086078643799,4.891547203063965,5.878640174865723,False,True,high_activation_associated_with_failure
393,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
394,0.5473684210526316,0.047368421052631615,0.047368421052631615,0.5027368421052629,0.14064056069647726,1.0,24,1.0,24,5.725512981414795,5.813738822937012,7.301116466522217,4.19462776184082,5.296401023864746,6.2580766677856445,6.936627388000488,5.537900447845459,5.8099212646484375,6.543862342834473,5.774885177612305,5.817556381225586,7.301116466522217,False,True,high_activation_associated_with_failure
395,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
396,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.48526315789473706,0.14533941552920562,1.0,24,1.0,24,4.289050579071045,4.253623008728027,5.576120376586914,3.3071186542510986,3.846933364868164,4.680160045623779,5.400850296020508,3.8961830139160156,4.091459274291992,4.429916858673096,4.392436981201172,4.502964496612549,5.576120376586914,False,True,high_activation_associated_with_failure
397,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.4923684210526316,0.15606816289091144,1.0,24,1.0,24,5.040334224700928,4.993677139282227,6.861475467681885,4.031670093536377,4.442572593688965,5.404422283172607,6.751655101776123,4.613792419433594,4.8102707862854,5.100991249084473,5.15258264541626,5.130732536315918,6.861475467681885,False,True,high_activation_associated_with_failure
398,0.43157894736842106,-0.06842105263157894,0.06842105263157894,0.5143684210526317,0.13893013250354033,1.0,24,1.0,24,5.984210968017578,5.773885726928711,8.970056533813477,4.169672012329102,4.967958450317383,7.046030044555664,8.202335357666016,6.106642723083496,5.995129585266113,6.953946113586426,5.951992511749268,5.7320356369018555,8.970056533813477,False,True,high_activation_associated_with_success
399,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.4969473684210525,0.14156462459346345,1.0,24,1.0,24,3.7383477687835693,3.720121383666992,4.842000484466553,2.9755821228027344,3.284543991088867,4.313992977142334,4.518370151519775,3.2398693561553955,3.285933256149292,3.690643787384033,3.8695261478424072,3.840489625930786,4.842000484466553,False,True,high_activation_associated_with_failure
400,0.8315789473684211,0.3315789473684211,0.3315789473684211,0.49300000000000016,0.145894043820029,1.0,24,1.0,24,4.983605861663818,4.855258941650391,7.00271463394165,3.8561837673187256,4.527279376983643,5.33271598815918,6.14154052734375,4.22784423828125,4.028495788574219,4.921584129333496,5.18248987197876,4.896432399749756,7.00271463394165,False,True,high_activation_associated_with_failure
401,0.8631578947368421,0.3631578947368421,0.3631578947368421,0.49742105263157904,0.15235545804324727,1.0,19,0.7916666666666666,20,3.6986472606658936,4.525944232940674,7.851318836212158,0.0,0.5888509750366211,5.827614784240723,7.080049991607666,1.069657325744629,0.0,5.3482866287231445,4.390486717224121,5.166428565979004,7.851318836212158,False,True,high_activation_associated_with_failure
402,0.8526315789473684,0.3526315789473684,0.3526315789473684,0.4936315789473682,0.14243780778245924,1.0,24,1.0,24,4.966991424560547,4.850174903869629,9.173406600952148,3.6648917198181152,4.273404598236084,5.382102966308594,5.8595781326293945,4.115342617034912,4.17496919631958,4.9145307540893555,5.191110134124756,5.129763126373291,9.173406600952148,False,True,high_activation_associated_with_failure
403,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.49305263157894735,0.14464184442233455,1.0,24,1.0,24,4.221679210662842,4.263628005981445,5.616945743560791,3.3748090267181396,3.80116605758667,4.505304336547852,5.004705905914307,3.935110092163086,3.7138659954071045,4.566392421722412,4.297092437744141,4.321126937866211,5.616945743560791,False,True,high_activation_associated_with_failure
404,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.49500000000000005,0.15567719104491326,1.0,24,1.0,24,6.021702289581299,6.120124816894531,7.4498114585876465,5.002943515777588,5.497298240661621,6.522524833679199,6.955071926116943,5.627664566040039,5.3255510330200195,7.007638454437256,6.125395774841309,6.2602763175964355,7.4498114585876465,False,True,high_activation_associated_with_failure
405,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
406,0.8105263157894737,0.31052631578947365,0.31052631578947365,0.4954736842105261,0.14798933105215134,1.0,24,1.0,24,4.021457195281982,3.846158504486084,5.713606357574463,3.0422534942626953,3.661205291748047,4.440926551818848,5.185609817504883,3.45737886428833,3.6833910942077637,3.872175455093384,4.16989803314209,4.102145195007324,5.713606357574463,False,True,high_activation_associated_with_failure
407,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
408,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.5002631578947372,0.14498041705568268,1.0,24,1.0,24,5.6813435554504395,5.698652267456055,7.088149547576904,4.6349382400512695,5.061496257781982,6.24998664855957,6.6715521812438965,5.521775245666504,5.1008758544921875,6.488063812255859,5.723336219787598,5.714138984680176,7.088149547576904,False,True,high_activation_associated_with_failure
409,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.4975789473684212,0.1386828023497859,1.0,24,1.0,24,4.001062393188477,4.06467342376709,4.673068046569824,3.2705724239349365,3.5485904216766357,4.456501483917236,4.6297221183776855,3.9571902751922607,4.179417610168457,4.673068046569824,4.012607574462891,4.05742073059082,4.64411735534668,False,True,high_activation_associated_with_failure
410,0.6,0.09999999999999998,0.09999999999999998,0.4836842105263158,0.1531814053215602,1.0,24,1.0,24,4.201234817504883,4.313105583190918,5.791331768035889,3.172899007797241,3.700690507888794,4.557772636413574,5.0263285636901855,4.039278030395508,4.307641506195068,4.474151134490967,4.243854999542236,4.318570137023926,5.791331768035889,False,True,high_activation_associated_with_failure
