feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
5332,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5333,0.4113190886295819,0.36936936936936937,0.0665202691126227,0.3917946517467499,0.05004969239234924,0.035559896379709244,0.07936451584100723,0.3901034663266526,0.6188602612007845,0.6306306306306306,-0.031866122114949214,0.6470687985420227,0.04560825601220131,0.04450308158993721,0.12347600609064102,-0.6184942817864183,high_activation_associated_with_failure,0.4113190886295819,0.0665202691126227,0.3901034663266526,1.0,True,111,1.0,111,3.4955480098724365,3.520368814468384,5.374987602233887,2.3301138877868652,3.0850753784179688,3.9330031871795654,4.620720386505127,3.446373224258423,3.466766119003296,5.374987602233887,3.579505681991577,3.6150684356689453,5.062648296356201
5334,0.4316955659855713,0.36936936936936937,0.09883154034854877,0.3970874547958374,0.05095114931464195,0.04395287483930588,0.08079398423433304,0.6792419761114151,0.6049011689660904,0.6306306306306306,-0.0696578108479017,0.6431123614311218,0.04510623589158058,0.03379204124212265,0.12211686372756958,-0.8471381341794901,high_activation_associated_with_failure,0.4316955659855713,0.09883154034854877,0.6792419761114151,1.0,True,111,1.0,111,3.4771080017089844,3.4592885971069336,5.944134712219238,2.344402313232422,3.0119121074676514,3.8839454650878906,4.611016273498535,3.4066832065582275,3.4125118255615234,5.944134712219238,3.597344398498535,3.499401569366455,4.70065975189209
5335,0.34388056321977406,0.36936936936936937,-0.04041796403721542,0.392842173576355,0.04674971476197243,0.037221428006887436,0.07413168251514435,-1.0473172793325165,0.6922491859163864,0.6306306306306306,0.16682096674924124,0.6456682085990906,0.042045868933200836,0.04071176052093506,0.11383147537708282,1.107858839662331,high_activation_associated_with_success,0.6922491859163864,0.16682096674924124,1.107858839662331,1.0,True,111,1.0,111,3.2880942821502686,3.2765727043151855,5.542575836181641,2.1415393352508545,2.956345319747925,3.732539653778076,4.3878936767578125,3.3164761066436768,3.3102197647094727,5.542575836181641,3.2396373748779297,3.17745304107666,4.397470474243164
5336,0.4371670183187484,0.36936936936936937,0.10750770047687243,0.40320396423339844,0.04724658653140068,0.05365222319960594,0.07491959631443024,0.7188436660982569,0.6005057189843473,0.6306306306306306,-0.08155768762774254,0.6360135078430176,0.04142245650291443,0.014573185704648495,0.11214375495910645,-0.8572111159238911,high_activation_associated_with_failure,0.4371670183187484,0.10750770047687243,0.7188436660982569,1.0,True,111,1.0,111,4.613582134246826,4.416854381561279,8.47200870513916,2.828855276107788,3.874777317047119,5.2649335861206055,6.752302169799805,4.533279895782471,4.277492046356201,7.6113505363464355,4.750679969787598,4.844570159912109,8.47200870513916
5337,0.4634573209586183,0.36936936936936937,0.14919660894866615,0.39577874541282654,0.05006330460309982,0.04187753051519394,0.07938610762357712,1.3518622041824255,0.5839546153797702,0.6306306306306306,-0.12636677299623184,0.6437562704086304,0.04338470473885536,0.03553574159741402,0.11745613813400269,-1.3784082906670696,high_activation_associated_with_failure,0.4634573209586183,0.14919660894866615,1.3518622041824255,1.0,True,111,1.0,111,3.658097982406616,3.6594011783599854,5.381296634674072,2.5704708099365234,3.342271327972412,4.039584159851074,4.726172924041748,3.5812151432037354,3.6118788719177246,5.381296634674072,3.7893621921539307,3.7382383346557617,5.114478588104248
5338,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5339,0.4655798129816649,0.36936936936936937,0.15256227487092577,0.39043211936950684,0.04269839823246002,0.03339935839176178,0.06770747154951096,1.7599670132715906,0.579147486230974,0.6306306306306306,-0.1393811958137045,0.6475299000740051,0.03884783387184143,0.04575169458985329,0.10517341643571854,-1.7602631603843553,high_activation_associated_with_failure,0.4655798129816649,0.15256227487092577,1.7599670132715906,1.0,True,111,1.0,111,3.6471683979034424,3.583895683288574,6.4675822257995605,2.366969585418701,3.0516276359558105,4.186008453369141,4.976158142089844,3.534406900405884,3.499215602874756,6.462757110595703,3.839689254760742,3.714024305343628,6.4675822257995605
5340,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5341,0.38350633887370084,0.36936936936936937,0.02241719449972561,0.397038996219635,0.051627445966005325,0.04387591779232025,0.08186636120080948,-0.2621189335624516,0.6488348592147145,0.6306306306306306,0.04928461884959295,0.64258873462677,0.04665795713663101,0.032373957335948944,0.12631791830062866,0.13387381411240246,high_activation_associated_with_success,0.6488348592147145,0.04928461884959295,0.13387381411240246,1.0,True,111,1.0,111,4.600785732269287,4.687039375305176,7.040153980255127,3.2010068893432617,4.142277240753174,5.238508224487305,5.82923698425293,4.570204257965088,4.515581130981445,7.040153980255127,4.6529974937438965,4.793592929840088,6.122873306274414
5342,0.4565841678047199,0.36936936936936937,0.13829775180462725,0.39654308557510376,0.047295328229665756,0.04308988153934479,0.07499690353870392,1.2694906825872911,0.5835617227161726,0.6306306306306306,-0.12743045801231329,0.6421279907226562,0.04278142377734184,0.031127024441957474,0.11582285165786743,-1.3689654518491603,high_activation_associated_with_failure,0.4565841678047199,0.13829775180462725,1.2694906825872911,1.0,True,111,1.0,111,4.297183036804199,4.218639373779297,7.032873153686523,2.7583611011505127,3.72281551361084,5.098719596862793,5.893571376800537,4.178888320922852,4.107626438140869,7.032873153686523,4.499149799346924,4.515801429748535,6.55098295211792
5343,0.4115634099926582,0.36936936936936937,0.06690769298835804,0.3916857838630676,0.0475238561630249,0.035387441515922546,0.07535926252603531,0.4182664534641086,0.6201084863466225,0.6306306306306306,-0.02848678086646097,0.6468677520751953,0.04279664531350136,0.04395893216133118,0.11586403846740723,-0.6252648706714229,high_activation_associated_with_failure,0.4115634099926582,0.06690769298835804,0.4182664534641086,1.0,True,111,1.0,111,3.93772292137146,3.890336751937866,6.564727306365967,2.3215460777282715,3.4416446685791016,4.392225742340088,5.452425003051758,3.8640737533569336,3.777377128601074,6.564727306365967,4.0634636878967285,4.070456504821777,5.7722978591918945
5344,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5345,0.4720835867454866,0.36936936936936937,0.16287540183927163,0.39656952023506165,0.04967207461595535,0.04313178360462189,0.07876569777727127,1.5202508403245951,0.5872805524524775,0.6306306306306306,-0.11736240677500005,0.6433265805244446,0.044414013624191284,0.0343715064227581,0.12024280428886414,-1.2618959953166233,high_activation_associated_with_failure,0.4720835867454866,0.16287540183927163,1.5202508403245951,1.0,True,111,1.0,111,4.984230995178223,3.97037410736084,30.861019134521484,2.6496284008026123,3.4260973930358887,4.470730781555176,13.558279991149902,4.4146318435668945,3.971144199371338,17.60872459411621,5.956718444824219,3.9182448387145996,30.861019134521484
5346,0.35525375767171946,0.36936936936936937,-0.022383327120559144,0.3930389881134033,0.05320790410041809,0.03753349930047989,0.08437253534793854,-0.7101460940334652,0.6806090081171695,0.6306306306306306,0.13530731465867843,0.6474249958992004,0.04830325394868851,0.04546767845749855,0.130772203207016,0.6869933670763447,high_activation_associated_with_success,0.6806090081171695,0.13530731465867843,0.6869933670763447,1.0,True,111,1.0,111,4.7563910484313965,4.689546585083008,8.088176727294922,3.3228909969329834,4.089272499084473,5.266978740692139,6.506430149078369,4.799951553344727,4.660823822021484,8.088176727294922,4.682019233703613,4.765425682067871,6.6405205726623535
5347,0.417872324408225,0.36936936936936937,0.07691182870447111,0.3949037194252014,0.04363950341939926,0.040490251034498215,0.06919977813959122,0.5263250641714853,0.6139418397100376,0.6306306306306306,-0.04518184858989827,0.6434106230735779,0.04068194702267647,0.034599486738443375,0.1101389229297638,-0.7243700338273568,high_activation_associated_with_failure,0.417872324408225,0.07691182870447111,0.5263250641714853,1.0,True,111,1.0,111,4.1840314865112305,4.065002918243408,6.933764934539795,3.001614570617676,3.588820219039917,4.81669807434082,5.631784439086914,4.121854305267334,3.9753775596618652,6.933764934539795,4.290189743041992,4.259045600891113,6.0845489501953125
5348,0.4009619059386054,0.36936936936936937,0.05009673655978859,0.39879199862480164,0.05170835182070732,0.04665601626038551,0.0819946676492691,0.04196273243182967,0.6360046609037078,0.6306306306306306,0.014549203910038127,0.6412949562072754,0.04598521813750267,0.02887197583913803,0.12449655681848526,-0.11504552651992106,high_activation_associated_with_failure,0.4009619059386054,0.05009673655978859,0.04196273243182967,1.0,True,111,1.0,111,3.5657546520233154,3.566372871398926,5.659090042114258,2.220644474029541,3.0966744422912598,4.065637588500977,4.667707443237305,3.515744686126709,3.5617270469665527,5.659090042114258,3.6511387825012207,3.6043591499328613,4.799476623535156
5349,0.41378476980473444,0.36936936936936937,0.0704301349760789,0.3910481631755829,0.04546843469142914,0.034376394003629684,0.0720999464392662,0.5000522573594322,0.6224302882321996,0.6306306306306306,-0.022200926981118176,0.6468937397003174,0.04083803668618202,0.04402964562177658,0.11056148260831833,-0.5990383905896696,high_activation_associated_with_failure,0.41378476980473444,0.0704301349760789,0.5000522573594322,1.0,True,111,1.0,111,3.81553316116333,3.866269111633301,5.74372673034668,2.7006545066833496,3.322078227996826,4.263523101806641,5.017753601074219,3.791033983230591,3.8642449378967285,5.74372673034668,3.8573620319366455,3.866269111633301,5.402196407318115
5350,0.4905943240007676,0.36936936936936937,0.1922281423440743,0.4000914394855499,0.046624988317489624,0.048716310411691666,0.0739339143037796,1.9410825638518385,0.5655145580348179,0.6306306306306306,-0.1762898550764687,0.6383829712867737,0.04117784649133682,0.020987657830119133,0.11148148030042648,-1.7695989717301333,high_activation_associated_with_failure,0.4905943240007676,0.1922281423440743,1.9410825638518385,1.0,True,111,1.0,111,3.9512271881103516,3.9575035572052,7.046200275421143,2.7142744064331055,3.3313229084014893,4.430981159210205,5.2162017822265625,3.8268954753875732,3.846546173095703,5.737996578216553,4.163502216339111,4.196616172790527,7.046200275421143
5351,0.5023434053793573,0.36936936936936937,0.2108588285301237,0.39648792147636414,0.050573062151670456,0.04300229251384735,0.08019442111253738,2.0931198665393707,0.5680660739280552,0.6306306306306306,-0.1693820925362408,0.6434717774391174,0.04473967105150223,0.03476489335298538,0.1211244985461235,-1.6854310097431546,high_activation_associated_with_failure,0.5023434053793573,0.2108588285301237,2.0931198665393707,1.0,True,111,1.0,111,5.095749855041504,3.910022020339966,35.19485092163086,2.5180017948150635,3.2645955085754395,4.589409828186035,15.700628280639648,4.363440990447998,3.839604377746582,21.255352020263672,6.346033096313477,3.980577230453491,35.19485092163086
5352,0.40037781749088386,0.36936936936936937,0.04917053916411583,0.390178382396698,0.04402642324566841,0.032997287809848785,0.06981334835290909,0.23166416932920414,0.6285731957604322,0.6306306306306306,-0.005570128551024889,0.6474809050559998,0.04016620293259621,0.04561922699213028,0.10874265432357788,-0.4707385143536647,high_activation_associated_with_failure,0.40037781749088386,0.04917053916411583,0.23166416932920414,1.0,True,111,1.0,111,3.4859890937805176,3.485269069671631,5.493618965148926,2.3412435054779053,3.0354554653167725,4.002438545227051,4.6368207931518555,3.437730550765991,3.466790199279785,5.493618965148926,3.5683839321136475,3.51336669921875,5.146795272827148
5353,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5354,0.41287969516834666,0.36936936936936937,0.06899494519552113,0.3928828537464142,0.04665270447731018,0.03728559613227844,0.07397785782814026,0.4286329720023448,0.6213213692296911,0.6306306306306306,-0.02520312232937299,0.6455329060554504,0.04324197769165039,0.04034534841775894,0.11706975847482681,-0.5599095069562875,high_activation_associated_with_failure,0.41287969516834666,0.06899494519552113,0.4286329720023448,1.0,True,111,1.0,111,3.768662691116333,3.788703441619873,5.876765727996826,2.5581767559051514,3.266728162765503,4.255899906158447,4.939040184020996,3.740119695663452,3.792125701904297,5.591914176940918,3.817394256591797,3.747504949569702,5.876765727996826
5355,0.4554706611627996,0.36936936936936937,0.1365320484152965,0.391969233751297,0.049344953149557114,0.03583693131804466,0.07824700325727463,1.2868878411377398,0.5976946296264785,0.6306306306306306,-0.08916819784050954,0.647779643535614,0.04319638013839722,0.04642794653773308,0.116946280002594,-1.1594737718483645,high_activation_associated_with_failure,0.4554706611627996,0.1365320484152965,1.2868878411377398,1.0,True,111,1.0,111,5.115314483642578,3.138983964920044,52.06280517578125,1.9975759983062744,2.702784538269043,3.809800148010254,19.98038101196289,4.10709285736084,3.1117324829101562,30.218650817871094,6.836670875549316,3.2019968032836914,52.06280517578125
5356,0.3883972304277325,0.36936936936936937,0.030172751106832957,0.3889571726322174,0.04293138533830643,0.031060781329870224,0.06807691603899002,-0.013044513099398648,0.6414246553334462,0.6306306306306306,0.029222847366159148,0.6476988196372986,0.03983362391591072,0.04620913416147232,0.10784225165843964,-0.15751049828885727,neutral_or_degenerate,0.3883972304277325,0.030172751106832957,-0.013044513099398648,1.0,True,111,1.0,111,4.208486080169678,4.2340593338012695,6.501306533813477,3.0930142402648926,3.7443127632141113,4.6608757972717285,5.454014301300049,4.174673080444336,4.2353315353393555,6.501306533813477,4.266213893890381,4.225925445556641,5.4893107414245605
5357,0.49486274911206174,0.36936936936936937,0.19899664502055503,0.3902404308319092,0.04476422816514969,0.03309564292430878,0.07098327577114105,2.337184362005662,0.5610904581104843,0.6306306306306306,-0.1882672963350303,0.648601233959198,0.041902732104063034,0.04865194484591484,0.1134440153837204,-2.0884243243645257,high_activation_associated_with_failure,0.49486274911206174,0.19899664502055503,2.337184362005662,1.0,True,111,1.0,111,3.704108953475952,3.7124760150909424,5.786184310913086,2.4564788341522217,3.216292381286621,4.136132717132568,4.9810919761657715,3.598201036453247,3.661818265914917,5.786184310913086,3.8849260807037354,3.8569610118865967,5.643671989440918
5358,0.4068179011071944,0.36936936936936937,0.05938267175569398,0.3946014642715454,0.04559842497110367,0.04001082107424736,0.0723060742020607,0.26791456866143243,0.6216257845775829,0.6306306306306306,-0.024378973460690234,0.644268810749054,0.03989817202091217,0.03692259639501572,0.1080169826745987,-0.5675178878156318,high_activation_associated_with_failure,0.4068179011071944,0.05938267175569398,0.26791456866143243,1.0,True,111,1.0,111,3.8107669353485107,3.695098876953125,5.877737522125244,2.4490647315979004,3.2384252548217773,4.403518199920654,5.398224353790283,3.7529711723327637,3.6667609214782715,5.877737522125244,3.9094443321228027,3.7256243228912354,5.73876953125
5359,0.4682453646942309,0.36936936936936937,0.15678907830085184,0.39176931977272034,0.04500396549701691,0.035519979894161224,0.07136344909667969,1.6993166661886145,0.575354025282618,0.6306306306306306,-0.14965129740559507,0.6466291546821594,0.04031452164053917,0.043313585221767426,0.1091441959142685,-1.7679811648338515,high_activation_associated_with_failure,0.4682453646942309,0.15678907830085184,1.6993166661886145,1.0,True,111,1.0,111,3.439628839492798,3.3932723999023438,6.037112236022949,2.242030382156372,3.0184988975524902,3.876753807067871,4.761294364929199,3.341407060623169,3.3326592445373535,5.498744964599609,3.607325553894043,3.53539776802063,6.037112236022949
5360,0.39796875502175755,0.36936936936936937,0.04535045439164411,0.39288029074668884,0.046455930918455124,0.03728141635656357,0.07366582751274109,0.10953570071122787,0.6297673506351744,0.6306306306306306,-0.0023371726706253545,0.6462738513946533,0.04311370104551315,0.04235197231173515,0.11672242730855942,-0.38286682356444957,high_activation_associated_with_failure,0.39796875502175755,0.04535045439164411,0.10953570071122787,1.0,True,111,1.0,111,3.6404716968536377,3.587632656097412,5.721268177032471,2.4879093170166016,3.2071714401245117,3.980532169342041,4.839618682861328,3.6381967067718506,3.574650526046753,5.721268177032471,3.6443541049957275,3.632952928543091,5.411428928375244
5361,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5362,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5363,0.38256220486796017,0.36936936936936937,0.020920067719193972,0.3962657153606415,0.04886847361922264,0.04264996200799942,0.07749143987894058,-0.2804167056742336,0.643926840187983,0.6306306306306306,0.03599705514307583,0.6438010334968567,0.04333282262086868,0.03565637767314911,0.11731567233800888,0.0029039382644900436,high_activation_associated_with_success,0.643926840187983,0.03599705514307583,0.0029039382644900436,1.0,True,111,1.0,111,3.8353238105773926,3.868483781814575,5.796421527862549,2.6170549392700195,3.3899755477905273,4.205127716064453,5.137938499450684,3.814775228500366,3.8579466342926025,5.796421527862549,3.870403289794922,3.8847122192382812,5.737810134887695
5364,0.4834383453524779,0.36936936936936937,0.180880804773215,0.39470985531806946,0.04306953400373459,0.04018291085958481,0.06829598546028137,2.0601195365349154,0.5813038451079896,0.6306306306306306,-0.1335432486100769,0.6427546739578247,0.03961148113012314,0.03282316029071808,0.10724084079265594,-1.551334432582965,high_activation_associated_with_failure,0.4834383453524779,0.180880804773215,2.0601195365349154,1.0,True,111,1.0,111,3.68074107170105,3.597294330596924,6.201569557189941,2.0858068466186523,3.257052183151245,4.228208065032959,5.180817127227783,3.5525455474853516,3.5498056411743164,5.295027732849121,3.8996119499206543,3.6215415000915527,6.201569557189941
5365,0.3847506042627994,0.36936936936936937,0.02439024390243903,0.37582945823669434,0.0075915418565273285,0.01024390198290348,0.01203802041709423,1.1751385551271751,0.6306306306306306,0.6306306306306306,0.0,0.6336917281150818,0.0026043804828077555,0.00828576646745205,0.007050877902656794,-1.1751396892477666,high_activation_associated_with_failure,0.3847506042627994,0.02439024390243903,1.1751385551271751,1.0,False,1,0.009009009009009009,2,0.00021194601140450686,0.0,0.023526007309556007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005738050676882267,0.0,0.023526007309556007
5366,0.4206006203491764,0.36936936936936937,0.08123812655369399,0.393564373254776,0.04754898324608803,0.038366448134183884,0.07539912313222885,0.568596511982311,0.6162114413243298,0.6306306306306306,-0.03903731739022904,0.6456698775291443,0.043448563665151596,0.040715768933296204,0.1176290288567543,-0.6780051412364082,high_activation_associated_with_failure,0.4206006203491764,0.08123812655369399,0.568596511982311,1.0,True,111,1.0,111,3.648109197616577,3.643437147140503,6.422657012939453,2.341250419616699,3.1915271282196045,4.129040241241455,4.71279239654541,3.601271390914917,3.6081390380859375,6.422657012939453,3.7280757427215576,3.677978038787842,5.00420618057251
5367,0.4828447552948711,0.36936936936936937,0.17993954053900987,0.3954591751098633,0.04748259112238884,0.041370924562215805,0.07529382407665253,1.840371606517487,0.5744123245409644,0.6306306306306306,-0.1522007799012916,0.6428423523902893,0.04099099338054657,0.033060599118471146,0.11097561568021774,-1.66938816139217,high_activation_associated_with_failure,0.4828447552948711,0.17993954053900987,1.840371606517487,1.0,True,111,1.0,111,3.297194242477417,3.2402408123016357,5.093158721923828,2.249359369277954,2.9037747383117676,3.7182371616363525,4.562930107116699,3.219102144241333,3.2014503479003906,4.936435699462891,3.43052077293396,3.4951021671295166,5.093158721923828
5368,0.48506793701277556,0.36936936936936937,0.18346487154882982,0.3929419219493866,0.047572601586580276,0.03737929090857506,0.0754365399479866,1.9365360704637378,0.574694433120015,0.6306306306306306,-0.15143702252873986,0.6462007761001587,0.04337890446186066,0.04215342923998833,0.11744043231010437,-1.6484139913377345,high_activation_associated_with_failure,0.48506793701277556,0.18346487154882982,1.9365360704637378,1.0,True,111,1.0,111,5.446228504180908,3.4440090656280518,57.44623565673828,2.1422643661499023,2.852212905883789,3.931206464767456,21.108966827392578,4.255973815917969,3.3906922340393066,31.662382125854492,7.478368759155273,3.558928966522217,57.44623565673828
5369,0.38986812232707035,0.36936936936936937,0.032505165404354414,0.38997551798820496,0.036157023161649704,0.032675474882125854,0.057334717363119125,-0.0029704424405341784,0.6404730501321115,0.6306306306306306,0.02664655035766781,0.6443565487861633,0.030641667544841766,0.03716064989566803,0.0829567238688469,-0.12674198121206937,neutral_or_degenerate,0.38986812232707035,0.032505165404354414,-0.0029704424405341784,1.0,True,34,0.3063063063063063,35,0.610621988773346,0.0,7.017091751098633,0.0,0.0,0.12405218183994293,3.7851791381835938,0.6267044544219971,0.0,7.017091751098633,0.5831641554832458,0.0,6.054637908935547
5370,0.37216552683395937,0.36936936936936937,0.0044339068367069984,0.3963240385055542,0.04667970910668373,0.04274255409836769,0.07402069121599197,-0.5175397126443506,0.6615051291771094,0.6306306306306306,0.08358705704046679,0.6424416899681091,0.04240214452147484,0.03197679668664932,0.11479605734348297,0.4495821681348659,high_activation_associated_with_success,0.6615051291771094,0.08358705704046679,0.4495821681348659,1.0,True,111,1.0,111,4.256865978240967,4.29140043258667,6.4628071784973145,2.7190234661102295,3.719113349914551,4.87085485458374,5.668292045593262,4.233405113220215,4.259273529052734,6.4628071784973145,4.2969207763671875,4.350344657897949,5.6691365242004395
5371,0.4895383924553867,0.36936936936936937,0.1905537366078275,0.3913666903972626,0.045211296528577805,0.03488130494952202,0.07169219106435776,2.171400111325361,0.560802359219867,0.6306306306306306,-0.1890472713803601,0.6468116044998169,0.041219864040613174,0.043807025998830795,0.1115952581167221,-2.0865967005124797,high_activation_associated_with_failure,0.4895383924553867,0.1905537366078275,2.171400111325361,1.0,True,111,1.0,111,3.916592597961426,3.844240188598633,5.877248764038086,2.4972519874572754,3.3818624019622803,4.454588890075684,5.202657699584961,3.7597551345825195,3.698788642883301,5.725273609161377,4.184364318847656,4.306962490081787,5.877248764038086
5372,0.4466439538056615,0.36936936936936937,0.12253541246326327,0.39070045948028564,0.044694866985082626,0.033825259655714035,0.07087328284978867,1.2516726930169817,0.5928014246503026,0.6306306306306306,-0.10241565521503439,0.6478848457336426,0.04133814573287964,0.04671277105808258,0.1119154766201973,-1.3325094149329109,high_activation_associated_with_failure,0.4466439538056615,0.12253541246326327,1.2516726930169817,1.0,True,111,1.0,111,2.6527223587036133,2.6183483600616455,3.786327600479126,1.7829408645629883,2.309805154800415,3.0034992694854736,3.5293760299682617,2.619105100631714,2.5369009971618652,3.726731061935425,2.710116386413574,2.810969829559326,3.786327600479126
5373,0.4700508225231729,0.36936936936936937,0.15965201857245984,0.39030399918556213,0.047042880207300186,0.03319643437862396,0.07459655404090881,1.695193374810417,0.5734980258317891,0.6306306306306306,-0.15467607640661973,0.6481687426567078,0.04324299097061157,0.04748059809207916,0.11707250773906708,-1.7267647067855474,high_activation_associated_with_failure,0.4700508225231729,0.15965201857245984,1.695193374810417,1.0,True,111,1.0,111,4.0105085372924805,4.089359283447266,6.935405731201172,2.2392547130584717,3.454390525817871,4.5999274253845215,5.339615821838379,3.8507237434387207,3.9943673610687256,6.935405731201172,4.283310890197754,4.305505752563477,6.075345516204834
5374,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5375,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5376,0.4633831316721805,0.36936936936936937,0.14907896593731476,0.39558109641075134,0.048293691128492355,0.041564248502254486,0.07658001780509949,1.4039526304197443,0.5830349051217815,0.6306306306306306,-0.12885672028005504,0.6437010169029236,0.04435981065034866,0.03538583591580391,0.12009609490633011,-1.3675928124387493,high_activation_associated_with_failure,0.4633831316721805,0.14907896593731476,1.4039526304197443,1.0,True,111,1.0,111,3.88742733001709,3.849701404571533,6.947796821594238,2.5520753860473633,3.438652515411377,4.404545783996582,5.028711795806885,3.812272787094116,3.799464702606201,6.947796821594238,4.015738010406494,3.8733162879943848,5.982509136199951
5377,0.4903141384477629,0.36936936936936937,0.19178384811002402,0.3944287896156311,0.049461301416158676,0.03973722085356712,0.07843148708343506,1.9385916665676681,0.5803282604199596,0.6306306306306306,-0.13618446569230463,0.6454078555107117,0.043469466269016266,0.040006671100854874,0.11768564581871033,-1.4971336186961524,high_activation_associated_with_failure,0.4903141384477629,0.19178384811002402,1.9385916665676681,1.0,True,111,1.0,111,5.570160865783691,3.456110954284668,58.41927719116211,2.310664176940918,2.938802480697632,4.006467819213867,23.048498153686523,4.433265686035156,3.46150803565979,33.78047561645508,7.511204242706299,3.456110954284668,58.41927719116211
5378,0.32941125852900766,0.36936936936936937,-0.06336214718971643,0.3908242881298065,0.0424821637570858,0.03402133285999298,0.06736455857753754,-1.4456189145456908,0.7123883321868376,0.6306306306306306,0.22134402128631647,0.6467945575714111,0.039982207119464874,0.043760932981967926,0.10824452340602875,1.6405734231766034,high_activation_associated_with_success,0.7123883321868376,0.22134402128631647,1.6405734231766034,1.0,True,111,1.0,111,4.028782844543457,3.9946327209472656,6.2028632164001465,2.859551191329956,3.5227603912353516,4.4754204750061035,5.462093830108643,4.109739780426025,4.045745372772217,6.2028632164001465,3.890562057495117,3.9723193645477295,5.866766929626465
5379,0.5111309926757603,0.36936936936936937,0.2247934312429914,0.3939664363861084,0.048965681344270706,0.03900400549173355,0.07764557749032974,2.3927882534507097,0.5603325992873877,0.6306306306306306,-0.19031906046585292,0.6446492671966553,0.04393060877919197,0.03795352950692177,0.11893404275178909,-1.9193208663491836,high_activation_associated_with_failure,0.5111309926757603,0.2247934312429914,2.3927882534507097,1.0,True,111,1.0,111,3.824518918991089,3.733255624771118,6.282849311828613,2.6424996852874756,3.266655445098877,4.363849639892578,5.2900824546813965,3.7173221111297607,3.630831241607666,5.591383934020996,4.007540225982666,3.8098092079162598,6.282849311828613
5380,0.4465522743233574,0.36936936936936937,0.12239003499846676,0.3971812129020691,0.04542980343103409,0.04410187155008316,0.0720386803150177,1.0867517714932806,0.6012115353478577,0.6306306306306306,-0.07964681893628782,0.6414861083030701,0.040272489190101624,0.02938985638320446,0.10903037339448929,-1.000057799719535,high_activation_associated_with_failure,0.4465522743233574,0.12239003499846676,1.0867517714932806,1.0,True,111,1.0,111,4.0769758224487305,3.9635586738586426,6.065293312072754,2.764942169189453,3.4446980953216553,4.616733551025391,5.676886558532715,4.027891635894775,4.049958229064941,6.0458550453186035,4.160777568817139,3.957036018371582,6.065293312072754
5381,0.40771418070248344,0.36936936936936937,0.060803915113938026,0.39411869645118713,0.048929858952760696,0.039245422929525375,0.0775887742638588,0.2778558159856727,0.6309199795795504,0.6306306306306306,0.0007833593495144266,0.6447475552558899,0.04494801536202431,0.03821885958313942,0.12168854475021362,-0.3076337243613826,high_activation_associated_with_failure,0.40771418070248344,0.060803915113938026,0.2778558159856727,1.0,True,111,1.0,111,4.673385143280029,4.708545207977295,6.981466770172119,3.258791208267212,4.0715789794921875,5.230030536651611,5.955262184143066,4.626025199890137,4.591098785400391,6.981466770172119,4.754242897033691,4.750960826873779,6.9368767738342285
