feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
5100,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5101,0.7127891156462585,0.21278911564625846,0.21278911564625846,0.49907186393141745,0.06457180329220526,0.6654669066186762,1071,1.0,1071,2.376995086669922,2.3651535511016846,4.268373012542725,1.78725266456604,2.1178529262542725,2.6176443099975586,3.0290474891662598,2.102296829223633,2.0854973793029785,2.8321094512939453,2.3824892044067383,2.372283458709717,4.268373012542725,False,True,high_activation_associated_with_failure
5102,0.7139682539682539,0.21396825396825392,0.21396825396825392,0.4980707758307457,0.0632605841204203,0.6446710657868426,1071,1.0,1071,2.6999664306640625,2.690063238143921,4.428256988525391,2.035733222961426,2.3881173133850098,2.984938144683838,3.4606614112854004,2.4172420501708984,2.318296194076538,4.099099636077881,2.7056210041046143,2.6993284225463867,4.428256988525391,False,True,high_activation_associated_with_failure
5103,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.49986433626413346,0.0050694959904385275,1.0,2,0.0018674136321195146,3,0.00019402566249482334,0.0,0.1269599199295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019790617807302624,0.0,0.1269599199295044,False,True,high_activation_associated_with_failure
5104,0.7616780045351474,0.26167800453514745,0.26167800453514745,0.49993461199700834,0.0641252817999106,0.08718256348730254,1071,1.0,1071,2.2897439002990723,2.297658920288086,3.5747275352478027,1.659999132156372,2.044455051422119,2.547773838043213,2.903587579727173,1.948097825050354,1.9438412189483643,2.493154287338257,2.296576738357544,2.3011929988861084,3.5747275352478027,False,True,high_activation_associated_with_failure
5105,0.48018140589569164,-0.019818594104308362,0.019818594104308362,0.5000561996698379,0.06401526675278538,1.0,1071,1.0,1071,2.5641565322875977,2.5052788257598877,4.409001350402832,1.8150787353515625,2.223072052001953,2.820894241333008,3.59696364402771,2.596799373626709,2.5703377723693848,3.6979758739471436,2.5635039806365967,2.505075454711914,4.409001350402832,False,True,high_activation_associated_with_success
5106,0.740498866213152,0.24049886621315197,0.24049886621315197,0.4995889523267746,0.06369259974115218,0.2509498100379924,1071,1.0,1071,2.6091933250427246,2.605865001678467,3.9425806999206543,1.8905959129333496,2.3029775619506836,2.921243667602539,3.36704158782959,2.2560055255889893,2.261765956878662,3.1231491565704346,2.6162564754486084,2.6145858764648438,3.9425806999206543,False,True,high_activation_associated_with_failure
5107,0.6956462585034013,0.19564625850340134,0.19564625850340134,0.4993561271250248,0.06280306854720301,0.914617076584683,1071,1.0,1071,2.313814401626587,2.3166072368621826,3.4476828575134277,1.6629869937896729,2.0747132301330566,2.5617189407348633,2.9325714111328125,2.0728187561035156,2.032230854034424,2.823280096054077,2.3186349868774414,2.3203234672546387,3.4476828575134277,False,True,high_activation_associated_with_failure
5108,0.5653061224489796,0.0653061224489796,0.0653061224489796,0.4994188841164112,0.06444972365995563,1.0,1071,1.0,1070,2.505152940750122,2.514246702194214,3.8274874687194824,1.8419973850250244,2.2264938354492188,2.77639102935791,3.163666009902954,2.41017484664917,2.328030824661255,3.0080819129943848,2.507052421569824,2.5149385929107666,3.8274874687194824,False,True,high_activation_associated_with_failure
5109,0.6403628117913832,0.1403628117913832,0.1403628117913832,0.4993875825703144,0.0642091713300243,1.0,1071,1.0,1071,2.137799024581909,2.1298742294311523,3.3645031452178955,1.5667513608932495,1.9203532934188843,2.367677927017212,2.7279531955718994,1.9589383602142334,1.9527597427368164,2.7545933723449707,2.14137601852417,2.1309714317321777,3.3645031452178955,False,True,high_activation_associated_with_failure
5110,0.7651700680272109,0.2651700680272109,0.2651700680272109,0.49771044045090673,0.06365839039234278,0.07218556288742252,1071,1.0,1071,2.3058574199676514,2.3019068241119385,3.484198808670044,1.7360219955444336,2.0625033378601074,2.5399041175842285,2.903477668762207,2.0032265186309814,2.0061349868774414,2.5787479877471924,2.3119099140167236,2.3074464797973633,3.484198808670044,False,True,high_activation_associated_with_failure
5111,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5112,0.7634013605442177,0.2634013605442177,0.2634013605442177,0.4999334787070751,0.06266285521845696,0.07858428314337132,1071,1.0,1071,2.3669137954711914,2.366680860519409,3.9041645526885986,1.7885243892669678,2.1336755752563477,2.60067081451416,2.9465928077697754,2.072633981704712,2.040074348449707,2.8356847763061523,2.3727989196777344,2.3718221187591553,3.9041645526885986,False,True,high_activation_associated_with_failure
5113,0.8132426303854875,0.3132426303854875,0.3132426303854875,0.4985994647979736,0.0649321570144589,0.0007998400319936012,1071,1.0,1071,2.380455255508423,2.3636832237243652,4.444945812225342,1.6834990978240967,2.073568105697632,2.644853115081787,3.186812400817871,1.8895269632339478,1.8252208232879639,2.563446283340454,2.3902738094329834,2.367514133453369,4.444945812225342,False,True,high_activation_associated_with_failure
5114,0.5252380952380953,0.02523809523809528,0.02523809523809528,0.500210258680582,0.02431555958802481,1.0,53,0.04948646125116713,54,0.04706825688481331,0.0,2.126926898956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800962284207344,0.0,2.126926898956299,False,True,high_activation_associated_with_failure
5115,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5116,0.6827210884353742,0.18272108843537416,0.18272108843537416,0.5009088434875012,0.0631040291032223,0.9886022795440912,1071,1.0,1071,2.882159948348999,2.876909017562866,4.523697376251221,2.011888265609741,2.5350422859191895,3.211082935333252,3.8412246704101562,2.5720458030700684,2.647035837173462,3.2571117877960205,2.8883607387542725,2.8808155059814453,4.523697376251221,False,True,high_activation_associated_with_failure
5117,0.7517460317460317,0.2517460317460317,0.2517460317460317,0.4986307849228382,0.0634814838511216,0.15036992601479704,1071,1.0,1071,2.35990571975708,2.3422234058380127,4.031900405883789,1.657146692276001,2.07780122756958,2.6371870040893555,3.1354687213897705,1.9906721115112305,1.9294887781143188,2.5650198459625244,2.3672902584075928,2.3508965969085693,4.031900405883789,False,True,high_activation_associated_with_failure
5118,0.8496598639455782,0.34965986394557824,0.34965986394557824,0.49740132462978365,0.06325573022951406,0.0003999200159968006,1071,1.0,1071,2.382605791091919,2.378601312637329,3.7188315391540527,1.649768352508545,2.0699708461761475,2.6987199783325195,3.141798973083496,1.8477082252502441,1.8435176610946655,2.441986560821533,2.393303394317627,2.3923873901367188,3.7188315391540527,False,True,high_activation_associated_with_failure
5119,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5120,0.7207709750566893,0.2207709750566893,0.2207709750566893,0.49890082538723945,0.06341930310327337,0.52749450109978,1071,1.0,1071,2.30669903755188,2.315544605255127,3.503889322280884,1.739923357963562,2.0944976806640625,2.5200955867767334,2.8572959899902344,2.061347484588623,2.066437244415283,3.0474472045898438,2.3116061687469482,2.3208041191101074,3.503889322280884,False,True,high_activation_associated_with_failure
5121,0.6586848072562358,0.1586848072562358,0.1586848072562358,0.49915150998830793,0.06367645458530596,1.0,1071,1.0,1071,2.513047218322754,2.518145799636841,3.9185452461242676,1.7860846519470215,2.234729290008545,2.7806146144866943,3.2178783416748047,2.239854574203491,2.3151116371154785,2.8989856243133545,2.5185112953186035,2.5197770595550537,3.9185452461242676,False,True,high_activation_associated_with_failure
5122,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5123,0.6615419501133787,0.16154195011337869,0.16154195011337869,0.4984106398105621,0.0644482676892891,1.0,1071,1.0,1071,2.275603771209717,2.2043514251708984,4.003011703491211,1.5542666912078857,1.900449514389038,2.613764762878418,3.1734557151794434,2.061030149459839,1.8843693733215332,3.3615307807922363,2.2798948287963867,2.210179090499878,4.003011703491211,False,True,high_activation_associated_with_failure
5124,0.588843537414966,0.08884353741496598,0.08884353741496598,0.4993493514597416,0.06443830341624233,1.0,1071,1.0,1071,2.0467147827148438,2.066861152648926,3.256519079208374,1.466711401939392,1.8431282043457031,2.2785818576812744,2.5558557510375977,1.960407018661499,1.878953218460083,2.5725364685058594,2.048441171646118,2.0725109577178955,3.256519079208374,False,True,high_activation_associated_with_failure
5125,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.5000197647690773,0.004690753736047036,1.0,2,0.0018674136321195146,3,6.786123412894085e-05,0.0,0.04843107610940933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.921845488250256e-05,0.0,0.04843107610940933,False,True,high_activation_associated_with_failure
5126,0.41365079365079366,-0.08634920634920634,0.08634920634920634,0.4996834921956062,0.0634985619816009,1.0,1071,1.0,1071,2.939007043838501,2.9250259399414062,4.450355052947998,2.2185492515563965,2.6317944526672363,3.2370340824127197,3.6748900413513184,3.079409599304199,3.091265916824341,3.8560988903045654,2.936199188232422,2.9236109256744385,4.450355052947998,False,False,high_activation_associated_with_success
5127,0.5614965986394558,0.06149659863945578,0.06149659863945578,0.4980529613316059,0.06341663297032617,1.0,1071,1.0,1071,2.7758920192718506,2.5367305278778076,5.23735237121582,1.4152305126190186,1.99977707862854,3.2765326499938965,4.649039268493652,2.5529944896698,2.3249127864837646,4.72119140625,2.7803499698638916,2.5368285179138184,5.23735237121582,False,True,high_activation_associated_with_failure
5128,0.7852607709750566,0.28526077097505664,0.28526077097505664,0.49881977329850197,0.06428973273103171,0.01759648070385923,1071,1.0,1071,2.417156219482422,2.4105896949768066,3.8831286430358887,1.7093712091445923,2.128006935119629,2.689063787460327,3.1392452716827393,1.9954432249069214,1.9821629524230957,2.502354860305786,2.4255900382995605,2.4195849895477295,3.8831286430358887,False,True,high_activation_associated_with_failure
5129,0.7724263038548753,0.2724263038548753,0.2724263038548753,0.49903900225162506,0.06412401125254728,0.041791641671665665,1071,1.0,1071,2.1267173290252686,2.1414411067962646,3.2135069370269775,1.5465631484985352,1.910517930984497,2.3655035495758057,2.658888816833496,1.8287019729614258,1.830780029296875,2.321561098098755,2.1326780319213867,2.1459975242614746,3.2135069370269775,False,True,high_activation_associated_with_failure
5130,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999661817252636,0.0034838431966558044,1.0,1,0.0009337068160597573,2,0.00012090754898963496,0.0,0.12949198484420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233257062267512,0.0,0.12949198484420776,False,True,high_activation_associated_with_failure
5131,0.5019047619047619,0.0019047619047618536,0.0019047619047618536,0.4996995860397816,0.007211132508260853,1.0,4,0.003734827264239029,5,0.005106976721435785,0.0,1.8510446548461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005209116265177727,0.0,1.8510446548461914,False,True,high_activation_associated_with_failure
5132,0.6051700680272109,0.10517006802721085,0.10517006802721085,0.49879557341337205,0.06212394367980566,1.0,1071,1.0,1071,2.127012014389038,2.1027274131774902,3.8066346645355225,1.4948251247406006,1.81965970993042,2.3729939460754395,2.926586389541626,1.9470843076705933,1.9743070602416992,2.411376714706421,2.130610942840576,2.1056251525878906,3.8066346645355225,False,True,high_activation_associated_with_failure
5133,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5134,0.6858049886621315,0.18580498866213147,0.18580498866213147,0.5006698864221573,0.06369378802753367,0.98000399920016,1071,1.0,1071,2.4417877197265625,2.4254229068756104,3.6571717262268066,1.8217666149139404,2.1999077796936035,2.703594446182251,3.0932226181030273,2.194568634033203,2.2054672241210938,3.315840482711792,2.446732521057129,2.4284322261810303,3.6571717262268066,False,True,high_activation_associated_with_failure
5135,0.7845804988662132,0.28458049886621317,0.28458049886621317,0.49835387756228444,0.06383345463571331,0.01839632073585283,1071,1.0,1071,2.746385097503662,2.780881881713867,4.510464668273926,1.9085900783538818,2.3856163024902344,3.1097252368927,3.5009708404541016,2.2680306434631348,2.2398345470428467,3.0662925243377686,2.7559518814086914,2.788395881652832,4.510464668273926,False,True,high_activation_associated_with_failure
5136,0.7264399092970522,0.22643990929705216,0.22643990929705216,0.4984361268758774,0.06310433142730966,0.4325134973005399,1071,1.0,1071,2.7318880558013916,2.7164664268493652,4.371187686920166,1.9365017414093018,2.3887596130371094,3.046069860458374,3.592000961303711,2.3919894695281982,2.4091930389404297,3.3949153423309326,2.7386863231658936,2.7215895652770996,4.371187686920166,False,True,high_activation_associated_with_failure
5137,0.7638095238095238,0.2638095238095238,0.2638095238095238,0.4993220771491528,0.06375384916918085,0.07718456308738253,1071,1.0,1071,2.1121370792388916,2.1282079219818115,3.1453797817230225,1.5278527736663818,1.883565902709961,2.3437604904174805,2.675020217895508,1.8017501831054688,1.8165361881256104,2.448741912841797,2.118345260620117,2.1346426010131836,3.1453797817230225,False,True,high_activation_associated_with_failure
5138,0.7327891156462585,0.23278911564625848,0.23278911564625848,0.4986469025015831,0.06379030439070352,0.34653069386122776,1071,1.0,1071,2.664630651473999,2.6597232818603516,4.206185340881348,1.909763216972351,2.347581386566162,2.9632625579833984,3.446019172668457,2.3407702445983887,2.3989694118499756,2.7213218212127686,2.671107530593872,2.6658263206481934,4.206185340881348,False,True,high_activation_associated_with_failure
5139,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5140,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5141,0.7210884353741497,0.22108843537414968,0.22108843537414968,0.4994648706316948,0.06378981320310223,0.5232953409318136,1071,1.0,1071,1.6698472499847412,1.6684786081314087,2.8682456016540527,1.2045915126800537,1.4739205837249756,1.8469157218933105,2.137558937072754,1.44278883934021,1.475305438041687,1.846216082572937,1.67438805103302,1.671404242515564,2.8682456016540527,False,True,high_activation_associated_with_failure
5142,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5143,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5144,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999904674291611,0.0034016988207040627,1.0,1,0.0009337068160597573,2,0.00016408096416853368,0.0,0.17573070526123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016736258112359792,0.0,0.17573070526123047,False,True,high_activation_associated_with_failure
5145,0.6910204081632653,0.19102040816326527,0.19102040816326527,0.4997032104730606,0.06330542001335289,0.9518096380723855,1071,1.0,1071,2.916642665863037,2.9691689014434814,4.504518508911133,1.850853443145752,2.4178338050842285,3.4165053367614746,3.901533603668213,2.5094285011291504,2.4442250728607178,3.5990793704986572,2.9247875213623047,2.9843015670776367,4.504518508911133,False,True,high_activation_associated_with_failure
5146,0.7375056689342404,0.2375056689342404,0.2375056689342404,0.4997852696478367,0.06341331310577354,0.28734253149370126,1071,1.0,1071,2.5160655975341797,2.5375418663024902,4.103400707244873,1.6798423528671265,2.1894266605377197,2.8430099487304688,3.3015382289886475,2.143235683441162,2.1493079662323,3.0507988929748535,2.5235230922698975,2.5452980995178223,4.103400707244873,False,True,high_activation_associated_with_failure
5147,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.5000198192000389,0.004690482842921978,1.0,2,0.0018674136321195146,3,0.00022916639863979071,0.0,0.15609219670295715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023374972806777805,0.0,0.15609219670295715,False,True,high_activation_associated_with_failure
5148,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5149,0.6958730158730159,0.19587301587301587,0.19587301587301587,0.4994938502490521,0.06410040664830033,0.9122175564887023,1071,1.0,1070,2.393634557723999,2.3985843658447266,3.78127384185791,1.741724967956543,2.1440625190734863,2.653298854827881,3.065675735473633,2.1230502128601074,2.1174075603485107,2.7889461517333984,2.399045705795288,2.4041223526000977,3.78127384185791,False,True,high_activation_associated_with_failure
5150,0.4766439909297052,-0.02335600907029478,0.02335600907029478,0.49999565596580503,0.004747508797415596,1.0,2,0.0018674136321195146,3,0.000291466130875051,0.0,0.29027462005615234,0.0,0.0,0.0,0.0,0.013822601176798344,0.0,0.29027462005615234,2.0843432139372453e-05,0.0,0.021885603666305542,False,True,high_activation_associated_with_success
5151,0.6297052154195011,0.12970521541950109,0.12970521541950109,0.4983439368188381,0.06368069896556168,1.0,1071,1.0,1071,2.3715524673461914,2.349443197250366,3.845165252685547,1.779155969619751,2.11749267578125,2.6170568466186523,3.024003028869629,2.2007713317871094,2.07515287399292,3.183889865875244,2.3749678134918213,2.351339340209961,3.845165252685547,False,True,high_activation_associated_with_failure
5152,0.48045351473922904,-0.019546485260770963,0.019546485260770963,0.5000119160294533,0.010477910568171303,1.0,10,0.009337068160597572,11,0.004243837203830481,0.0,1.069821834564209,0.0,0.0,0.0,0.0,0.013663791120052338,0.0,0.2869396209716797,0.004055438097566366,0.0,1.069821834564209,False,True,high_activation_associated_with_success
5153,0.7403174603174603,0.24031746031746026,0.24031746031746026,0.4985972970247269,0.06378643451355485,0.252749450109978,1071,1.0,1071,2.2535436153411865,2.2454917430877686,3.6297123432159424,1.6393067836761475,2.0102086067199707,2.4836037158966064,2.885253667831421,1.9246315956115723,1.9631613492965698,2.7502856254577637,2.2601218223571777,2.2525033950805664,3.6297123432159424,False,True,high_activation_associated_with_failure
5154,0.6863038548752834,0.18630385487528345,0.18630385487528345,0.5000451245903969,0.06395233832860486,0.9776044791041791,1071,1.0,1071,2.5257248878479004,2.5501067638397217,4.086143493652344,1.7598395347595215,2.2301740646362305,2.811411142349243,3.235006809234619,2.267868757247925,2.214402914047241,2.8632519245147705,2.5308823585510254,2.554159641265869,4.086143493652344,False,True,high_activation_associated_with_failure
5155,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5156,0.5733333333333334,0.07333333333333336,0.07333333333333336,0.5009299773156642,0.0646688795673665,1.0,1071,1.0,1071,2.3600547313690186,2.026333808898926,7.1711626052856445,1.4915812015533447,1.8197312355041504,2.2810168266296387,6.314808368682861,2.468532085418701,1.8930598497390747,6.813468933105469,2.3578848838806152,2.0285143852233887,7.1711626052856445,False,True,high_activation_associated_with_failure
5157,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5158,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5159,0.6961451247165533,0.19614512471655332,0.19614512471655332,0.4998120091915131,0.06453260311068541,0.9098180363927214,1071,1.0,1071,2.700798273086548,2.6834824085235596,4.243485450744629,1.933267593383789,2.382282257080078,2.9861388206481934,3.5525050163269043,2.3690249919891357,2.271512508392334,3.5129892826080322,2.7074332237243652,2.685478687286377,4.243485450744629,False,True,high_activation_associated_with_failure
5160,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5161,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5162,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5163,0.7393650793650793,0.23936507936507934,0.23936507936507934,0.49798278923034667,0.06280591433015752,0.2641471705658868,1071,1.0,1070,2.175820827484131,2.1784350872039795,3.457671642303467,1.5711020231246948,1.9153482913970947,2.425685405731201,2.787674903869629,1.8554643392562866,1.8543492555618286,2.5603127479553223,2.1822283267974854,2.1840317249298096,3.457671642303467,False,True,high_activation_associated_with_failure
5164,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5165,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5166,0.7144671201814059,0.2144671201814059,0.2144671201814059,0.5004761180102825,0.06499922111183273,0.6370725854829035,1071,1.0,1071,2.2088215351104736,1.980698585510254,5.651924133300781,1.4238512516021729,1.7375115156173706,2.3950273990631104,4.044069290161133,1.7782363891601562,1.7205926179885864,2.6500723361968994,2.217432975769043,1.9859628677368164,5.651924133300781,False,True,high_activation_associated_with_failure
5167,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5168,0.7224036281179138,0.2224036281179138,0.2224036281179138,0.4985458228766918,0.0633812238987982,0.5000999800039992,1071,1.0,1071,2.9754245281219482,2.4758453369140625,5.949484825134277,1.6978121995925903,2.1299664974212646,3.3493642807006836,5.314600944519043,2.2535674571990967,1.9598363637924194,5.1414475440979,2.989861249923706,2.4846696853637695,5.949484825134277,False,True,high_activation_associated_with_failure
5169,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.49994217752218245,0.004943824184954342,1.0,2,0.0018674136321195146,3,9.43822888075374e-05,0.0,0.05652439594268799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62699341471307e-05,0.0,0.05652439594268799,False,True,high_activation_associated_with_failure
5170,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5171,0.7933333333333333,0.29333333333333333,0.29333333333333333,0.4987169888794422,0.06319234152141258,0.008598280343931213,1071,1.0,1071,2.2933194637298584,2.299149990081787,3.5673675537109375,1.6185507774353027,2.034583568572998,2.5450809001922607,2.9813225269317627,1.9073971509933472,1.943852186203003,2.330164670944214,2.301037549972534,2.309065341949463,3.5673675537109375,False,True,high_activation_associated_with_failure
5172,0.7500226757369615,0.25002267573696146,0.25002267573696146,0.49905532893538473,0.0637489492222533,0.16576684663067387,1071,1.0,1071,1.649938941001892,1.305844783782959,5.866384983062744,0.9208425879478455,1.1374192237854004,1.5609831809997559,4.8344879150390625,1.2439101934432983,1.0626152753829956,4.10690975189209,1.6580594778060913,1.3118181228637695,5.866384983062744,False,True,high_activation_associated_with_failure
5173,0.764172335600907,0.264172335600907,0.264172335600907,0.49951190006732943,0.06448195689744239,0.07578484303139373,1071,1.0,1071,2.6615777015686035,2.0064289569854736,6.171402454376221,1.3554065227508545,1.7486226558685303,4.088439464569092,5.245056629180908,1.8024506568908691,1.6744976043701172,5.48297643661499,2.678759813308716,2.0162272453308105,6.171402454376221,False,True,high_activation_associated_with_failure
5174,0.6836281179138322,0.18362811791383216,0.18362811791383216,0.49896051713228223,0.06380046785962379,0.9862027594481104,1071,1.0,1071,2.7843239307403564,2.787816047668457,4.651098728179932,1.929582118988037,2.4730491638183594,3.077826499938965,3.670628547668457,2.434577226638794,2.437091827392578,3.1238863468170166,2.7913193702697754,2.796980619430542,4.651098728179932,False,True,high_activation_associated_with_failure
5175,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999176103174686,0.0036420930452929078,1.0,1,0.0009337068160597573,2,7.63451389502734e-05,0.0,0.08176564425230026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787204231135547e-05,0.0,0.08176564425230026,False,True,high_activation_associated_with_failure
5176,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5177,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5178,0.6058049886621315,0.1058049886621315,0.1058049886621315,0.4994921722352505,0.06388684236421532,1.0,1071,1.0,1071,2.7640087604522705,2.647076368331909,5.268494129180908,1.8195308446884155,2.292210102081299,3.1621217727661133,3.958780288696289,2.5231831073760986,2.5016257762908936,4.498196601867676,2.7688255310058594,2.6494977474212646,5.268494129180908,False,True,high_activation_associated_with_failure
5179,0.7072562358276644,0.2072562358276644,0.2072562358276644,0.4998252245426178,0.06425987950646929,0.7606478704259149,1071,1.0,1071,2.6930274963378906,2.694735527038574,4.558514595031738,1.9722479581832886,2.39167857170105,2.967613697052002,3.4215173721313477,2.34759259223938,2.276413679122925,3.097057342529297,2.699937105178833,2.6966805458068848,4.558514595031738,False,True,high_activation_associated_with_failure
5180,0.752562358276644,0.252562358276644,0.252562358276644,0.4983454695403576,0.06409953710181203,0.14477104579084182,1071,1.0,1071,2.349698066711426,2.365689277648926,3.4341912269592285,1.734363079071045,2.1152586936950684,2.6175060272216797,2.926457405090332,2.0043704509735107,1.9555399417877197,2.8827733993530273,2.356605052947998,2.372452735900879,3.4341912269592285,False,True,high_activation_associated_with_failure
5181,0.8062585034013605,0.3062585034013605,0.3062585034013605,0.49821519302129746,0.06394110877296075,0.0023995200959808036,1071,1.0,1071,2.2651233673095703,2.2837162017822266,3.260662078857422,1.6378862857818604,2.019148349761963,2.506544589996338,2.8781845569610596,1.8627582788467407,1.8386404514312744,2.438900947570801,2.273170232772827,2.2919678688049316,3.260662078857422,False,True,high_activation_associated_with_failure
5182,0.7013605442176871,0.20136054421768712,0.20136054421768712,0.49886991833150385,0.06382076686235258,0.849630073985203,1071,1.0,1070,2.2692506313323975,2.2758679389953613,3.5142805576324463,1.6808491945266724,2.058443546295166,2.4848551750183105,2.810375690460205,2.0418577194213867,2.000500202178955,2.7717249393463135,2.273798942565918,2.2821974754333496,3.5142805576324463,False,True,high_activation_associated_with_failure
5183,0.5979591836734693,0.09795918367346934,0.09795918367346934,0.4993313651382923,0.06388321716396274,1.0,1071,1.0,1071,2.362312078475952,2.379946708679199,3.508758783340454,1.709047794342041,2.1357297897338867,2.614919424057007,2.9254679679870605,2.2085118293762207,2.317369222640991,2.9712727069854736,2.3653876781463623,2.380624771118164,3.508758783340454,False,True,high_activation_associated_with_failure
5184,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5185,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.50009732452631,0.003011455412024823,1.0,1,0.0009337068160597573,2,4.478529262996744e-06,0.0,0.004796504974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5680999392061494e-06,0.0,0.004796504974365234,False,True,high_activation_associated_with_failure
5186,0.5658049886621315,0.06580498866213147,0.06580498866213147,0.49994151484966276,0.06333026604821122,1.0,1071,1.0,1071,3.2184340953826904,3.0824837684631348,5.995433807373047,1.925732135772705,2.506972312927246,3.980020046234131,4.6111979484558105,3.083824872970581,2.5129501819610596,5.463001251220703,3.2211263179779053,3.082756757736206,5.995433807373047,False,True,high_activation_associated_with_failure
