feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
4042,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4043,0.6724130316374488,0.6470588235294118,0.07183692297277154,0.6608723998069763,0.03731519728899002,0.03913819044828415,0.10572640597820282,0.30927687574312096,0.3510152794828743,0.3529411764705882,-0.002976386253739653,0.3696250915527344,0.04092314466834068,0.02578405849635601,0.06324487179517746,-0.4547474591021102,high_activation_associated_with_failure,0.6724130316374488,0.07183692297277154,0.30927687574312096,1.0,True,153,1.0,153,2.6924681663513184,2.677039623260498,4.209417343139648,1.8709263801574707,2.4237775802612305,3.0272135734558105,3.4931914806365967,2.6553235054016113,2.606192111968994,3.944131851196289,2.712728261947632,2.698375940322876,4.209417343139648
4044,0.6356310651340626,0.6470588235294118,-0.0323786487868226,0.6614095568656921,0.041575122624635696,0.04066059738397598,0.1177961528301239,-0.6200478064519636,0.3970845147218486,0.3529411764705882,0.06822152275194786,0.36969444155693054,0.04584414139389992,0.02589140459895134,0.07085004448890686,0.5974607137984823,high_activation_associated_with_success,0.3970845147218486,0.06822152275194786,0.5974607137984823,1.0,True,153,1.0,153,3.198852300643921,3.217036724090576,4.846388339996338,2.1815319061279297,2.8797833919525146,3.539717435836792,4.009171962738037,3.2638132572174072,3.1947338581085205,4.846388339996338,3.163419246673584,3.2478020191192627,4.2428178787231445
4045,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.6842964780155403,0.6470588235294118,0.10550668771069736,0.6592239141464233,0.03950303792953491,0.034467943012714386,0.11192526668310165,0.6346980159459233,0.33852131445467026,0.3529411764705882,-0.022285241297327722,0.3712877929210663,0.04414672777056694,0.028353726491332054,0.06822675466537476,-0.7422156899741734,high_activation_associated_with_failure,0.6842964780155403,0.10550668771069736,0.6346980159459233,1.0,True,153,1.0,153,3.103513717651367,3.1532697677612305,5.005586624145508,2.016174554824829,2.7304747104644775,3.479841709136963,4.076813220977783,3.0343456268310547,3.0897257328033447,4.29964017868042,3.1412417888641357,3.1740036010742188,5.005586624145508
4047,0.6799957427178457,0.6470588235294118,0.09332127103389602,0.6562410593032837,0.03863226994872093,0.026016565039753914,0.10945809632539749,0.6148901566317981,0.34523914692955443,0.3529411764705882,-0.01190313656341583,0.3749486207962036,0.04338753595948219,0.03401162102818489,0.06705347448587418,-0.6847483734981303,high_activation_associated_with_failure,0.6799957427178457,0.09332127103389602,0.6148901566317981,1.0,True,153,1.0,153,2.993438243865967,2.9589755535125732,3.990750789642334,2.3126182556152344,2.6866626739501953,3.3311357498168945,3.7396302223205566,2.9778025150299072,2.9630541801452637,3.7752835750579834,3.001967668533325,2.9482264518737793,3.990750789642334
4048,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4049,0.7190423956308051,0.6470588235294118,0.20395345428728098,0.6606422662734985,0.03747899830341339,0.038486380130052567,0.1061905100941658,1.5582096178886264,0.3126150735183971,0.3529411764705882,-0.062322159107931666,0.3693384528160095,0.03986002877354622,0.025341181084513664,0.061601877212524414,-1.4230628052130578,high_activation_associated_with_failure,0.7190423956308051,0.20395345428728098,1.5582096178886264,1.0,True,153,1.0,153,2.6413302421569824,2.690735101699829,3.9269795417785645,1.7659566402435303,2.275773763656616,2.96767258644104,3.550894260406494,2.550609827041626,2.677997589111328,3.595520496368408,2.6908159255981445,2.7184877395629883,3.9269795417785645
4050,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,0.6852856172854612,0.6470588235294118,0.10830924897547338,0.6611820459365845,0.038077086210250854,0.04001610726118088,0.10788509249687195,0.6330174089276757,0.34037339853830784,0.3529411764705882,-0.019422929531706018,0.3690860867500305,0.04232368245720863,0.024951200932264328,0.0654093325138092,-0.6784067159621616,high_activation_associated_with_failure,0.6852856172854612,0.10830924897547338,0.6330174089276757,1.0,True,153,1.0,153,2.709055185317993,2.724459409713745,4.2744550704956055,1.6910510063171387,2.2438080310821533,3.0838515758514404,3.7548134326934814,2.6057677268981934,2.5987133979797363,3.995075225830078,2.7653942108154297,2.782316207885742,4.2744550704956055
4052,0.7193128249015306,0.6470588235294118,0.2047196705543366,0.6574684381484985,0.03533142805099487,0.029493771493434906,0.10010571032762527,1.7504086279136684,0.31036061938783444,0.3529411764705882,-0.06580631549152854,0.3726268708705902,0.03879342973232269,0.030422983691096306,0.0599534809589386,-1.605066088631803,high_activation_associated_with_failure,0.7193128249015306,0.2047196705543366,1.7504086279136684,1.0,True,153,1.0,153,2.481205463409424,2.4811909198760986,4.058048725128174,1.7255688905715942,2.2435688972473145,2.7730298042297363,3.232769012451172,2.400695562362671,2.4162979125976562,3.7103567123413086,2.5251190662384033,2.5194427967071533,4.058048725128174
4053,0.6757276291628894,0.6470588235294118,0.08122828262818661,0.6611521244049072,0.03858599439263344,0.039930373430252075,0.10932693630456924,0.3777468809963215,0.3496388380808199,0.3529411764705882,-0.005103613875096447,0.36902713775634766,0.041519470512866974,0.024859976023435593,0.06416643410921097,-0.466966729794181,high_activation_associated_with_failure,0.6757276291628894,0.08122828262818661,0.3777468809963215,1.0,True,153,1.0,153,2.8581290245056152,2.8878369331359863,4.466532230377197,1.9939645528793335,2.5376925468444824,3.156081199645996,3.686305522918701,2.79795503616333,2.7673892974853516,4.466532230377197,2.8909504413604736,2.8902411460876465,4.2335076332092285
4054,0.6525756877212056,0.6470588235294118,0.015631115210082314,0.6610572338104248,0.04024800285696983,0.03966224566102028,0.11403600126504898,-0.21073284036927462,0.3855719168067116,0.3529411764705882,0.050429325974008885,0.3697935938835144,0.04398051276803017,0.02604449726641178,0.06796988099813461,0.3587593261825238,high_activation_associated_with_success,0.3855719168067116,0.050429325974008885,0.3587593261825238,1.0,True,153,1.0,153,3.003580093383789,2.9434666633605957,4.435859680175781,2.187248706817627,2.63421630859375,3.3475308418273926,3.983825206756592,2.9549901485443115,2.8738396167755127,4.435859680175781,3.0300822257995605,3.0055766105651855,4.212422847747803
4055,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,0.6254863536553671,0.6470588235294118,-0.061121997976460014,0.6618309617042542,0.03724147006869316,0.04185514897108078,0.10551749169826508,-0.975924894443202,0.4119482853071093,0.3529411764705882,0.09119280456553261,0.3681597113609314,0.03916172310709953,0.023519692942500114,0.0605226568877697,1.1181450898383767,high_activation_associated_with_success,0.4119482853071093,0.09119280456553261,1.1181450898383767,1.0,True,153,1.0,153,3.1101040840148926,3.1468701362609863,4.551553249359131,1.834019660949707,2.7001819610595703,3.5390446186065674,4.177006244659424,3.1209964752197266,3.150648593902588,4.3391337394714355,3.104161500930786,3.1468701362609863,4.551553249359131
4060,0.7110789837942819,0.6470588235294118,0.1813904540837987,0.6609644293785095,0.03842784836888313,0.03939951956272125,0.10887893289327621,1.3041176171358864,0.3155651024418142,0.3529411764705882,-0.05776302349901439,0.3698830306529999,0.041909631341695786,0.026182889938354492,0.0647694319486618,-1.2960730225935426,high_activation_associated_with_failure,0.7110789837942819,0.1813904540837987,1.3041176171358864,1.0,True,153,1.0,153,3.1226906776428223,3.173614025115967,4.670448303222656,1.9161314964294434,2.7275807857513428,3.5731735229492188,4.114137649536133,2.9942591190338135,3.078294277191162,4.507898807525635,3.192744731903076,3.2121171951293945,4.670448303222656
4061,0.6777374765282811,0.6470588235294118,0.086922850163463,0.6612036824226379,0.03873593732714653,0.04007726535201073,0.10975181311368942,0.4268319901278168,0.34535581137389915,0.3529411764705882,-0.011722836967610359,0.36890584230422974,0.04183586314320564,0.024672560393810272,0.06465540826320648,-0.5629134257919797,high_activation_associated_with_failure,0.6777374765282811,0.086922850163463,0.4268319901278168,1.0,True,153,1.0,153,2.4662253856658936,2.4791431427001953,3.9871468544006348,1.7166266441345215,2.1804120540618896,2.7080793380737305,3.240895986557007,2.4617037773132324,2.483602523803711,3.3560233116149902,2.4686930179595947,2.474618911743164,3.9871468544006348
4062,0.6470588235294118,0.6470588235294118,0.0,0.6493053436279297,0.0017212043749168515,0.006363538093864918,0.004876744467765093,-1.3048742118697045,0.3649237472766885,0.3529411764705882,0.01851851851851868,0.35737472772598267,0.005785234272480011,0.0068518416956067085,0.008940814062952995,1.304878587203129,high_activation_associated_with_success,0.3649237472766885,0.01851851851851868,1.304878587203129,1.0,False,1,0.006535947712418301,2,0.0005172660457901657,0.0,0.07914170622825623,0.0,0.0,0.0,0.0,0.0014655871782451868,0.0,0.07914170622825623,0.0,0.0,0.0
4063,0.7087732910239486,0.6470588235294118,0.1748576579011876,0.6625763177871704,0.03850029408931732,0.04396646469831467,0.10908417403697968,1.1999100177309006,0.31818626508794595,0.3529411764705882,-0.05371213577317439,0.3680448532104492,0.041208431124687195,0.023341843858361244,0.06368575245141983,-1.2099092287605964,high_activation_associated_with_failure,0.7087732910239486,0.1748576579011876,1.1999100177309006,1.0,True,153,1.0,153,2.6126902103424072,2.650338649749756,4.1220293045043945,1.6151319742202759,2.332453727722168,2.9257497787475586,3.4277002811431885,2.5172345638275146,2.570187568664551,3.865812063217163,2.66475772857666,2.723599672317505,4.1220293045043945
4064,0.6504558029530703,0.6470588235294118,0.009624775033698981,0.6628444194793701,0.03549722209572792,0.04472554847598076,0.10057546198368073,-0.3489993756924248,0.3717705410425644,0.3529411764705882,0.029099927065781406,0.3665023148059845,0.03711243346333504,0.02095804177224636,0.05735556408762932,0.14195458493086496,high_activation_associated_with_success,0.3717705410425644,0.029099927065781406,0.14195458493086496,1.0,True,153,1.0,153,2.9137845039367676,2.953627109527588,4.287222385406494,1.9845690727233887,2.613609790802002,3.1915178298950195,3.636423110961914,2.9052364826202393,3.0656909942626953,3.99941349029541,2.9184467792510986,2.9383702278137207,4.287222385406494
4065,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.6923455173948775,0.6470588235294118,0.12831229928548613,0.66203773021698,0.04026464745402336,0.04244042560458183,0.1140831783413887,0.7527128445171525,0.3321864788469616,0.3529411764705882,-0.032075441781968354,0.3689380884170532,0.042490191757678986,0.02472248487174511,0.06566666066646576,-0.8649431245210049,high_activation_associated_with_failure,0.6923455173948775,0.12831229928548613,0.7527128445171525,1.0,True,153,1.0,153,3.7967705726623535,2.8463735580444336,8.796590805053711,1.5772591829299927,2.3786497116088867,4.51245641708374,8.107247352600098,3.554475784301758,2.8394172191619873,8.404969215393066,3.9289309978485107,2.8727073669433594,8.796590805053711
4067,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070,0.7196845421365468,0.6470588235294118,0.2057728693868824,0.6597862839698792,0.03815639019012451,0.036061108112335205,0.10810974985361099,1.5698099524265863,0.3081906007048373,0.3529411764705882,-0.06915998072888778,0.37085700035095215,0.04113009572029114,0.02768814004957676,0.06356468051671982,-1.5236153157883012,high_activation_associated_with_failure,0.7196845421365468,0.2057728693868824,1.5698099524265863,1.0,True,153,1.0,153,2.1686582565307617,2.1901705265045166,3.4094486236572266,1.335925817489624,1.8868441581726074,2.4721181392669678,2.7930054664611816,2.059769630432129,2.0691981315612793,3.1799516677856445,2.2280499935150146,2.265213966369629,3.4094486236572266
4071,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4072,0.7600363706643503,0.6470588235294118,0.320103050215659,0.6641499400138855,0.03716026246547699,0.048425015062093735,0.10528741031885147,2.580346827135532,0.28546458713608713,0.3529411764705882,-0.10428200169877437,0.36678338050842285,0.039177555590867996,0.021392522379755974,0.06054713949561119,-2.075647588399118,high_activation_associated_with_failure,0.7600363706643503,0.320103050215659,2.580346827135532,0.9950248756218906,True,153,1.0,153,2.849210262298584,2.840628147125244,4.463476181030273,1.881751298904419,2.5115132331848145,3.261457681655884,3.722651243209839,2.6560146808624268,2.682709217071533,3.7207679748535156,2.954589605331421,2.907235860824585,4.463476181030273
4073,0.6154409860482402,0.6470588235294118,-0.08958387286331966,0.6616809964179993,0.03882816806435585,0.041429754346609116,0.11001312732696533,-1.1908908545118324,0.4171692091377971,0.3529411764705882,0.099261505031141,0.3687635064125061,0.042381465435028076,0.024452436715364456,0.06549863517284393,1.1421469793738965,high_activation_associated_with_success,0.4171692091377971,0.099261505031141,1.1421469793738965,1.0,True,153,1.0,153,3.511427640914917,3.550370216369629,5.183859825134277,2.37719988822937,3.191516160964966,3.835279941558838,4.641940116882324,3.610617160797119,3.629448890686035,5.167741775512695,3.457322359085083,3.5300092697143555,5.183859825134277
4074,0.6736304752494425,0.6470588235294118,0.07528634654008708,0.6600369215011597,0.038065727800130844,0.03677070513367653,0.10785290598869324,0.3571126902268942,0.35123335774756104,0.3529411764705882,-0.002639356208314711,0.37034493684768677,0.042743388563394547,0.026896629482507706,0.06605798751115799,-0.4471220938396501,high_activation_associated_with_failure,0.6736304752494425,0.07528634654008708,0.3571126902268942,1.0,True,153,1.0,153,2.5703682899475098,2.6053600311279297,4.0349650382995605,1.4861900806427002,2.2740025520324707,2.938117504119873,3.330075740814209,2.4873692989349365,2.582897901535034,3.599414348602295,2.61564040184021,2.609229803085327,4.0349650382995605
4075,0.6637669258422093,0.6470588235294118,0.04733962321959296,0.6572301983833313,0.035887688398361206,0.028818324208259583,0.10168179869651794,0.18214960050630608,0.3650157661366822,0.3529411764705882,0.018660729483963426,0.3730746805667877,0.04109448567032814,0.031115517020225525,0.06350965052843094,-0.19610858243798002,high_activation_associated_with_failure,0.6637669258422093,0.04733962321959296,0.18214960050630608,1.0,True,153,1.0,153,3.109915256500244,3.0917105674743652,4.432359218597412,2.3272199630737305,2.8652892112731934,3.405329465866089,3.7945218086242676,3.053455114364624,3.0698280334472656,4.432359218597412,3.140711545944214,3.1414132118225098,4.418285846710205
4076,0.6722387627872253,0.6470588235294118,0.07134316123047152,0.6596195101737976,0.03803390637040138,0.0355878584086895,0.10776273161172867,0.33179655236106215,0.3526823607437369,0.3529411764705882,-0.0003999879414975018,0.37104877829551697,0.04222240298986435,0.027984656393527985,0.06525280326604843,-0.4349950180576265,high_activation_associated_with_failure,0.6722387627872253,0.07134316123047152,0.33179655236106215,1.0,True,153,1.0,153,2.65520977973938,2.67360258102417,3.9159996509552,1.9138402938842773,2.388758659362793,2.955890655517578,3.4252877235412598,2.6368563175201416,2.596778631210327,3.9090735912323,2.6652209758758545,2.7013516426086426,3.9159996509552
4077,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,0.6824701479991299,0.6470588235294118,0.10033208599753453,0.658151388168335,0.03674965724349022,0.031429216265678406,0.10412400215864182,0.6617385838365751,0.3410540637639489,0.3529411764705882,-0.01837099236480616,0.3719443082809448,0.04091499000787735,0.029368476942181587,0.06323225051164627,-0.7549860857505771,high_activation_associated_with_failure,0.6824701479991299,0.10033208599753453,0.6617385838365751,1.0,True,153,1.0,153,3.23911714553833,3.2762644290924072,4.567329406738281,2.4373021125793457,2.897994041442871,3.545397996902466,4.163890361785889,3.205465078353882,3.2590370178222656,4.345637321472168,3.2574706077575684,3.277884006500244,4.567329406738281
4080,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,0.7058311327001892,0.6470588235294118,0.16652154265053587,0.658772885799408,0.03545355424284935,0.03318988159298897,0.10045171529054642,1.327320899119528,0.3220592616294952,0.3529411764705882,-0.047726595663507336,0.37133288383483887,0.03829655796289444,0.028423652052879333,0.05918560549616814,-1.286634597686373,high_activation_associated_with_failure,0.7058311327001892,0.16652154265053587,1.327320899119528,1.0,True,153,1.0,153,2.499814987182617,2.489741086959839,3.915252208709717,1.5927138328552246,2.2042341232299805,2.8405673503875732,3.358170509338379,2.431889533996582,2.4616496562957764,3.5676517486572266,2.536864757537842,2.5177719593048096,3.915252208709717
4083,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0.7343779881293236,0.6470588235294118,0.24740429969975025,0.6613620519638062,0.039931561797857285,0.04052574932575226,0.11313942074775696,1.828527572500405,0.3039499027233304,0.3529411764705882,-0.07571378670030753,0.36963286995887756,0.042460404336452484,0.02579636126756668,0.06562063843011856,-1.5469241140647465,high_activation_associated_with_failure,0.7343779881293236,0.24740429969975025,1.828527572500405,1.0,True,153,1.0,153,2.4987926483154297,2.4697561264038086,3.872324228286743,1.6949074268341064,2.1779568195343018,2.8145198822021484,3.255329132080078,2.4183499813079834,2.4229085445404053,3.399355888366699,2.542670488357544,2.4700751304626465,3.872324228286743
4085,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.6947628655078314,0.6470588235294118,0.13516145227218887,0.6576611995697021,0.03773178532719612,0.03004039265215397,0.10690674185752869,0.9832968229461757,0.33022112782735574,0.3529411764705882,-0.035112802448631984,0.3730695843696594,0.04149223119020462,0.031107749789953232,0.06412436068058014,-1.0326894730139573,high_activation_associated_with_failure,0.6947628655078314,0.13516145227218887,0.9832968229461757,1.0,True,153,1.0,153,2.662581205368042,2.703274965286255,4.099133491516113,1.8733144998550415,2.395794630050659,2.9490370750427246,3.3807578086853027,2.5955429077148438,2.631995677947998,3.4997031688690186,2.6991469860076904,2.7374448776245117,4.099133491516113
4089,0.7076661329901239,0.6470588235294118,0.1717207101386844,0.6596113443374634,0.03748736530542374,0.0355653390288353,0.10621419548988342,1.2818942937134752,0.32526640950506114,0.3529411764705882,-0.042770094401269096,0.3708747923374176,0.042245395481586456,0.02771575003862381,0.06528834998607635,-1.079608298493146,high_activation_associated_with_failure,0.7076661329901239,0.1717207101386844,1.2818942937134752,1.0,True,153,1.0,153,2.424264907836914,2.492671489715576,3.236142873764038,1.6232072114944458,2.118833065032959,2.749436378479004,3.1033594608306885,2.3527326583862305,2.443185329437256,3.236142873764038,2.4632816314697266,2.533022165298462,3.19913911819458
4090,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,0.6470588235294118,0.6470588235294118,0.0,0.6494836211204529,0.0016629933379590511,0.006868579890578985,0.004711817484349012,-1.4577347092483894,0.3649237472766885,0.3529411764705882,0.01851851851851868,0.3567754030227661,0.00558957876637578,0.005925919394940138,0.008638439700007439,1.4577400040851936,high_activation_associated_with_success,0.3649237472766885,0.01851851851851868,1.4577400040851936,1.0,False,1,0.006535947712418301,2,2.1872956494917162e-05,0.0,0.003346562385559082,0.0,0.0,0.0,0.0,6.197337643243372e-05,0.0,0.003346562385559082,0.0,0.0,0.0
4092,0.6992656646723044,0.6470588235294118,0.14791938323819584,0.6545552015304565,0.03478652238845825,0.021240560337901115,0.09856181591749191,1.2852728180895137,0.3305027515903517,0.3529411764705882,-0.03467756572400187,0.37598341703414917,0.04001205414533615,0.03561067953705788,0.06183682009577751,-1.1366730234865254,high_activation_associated_with_failure,0.6992656646723044,0.14791938323819584,1.2852728180895137,1.0,True,153,1.0,153,3.1581571102142334,3.1821413040161133,4.285612106323242,2.52168607711792,2.8761119842529297,3.439858913421631,3.8168699741363525,3.1325032711029053,3.1949334144592285,4.052189350128174,3.1721489429473877,3.1757376194000244,4.285612106323242
4093,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,0.6884724070589253,0.6470588235294118,0.11733848666695498,0.662628173828125,0.042319003492593765,0.04411344975233078,0.11990383267402649,0.6106980509430052,0.3405922883708459,0.3529411764705882,-0.019084645245056323,0.36873364448547363,0.044928062707185745,0.024406543001532555,0.0694342777132988,-0.6263648111408089,high_activation_associated_with_failure,0.6884724070589253,0.11733848666695498,0.6106980509430052,1.0,True,153,1.0,153,2.7986562252044678,2.7850089073181152,4.160267353057861,1.8732410669326782,2.5018558502197266,3.110584259033203,3.5317111015319824,2.744830846786499,2.749055862426758,4.160267353057861,2.828014373779297,2.8214993476867676,4.11736536026001
4095,0.6727825589438458,0.6470588235294118,0.07288391700756289,0.6572523713111877,0.03579920157790184,0.02888183295726776,0.10143104195594788,0.43381279736242384,0.3531907591154754,0.3529411764705882,0.00038571863300744394,0.3726866543292999,0.03939302638173103,0.030515821650624275,0.060880113393068314,-0.49490878611023387,high_activation_associated_with_failure,0.6727825589438458,0.07288391700756289,0.43381279736242384,1.0,True,153,1.0,153,3.08017897605896,3.1119518280029297,4.828985214233398,2.0773818492889404,2.684563398361206,3.5383083820343018,3.9614062309265137,3.0721287727355957,3.0627527236938477,4.828985214233398,3.0845706462860107,3.1646568775177,4.257547855377197
4096,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.7386252848518622,0.6470588235294118,0.2594383070802761,0.6594704389572144,0.037365131080150604,0.035166434943675995,0.10586784780025482,2.118413444653593,0.3104632476076169,0.3529411764705882,-0.06564770824277383,0.37124526500701904,0.041101183742284775,0.028288142755627632,0.06352000683546066,-1.4788388049410734,high_activation_associated_with_failure,0.7386252848518622,0.2594383070802761,2.118413444653593,1.0,True,153,1.0,153,1.6902389526367188,1.6996729373931885,2.5687689781188965,1.062185525894165,1.481794834136963,1.9263765811920166,2.221301794052124,1.624480962753296,1.6451992988586426,2.5687689781188965,1.7261074781417847,1.720542311668396,2.525559663772583
4098,0.6539589954685806,0.6470588235294118,0.019550487160978295,0.6590284109115601,0.03880701959133148,0.033914435654878616,0.10995320975780487,-0.13063691842684672,0.396449163814489,0.3529411764705882,0.06723961680421035,0.37167415022850037,0.041826795786619186,0.028951076790690422,0.06464143097400665,0.5923219742600742,high_activation_associated_with_success,0.396449163814489,0.06723961680421035,0.5923219742600742,1.0,True,153,1.0,153,3.0768561363220215,3.1262311935424805,4.923173427581787,2.1259002685546875,2.7225606441497803,3.4522297382354736,3.9553396701812744,3.007310390472412,2.9032230377197266,4.923173427581787,3.114790678024292,3.1512556076049805,4.102118968963623
4099,0.6802982876167261,0.6470588235294118,0.09417848158072376,0.659712553024292,0.03730493783950806,0.035852693021297455,0.10569730401039124,0.5518190752877881,0.3521518665064492,0.3529411764705882,-0.0012198426718511921,0.37098705768585205,0.04246620088815689,0.02788887917995453,0.06562958657741547,-0.4435304771799774,high_activation_associated_with_failure,0.6802982876167261,0.09417848158072376,0.5518190752877881,1.0,True,153,1.0,153,3.0480825901031494,3.0586419105529785,4.36690092086792,2.104363441467285,2.799578905105591,3.3741614818573,3.8787643909454346,2.9714975357055664,3.0148863792419434,4.36690092086792,3.0898571014404297,3.0762977600097656,4.238805770874023
4100,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,0.7479522673595329,0.6470588235294118,0.2858647575186765,0.6588568091392517,0.03885214030742645,0.033428121358156204,0.1100810170173645,2.293189534401742,0.308516055815167,0.3529411764705882,-0.06865700464928731,0.3720492422580719,0.042387060821056366,0.0295308418571949,0.06550727784633636,-1.4988845474056525,high_activation_associated_with_failure,0.7479522673595329,0.2858647575186765,2.293189534401742,1.0,True,153,1.0,153,1.1153846979141235,1.109991431236267,1.7976605892181396,0.7272854447364807,0.9467284083366394,1.2671239376068115,1.561429500579834,1.047459363937378,1.0442423820495605,1.7976605892181396,1.1524347066879272,1.1564308404922485,1.6847513914108276
