feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
170,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
171,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
172,0.45263157894736844,-0.04736842105263156,0.04736842105263156,0.4976842105263155,0.14299588355851983,1.0,24,1.0,24,10.648184776306152,8.815380096435547,22.75311851501465,4.593607425689697,6.281473159790039,15.396082878112793,19.48160171508789,11.0979642868042,11.707758903503418,16.52876091003418,10.529823303222656,8.673678398132324,22.75311851501465,False,False,high_activation_associated_with_success
173,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
174,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.485842105263158,0.15488033983559651,1.0,24,1.0,24,5.762213230133057,5.6570329666137695,7.338273525238037,4.801095962524414,5.223583698272705,6.30670166015625,6.883996963500977,5.289369583129883,5.196784973144531,5.743913650512695,5.886646270751953,5.935816287994385,7.338273525238037,False,True,high_activation_associated_with_failure
175,0.4631578947368421,-0.0368421052631579,0.0368421052631579,0.5116315789473683,0.15325787114941977,1.0,24,1.0,24,3.6991217136383057,3.6298108100891113,4.987908840179443,3.0500431060791016,3.4122517108917236,3.9150166511535645,4.50788688659668,3.6744682788848877,3.8565685749053955,4.095715522766113,3.7056097984313965,3.6190624237060547,4.987908840179443,False,False,high_activation_associated_with_success
176,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.5055789473684211,0.15565751879653783,1.0,24,1.0,24,6.016511917114258,5.90861701965332,8.493876457214355,4.803647041320801,5.524595260620117,6.3591437339782715,7.567607402801514,5.4291815757751465,5.038586139678955,6.398582935333252,6.171071529388428,5.9122796058654785,8.493876457214355,False,False,high_activation_associated_with_failure
177,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.5008421052631578,0.13937080614909447,1.0,24,1.0,24,4.165439605712891,4.163873672485352,5.334400177001953,3.5426862239837646,3.9749135971069336,4.338987350463867,4.917413234710693,3.932234287261963,4.0340399742126465,4.273673057556152,4.226809978485107,4.167408466339111,5.334400177001953,False,True,high_activation_associated_with_failure
178,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.5134736842105262,0.1588537891137315,1.0,24,1.0,24,4.7017436027526855,4.743948936462402,5.844653129577637,3.49501371383667,4.181591033935547,5.399432182312012,5.614001274108887,4.3948822021484375,4.304544448852539,5.510512828826904,4.782496929168701,5.006519317626953,5.844653129577637,False,True,high_activation_associated_with_failure
179,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5286842105263161,0.14560386246436846,1.0,24,1.0,24,5.577169418334961,5.520895957946777,7.7907209396362305,4.688963413238525,4.856076717376709,6.1941118240356445,6.572235107421875,5.040261268615723,4.805416584014893,5.816877365112305,5.718461513519287,5.7427825927734375,7.7907209396362305,False,True,high_activation_associated_with_failure
180,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.4942105263157894,0.14647757053678975,1.0,24,1.0,24,58.83985900878906,64.5804672241211,130.01544189453125,4.466505527496338,5.710552215576172,107.93473815917969,124.42742156982422,51.079734802246094,6.100955009460449,125.66059875488281,60.881996154785156,65.12352752685547,130.01544189453125,False,False,high_activation_associated_with_failure
181,0.30526315789473685,-0.19473684210526315,0.19473684210526315,0.5096315789473683,0.14282188702276133,1.0,24,1.0,24,7.159882068634033,7.3128509521484375,9.692187309265137,5.241400241851807,6.560208797454834,7.828439235687256,9.088142395019531,7.65533971786499,8.260711669921875,8.441938400268555,7.029499053955078,7.167948246002197,9.692187309265137,False,False,high_activation_associated_with_success
182,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.49836842105263157,0.1388620052775241,1.0,24,1.0,24,5.010295391082764,4.97700309753418,6.647012233734131,3.9836883544921875,4.637308597564697,5.461119651794434,5.911694526672363,4.66263484954834,4.51344633102417,5.666682243347168,5.101785659790039,5.0068511962890625,6.647012233734131,False,False,high_activation_associated_with_failure
183,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.505263157894737,0.1443180544180974,1.0,24,1.0,24,5.620561599731445,5.492983818054199,8.17841625213623,4.958212852478027,5.1943793296813965,5.786703109741211,6.835325241088867,5.296554088592529,5.29710578918457,5.7404913902282715,5.705827236175537,5.52937650680542,8.17841625213623,False,False,high_activation_associated_with_failure
184,0.4421052631578947,-0.05789473684210528,0.05789473684210528,0.49226315789473646,0.14565537248802857,1.0,24,1.0,24,5.927597522735596,5.836606025695801,9.974453926086426,3.9702422618865967,4.390809535980225,6.769842624664307,9.185317039489746,6.339758396148682,5.950836181640625,9.974453926086426,5.819133758544922,5.722375869750977,9.442709922790527,False,False,high_activation_associated_with_success
185,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.5033684210526317,0.14329621800376574,1.0,24,1.0,24,4.91541862487793,4.841080665588379,6.452203750610352,4.29913330078125,4.451789855957031,5.2707014083862305,5.704241752624512,4.390493869781494,4.5093536376953125,4.8576579093933105,5.0535569190979,4.9693284034729,6.452203750610352,False,True,high_activation_associated_with_failure
186,0.5263157894736842,0.02631578947368418,0.02631578947368418,0.49663157894736915,0.053557745779327134,1.0,1,0.041666666666666664,2,0.011948622763156891,0.0,0.2867669463157654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015092996880412102,0.0,0.2867669463157654,False,False,high_activation_associated_with_failure
187,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
188,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5020526315789475,0.1531866404566801,1.0,24,1.0,24,5.1726179122924805,4.904109954833984,8.717144966125488,3.450540542602539,4.053643226623535,6.018711090087891,8.467988967895508,4.062306880950928,4.121436595916748,4.494198322296143,5.464805603027344,5.417672634124756,8.717144966125488,False,True,high_activation_associated_with_failure
189,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
190,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
191,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.48489473684210505,0.1419183078189107,1.0,24,1.0,24,4.054346084594727,4.06844425201416,5.777903079986572,3.1893019676208496,3.5499250888824463,4.435229778289795,5.235411643981934,3.720320224761963,3.7578186988830566,4.09991455078125,4.142247200012207,4.179818153381348,5.777903079986572,False,True,high_activation_associated_with_failure
192,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.48394736842105274,0.15787170884706828,1.0,24,1.0,24,5.537374973297119,5.346590518951416,9.467042922973633,3.7861340045928955,4.591419219970703,6.314112663269043,8.152213096618652,4.938393592834473,4.046796798706055,6.721839904785156,5.69500207901001,5.385672569274902,9.467042922973633,False,True,high_activation_associated_with_failure
193,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.4907368421052635,0.1396575153962287,1.0,24,1.0,24,3.337881088256836,3.3044114112854004,4.222855091094971,2.6853301525115967,2.94142746925354,3.583009958267212,4.123606204986572,3.378065586090088,3.248659372329712,4.222855091094971,3.3273065090179443,3.306278705596924,4.148471355438232,False,False,high_activation_associated_with_success
194,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.5251052631578949,0.14919610066718714,1.0,24,1.0,24,3.919149398803711,3.9162096977233887,4.881163597106934,3.2862865924835205,3.639322280883789,4.260979652404785,4.626206874847412,3.7932255268096924,3.872734546661377,4.269055366516113,3.952287435531616,3.930161952972412,4.881163597106934,False,True,high_activation_associated_with_failure
195,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.49310526315789505,0.15434284784673422,1.0,24,1.0,24,3.987743616104126,4.06169319152832,4.939141273498535,2.922071933746338,3.64273738861084,4.302700042724609,4.84334135055542,3.8826401233673096,3.8529248237609863,4.28118371963501,4.015402317047119,4.110334396362305,4.939141273498535,False,True,high_activation_associated_with_failure
196,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.48952631578947353,0.14897990159861377,1.0,24,1.0,24,4.386139392852783,4.360250473022461,6.945719242095947,3.358394145965576,3.651315212249756,4.669100284576416,5.849479675292969,3.8629908561706543,3.6047725677490234,4.744078636169434,4.523809909820557,4.407553672790527,6.945719242095947,False,True,high_activation_associated_with_failure
197,0.8,0.30000000000000004,0.30000000000000004,0.48899999999999993,0.14790053369422335,1.0,24,1.0,24,6.12489652633667,5.956839561462402,7.62066650390625,5.202696800231934,5.652034759521484,6.568870544433594,7.402122497558594,5.593379020690918,5.582106113433838,5.9777679443359375,6.264769077301025,6.100823879241943,7.62066650390625,False,True,high_activation_associated_with_failure
198,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
199,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
200,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.48494736842105274,0.15430483913183432,1.0,24,1.0,24,4.555731773376465,4.477836608886719,5.541572570800781,3.6857776641845703,4.1267194747924805,4.973439693450928,5.43175745010376,4.1492390632629395,4.262294769287109,4.425215721130371,4.662703037261963,4.854379653930664,5.541572570800781,False,True,high_activation_associated_with_failure
201,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.4844736842105263,0.15509245745719255,1.0,24,1.0,24,4.429343223571777,4.371280670166016,6.136242389678955,3.4795913696289062,3.6864585876464844,5.0233235359191895,5.649354457855225,4.01491641998291,3.6246209144592285,4.95247220993042,4.538402557373047,4.464909553527832,6.136242389678955,False,True,high_activation_associated_with_failure
202,0.35789473684210527,-0.14210526315789473,0.14210526315789473,0.509894736842105,0.1491161030484833,1.0,24,1.0,24,8.188360214233398,8.45965576171875,10.216947555541992,4.903347969055176,7.318935871124268,9.370467185974121,9.84096622467041,8.77664852142334,8.468029022216797,10.216947555541992,8.033546447753906,8.451281547546387,9.852514266967773,False,False,high_activation_associated_with_success
203,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.5128421052631578,0.14609661736894644,1.0,24,1.0,24,5.523454666137695,5.4513702392578125,7.6127800941467285,4.256373405456543,5.037215709686279,5.8892316818237305,7.068603515625,5.281458854675293,5.411695957183838,6.264469146728516,5.5871381759643555,5.491044998168945,7.6127800941467285,False,False,high_activation_associated_with_failure
204,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
205,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.5173684210526313,0.163051748154314,1.0,24,1.0,24,4.642800807952881,4.540983200073242,5.6420979499816895,3.8463997840881348,4.27335262298584,5.274789810180664,5.435064792633057,4.287014961242676,4.485253810882568,5.414761543273926,4.736428737640381,4.582473278045654,5.6420979499816895,False,False,high_activation_associated_with_failure
206,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.5043157894736844,0.15159426092236564,1.0,24,1.0,24,4.220901012420654,4.096138000488281,5.5194525718688965,3.344636917114258,3.8553855419158936,4.669858455657959,5.241662502288818,3.947483539581299,3.834496259689331,4.748233318328857,4.292852401733398,4.096526622772217,5.5194525718688965,False,True,high_activation_associated_with_failure
207,0.49473684210526314,-0.0052631578947368585,0.0052631578947368585,0.4865789473684209,0.1589663198879747,1.0,24,1.0,24,4.968629360198975,4.968736171722412,6.212830543518066,4.202809810638428,4.403709411621094,5.402973175048828,6.072556018829346,4.971363067626953,5.156684398651123,5.486843585968018,4.967909812927246,4.8633623123168945,6.212830543518066,False,False,high_activation_associated_with_success
208,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.49863157894736837,0.1436651616445696,1.0,24,1.0,24,5.063329696655273,5.072736740112305,5.563398838043213,4.456033229827881,4.856110095977783,5.355878829956055,5.533315658569336,4.98355770111084,5.028798580169678,5.563398838043213,5.084322929382324,5.08316707611084,5.5431227684021,False,False,high_activation_associated_with_failure
209,0.8421052631578947,0.3421052631578947,0.3421052631578947,0.508578947368421,0.1472916247268715,1.0,24,1.0,24,5.758825302124023,5.728710651397705,7.902288436889648,4.688912391662598,5.244110107421875,6.175563812255859,7.552689075469971,4.839919567108154,4.738713264465332,6.271311283111572,6.0006422996521,5.848006725311279,7.902288436889648,False,True,high_activation_associated_with_failure
210,0.49473684210526314,-0.0052631578947368585,0.0052631578947368585,0.522526315789474,0.14928097288089212,1.0,24,1.0,24,4.8198723793029785,5.010161876678467,5.5953288078308105,4.1762003898620605,4.50386381149292,5.085636138916016,5.5182414054870605,4.917905330657959,5.037269115447998,5.5953288078308105,4.794073581695557,4.9830546379089355,5.519865989685059,False,False,high_activation_associated_with_success
211,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
212,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
213,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.49478947368421067,0.13866197764463484,1.0,24,1.0,24,30.833898544311523,21.355911254882812,82.3899154663086,4.080497741699219,4.776132106781006,53.03389358520508,76.92603302001953,31.59551429748535,31.816015243530273,62.896728515625,30.63347816467285,10.895809173583984,82.3899154663086,False,False,high_activation_associated_with_failure
214,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.4981578947368421,0.1366717056477082,1.0,24,1.0,24,4.370328903198242,4.408222198486328,5.688506603240967,3.636357069015503,3.916673421859741,4.6081719398498535,5.348794460296631,4.202572822570801,4.429793834686279,4.550692558288574,4.4144744873046875,4.386650562286377,5.688506603240967,False,False,high_activation_associated_with_failure
215,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
216,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.49852631578947354,0.15221736899520677,1.0,24,1.0,24,5.033520698547363,4.923305511474609,6.9875030517578125,3.7798094749450684,4.4953436851501465,5.676305294036865,6.601350784301758,4.427491188049316,4.518651962280273,4.904537200927734,5.193002223968506,5.230367183685303,6.9875030517578125,False,True,high_activation_associated_with_failure
217,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.4841052631578946,0.152005940983183,1.0,24,1.0,24,4.306520462036133,4.421341896057129,5.580832004547119,3.6334242820739746,4.121352195739746,4.527556419372559,4.888837814331055,3.961574077606201,4.140405654907227,4.624563217163086,4.3972954750061035,4.459588527679443,5.580832004547119,False,True,high_activation_associated_with_failure
218,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
219,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
220,0.5157894736842106,0.015789473684210575,0.015789473684210575,0.4995789473684214,0.14583351035472591,1.0,24,1.0,24,3.6742448806762695,3.6767797470092773,5.780146598815918,2.5453948974609375,3.1115033626556396,4.05179500579834,4.974913597106934,3.6250717639923096,3.6255240440368652,4.737248420715332,3.6871848106384277,3.7280352115631104,5.780146598815918,False,False,high_activation_associated_with_failure
221,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.49373684210526336,0.15229217254072627,1.0,24,1.0,24,3.8435237407684326,3.970827341079712,4.78926944732666,3.1014933586120605,3.470557451248169,4.106418132781982,4.408467769622803,3.8801207542419434,3.9565556049346924,4.78926944732666,3.833892822265625,3.9850990772247314,4.348233699798584,False,False,high_activation_associated_with_success
222,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.4927368421052629,0.14888092250477475,1.0,24,1.0,24,4.388580322265625,4.416635513305664,5.581732749938965,3.1044247150421143,4.131381034851074,4.839837551116943,5.5063252449035645,3.7819881439208984,4.196011543273926,4.460211277008057,4.548210144042969,4.6736249923706055,5.581732749938965,False,True,high_activation_associated_with_failure
223,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.4857894736842105,0.14498734303341537,1.0,24,1.0,24,4.22705602645874,4.120704650878906,5.252025604248047,3.6216745376586914,3.7933309078216553,4.7055792808532715,5.108404636383057,3.92759370803833,3.795199394226074,4.359426021575928,4.305861949920654,4.26102352142334,5.252025604248047,False,False,high_activation_associated_with_failure
224,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.5106315789473684,0.1373149321148921,1.0,24,1.0,24,3.7538158893585205,3.647303581237793,5.143935680389404,2.8872804641723633,3.313448905944824,4.1622514724731445,5.041808605194092,3.3386828899383545,3.148139476776123,3.9074950218200684,3.863060712814331,3.6771674156188965,5.143935680389404,False,True,high_activation_associated_with_failure
225,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.5100526315789476,0.1526453623540498,1.0,24,1.0,24,4.692302227020264,4.7766313552856445,5.550276279449463,3.7360336780548096,4.228764533996582,5.067617893218994,5.509859561920166,4.541642665863037,4.851558208465576,5.018365859985352,4.731949806213379,4.7435102462768555,5.550276279449463,False,False,high_activation_associated_with_failure
226,0.8105263157894737,0.31052631578947365,0.31052631578947365,0.5133684210526316,0.14813974835118104,1.0,24,1.0,24,5.917600631713867,5.8333539962768555,8.03365421295166,4.610998630523682,5.538177967071533,6.562072277069092,7.130633354187012,5.132293701171875,4.730035781860352,6.008275985717773,6.124258518218994,5.9235639572143555,8.03365421295166,False,True,high_activation_associated_with_failure
227,0.8736842105263158,0.37368421052631584,0.37368421052631584,0.5011052631578949,0.1512492668419299,1.0,24,1.0,24,4.209535598754883,4.180209636688232,5.6789350509643555,3.6208384037017822,3.775050163269043,4.461306095123291,5.0009446144104,3.7557876110076904,3.718475341796875,4.12654447555542,4.328942775726318,4.287793159484863,5.6789350509643555,False,True,high_activation_associated_with_failure
228,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.4988421052631583,0.15058074098896676,1.0,24,1.0,24,4.2944841384887695,4.314395904541016,5.397879123687744,3.4815831184387207,3.913795232772827,4.697705268859863,5.237622261047363,4.127532005310059,3.991840124130249,5.397879123687744,4.338419437408447,4.36326265335083,5.247026443481445,False,True,high_activation_associated_with_failure
229,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.4979999999999999,0.14098344729070994,1.0,24,1.0,24,3.923304796218872,3.8651905059814453,4.7830657958984375,3.3046317100524902,3.5453596115112305,4.234431743621826,4.607569217681885,3.6086196899414062,3.552084445953369,4.075040817260742,4.006117343902588,4.141715049743652,4.7830657958984375,False,True,high_activation_associated_with_failure
230,0.35789473684210527,-0.14210526315789473,0.14210526315789473,0.49421052631578943,0.15081220550618563,1.0,24,1.0,24,4.21378755569458,4.177022933959961,6.275035858154297,3.1852591037750244,3.744086265563965,4.615099906921387,5.005418300628662,4.558671951293945,4.6572041511535645,6.275035858154297,4.12302827835083,4.139245510101318,5.012417316436768,False,False,high_activation_associated_with_success
231,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.5013684210526318,0.14170434673522267,1.0,24,1.0,24,4.739670276641846,4.73319149017334,6.596113681793213,3.9243361949920654,4.280345916748047,5.149998188018799,5.596384048461914,4.266096115112305,4.335717678070068,4.877093315124512,4.864294528961182,4.784797191619873,6.596113681793213,False,True,high_activation_associated_with_failure
232,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
233,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.4925263157894738,0.14765232052437496,1.0,24,1.0,24,6.2862868309021,6.466492652893066,8.47840690612793,4.670608997344971,5.599050045013428,6.9460859298706055,7.566906452178955,5.626903533935547,5.287847995758057,7.101307392120361,6.459809303283691,6.493900299072266,8.47840690612793,False,True,high_activation_associated_with_failure
234,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.5083157894736845,0.14567291559500664,1.0,24,1.0,24,4.757912635803223,4.8328704833984375,6.061025142669678,4.0438032150268555,4.195297718048096,5.069908618927002,5.836982727050781,4.560874938964844,4.386393070220947,5.223017692565918,4.809764862060547,4.8958420753479,6.061025142669678,False,False,high_activation_associated_with_failure
235,0.4,-0.09999999999999998,0.09999999999999998,0.5088421052631579,0.144338936298755,1.0,24,1.0,24,4.827640533447266,4.902500152587891,6.279932975769043,3.5318262577056885,4.330041885375977,5.180575370788574,6.002530574798584,5.165938854217529,4.897271156311035,6.279932975769043,4.738614559173584,4.907728672027588,6.051313400268555,False,False,high_activation_associated_with_success
236,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5048947368421052,0.14566830419705423,1.0,24,1.0,24,5.55169677734375,5.5163984298706055,8.017441749572754,3.8556017875671387,4.894479751586914,6.138280868530273,7.468666076660156,4.758861541748047,5.007213115692139,5.716241359710693,5.76033878326416,5.922266006469727,8.017441749572754,False,True,high_activation_associated_with_failure
237,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5239473684210526,0.1446494951746936,1.0,24,1.0,24,5.353139400482178,5.284548759460449,7.340810298919678,4.241193771362305,4.8928070068359375,5.547179222106934,7.154242992401123,4.643879413604736,4.5647101402282715,5.457596302032471,5.5397868156433105,5.332795143127441,7.340810298919678,False,True,high_activation_associated_with_failure
238,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.4903684210526316,0.1516274684767767,1.0,24,1.0,24,4.981512069702148,5.027939796447754,5.943297386169434,4.203982830047607,4.610132217407227,5.4544453620910645,5.826125621795654,4.620141506195068,4.728364944458008,5.5091023445129395,5.0766096115112305,5.0975022315979,5.943297386169434,False,False,high_activation_associated_with_failure
239,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.48736842105263134,0.1484434473586227,1.0,24,1.0,24,3.7624690532684326,3.7309207916259766,5.67997407913208,2.8008084297180176,3.1838231086730957,3.9981374740600586,5.465639591217041,3.5544204711914062,3.4987545013427734,4.5216569900512695,3.817218065261841,3.739527702331543,5.67997407913208,False,False,high_activation_associated_with_failure
240,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.5146842105263157,0.15246596277889132,1.0,24,1.0,24,3.5743026733398438,3.559892416000366,4.361948490142822,2.6807124614715576,3.263347625732422,3.962538480758667,4.197473526000977,3.521796464920044,3.3580639362335205,4.165232181549072,3.588120698928833,3.5630457401275635,4.361948490142822,False,False,high_activation_associated_with_failure
241,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.5007368421052631,0.15120754938722336,1.0,24,1.0,24,5.4944682121276855,5.4508185386657715,6.840519428253174,4.542790412902832,5.064825057983398,6.073393821716309,6.363565921783447,5.283707618713379,5.272580623626709,6.370420455932617,5.549931049346924,5.455594062805176,6.840519428253174,False,False,high_activation_associated_with_failure
242,0.4,-0.09999999999999998,0.09999999999999998,0.5015789473684203,0.14974678535111335,1.0,24,1.0,24,5.550966262817383,5.46193790435791,7.169053554534912,4.335247993469238,5.086478233337402,6.177142143249512,6.574243068695068,5.743045806884766,5.633365154266357,6.593994617462158,5.500420570373535,5.339367389678955,7.169053554534912,False,False,high_activation_associated_with_success
243,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.5050526315789473,0.14470127792730442,1.0,24,1.0,24,4.433541774749756,4.376766204833984,6.578609466552734,3.5354082584381104,4.1138763427734375,4.5720038414001465,5.768943786621094,4.342659950256348,4.415192604064941,4.750558853149414,4.457457542419434,4.24731969833374,6.578609466552734,False,False,high_activation_associated_with_success
244,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
245,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.504684210526316,0.153576737836276,1.0,24,1.0,24,4.108328819274902,3.988630771636963,5.359009742736816,3.2315471172332764,3.720672130584717,4.438952445983887,5.298758506774902,4.082320213317871,3.7617299556732178,5.190152168273926,4.115173816680908,3.9932260513305664,5.359009742736816,False,False,high_activation_associated_with_failure
246,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.5136315789473683,0.15019948876941241,1.0,24,1.0,24,4.037590503692627,4.051628589630127,5.100733280181885,3.2298405170440674,3.774827241897583,4.296432971954346,4.871904373168945,3.786921739578247,3.7916512489318848,4.2526140213012695,4.103555679321289,4.118376731872559,5.100733280181885,False,True,high_activation_associated_with_failure
247,0.6526315789473685,0.15263157894736845,0.15263157894736845,0.5033684210526318,0.14463157894736747,1.0,24,1.0,24,4.980616569519043,4.929352760314941,5.964501857757568,4.166651725769043,4.419836044311523,5.5894293785095215,5.930757999420166,4.768077373504639,4.430376052856445,5.626998424530029,5.036547660827637,5.006224155426025,5.964501857757568,False,True,high_activation_associated_with_failure
248,0.3894736842105263,-0.1105263157894737,0.1105263157894737,0.5033684210526318,0.1483790907460916,1.0,24,1.0,24,3.6799919605255127,3.5435333251953125,5.289181709289551,2.934455156326294,3.219233274459839,3.959061622619629,4.828338623046875,3.992341995239258,3.580639600753784,5.289181709289551,3.597794771194458,3.540125846862793,4.857132911682129,False,False,high_activation_associated_with_success
249,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
250,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.5079999999999998,0.1391395799716298,1.0,24,1.0,24,5.19318151473999,5.096363067626953,6.864284992218018,4.608579158782959,4.962217807769775,5.38840389251709,5.9762139320373535,4.907893180847168,5.026360511779785,5.126927852630615,5.268258094787598,5.203429222106934,6.864284992218018,False,True,high_activation_associated_with_failure
251,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
252,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
253,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.47994736842105273,0.14252607284438526,1.0,24,1.0,24,5.145339012145996,5.012632369995117,6.455446243286133,4.159181118011475,4.571101665496826,5.729912757873535,6.337526798248291,4.943781852722168,4.762572765350342,5.612915992736816,5.198380470275879,5.026992321014404,6.455446243286133,False,True,high_activation_associated_with_failure
254,0.6526315789473685,0.15263157894736845,0.15263157894736845,0.5011578947368425,0.1293614832622137,1.0,9,0.375,10,0.9906461834907532,0.0,3.9618146419525146,0.0,0.0,2.195171594619751,3.7017416954040527,0.17941072583198547,0.0,0.897053599357605,1.2041293382644653,0.0,3.9618146419525146,False,True,high_activation_associated_with_failure
255,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
256,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.499421052631579,0.16193667754596539,1.0,24,1.0,24,5.776208400726318,5.537640571594238,7.829627513885498,4.912501335144043,5.385409355163574,6.041274070739746,7.5989508628845215,5.231398105621338,5.288494110107422,5.502957820892334,5.919579029083252,5.730608940124512,7.829627513885498,False,True,high_activation_associated_with_failure
