feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
3929,,0.76985559566787,,,,,,,,0.23014440433213001,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,0.8265195748186196,0.76985559566787,0.24621054470208062,0.7724770307540894,0.011945213191211224,0.011389716528356075,0.051903121173381805,4.524214013822178,0.18596471872132694,0.23014440433213001,-0.05738697732329403,0.2332981824874878,0.012430548667907715,0.00409654388204217,0.016146598383784294,-3.8078312065458237,high_activation_associated_with_failure,0.8265195748186196,0.24621054470208062,4.524214013822178,0.024875621890547265,True,1108,1.0,1108,4.19244384765625,3.9616200923919678,18.25366973876953,2.786574125289917,3.4659929275512695,4.6091084480285645,6.320183277130127,3.88065242767334,3.6905100345611572,7.640276908874512,4.285655498504639,4.049550533294678,18.25366973876953
3931,0.7703952074013568,0.76985559566787,0.0023446658851113684,0.7701956033706665,0.0003078430308960378,0.001477047917433083,0.0013376085553318262,0.6486336860061812,0.23014440433212996,0.23014440433213001,-7.210592680449434e-17,0.23109416663646698,0.0016171473544090986,0.0012336806394159794,0.0021005829330533743,-0.5873039431120165,high_activation_associated_with_failure,0.7703952074013568,0.0023446658851113684,0.6486336860061812,1.0,False,2,0.0018050541516245488,3,0.0012456245021894574,0.0,0.94722580909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016179976519197226,0.0,0.94722580909729
3932,0.8231935959552036,0.76985559566787,0.23175884046417888,0.770762026309967,0.012589411810040474,0.003938200417906046,0.05470222234725952,4.164741947777305,0.18888138536779395,0.23014440433213001,-0.05359838805683982,0.23509736359119415,0.013299752958118916,0.0064336033537983894,0.017275646328926086,-3.4749490854140452,high_activation_associated_with_failure,0.8231935959552036,0.23175884046417888,4.164741947777305,0.09950248756218906,True,1108,1.0,1108,4.132798194885254,4.102026462554932,6.600736141204834,3.1000709533691406,3.6734700202941895,4.547501087188721,5.33964204788208,3.9668803215026855,3.9229207038879395,5.988736629486084,4.182398319244385,4.139472961425781,6.600736141204834
3933,0.8207246837439327,0.76985559566787,0.2210311748559901,0.7709041833877563,0.01178333256393671,0.004556763917207718,0.051199741661548615,4.228037171940582,0.19055265686435205,0.23014440433213001,-0.05142749846928252,0.2347903996706009,0.012485458515584469,0.006034845486283302,0.016217919066548347,-3.5431391487265267,high_activation_associated_with_failure,0.8207246837439327,0.2210311748559901,4.228037171940582,0.1890547263681592,True,1108,1.0,1108,4.3238396644592285,4.2848591804504395,6.786547660827637,3.1404173374176025,3.8737587928771973,4.806968688964844,5.514468193054199,4.126543045043945,4.139772891998291,6.510049819946289,4.382818698883057,4.351046562194824,6.786547660827637
3934,0.8093251987867092,0.76985559566787,0.1714992951202894,0.7712845802307129,0.011326060630381107,0.006208480801433325,0.04921284690499306,3.358692388553647,0.1985201987951649,0.23014440433213001,-0.041078100509914846,0.23441104590892792,0.011710732243955135,0.005542191676795483,0.015211595222353935,-3.064786533249339,high_activation_associated_with_failure,0.8093251987867092,0.1714992951202894,3.358692388553647,0.8955223880597015,True,1108,1.0,1108,4.70258092880249,4.704741477966309,7.656339645385742,3.4474174976348877,4.15971040725708,5.208828449249268,5.984734058380127,4.530473232269287,4.57495641708374,6.984107971191406,4.754037380218506,4.740721702575684,7.656339645385742
3935,0.8110493290283874,0.76985559566787,0.1789908100527582,0.7715969085693359,0.011675696820020676,0.007565485779196024,0.050732046365737915,3.3790342900367394,0.20123842871785408,0.23014440433213001,-0.03754726961385432,0.2344944030046463,0.012409031391143799,0.005650433246046305,0.016118649393320084,-2.679982783036567,high_activation_associated_with_failure,0.8110493290283874,0.1789908100527582,3.3790342900367394,0.7810945273631841,True,1108,1.0,1108,4.700738906860352,4.6999993324279785,8.426172256469727,3.4284138679504395,4.163320541381836,5.2135090827941895,6.008541584014893,4.519924163818359,4.45134973526001,8.426172256469727,4.754792213439941,4.753073692321777,8.23880672454834
3936,0.8049251814818869,0.76985559566787,0.1523807885565909,0.771400511264801,0.012032081373035908,0.006711977068334818,0.05228056013584137,2.7862901833829365,0.20452841341730657,0.23014440433213001,-0.03327376076626539,0.23475518822669983,0.012944706715643406,0.005989100784063339,0.016814466565847397,-2.3350643564320532,high_activation_associated_with_failure,0.8049251814818869,0.1523807885565909,2.7862901833829365,0.9701492537313433,True,1108,1.0,1108,4.2154035568237305,4.218461990356445,7.401257038116455,3.0952186584472656,3.7248220443725586,4.634737014770508,5.411098003387451,4.105525016784668,4.072075366973877,7.401257038116455,4.248251438140869,4.269974231719971,6.67179012298584
3937,0.8281289829218951,0.76985559566787,0.2532035806959207,0.7710915207862854,0.01229176577180624,0.005369200836867094,0.053408924490213394,4.640317741362992,0.18724252813866987,0.23014440433213001,-0.055727173297015056,0.2347617894411087,0.013158366084098816,0.005997721571475267,0.017091995105147362,-3.6113335212634996,high_activation_associated_with_failure,0.8281289829218951,0.2532035806959207,4.640317741362992,0.009950248756218905,True,1108,1.0,1108,4.338867664337158,4.36455774307251,6.624607563018799,3.22200083732605,3.901686191558838,4.781111240386963,5.375270843505859,4.14211893081665,4.1135406494140625,6.624607563018799,4.3976826667785645,4.428933620452881,6.569632530212402
3938,0.7701254015346134,0.76985559566787,0.0011723329425556842,0.7701982855796814,0.00030651225824840367,0.0014877557987347245,0.0013318258570507169,-0.236834909390882,0.23120266157004318,0.23014440433213001,0.0013746178424475857,0.23098470270633698,0.0014046755386516452,0.0010915753664448857,0.0018245951505377889,0.15512618013879673,high_activation_associated_with_success,0.23120266157004318,0.0013746178424475857,0.15512618013879673,1.0,False,2,0.0018050541516245488,3,0.00011519876716192812,0.0,0.10781250894069672,0.0,0.0,0.0,0.0,7.775577978463843e-05,0.0,0.019827723503112793,0.0001263921585632488,0.0,0.10781250894069672
3939,0.8131873114229505,0.76985559566787,0.1882805531632519,0.7710930705070496,0.011930618435144424,0.005376226734369993,0.05183969438076019,3.5282678382603487,0.19632546885126953,0.23014440433213001,-0.04392893377818689,0.23497416079044342,0.0128365783020854,0.00627346895635128,0.01667400635778904,-3.0108182555110274,high_activation_associated_with_failure,0.8131873114229505,0.1882805531632519,3.5282678382603487,0.6318407960199005,True,1108,1.0,1108,6.2957282066345215,5.8897385597229,14.162678718566895,3.7372255325317383,4.74265193939209,7.7930588722229,9.561769485473633,5.836525917053223,5.26886510848999,12.138916015625,6.43300199508667,6.215392112731934,14.162678718566895
3940,0.8222149280813216,0.76985559566787,0.22750643260433076,0.7718936800956726,0.01137069333344698,0.008854606188833714,0.049406781792640686,4.425542779393617,0.18962740931670496,0.23014440433213001,-0.05262934405286162,0.23414768278598785,0.012780222110450268,0.005200072657316923,0.016600800678133965,-3.483531778461118,high_activation_associated_with_failure,0.8222149280813216,0.22750643260433076,4.425542779393617,0.13930348258706468,True,1108,1.0,1108,4.480685710906982,4.449028968811035,6.924626350402832,3.3471503257751465,4.00710391998291,4.923816680908203,5.78718376159668,4.288249492645264,4.239524841308594,6.246523857116699,4.53821325302124,4.488223075866699,6.924626350402832
3941,0.816642935263942,0.76985559566787,0.20329557753901112,0.7718554735183716,0.013967231847345829,0.008690442889928818,0.06068899482488632,3.206596767842362,0.19498719094040468,0.23014440433213001,-0.04566728304575812,0.23428289592266083,0.014982353895902634,0.005375634413212538,0.01946125365793705,-2.622796987086872,high_activation_associated_with_failure,0.816642935263942,0.20329557753901112,3.206596767842362,0.43781094527363185,True,1108,1.0,1108,4.130759239196777,4.161271095275879,6.213714122772217,2.9284415245056152,3.7014033794403076,4.5696868896484375,5.235896587371826,3.9095957279205322,3.8971710205078125,5.98173713684082,4.196876525878906,4.239469528198242,6.213714122772217
3942,0.7701254015346134,0.76985559566787,0.0011723329425556842,0.7700749039649963,0.00010583412949927151,0.0009494666010141373,0.00045984736061654985,0.48465286664412793,0.23014440433212996,0.23014440433213001,-7.210592680449434e-17,0.23071804642677307,0.001184370368719101,0.000745096302125603,0.0015384297585114837,-0.4843226010179348,high_activation_associated_with_failure,0.7701254015346134,0.0011723329425556842,0.48465286664412793,1.0,False,1,0.0009025270758122744,2,3.4257176594110206e-05,0.0,0.037956953048706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449818516150117e-05,0.0,0.037956953048706055
3943,,0.76985559566787,,,,,,,,0.23014440433213001,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,,0.76985559566787,,,,,,,,0.23014440433213001,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,0.8198420208282684,0.76985559566787,0.21719591795184875,0.7723613977432251,0.012504922226071358,0.010887885466217995,0.05433512106537819,3.796955421105857,0.19177652376081714,0.23014440433213001,-0.049837762805409934,0.233685702085495,0.013186794705688953,0.004599988926202059,0.017128916457295418,-3.1781199860091722,high_activation_associated_with_failure,0.8198420208282684,0.21719591795184875,3.796955421105857,0.25870646766169153,True,1108,1.0,1108,4.398320198059082,4.389784812927246,7.225086688995361,3.2439045906066895,3.906803846359253,4.85852575302124,5.718173980712891,4.225214004516602,4.225659370422363,6.6612548828125,4.450071334838867,4.432644844055176,7.225086688995361
3946,0.8238081635219994,0.76985559566787,0.2344291967936288,0.7717283368110657,0.012788288295269012,0.008137006312608719,0.05556638166308403,4.072465827505178,0.18879332412323335,0.23014440433213001,-0.05371277476138043,0.2341674417257309,0.013626741245388985,0.0052256351336836815,0.01770039089024067,-3.329780130876123,high_activation_associated_with_failure,0.8238081635219994,0.2344291967936288,4.072465827505178,0.08955223880597014,True,1108,1.0,1108,6.273839950561523,5.3925395011901855,15.821090698242188,3.8053603172302246,4.6495466232299805,6.719532012939453,12.364333152770996,5.713436603546143,5.106576919555664,13.382619857788086,6.441370964050293,5.465791702270508,15.821090698242188
3947,0.8180426265939585,0.76985559566787,0.209377373592573,0.7719957828521729,0.011833185330033302,0.009298063814640045,0.05141635984182358,3.891355016058188,0.19257276101451512,0.23014440433213001,-0.04880349448524889,0.23389141261577606,0.012868979945778847,0.004867006093263626,0.01671609655022621,-3.2107077401264603,high_activation_associated_with_failure,0.8180426265939585,0.209377373592573,3.891355016058188,0.34328358208955223,True,1108,1.0,1108,4.675044059753418,4.657814979553223,7.3501482009887695,3.617164134979248,4.1962175369262695,5.1110734939575195,5.887659072875977,4.517322540283203,4.45367431640625,6.414124488830566,4.722195625305176,4.69705057144165,7.3501482009887695
3948,0.8081252490758118,0.76985559566787,0.16628539598431205,0.7716636061668396,0.013353871181607246,0.007855313830077648,0.05802388861775398,2.7304285515562365,0.19981817482471104,0.23014440433213001,-0.03939210116555713,0.23450669646263123,0.014383592642843723,0.0056664408184587955,0.01868349313735962,-2.411676534615286,high_activation_associated_with_failure,0.8081252490758118,0.16628539598431205,2.7304285515562365,0.9104477611940298,True,1108,1.0,1107,4.255998611450195,4.281466484069824,6.201897621154785,3.1277503967285156,3.8541336059570312,4.659507751464844,5.299392223358154,4.116024494171143,4.086458206176758,5.939329147338867,4.297842502593994,4.316751003265381,6.201897621154785
3949,0.8205293906709891,0.76985559566787,0.2201826073076703,0.7713461518287659,0.011817654594779015,0.006476085167378187,0.051348865032196045,4.161854833720216,0.19003005880315452,0.23014440433213001,-0.05210632455580874,0.23461826145648956,0.013010594993829727,0.0058113276027143,0.016900045797228813,-3.4270707223775747,high_activation_associated_with_failure,0.8205293906709891,0.2201826073076703,4.161854833720216,0.20398009950248755,True,1108,1.0,1108,4.396247386932373,4.394779682159424,6.933755874633789,3.169645309448242,3.936504364013672,4.850046157836914,5.611705303192139,4.19540548324585,4.184746742248535,6.450448989868164,4.456286907196045,4.4481329917907715,6.933755874633789
3950,0.8497973266817281,0.76985559566787,0.3473546586798228,0.7723405361175537,0.012364798225462437,0.010797973722219467,0.05372627079486847,6.264285236595068,0.17351779457248445,0.23014440433213001,-0.0735548459714974,0.23351313173770905,0.01302860863506794,0.004375772085040808,0.0169234462082386,-4.604890581836716,high_activation_associated_with_failure,0.8497973266817281,0.3473546586798228,6.264285236595068,0.004975124378109453,True,1108,1.0,1108,4.465439319610596,4.4629387855529785,7.7266082763671875,3.1557955741882324,3.9204506874084473,4.998317241668701,5.828819274902344,4.1688337326049805,4.183938503265381,6.393065452575684,4.554106712341309,4.554213523864746,7.7266082763671875
3951,0.787518178087016,0.76985559566787,0.07674565223691662,0.7703248858451843,0.012880885973572731,0.002038340549916029,0.05596870929002762,1.334804976471233,0.2174842709068595,0.23014440433213001,-0.01644481575052722,0.2357117086648941,0.013763139955699444,0.007231582421809435,0.01787756010890007,-1.324364064677356,high_activation_associated_with_failure,0.787518178087016,0.07674565223691662,1.334804976471233,1.0,True,1108,1.0,1108,4.3810133934021,4.3974385261535645,6.74009895324707,3.2012479305267334,3.950404644012451,4.8344831466674805,5.568826675415039,4.277552127838135,4.285516738891602,6.053556442260742,4.411947727203369,4.417149066925049,6.74009895324707
3952,0.7701254015346134,0.76985559566787,0.0011723329425556842,0.7700626254081726,0.00011438415822340176,0.0008967182948254049,0.000497002387419343,0.5545539713831013,0.23014440433212996,0.23014440433213001,-7.210592680449434e-17,0.2308538854122162,0.001280066673643887,0.0009215662139467895,0.0016627357108518481,-0.5542469605555819,high_activation_associated_with_failure,0.7701254015346134,0.0011723329425556842,0.5545539713831013,1.0,False,1,0.0009025270758122744,2,0.000423847435740754,0.0,0.46962296962738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005505544831976295,0.0,0.46962296962738037
3953,0.8363199776794525,0.76985559566787,0.2887942559562096,0.7718004584312439,0.012927384115755558,0.008451433852314949,0.0561707578599453,4.990903323805852,0.17941006182336852,0.23014440433213001,-0.06590111547445221,0.2341342717409134,0.01362127996981144,0.005182579159736633,0.01769329234957695,-4.017550449613662,high_activation_associated_with_failure,0.8363199776794525,0.2887942559562096,4.990903323805852,0.004975124378109453,True,1108,1.0,1108,5.513945579528809,5.2572526931762695,10.946961402893066,3.407484531402588,4.317850112915039,6.507525444030762,8.532537460327148,4.97790002822876,4.593259811401367,10.267716407775879,5.674201011657715,5.426673889160156,10.946961402893066
3954,0.8046314479357322,0.76985559566787,0.15110448750114228,0.7718915343284607,0.011666486039757729,0.008846969343721867,0.050692006945610046,2.8063106341411084,0.20347778582738804,0.23014440433213001,-0.03463846811635886,0.23398390412330627,0.012319579720497131,0.004987264052033424,0.016002453863620758,-2.476228490086486,high_activation_associated_with_failure,0.8046314479357322,0.15110448750114228,2.8063106341411084,0.9701492537313433,True,1108,1.0,1108,12.038719177246094,4.234521865844727,114.60304260253906,3.0023107528686523,3.7358763217926025,5.0536346435546875,66.3429946899414,10.820088386535645,4.046892166137695,101.49304962158203,12.40302562713623,4.290587902069092,114.60304260253906
3955,,0.76985559566787,,,,,,,,0.23014440433213001,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.9011449012976549,0.76985559566787,0.5704649044619673,0.7735632061958313,0.011944541707634926,0.016109809279441833,0.05190020054578781,10.681174433872522,0.1587335171512306,0.23014440433213001,-0.09275880773321987,0.23246783018112183,0.012663854286074638,0.0030178623273968697,0.01644965074956417,-5.82241358912464,high_activation_associated_with_failure,0.9011449012976549,0.5704649044619673,10.681174433872522,0.004975124378109453,True,1108,1.0,1108,8.16387939453125,5.783364295959473,19.09322166442871,3.361048698425293,4.4253249168396,13.774436950683594,17.0067081451416,5.217647552490234,4.750792980194092,9.899036407470703,9.044634819030762,6.5715508460998535,19.09322166442871
3957,0.8279170466597127,0.76985559566787,0.2522826968586732,0.7707217335700989,0.011833108961582184,0.0037634156178683043,0.051416002213954926,4.83350067176856,0.18611527865705105,0.23014440433213001,-0.05719140826258792,0.2350655198097229,0.012840395793318748,0.006392155308276415,0.01667896658182144,-3.812200429741531,high_activation_associated_with_failure,0.8279170466597127,0.2522826968586732,4.83350067176856,0.014925373134328358,True,1108,1.0,1108,4.150554656982422,4.11893367767334,6.767614364624023,3.028733015060425,3.6960647106170654,4.583439826965332,5.358495712280273,3.9690496921539307,3.937331438064575,6.270166397094727,4.204815864562988,4.174328804016113,6.767614364624023
3958,0.7701254015346134,0.76985559566787,0.0011723329425556842,0.7700707912445068,0.00010890907287830487,0.0009318838128820062,0.00047321076272055507,0.508122698417302,0.23014440433212996,0.23014440433213001,-7.210592680449434e-17,0.230763241648674,0.0012187889078631997,0.0008039195672608912,0.0015831394121050835,-0.5078008677656506,high_activation_associated_with_failure,0.7701254015346134,0.0011723329425556842,0.508122698417302,1.0,False,1,0.0009025270758122744,2,0.00011622620513662696,0.0,0.1287786364555359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015097143477760255,0.0,0.1287786364555359
3959,0.8373478838049276,0.76985559566787,0.2932606088465093,0.7722814679145813,0.011937218718230724,0.010540436953306198,0.05186837166547775,5.450723876905014,0.17980487273411436,0.23014440433213001,-0.0653882778553357,0.2337835133075714,0.012508569285273552,0.00472692446783185,0.0162479430437088,-4.315327923943957,high_activation_associated_with_failure,0.8373478838049276,0.2932606088465093,5.450723876905014,0.004975124378109453,True,1108,1.0,1108,5.539839267730713,5.566396713256836,9.02007007598877,3.919031858444214,4.89551305770874,6.125990867614746,7.118983268737793,5.2300262451171875,5.222892761230469,7.828098297119141,5.632460117340088,5.644008636474609,9.02007007598877
3960,0.8142541127982263,0.76985559566787,0.19291590972719544,0.7713412642478943,0.012670149095356464,0.006455683149397373,0.05505304038524628,3.386919691864425,0.19881247047367825,0.23014440433213001,-0.04069845570359268,0.23452873528003693,0.013401919044554234,0.005695043597370386,0.017408352345228195,-2.665013803772187,high_activation_associated_with_failure,0.8142541127982263,0.19291590972719544,3.386919691864425,0.582089552238806,True,1108,1.0,1108,4.780548572540283,4.289496421813965,15.394172668457031,3.1738665103912354,3.816178798675537,4.938812732696533,9.300215721130371,4.533148288726807,4.019491672515869,15.394172668457031,4.854513168334961,4.357186794281006,14.055961608886719
3961,0.8066548813080834,0.76985559566787,0.15989650387982915,0.7707225680351257,0.012162584811449051,0.003767266869544983,0.05284763127565384,2.9543280037644886,0.20064537108280964,0.23014440433213001,-0.03831761880450994,0.2353178858757019,0.013183938339352608,0.0067201172932982445,0.0171252079308033,-2.6299088618245805,high_activation_associated_with_failure,0.8066548813080834,0.15989650387982915,2.9543280037644886,0.9353233830845771,True,1108,1.0,1108,4.603973865509033,4.587719917297363,7.508012294769287,3.5063822269439697,4.185568809509277,5.030770301818848,5.683969020843506,4.471625804901123,4.486486434936523,6.724224090576172,4.643538475036621,4.636818885803223,7.508012294769287
3962,0.8081878139547579,0.76985559566787,0.16655724651714438,0.7718772888183594,0.011980096809566021,0.008784005418419838,0.05205468833446503,3.030913182785575,0.20140263908634756,0.23014440433213001,-0.03733396939311484,0.23397761583328247,0.01278822310268879,0.004979034420102835,0.016611197963356972,-2.5472578140695763,high_activation_associated_with_failure,0.8081878139547579,0.16655724651714438,3.030913182785575,0.9104477611940298,True,1108,1.0,1108,7.7865190505981445,4.3132829666137695,54.744258880615234,3.0122435092926025,3.7778611183166504,5.136363506317139,33.354759216308594,7.103996753692627,4.1129841804504395,49.605918884277344,7.990546226501465,4.409698009490967,54.744258880615234
3963,0.8207523055904374,0.76985559566787,0.22115119448707735,0.7708423733711243,0.013146363198757172,0.004287183750420809,0.05712222680449486,3.7964908384767635,0.19045591741910312,0.23014440433213001,-0.051553157678351474,0.23522035777568817,0.013880462385714054,0.006593519356101751,0.0180299561470747,-3.2250037970218433,high_activation_associated_with_failure,0.8207523055904374,0.22115119448707735,3.7964908384767635,0.1890547263681592,True,1108,1.0,1108,5.507580757141113,5.3883867263793945,9.383012771606445,3.6966402530670166,4.671442985534668,6.254395008087158,7.653271198272705,5.208842754364014,5.025331020355225,8.722813606262207,5.596885681152344,5.480202674865723,9.383012771606445
3964,0.7703952074013568,0.76985559566787,0.0023446658851113684,0.7701486349105835,0.00033595628337934613,0.0012714696349576116,0.0014597618719562888,0.7351858346015854,0.23014440433212996,0.23014440433213001,-7.210592680449434e-17,0.23116138577461243,0.0014688612427562475,0.0013210074976086617,0.0019079706398770213,-0.6923625919599474,high_activation_associated_with_failure,0.7703952074013568,0.0023446658851113684,0.7351858346015854,1.0,False,2,0.0018050541516245488,3,0.000258368905633688,0.0,0.18505322933197021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033560695010237396,0.0,0.18505322933197021
3965,0.8261469557630478,0.76985559566787,0.24459147837434098,0.7716559767723083,0.01185411587357521,0.007822845131158829,0.05150729790329933,4.596797791406095,0.18703443227723765,0.23014440433213001,-0.055997478355006736,0.2341535985469818,0.012211783789098263,0.005207677371799946,0.015862438827753067,-3.8584959344159353,high_activation_associated_with_failure,0.8261469557630478,0.24459147837434098,4.596797791406095,0.03980099502487562,True,1108,1.0,1108,4.040004730224609,4.031463623046875,7.448523998260498,2.9530723094940186,3.5938191413879395,4.492415428161621,5.130835056304932,3.8591418266296387,3.7962279319763184,5.643082141876221,4.094074249267578,4.084751605987549,7.448523998260498
3966,0.822894337601533,0.76985559566787,0.23045853357842577,0.7727097272872925,0.012497982010245323,0.012401500716805458,0.05430495738983154,4.015416701209877,0.1886561475919714,0.23014440433213001,-0.05389095951711106,0.2331433743238449,0.01323627308011055,0.0038953942712396383,0.01719318889081478,-3.3610026711927907,high_activation_associated_with_failure,0.822894337601533,0.23045853357842577,4.015416701209877,0.10945273631840796,True,1108,1.0,1108,4.34063720703125,4.330626487731934,7.253325939178467,3.276538610458374,3.9118459224700928,4.733631610870361,5.454019069671631,4.167365074157715,4.119462966918945,6.215716361999512,4.392441749572754,4.391241550445557,7.253325939178467
3967,0.8071697268039676,0.76985559566787,0.16213355803449467,0.7718675136566162,0.011715687811374664,0.00874077994376421,0.05090580880641937,3.0132666917058626,0.20247122104177068,0.23014440433213001,-0.03594594031151014,0.2339901179075241,0.012394784018397331,0.004995344206690788,0.016100144013762474,-2.5429141803454764,high_activation_associated_with_failure,0.8071697268039676,0.16213355803449467,3.0132666917058626,0.9303482587064676,True,1108,1.0,1108,4.2115278244018555,4.22762393951416,6.4242024421691895,3.2162342071533203,3.8020873069763184,4.6257758140563965,5.251389026641846,4.080086708068848,4.006528377532959,5.989933490753174,4.250826835632324,4.2664642333984375,6.4242024421691895
3968,0.8027843019880956,0.76985559566787,0.1430784572659214,0.7715367078781128,0.012225890532135963,0.007303972262889147,0.05312269926071167,2.555865701339614,0.20624030817239764,0.23014440433213001,-0.03105010380420103,0.2344476878643036,0.012841703370213509,0.0055896867997944355,0.01668066717684269,-2.1965422734926023,high_activation_associated_with_failure,0.8027843019880956,0.1430784572659214,2.555865701339614,0.9850746268656716,True,1108,1.0,1108,4.145552158355713,4.114773273468018,8.637569427490234,3.1402599811553955,3.7011477947235107,4.549688816070557,5.303164482116699,4.014723300933838,3.953446865081787,8.637569427490234,4.184660911560059,4.1512370109558105,6.236224174499512
3969,0.8108825050388503,0.76985559566787,0.17826594346292612,0.7722361087799072,0.01219192799180746,0.01034284383058548,0.052975140511989594,3.169847177551808,0.19898587587111052,0.23014440433213001,-0.040473211646904574,0.23366029560565948,0.012914245016872883,0.0045670196413993835,0.016774889081716537,-2.684979380125659,high_activation_associated_with_failure,0.8108825050388503,0.17826594346292612,3.169847177551808,0.8109452736318408,True,1108,1.0,1108,4.236532211303711,4.2159905433654785,6.958303928375244,3.2146928310394287,3.816561698913574,4.614546775817871,5.378419399261475,4.096007347106934,4.117992401123047,6.289854526519775,4.278540134429932,4.251708507537842,6.958303928375244
3970,0.813166518839022,0.76985559566787,0.18819020734759392,0.7723290324211121,0.012842785567045212,0.010747868567705154,0.05580316111445427,3.1797900913883392,0.1976114329634108,0.23014440433213001,-0.04225853725268569,0.23360301554203033,0.01339790876954794,0.004492546431720257,0.017403148114681244,-2.6863578575744507,high_activation_associated_with_failure,0.813166518839022,0.18819020734759392,3.1797900913883392,0.6318407960199005,True,1108,1.0,1108,4.774158477783203,4.768129825592041,6.914986610412598,3.5403387546539307,4.315585136413574,5.265249252319336,6.005508899688721,4.634674549102783,4.654280185699463,6.34771728515625,4.815853118896484,4.803849697113037,6.914986610412598
3971,0.7888191002121874,0.76985559566787,0.08239828641217123,0.7726336717605591,0.011532239615917206,0.012071093544363976,0.05010870844125748,1.4034924278731298,0.2179825338877058,0.23014440433213001,-0.01579759959252289,0.23309274017810822,0.012503604404628277,0.003829765832051635,0.016241490840911865,-1.2084706765424351,high_activation_associated_with_failure,0.7888191002121874,0.08239828641217123,1.4034924278731298,1.0,True,1108,1.0,1108,3.524684429168701,3.508650064468384,5.801331520080566,2.5994017124176025,3.1779305934906006,3.8692851066589355,4.433199405670166,3.430206060409546,3.406841278076172,5.59489107131958,3.5529282093048096,3.541558265686035,5.801331520080566
3972,,0.76985559566787,,,,,,,,0.23014440433213001,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3973,0.8177556626104713,0.76985559566787,0.20813048695059694,0.7713513374328613,0.01308705285191536,0.006499854847788811,0.05686451867222786,3.5458074175396614,0.19274085989060574,0.23014440433213001,-0.04858514330739613,0.2348509281873703,0.014283369295299053,0.006113572046160698,0.01855331100523472,-2.9481915836005697,high_activation_associated_with_failure,0.8177556626104713,0.20813048695059694,3.5458074175396614,0.3681592039800995,True,1108,1.0,1108,2.584508180618286,2.563504219055176,4.47379732131958,1.9107648134231567,2.293405055999756,2.869149684906006,3.298719644546509,2.4863452911376953,2.45723295211792,3.964674711227417,2.613853931427002,2.5979461669921875,4.47379732131958
3974,0.8047953120553474,0.76985559566787,0.15181649316598017,0.7723592519760132,0.011222729459404945,0.010878423228859901,0.04876386374235153,2.8902153997021203,0.2026606892670263,0.23014440433213001,-0.035699831526535664,0.23351193964481354,0.012178875505924225,0.004374352749437094,0.015819689258933067,-2.5331840354160975,high_activation_associated_with_failure,0.8047953120553474,0.15181649316598017,2.8902153997021203,0.9701492537313433,True,1108,1.0,1107,4.499077796936035,4.492750644683838,7.065821170806885,3.476794481277466,4.100266933441162,4.881324768066406,5.572351455688477,4.3923187255859375,4.3690505027771,6.152879238128662,4.530986785888672,4.528872013092041,7.065821170806885
3975,0.8171913606610239,0.76985559566787,0.20567853965652771,0.7719029784202576,0.011418197304010391,0.008896316401660442,0.04961320012807846,3.966327968098532,0.19480056830953768,0.23014440433213001,-0.04590969556041302,0.23371566832065582,0.012152313254773617,0.004638902377337217,0.015785181894898415,-3.202281625534322,high_activation_associated_with_failure,0.8171913606610239,0.20567853965652771,3.966327968098532,0.4129353233830846,True,1108,1.0,1107,4.77103853225708,4.8138041496276855,7.338922023773193,3.4684877395629883,4.239699840545654,5.294559478759766,6.017289638519287,4.570691108703613,4.544357776641846,7.338922023773193,4.830934047698975,4.870342254638672,7.154043197631836
