rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
247,10549,specialized_enriched,mean,0.24494178593158722,0.10600415617227554,2.310680866241455,2.310680866241455,30,5
248,11890,specialized_enriched,mean,0.12634393572807312,0.05469847470521927,2.3098256587982178,2.3098256587982178,5,5
249,6938,specialized_enriched,active_fraction,0.04836179316043854,0.02094104140996933,2.3094263076782227,2.3094263076782227,22,5
250,15627,specialized_enriched,active_fraction,0.047577738761901855,0.02060735411942005,2.308774709701538,2.308774709701538,46,5
251,1529,specialized_enriched,mean,0.17634925246238708,0.07673957198858261,2.2980222702026367,2.2980222702026367,29,5
252,11141,specialized_enriched,mean,0.13344791531562805,0.05816012993454933,2.2944912910461426,2.2944912910461426,29,5
253,14691,specialized_enriched,mean,0.15291167795658112,0.06675208359956741,2.2907402515411377,2.2907402515411377,23,5
254,9284,specialized_enriched,active_fraction,0.009218353778123856,0.004030932672321796,2.2869033813476562,2.2869033813476562,5,5
255,3298,specialized_enriched,active_fraction,0.03536679223179817,0.015467366203665733,2.2865426540374756,2.2865426540374756,46,5
256,7261,specialized_enriched,mean,0.09489366412162781,0.04166066646575928,2.277776002883911,2.277776002883911,20,5
257,615,specialized_enriched,active_fraction,0.041591569781303406,0.018285319209098816,2.274588108062744,2.274588108062744,47,5
258,3211,specialized_enriched,active_fraction,0.02756456471979618,0.012132903560996056,2.2718851566314697,2.2718851566314697,16,5
259,4581,specialized_enriched,max,1.846397042274475,0.8150763511657715,2.265305519104004,2.265305519104004,44,5
260,10430,specialized_enriched,active_fraction,0.0140133798122406,0.006192450877279043,2.2629778385162354,2.2629778385162354,9,5
261,7443,specialized_enriched,active_fraction,0.019436735659837723,0.008595927618443966,2.2611563205718994,2.2611563205718994,18,5
262,13746,specialized_enriched,active_fraction,0.03510066121816635,0.01554015837609768,2.25870680809021,2.25870680809021,43,5
263,9559,specialized_enriched,active_fraction,0.05268179625272751,0.02339656464755535,2.2516894340515137,2.2516894340515137,49,5
264,14968,specialized_enriched,mean,0.08496388792991638,0.037867315113544464,2.2437262535095215,2.2437262535095215,11,5
265,11304,specialized_enriched,max,0.6786255240440369,0.3032240867614746,2.2380330562591553,2.2380330562591553,7,5
266,1879,specialized_enriched,mean,0.06320752948522568,0.028266143053770065,2.236156940460205,2.236156940460205,13,5
267,14851,specialized_enriched,mean,0.0647878646850586,0.02897769957780838,2.235783576965332,2.235783576965332,5,5
268,6061,specialized_enriched,mean,0.20204661786556244,0.09083332866430283,2.2243666648864746,2.2243666648864746,21,5
269,14244,specialized_enriched,mean,0.10962142795324326,0.04933446645736694,2.2220048904418945,2.2220048904418945,10,5
270,11369,specialized_enriched,active_fraction,0.014878630638122559,0.006733467802405357,2.209653377532959,2.209653377532959,6,5
271,4634,specialized_enriched,mean,0.20072060823440552,0.09088624268770218,2.208481788635254,2.208481788635254,27,5
272,11322,specialized_enriched,active_fraction,0.03297441452741623,0.014933155849575996,2.208134412765503,2.208134412765503,38,5
273,13354,specialized_enriched,mean,0.1164647787809372,0.052814848721027374,2.2051522731781006,2.2051522731781006,21,5
274,5985,specialized_enriched,mean,0.08195116370916367,0.03731583058834076,2.196150064468384,2.196150064468384,5,5
275,3713,specialized_enriched,active_fraction,0.009975484572350979,0.004545980133116245,2.194352865219116,2.194352865219116,9,5
276,7474,specialized_enriched,mean,0.22939945757389069,0.10488772392272949,2.1870954036712646,2.1870954036712646,8,5
277,13177,specialized_enriched,mean,0.16781756281852722,0.07715103775262833,2.1751821041107178,2.1751821041107178,13,5
278,324,specialized_enriched,active_fraction,0.03228118643164635,0.014912600629031658,2.164691925048828,2.164691925048828,44,5
279,7746,specialized_enriched,mean,0.09302810579538345,0.043062612414360046,2.1602985858917236,2.1602985858917236,16,5
280,8203,specialized_enriched,active_fraction,0.032809432595968246,0.015237322077155113,2.153228282928467,2.153228282928467,21,5
281,11426,specialized_enriched,active_fraction,0.04139699041843414,0.019229674711823463,2.152765989303589,2.152765989303589,31,5
282,1797,specialized_enriched,active_fraction,0.04414847493171692,0.020512569695711136,2.152264356613159,2.152264356613159,38,5
283,12879,specialized_enriched,max,0.8696122765541077,0.40446850657463074,2.150012254714966,2.150012254714966,10,5
284,10459,specialized_enriched,active_fraction,0.048869069665670395,0.022756224498152733,2.14750337600708,2.14750337600708,27,5
285,7905,specialized_enriched,active_fraction,0.028817303478717804,0.013422619551420212,2.146920919418335,2.146920919418335,33,5
286,6421,specialized_enriched,mean,0.08698464930057526,0.04062177240848541,2.1413307189941406,2.1413307189941406,5,5
287,9280,specialized_enriched,mean,0.2232898324728012,0.10427771508693695,2.1412997245788574,2.1412997245788574,21,5
288,7097,specialized_enriched,mean,0.32563516497612,0.15209603309631348,2.140984058380127,2.140984058380127,46,5
289,11260,specialized_enriched,mean,0.20047134160995483,0.09365057945251465,2.1406311988830566,2.1406311988830566,19,5
290,9104,specialized_enriched,mean,0.17045734822750092,0.0796770378947258,2.1393535137176514,2.1393535137176514,10,5
291,9930,specialized_enriched,active_fraction,0.05696936324238777,0.02680901251733303,2.1250078678131104,2.1250078678131104,19,5
292,13845,specialized_enriched,active_fraction,0.04301008954644203,0.020273515954613686,2.1214914321899414,2.1214914321899414,31,5
293,11596,specialized_enriched,active_fraction,0.08167588710784912,0.03855651244521141,2.118342161178589,2.118342161178589,45,5
294,7088,specialized_enriched,mean,0.15635737776756287,0.07390565425157547,2.1156349182128906,2.1156349182128906,12,5
295,2144,specialized_enriched,active_fraction,0.009191027842462063,0.0043457550927996635,2.114943742752075,2.114943742752075,10,5
296,2417,specialized_enriched,active_fraction,0.02677920274436474,0.012665622867643833,2.114321708679199,2.114321708679199,31,5
297,2737,specialized_enriched,active_fraction,0.014899850822985172,0.007068040315061808,2.1080596446990967,2.1080596446990967,12,5
298,14736,specialized_enriched,mean,0.22905312478542328,0.10885677486658096,2.1041696071624756,2.1041696071624756,13,5
299,10100,specialized_enriched,mean,0.1311608850955963,0.06251613795757294,2.0980324745178223,2.0980324745178223,33,5
300,13358,specialized_enriched,mean,0.17773139476776123,0.0847330167889595,2.097545862197876,2.097545862197876,17,5
301,12044,specialized_enriched,max,1.3146450519561768,0.6271194815635681,2.096323013305664,2.096323013305664,40,5
302,5234,specialized_enriched,mean,0.07454510033130646,0.03558545559644699,2.0948193073272705,2.0948193073272705,10,5
303,5146,specialized_enriched,mean,0.3062093257904053,0.14617905020713806,2.094755172729492,2.094755172729492,25,5
304,3405,specialized_enriched,max,1.0786890983581543,0.5160840749740601,2.090142250061035,2.090142250061035,13,5
305,9929,specialized_enriched,mean,0.0937294214963913,0.0448547787964344,2.0896196365356445,2.0896196365356445,36,5
306,6974,specialized_enriched,active_fraction,0.03154364600777626,0.015122954733669758,2.0858123302459717,2.0858123302459717,20,5
307,12140,specialized_enriched,mean,0.11477427184581757,0.05503321811556816,2.085545301437378,2.085545301437378,9,5
308,1700,specialized_enriched,active_fraction,0.06503156572580338,0.03125179931521416,2.08089017868042,2.08089017868042,37,5
309,4188,specialized_enriched,active_fraction,0.02776428312063217,0.013345761224627495,2.0803821086883545,2.0803821086883545,43,5
310,1094,specialized_enriched,active_fraction,0.010771134868264198,0.005179277621209621,2.0796597003936768,2.0796597003936768,9,5
311,16347,specialized_enriched,active_fraction,0.029238155111670494,0.014076616615056992,2.0770726203918457,2.0770726203918457,12,5
312,5967,specialized_enriched,mean,0.1254929006099701,0.06050989404320717,2.0739235877990723,2.0739235877990723,10,5
313,3181,specialized_enriched,mean,0.1833157241344452,0.08844612538814545,2.0726258754730225,2.0726258754730225,41,5
314,9543,specialized_enriched,active_fraction,0.018558001145720482,0.0089560616761446,2.0721163749694824,2.0721163749694824,16,5
315,4180,specialized_enriched,mean,0.21995648741722107,0.10619483888149261,2.071254014968872,2.071254014968872,16,5
316,7902,specialized_enriched,mean,0.06824620813131332,0.032978419214487076,2.069420337677002,2.069420337677002,27,5
317,6135,specialized_enriched,active_fraction,0.009242173284292221,0.0044686212204396725,2.0682382583618164,2.0682382583618164,15,5
318,7354,specialized_enriched,mean,0.16482126712799072,0.07970502227544785,2.0678906440734863,2.0678906440734863,45,5
319,9833,specialized_enriched,mean,0.07807821780443192,0.037763748317956924,2.0675442218780518,2.0675442218780518,7,5
320,10119,specialized_enriched,mean,0.1555526852607727,0.0752490982413292,2.0671701431274414,2.0671701431274414,38,5
321,4364,specialized_enriched,mean,0.14351916313171387,0.06951262801885605,2.0646488666534424,2.0646488666534424,21,5
322,12745,specialized_enriched,active_fraction,0.02012871578335762,0.009751767851412296,2.0641093254089355,2.0641093254089355,12,5
323,9827,specialized_enriched,mean,0.1570688784122467,0.07610636204481125,2.063807487487793,2.063807487487793,12,5
324,1555,specialized_enriched,active_fraction,0.017961058765649796,0.008706605061888695,2.0629234313964844,2.0629234313964844,13,5
325,3961,specialized_enriched,active_fraction,0.041901975870132446,0.020367413759231567,2.057304620742798,2.057304620742798,18,5
326,8804,specialized_enriched,active_fraction,0.022168651223182678,0.010786427184939384,2.0552358627319336,2.0552358627319336,7,5
327,759,specialized_enriched,active_fraction,0.022281963378190994,0.010843068361282349,2.054949998855591,2.054949998855591,18,5
328,13369,specialized_enriched,active_fraction,0.016709817573428154,0.008132226765155792,2.054765224456787,2.054765224456787,19,5
329,8491,specialized_enriched,mean,0.09475988894701004,0.046164900064468384,2.0526392459869385,2.0526392459869385,8,5
330,485,specialized_enriched,mean,0.11943911015987396,0.058197982609272,2.0522894859313965,2.0522894859313965,31,5
331,2786,specialized_enriched,active_fraction,0.04909996688365936,0.023958539590239525,2.0493721961975098,2.0493721961975098,25,5
332,15598,specialized_enriched,active_fraction,0.02578151971101761,0.012595906853675842,2.0468173027038574,2.0468173027038574,12,5
333,16027,specialized_enriched,mean,0.2316851168870926,0.11335350573062897,2.043916702270508,2.043916702270508,25,5
334,15203,specialized_enriched,mean,0.11787905544042587,0.057676032185554504,2.043813467025757,2.043813467025757,13,5
335,12682,specialized_enriched,active_fraction,0.019642824307084084,0.009613431990146637,2.0432686805725098,2.0432686805725098,30,5
336,2918,specialized_enriched,active_fraction,0.008985791355371475,0.0044087572023272514,2.0381689071655273,2.0381689071655273,5,5
337,5244,specialized_enriched,active_fraction,0.02802346833050251,0.013759068213403225,2.0367271900177,2.0367271900177,23,5
338,2953,specialized_enriched,mean,0.17734701931476593,0.08708161115646362,2.0365610122680664,2.0365610122680664,42,5
339,9194,specialized_enriched,active_fraction,0.029060425236821175,0.01430988498032093,2.0307936668395996,2.0307936668395996,13,5
340,1127,specialized_enriched,active_fraction,0.018060285598039627,0.00891052931547165,2.0268476009368896,2.0268476009368896,6,5
341,8244,specialized_enriched,active_fraction,0.03078814037144184,0.015206842683255672,2.0246241092681885,2.0246241092681885,45,5
342,9788,specialized_enriched,mean,0.15743927657604218,0.07786274701356888,2.022010326385498,2.022010326385498,16,5
343,11119,specialized_enriched,mean,0.17380128800868988,0.08621355146169662,2.015939235687256,2.015939235687256,37,5
344,13173,specialized_enriched,active_fraction,0.04526597633957863,0.02251340262591839,2.0106234550476074,2.0106234550476074,36,5
345,12116,specialized_enriched,active_fraction,0.019571051001548767,0.009736893698573112,2.0099892616271973,2.0099892616271973,27,5
346,8035,specialized_enriched,active_fraction,0.042243439704179764,0.021020300686359406,2.0096497535705566,2.0096497535705566,38,5
347,14204,specialized_enriched,active_fraction,0.047577980905771255,0.023677533492445946,2.0094146728515625,2.0094146728515625,20,5
348,5402,specialized_enriched,active_fraction,0.032038696110248566,0.015944965183734894,2.0093300342559814,2.0093300342559814,41,5
349,13499,specialized_enriched,active_fraction,0.016922276467084885,0.008433889597654343,2.0064616203308105,2.0064616203308105,15,5
350,12362,specialized_enriched,active_fraction,0.05129889026284218,0.025591356679797173,2.004539728164673,2.004539728164673,23,5
351,4745,specialized_enriched,active_fraction,0.03066832572221756,0.015304099768400192,2.0039286613464355,2.0039286613464355,16,5
352,14803,specialized_enriched,mean,0.13343138992786407,0.06659796088933945,2.003535747528076,2.003535747528076,8,5
353,2969,specialized_enriched,active_fraction,0.02352868765592575,0.01176438108086586,1.9999936819076538,1.9999936819076538,17,5
354,5552,specialized_enriched,active_fraction,0.006473453249782324,0.0032383801881223917,1.9989787340164185,1.9989787340164185,7,5
355,10127,specialized_enriched,active_fraction,0.021009311079978943,0.010514688678085804,1.9980915784835815,1.9980915784835815,29,5
356,14101,specialized_enriched,mean,0.278427392244339,0.1394166648387909,1.9970883131027222,1.9970883131027222,24,5
357,13359,specialized_enriched,active_fraction,0.012712624855339527,0.0063753691501915455,1.9940217733383179,1.9940217733383179,9,5
358,12154,specialized_enriched,mean,0.0834580734372139,0.04187273234128952,1.9931365251541138,1.9931365251541138,7,5
359,8720,specialized_enriched,mean,0.22883513569831848,0.11488060653209686,1.991938829421997,1.991938829421997,23,5
360,14214,specialized_enriched,mean,0.14059308171272278,0.07072197645902634,1.9879688024520874,1.9879688024520874,24,5
361,11008,specialized_enriched,max,0.9172892570495605,0.46179136633872986,1.986371636390686,1.986371636390686,16,5
362,4037,specialized_enriched,active_fraction,0.0327770859003067,0.01650201342999935,1.9862476587295532,1.9862476587295532,14,5
363,7984,specialized_enriched,mean,0.09495984017848969,0.04799652844667435,1.9784730672836304,1.9784730672836304,27,5
364,3060,specialized_enriched,mean,0.07349509745836258,0.03719206154346466,1.9760963916778564,1.9760963916778564,31,5
365,4148,specialized_enriched,active_fraction,0.033521927893161774,0.016992971301078796,1.972693681716919,1.972693681716919,44,5
366,3303,specialized_enriched,active_fraction,0.015404686331748962,0.007811727933585644,1.9719947576522827,1.9719947576522827,14,5
367,1549,specialized_enriched,mean,0.09228172898292542,0.046815380454063416,1.9711840152740479,1.9711840152740479,15,5
368,15579,specialized_enriched,active_fraction,0.030341152101755142,0.015395302325487137,1.9708058834075928,1.9708058834075928,17,5
369,1385,specialized_enriched,active_fraction,0.013700518757104874,0.006970719899982214,1.9654381275177002,1.9654381275177002,26,5
370,13057,specialized_enriched,active_fraction,0.014951838180422783,0.007619892712682486,1.9622111320495605,1.9622111320495605,20,5
371,9961,specialized_enriched,mean,0.12730996310710907,0.06498994678258896,1.9589177370071411,1.9589177370071411,13,5
372,8372,specialized_enriched,active_fraction,0.0372471883893013,0.019105935469269753,1.949508786201477,1.949508786201477,25,5
373,2211,specialized_enriched,mean,0.5090964436531067,0.26134106516838074,1.9480154514312744,1.9480154514312744,18,5
374,14854,specialized_enriched,mean,0.361128032207489,0.18543589115142822,1.9474549293518066,1.9474549293518066,20,5
375,9777,specialized_enriched,active_fraction,0.00785883329808712,0.004037715028971434,1.9463566541671753,1.9463566541671753,7,5
376,7620,specialized_enriched,mean,0.1630895733833313,0.08387935906648636,1.9443349838256836,1.9443349838256836,29,5
377,10418,specialized_enriched,mean,0.17755429446697235,0.09135440737009048,1.943576693534851,1.943576693534851,6,5
378,161,specialized_enriched,mean,0.09688732028007507,0.04987277463078499,1.9426895380020142,1.9426895380020142,20,5
379,12858,specialized_enriched,active_fraction,0.03470827639102936,0.01786692440509796,1.9425994157791138,1.9425994157791138,18,5
380,9237,specialized_enriched,active_fraction,0.017479781061410904,0.009014085866510868,1.9391629695892334,1.9391629695892334,17,5
381,15784,specialized_enriched,mean,0.1364566683769226,0.07039177417755127,1.9385313987731934,1.9385313987731934,30,5
382,9572,specialized_enriched,active_fraction,0.005865610204637051,0.0030265001114457846,1.9380836486816406,1.9380836486816406,5,5
383,13631,specialized_enriched,mean,0.2688465118408203,0.13875021040439606,1.9376295804977417,1.9376295804977417,31,5
384,2224,specialized_enriched,active_fraction,0.020601380616426468,0.010644226334989071,1.9354511499404907,1.9354511499404907,21,5
385,12722,specialized_enriched,max,1.5654752254486084,0.8108680248260498,1.9306164979934692,1.9306164979934692,10,5
386,12893,specialized_enriched,mean,0.08699911832809448,0.04520048573613167,1.9247385263442993,1.9247385263442993,7,5
387,7186,specialized_enriched,active_fraction,0.005021120421588421,0.0026120743714272976,1.9222731590270996,1.9222731590270996,5,5
388,6832,specialized_enriched,active_fraction,0.03144986554980278,0.016364675015211105,1.921814203262329,1.921814203262329,42,5
389,5105,specialized_enriched,active_fraction,0.0407029464840889,0.021190304309129715,1.9208288192749023,1.9208288192749023,18,5
390,14829,specialized_enriched,mean,0.19793204963207245,0.10344187170267105,1.9134615659713745,1.9134615659713745,43,5
391,14479,specialized_enriched,mean,0.1788286566734314,0.09358623623847961,1.9108436107635498,1.9108436107635498,8,5
392,11939,specialized_enriched,active_fraction,0.017678044736385345,0.009259440936148167,1.909191370010376,1.909191370010376,39,5
393,2446,specialized_enriched,active_fraction,0.02511170133948326,0.01315409503877163,1.9090405702590942,1.9090405702590942,19,5
394,5521,specialized_enriched,active_fraction,0.03467930853366852,0.018179956823587418,1.9075572490692139,1.9075572490692139,24,5
395,10309,specialized_enriched,active_fraction,0.034694354981184006,0.01818898133933544,1.907438039779663,1.907438039779663,29,5
396,16170,specialized_enriched,mean,0.07532911747694016,0.0395367331802845,1.905294418334961,1.905294418334961,28,5
397,10262,specialized_enriched,mean,0.10699614882469177,0.056170281022787094,1.904853343963623,1.904853343963623,25,5
398,2286,specialized_enriched,active_fraction,0.0608024038374424,0.03195289149880409,1.902876377105713,1.902876377105713,39,5
399,15943,specialized_enriched,active_fraction,0.03233485668897629,0.017010977491736412,1.9008229970932007,1.9008229970932007,43,5
400,3272,specialized_enriched,active_fraction,0.011880498379468918,0.006255882326513529,1.8990923166275024,1.8990923166275024,21,5
401,9323,specialized_enriched,active_fraction,0.01059139333665371,0.005577413365244865,1.8989794254302979,1.8989794254302979,7,5
402,15517,specialized_enriched,mean,0.11151731014251709,0.05874312296509743,1.898389220237732,1.898389220237732,14,5
403,13621,specialized_enriched,active_fraction,0.02529241144657135,0.013326666317880154,1.8978798389434814,1.8978798389434814,32,5
404,15602,specialized_enriched,active_fraction,0.03825102001428604,0.020154641941189766,1.8978763818740845,1.8978763818740845,44,5
405,9299,specialized_enriched,mean,0.10125423222780228,0.05338827520608902,1.8965630531311035,1.8965630531311035,7,5
406,2541,specialized_enriched,mean,0.11120738834142685,0.05868789553642273,1.8948948383331299,1.8948948383331299,32,5
407,12115,specialized_enriched,active_fraction,0.03406014293432236,0.01798689179122448,1.8936091661453247,1.8936091661453247,19,5
408,13223,specialized_enriched,active_fraction,0.012100153602659702,0.006393480580300093,1.8925769329071045,1.8925769329071045,6,5
409,4534,specialized_enriched,mean,0.27731654047966003,0.14705058932304382,1.8858580589294434,1.8858580589294434,45,5
410,6369,specialized_enriched,mean,0.10942906886339188,0.058095090091228485,1.8836199045181274,1.8836199045181274,5,5
411,631,specialized_enriched,active_fraction,0.03048131987452507,0.01619824580848217,1.881766676902771,1.881766676902771,41,5
412,13474,specialized_enriched,active_fraction,0.0257386676967144,0.01368626393377781,1.8806204795837402,1.8806204795837402,13,5
413,7217,specialized_enriched,active_fraction,0.014233751222491264,0.007570731453597546,1.880102515220642,1.880102515220642,14,5
414,13428,specialized_enriched,mean,0.6332240104675293,0.33702364563941956,1.878871202468872,1.878871202468872,48,5
415,1897,specialized_enriched,mean,0.17086316645145416,0.09095528721809387,1.878540277481079,1.878540277481079,11,5
416,3457,specialized_enriched,mean,0.1811647117137909,0.09651408344507217,1.8770805597305298,1.8770805597305298,5,5
417,8820,specialized_enriched,mean,0.12848955392837524,0.06875768303871155,1.8687301874160767,1.8687301874160767,11,5
418,13760,specialized_enriched,mean,0.32748138904571533,0.17552314698696136,1.865744709968567,1.865744709968567,6,5
419,3451,specialized_enriched,active_fraction,0.007372582331299782,0.003951620310544968,1.8657112121582031,1.8657112121582031,5,5
420,11233,specialized_enriched,active_fraction,0.0310543030500412,0.016679611057043076,1.8618122339248657,1.8618122339248657,11,5
421,9723,specialized_enriched,mean,0.1701684594154358,0.09148293733596802,1.8601114749908447,1.8601114749908447,9,5
422,1083,specialized_enriched,mean,0.11455631256103516,0.0617196187376976,1.8560761213302612,1.8560761213302612,31,5
423,8099,specialized_enriched,active_fraction,0.004988889675587416,0.0026921506505459547,1.8531242609024048,1.8531242609024048,5,5
424,12686,specialized_enriched,active_fraction,0.02430223673582077,0.01313064619898796,1.8508027791976929,1.8508027791976929,20,5
425,3375,specialized_enriched,mean,0.11915924400091171,0.064576156437397,1.845251441001892,1.845251441001892,29,5
426,827,specialized_enriched,active_fraction,0.10511025786399841,0.05704952031373978,1.8424389362335205,1.8424389362335205,49,5
427,9597,specialized_enriched,max,0.8166829347610474,0.44360408186912537,1.8410176038742065,1.8410176038742065,26,5
428,12595,specialized_enriched,active_fraction,0.024731896817684174,0.013438181951642036,1.840419888496399,1.840419888496399,37,5
429,12229,specialized_enriched,mean,0.1669335514307022,0.09076067060232162,1.839271903038025,1.839271903038025,41,5
430,3701,specialized_enriched,active_fraction,0.018550503998994827,0.010087479837238789,1.8389631509780884,1.8389631509780884,14,5
431,12243,specialized_enriched,mean,0.1304488182067871,0.07094291597604752,1.8387856483459473,1.8387856483459473,15,5
432,12527,specialized_enriched,active_fraction,0.010198081843554974,0.0055596535094082355,1.8343017101287842,1.8343017101287842,11,5
433,2228,specialized_enriched,active_fraction,0.05199675261974335,0.02836105413734913,1.833385705947876,1.833385705947876,43,5
434,121,specialized_enriched,mean,0.14966458082199097,0.08164335042238235,1.833150863647461,1.833150863647461,28,5
435,5941,specialized_enriched,active_fraction,0.0421624593436718,0.023022407665848732,1.8313661813735962,1.8313661813735962,27,5
436,855,specialized_enriched,mean,0.1473623663187027,0.08062275499105453,1.82780122756958,1.82780122756958,18,5
437,14137,specialized_enriched,active_fraction,0.029709406197071075,0.01626035012304783,1.8271074295043945,1.8271074295043945,19,5
438,4506,specialized_enriched,active_fraction,0.0182233527302742,0.009992266073822975,1.8237457275390625,1.8237457275390625,9,5
439,5469,specialized_enriched,mean,0.08966932445764542,0.04916848614811897,1.823715329170227,1.823715329170227,9,5
440,11449,specialized_enriched,active_fraction,0.033703383058309555,0.018481863662600517,1.823592185974121,1.823592185974121,46,5
441,7483,specialized_enriched,active_fraction,0.04810115694999695,0.026470214128494263,1.8171805143356323,1.8171805143356323,25,5
442,522,specialized_enriched,active_fraction,0.023841459304094315,0.013136413879692554,1.8149138689041138,1.8149138689041138,11,5
443,3721,specialized_enriched,active_fraction,0.021574480459094048,0.011936687864363194,1.8074092864990234,1.8074092864990234,16,5
444,3878,specialized_enriched,active_fraction,0.012484150007367134,0.006911650765687227,1.8062472343444824,1.8062472343444824,16,5
445,3893,specialized_enriched,mean,0.08110605180263519,0.04490353539586067,1.8062286376953125,1.8062286376953125,24,5
446,9311,specialized_enriched,active_fraction,0.015972482040524483,0.008845217525959015,1.8057760000228882,1.8057760000228882,14,5
447,4021,specialized_enriched,mean,0.1573624312877655,0.08717644959688187,1.8051025867462158,1.8051025867462158,21,5
448,4493,specialized_enriched,mean,0.08116598427295685,0.04497841000556946,1.8045543432235718,1.8045543432235718,8,5
449,4618,specialized_enriched,mean,0.06756659597158432,0.0374484658241272,1.8042553663253784,1.8042553663253784,10,5
450,10489,specialized_enriched,mean,0.09517662227153778,0.05290898308157921,1.7988744974136353,1.7988744974136353,6,5
451,14105,specialized_enriched,active_fraction,0.013887586072087288,0.007734561339020729,1.7955234050750732,1.7955234050750732,12,5
452,5708,specialized_enriched,active_fraction,0.007912108674645424,0.0044095274060964584,1.7943211793899536,1.7943211793899536,5,5
453,15481,specialized_enriched,mean,0.11719509959220886,0.06550481170415878,1.7891067266464233,1.7891067266464233,13,5
454,6405,specialized_enriched,active_fraction,0.02546553499996662,0.014238032512366772,1.7885571718215942,1.7885571718215942,13,5
455,743,specialized_enriched,active_fraction,0.015997890383005142,0.008945122361183167,1.788448452949524,1.788448452949524,9,5
456,14264,specialized_enriched,max,0.7359695434570312,0.4115266799926758,1.7883883714675903,1.7883883714675903,8,5
457,5219,specialized_enriched,active_fraction,0.013816297985613346,0.007748597767204046,1.7830708026885986,1.7830708026885986,21,5
458,14262,specialized_enriched,mean,0.07920719683170319,0.04447104036808014,1.78109610080719,1.78109610080719,5,5
459,11630,specialized_enriched,mean,0.11548855900764465,0.0648985430598259,1.7795246839523315,1.7795246839523315,43,5
460,7692,specialized_enriched,max,1.4324009418487549,0.8050666451454163,1.7792327404022217,1.7792327404022217,34,5
461,1032,specialized_enriched,mean,0.18558625876903534,0.10503286123275757,1.7669352293014526,1.7669352293014526,25,5
462,6868,specialized_enriched,max,1.7142366170883179,0.9723737239837646,1.7629400491714478,1.7629400491714478,27,5
463,7453,specialized_enriched,mean,0.1683199107646942,0.09555448591709137,1.7615071535110474,1.7615071535110474,43,5
464,1819,specialized_enriched,active_fraction,0.02322046458721161,0.013242669403553009,1.753458023071289,1.753458023071289,11,5
465,9451,specialized_enriched,mean,0.12806172668933868,0.0730607807636261,1.7528108358383179,1.7528108358383179,25,5
466,1848,specialized_enriched,mean,0.0675153061747551,0.038560256361961365,1.7509039640426636,1.7509039640426636,14,5
467,13276,specialized_enriched,active_fraction,0.018485821783542633,0.010562018491327763,1.7502167224884033,1.7502167224884033,20,5
468,10908,specialized_enriched,mean,0.12014199793338776,0.06867153197526932,1.7495168447494507,1.7495168447494507,30,5
469,13408,specialized_enriched,mean,0.189336359500885,0.10864116996526718,1.7427680492401123,1.7427680492401123,33,5
470,9452,specialized_enriched,active_fraction,0.010279305279254913,0.005901274271309376,1.741878867149353,1.741878867149353,5,5
471,43,specialized_enriched,active_fraction,0.014501992613077164,0.008327346295118332,1.7414902448654175,1.7414902448654175,23,5
472,2258,specialized_enriched,mean,0.09708771109580994,0.05591924861073494,1.7362127304077148,1.7362127304077148,19,5
473,11510,specialized_enriched,active_fraction,0.02134675160050392,0.012310006655752659,1.7340974807739258,1.7340974807739258,14,5
474,3326,specialized_enriched,active_fraction,0.017017267644405365,0.009815800935029984,1.7336605787277222,1.7336605787277222,7,5
475,11905,specialized_enriched,mean,0.15694424510002136,0.09071053564548492,1.7301656007766724,1.7301656007766724,24,5
476,6005,specialized_enriched,max,1.4095444679260254,0.8170377016067505,1.725188970565796,1.725188970565796,20,5
477,4660,specialized_enriched,active_fraction,0.02411392703652382,0.013988429680466652,1.7238479852676392,1.7238479852676392,41,5
478,15945,specialized_enriched,mean,0.06655361503362656,0.03864908218383789,1.7219972610473633,1.7219972610473633,12,5
479,6002,specialized_enriched,active_fraction,0.01875602826476097,0.01089390181005001,1.7216997146606445,1.7216997146606445,7,5
480,5365,specialized_enriched,mean,0.11831706017255783,0.06878741085529327,1.7200394868850708,1.7200394868850708,29,5
481,10922,specialized_enriched,active_fraction,0.020573800429701805,0.01198077667504549,1.7172342538833618,1.7172342538833618,29,5
482,6698,specialized_enriched,mean,0.057698123157024384,0.03365689516067505,1.7143032550811768,1.7143032550811768,15,5
483,7009,specialized_enriched,mean,0.16255465149879456,0.09526136517524719,1.7064069509506226,1.7064069509506226,17,5
484,12500,specialized_enriched,mean,0.11448284983634949,0.06714603304862976,1.704983115196228,1.704983115196228,27,5
485,2345,specialized_enriched,mean,0.08395592123270035,0.049274224787950516,1.7038506269454956,1.7038506269454956,28,5
486,15467,specialized_enriched,active_fraction,0.01722516492009163,0.010118944570422173,1.7022689580917358,1.7022689580917358,6,5
487,6537,specialized_enriched,active_fraction,0.015292168594896793,0.008999061770737171,1.6993069648742676,1.6993069648742676,18,5
488,12445,specialized_enriched,active_fraction,0.028643306344747543,0.01685788482427597,1.6991044282913208,1.6991044282913208,15,5
489,374,specialized_enriched,active_fraction,0.01905653439462185,0.011225937865674496,1.6975449323654175,1.6975449323654175,24,5
490,5204,specialized_enriched,max,1.192337155342102,0.7044284343719482,1.692630648612976,1.692630648612976,15,5
491,8412,specialized_enriched,active_fraction,0.02463577874004841,0.014586511068046093,1.688942551612854,1.688942551612854,20,5
