rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
247,4351,specialized_enriched,mean,0.24267786741256714,0.09237592667341232,2.627068281173706,2.627068281173706,29,5
248,16087,specialized_enriched,mean,0.15015676617622375,0.05721547454595566,2.62440824508667,2.62440824508667,8,5
249,11549,specialized_enriched,active_fraction,0.012597082182765007,0.004801586270332336,2.6235251426696777,2.6235251426696777,8,5
250,13617,specialized_enriched,active_fraction,0.039589427411556244,0.015143747441470623,2.6142425537109375,2.6142425537109375,10,5
251,4897,specialized_enriched,mean,0.4156664311885834,0.15908481180667877,2.612860679626465,2.612860679626465,20,5
252,4479,specialized_enriched,active_fraction,0.03172487020492554,0.0121510224416852,2.6108806133270264,2.6108806133270264,29,5
253,374,specialized_enriched,active_fraction,0.022674592211842537,0.008693031966686249,2.6083641052246094,2.6083641052246094,16,5
254,9098,specialized_enriched,active_fraction,0.020163265988230705,0.007733742706477642,2.6071808338165283,2.6071808338165283,12,5
255,14636,specialized_enriched,active_fraction,0.024406559765338898,0.009362060576677322,2.606964588165283,2.606964588165283,17,5
256,2858,specialized_enriched,mean,0.24828223884105682,0.0953746885061264,2.6032297611236572,2.6032297611236572,18,5
257,13173,specialized_enriched,active_fraction,0.03802034258842468,0.014616919681429863,2.601118564605713,2.601118564605713,21,5
258,4752,specialized_enriched,mean,0.29910022020339966,0.11502774059772491,2.6002442836761475,2.6002442836761475,34,5
259,12071,specialized_enriched,active_fraction,0.038442809134721756,0.014813322573900223,2.595150947570801,2.595150947570801,23,5
260,1032,specialized_enriched,mean,0.293954074382782,0.11343410611152649,2.5914082527160645,2.5914082527160645,21,5
261,15914,specialized_enriched,mean,0.25890132784843445,0.09993782639503479,2.5906238555908203,2.5906238555908203,7,5
262,1810,specialized_enriched,active_fraction,0.014304118230938911,0.005527922417968512,2.5876119136810303,2.5876119136810303,7,5
263,2541,specialized_enriched,mean,0.12979063391685486,0.0502874031662941,2.580976963043213,2.580976963043213,17,5
264,11304,specialized_enriched,max,0.6042318344116211,0.23438289761543274,2.5779690742492676,2.5779690742492676,6,5
265,14854,specialized_enriched,active_fraction,0.0348227396607399,0.013544990681111813,2.570894241333008,2.570894241333008,16,5
266,8732,specialized_enriched,active_fraction,0.05545765906572342,0.02157973311841488,2.5698955059051514,2.5698955059051514,22,5
267,13,specialized_enriched,active_fraction,0.010013492777943611,0.0038973353803157806,2.5693178176879883,2.5693178176879883,7,5
268,11426,specialized_enriched,active_fraction,0.037527669221162796,0.014610112644731998,2.5686092376708984,2.5686092376708984,20,5
269,2134,specialized_enriched,active_fraction,0.02499079331755638,0.009735272265970707,2.5670359134674072,2.5670359134674072,11,5
270,11445,specialized_enriched,mean,0.2641424536705017,0.10299648344516754,2.564577341079712,2.564577341079712,23,5
271,121,specialized_enriched,mean,0.14374206960201263,0.05610544979572296,2.5619983673095703,2.5619983673095703,15,5
272,11369,specialized_enriched,active_fraction,0.011228743940591812,0.004384066443890333,2.561262369155884,2.561262369155884,5,5
273,11260,specialized_enriched,mean,0.2873428463935852,0.11219193041324615,2.5611722469329834,2.5611722469329834,12,5
274,7175,specialized_enriched,mean,0.17060890793800354,0.06662026792764664,2.560915946960449,2.560915946960449,30,5
275,11449,specialized_enriched,active_fraction,0.04543408751487732,0.017774762585759163,2.556100845336914,2.556100845336914,32,5
276,12790,specialized_enriched,active_fraction,0.0066459886729717255,0.0026043965481221676,2.5518343448638916,2.5518343448638916,5,5
277,11574,specialized_enriched,mean,0.0985817238688469,0.038651250302791595,2.550544261932373,2.550544261932373,10,5
278,10430,specialized_enriched,active_fraction,0.013533617369830608,0.00531163951382041,2.547917127609253,2.547917127609253,6,5
279,10080,specialized_enriched,mean,0.14438578486442566,0.056669142097234726,2.547873020172119,2.547873020172119,13,5
280,10549,specialized_enriched,mean,0.24014411866664886,0.09437593817710876,2.5445480346679688,2.5445480346679688,23,5
281,4253,specialized_enriched,active_fraction,0.029109952971339226,0.011445200070738792,2.5434200763702393,2.5434200763702393,13,5
282,8658,specialized_enriched,active_fraction,0.02359718829393387,0.009294784627854824,2.5387558937072754,2.5387558937072754,9,5
283,5402,specialized_enriched,mean,0.2268756628036499,0.08936533331871033,2.538743495941162,2.538743495941162,27,5
284,1529,specialized_enriched,mean,0.17318004369735718,0.06834661215543747,2.5338497161865234,2.5338497161865234,20,5
285,1110,specialized_enriched,active_fraction,0.03185602277517319,0.01258817408233881,2.5306308269500732,2.5306308269500732,19,5
286,5387,specialized_enriched,max,1.1280474662780762,0.4458365738391876,2.530181646347046,2.530181646347046,6,5
287,15922,specialized_enriched,mean,0.5160290002822876,0.20400205254554749,2.5295283794403076,2.5295283794403076,15,5
288,8662,specialized_enriched,active_fraction,0.025111842900514603,0.009957109577953815,2.522001266479492,2.522001266479492,11,5
289,8220,specialized_enriched,max,1.1605429649353027,0.4603874385356903,2.520796298980713,2.520796298980713,11,5
290,7710,specialized_enriched,active_fraction,0.01887349784374237,0.007498642895370722,2.5169217586517334,2.5169217586517334,10,5
291,8249,specialized_enriched,active_fraction,0.02417849749326706,0.009642704389989376,2.507439374923706,2.507439374923706,28,5
292,14968,specialized_enriched,mean,0.045905858278274536,0.01832503266632557,2.5050902366638184,2.5050902366638184,5,5
293,1420,specialized_enriched,mean,0.45860666036605835,0.18310824036598206,2.504565954208374,2.504565954208374,21,5
294,894,specialized_enriched,mean,0.06547290086746216,0.02619796246290207,2.499160051345825,2.499160051345825,16,5
295,12785,specialized_enriched,active_fraction,0.021748222410678864,0.008703060448169708,2.4989166259765625,2.4989166259765625,11,5
296,7620,specialized_enriched,mean,0.16962012648582458,0.06794789433479309,2.496326446533203,2.496326446533203,16,5
297,11617,specialized_enriched,active_fraction,0.020852556452155113,0.00837253499776125,2.4905905723571777,2.4905905723571777,18,5
298,3963,specialized_enriched,mean,0.2611863613128662,0.10488799214363098,2.490145444869995,2.490145444869995,8,5
299,14105,specialized_enriched,active_fraction,0.018550913780927658,0.007467349991202354,2.4842700958251953,2.4842700958251953,9,5
300,14862,specialized_enriched,active_fraction,0.026842793449759483,0.010818731971085072,2.481140375137329,2.481140375137329,17,5
301,3405,specialized_enriched,max,1.0101194381713867,0.4081425368785858,2.4749183654785156,2.4749183654785156,10,5
302,2002,specialized_enriched,mean,0.08717437088489532,0.035255275666713715,2.4726617336273193,2.4726617336273193,6,5
303,10244,specialized_enriched,mean,0.08366460353136063,0.03394782915711403,2.464505195617676,2.464505195617676,10,5
304,9632,specialized_enriched,mean,0.11939652264118195,0.048461928963661194,2.4637179374694824,2.4637179374694824,5,5
305,5044,specialized_enriched,mean,0.1475803554058075,0.05997693911194801,2.460618257522583,2.460618257522583,26,5
306,10927,specialized_enriched,mean,0.26025325059890747,0.10611461848020554,2.4525673389434814,2.4525673389434814,8,5
307,3587,specialized_enriched,mean,0.08256581425666809,0.03372454643249512,2.4482409954071045,2.4482409954071045,5,5
308,14736,specialized_enriched,active_fraction,0.022158773615956306,0.009052162058651447,2.4478983879089355,2.4478983879089355,10,5
309,9456,specialized_enriched,mean,0.17564335465431213,0.07181155681610107,2.445892572402954,2.445892572402954,7,5
310,1118,specialized_enriched,active_fraction,0.03097086027264595,0.01268143579363823,2.4422202110290527,2.4422202110290527,32,5
311,2224,specialized_enriched,active_fraction,0.023710500448942184,0.009715537540614605,2.440472364425659,2.440472364425659,13,5
312,1367,specialized_enriched,active_fraction,0.01536242850124836,0.006295857019722462,2.4400854110717773,2.4400854110717773,9,5
313,7744,specialized_enriched,mean,0.07389230281114578,0.030296308919787407,2.4389870166778564,2.4389870166778564,16,5
314,3618,specialized_enriched,mean,0.08956486731767654,0.0369548574090004,2.42362904548645,2.42362904548645,21,5
315,10381,specialized_enriched,mean,0.08881727606058121,0.03670232743024826,2.419935703277588,2.419935703277588,14,5
316,10946,specialized_enriched,mean,0.15483666956424713,0.06414913386106491,2.413698434829712,2.413698434829712,30,5
317,11690,specialized_enriched,mean,0.05454843491315842,0.022605031728744507,2.4131102561950684,2.4131102561950684,9,5
318,2446,specialized_enriched,active_fraction,0.022801293060183525,0.009479355067014694,2.4053633213043213,2.4053633213043213,15,5
319,12745,specialized_enriched,active_fraction,0.016713298857212067,0.006948770955204964,2.4052164554595947,2.4052164554595947,7,5
320,169,specialized_enriched,mean,0.0904892086982727,0.037715017795562744,2.3992884159088135,2.3992884159088135,6,5
321,9957,specialized_enriched,active_fraction,0.02566784992814064,0.010698911733925343,2.399108409881592,2.399108409881592,22,5
322,9723,specialized_enriched,mean,0.09715867042541504,0.04053027182817459,2.3971877098083496,2.3971877098083496,5,5
323,9046,specialized_enriched,mean,0.10653652995824814,0.04448067769408226,2.3951191902160645,2.3951191902160645,16,5
324,14454,specialized_enriched,active_fraction,0.04398031160235405,0.01846986636519432,2.381192684173584,2.381192684173584,24,5
325,11339,specialized_enriched,mean,0.2863176167011261,0.12039216607809067,2.3782079219818115,2.3782079219818115,18,5
326,11724,specialized_enriched,max,0.5330353379249573,0.22442959249019623,2.3750669956207275,2.3750669956207275,9,5
327,7443,specialized_enriched,active_fraction,0.019550908356904984,0.00824392307549715,2.371553897857666,2.371553897857666,10,5
328,8108,specialized_enriched,active_fraction,0.022480489686131477,0.009498585015535355,2.366719961166382,2.366719961166382,17,5
329,9905,specialized_enriched,active_fraction,0.020320137962698936,0.008600925095379353,2.3625526428222656,2.3625526428222656,6,5
330,2228,specialized_enriched,active_fraction,0.05246168375015259,0.022222280502319336,2.360769510269165,2.360769510269165,26,5
331,6285,specialized_enriched,mean,0.38429147005081177,0.16293133795261383,2.358609914779663,2.358609914779663,24,5
332,10495,specialized_enriched,active_fraction,0.010580024681985378,0.004491687286645174,2.3554677963256836,2.3554677963256836,8,5
333,14137,specialized_enriched,active_fraction,0.030864078551530838,0.013113414868712425,2.353626251220703,2.353626251220703,12,5
334,12116,specialized_enriched,active_fraction,0.01719207502901554,0.007306677754968405,2.35292649269104,2.35292649269104,18,5
335,4634,specialized_enriched,mean,0.19505931437015533,0.0829438641667366,2.3517026901245117,2.3517026901245117,14,5
336,3350,specialized_enriched,mean,0.096442811191082,0.0411485992372036,2.343769073486328,2.343769073486328,21,5
337,11572,specialized_enriched,active_fraction,0.04557665437459946,0.019463922828435898,2.3415966033935547,2.3415966033935547,20,5
338,588,specialized_enriched,active_fraction,0.014776118099689484,0.006312915123999119,2.3406171798706055,2.3406171798706055,10,5
339,7192,specialized_enriched,active_fraction,0.022444678470492363,0.009599032811820507,2.3382229804992676,2.3382229804992676,8,5
340,3701,specialized_enriched,active_fraction,0.019754774868488312,0.008493383415043354,2.325901746749878,2.325901746749878,10,5
341,9299,specialized_enriched,mean,0.053581103682518005,0.02306196466088295,2.3233537673950195,2.3233537673950195,5,5
342,14244,specialized_enriched,mean,0.11263565719127655,0.04854787886142731,2.320094347000122,2.320094347000122,7,5
343,14194,specialized_enriched,mean,0.3559253215789795,0.15390190482139587,2.312676429748535,2.312676429748535,33,5
344,15642,specialized_enriched,active_fraction,0.007576413918286562,0.0032789951656013727,2.3105900287628174,2.3105900287628174,8,5
345,3653,specialized_enriched,active_fraction,0.029210714623332024,0.012653687037527561,2.308474540710449,2.308474540710449,12,5
346,3211,specialized_enriched,mean,0.09595781564712524,0.041574448347091675,2.308095932006836,2.308095932006836,9,5
347,8384,specialized_enriched,active_fraction,0.0075185466557741165,0.003259472781792283,2.306675672531128,2.306675672531128,14,5
348,15784,specialized_enriched,active_fraction,0.025571659207344055,0.011111073195934296,2.301457166671753,2.301457166671753,18,5
349,11384,specialized_enriched,mean,0.08338474482297897,0.036245979368686676,2.3005239963531494,2.3005239963531494,6,5
350,14016,specialized_enriched,active_fraction,0.013988046906888485,0.006081774830818176,2.2999942302703857,2.2999942302703857,5,5
351,2417,specialized_enriched,active_fraction,0.027119144797325134,0.011792217381298542,2.2997493743896484,2.2997493743896484,23,5
352,6262,specialized_enriched,active_fraction,0.019900744780898094,0.008674733340740204,2.29410457611084,2.29410457611084,13,5
353,5234,specialized_enriched,active_fraction,0.02161112055182457,0.009436190128326416,2.2902379035949707,2.2902379035949707,7,5
354,10162,specialized_enriched,mean,0.14873787760734558,0.06501694768667221,2.2876784801483154,2.2876784801483154,26,5
355,6983,specialized_enriched,active_fraction,0.02300729788839817,0.010071974247694016,2.2842888832092285,2.2842888832092285,13,5
356,10615,specialized_enriched,mean,0.26149019598960876,0.11448324471712112,2.2840914726257324,2.2840914726257324,32,5
357,9334,specialized_enriched,active_fraction,0.04263366386294365,0.018695876002311707,2.2803778648376465,2.2803778648376465,10,5
358,16290,specialized_enriched,active_fraction,0.03241971880197525,0.014225774444639683,2.278942346572876,2.278942346572876,19,5
359,2105,specialized_enriched,active_fraction,0.027095111086964607,0.011898729018867016,2.2771432399749756,2.2771432399749756,9,5
360,2327,specialized_enriched,mean,0.13715234398841858,0.060484010726213455,2.267580270767212,2.267580270767212,10,5
361,15203,specialized_enriched,mean,0.05742991715669632,0.025359012186527252,2.2646749019622803,2.2646749019622803,5,5
362,2018,specialized_enriched,active_fraction,0.008610816672444344,0.003802515333518386,2.264505386352539,2.264505386352539,5,5
363,15753,specialized_enriched,mean,0.06809036433696747,0.030082685872912407,2.2634403705596924,2.2634403705596924,13,5
364,5521,specialized_enriched,active_fraction,0.04196248948574066,0.018556494265794754,2.2613370418548584,2.2613370418548584,16,5
365,12942,specialized_enriched,mean,0.18861091136932373,0.08357413858175278,2.2568094730377197,2.2568094730377197,9,5
366,4561,specialized_enriched,active_fraction,0.03707440569996834,0.0164532121270895,2.2533233165740967,2.2533233165740967,26,5
367,5371,specialized_enriched,active_fraction,0.02144034206867218,0.009525991044938564,2.250720262527466,2.250720262527466,12,5
368,1711,specialized_enriched,active_fraction,0.023208139464259148,0.010313201695680618,2.250333070755005,2.250333070755005,11,5
369,10278,specialized_enriched,active_fraction,0.02401406690478325,0.010678253136575222,2.248875856399536,2.248875856399536,25,5
370,13514,specialized_enriched,mean,0.05901704728603363,0.026245133951306343,2.248685359954834,2.248685359954834,5,5
371,10478,specialized_enriched,mean,0.1329515129327774,0.05923442542552948,2.244497299194336,2.244497299194336,8,5
372,10250,specialized_enriched,active_fraction,0.019832497462630272,0.008876091800630093,2.234372615814209,2.234372615814209,21,5
373,1700,specialized_enriched,mean,0.40792226791381836,0.18277984857559204,2.2317683696746826,2.2317683696746826,28,5
374,3303,specialized_enriched,active_fraction,0.017067670822143555,0.007665462791919708,2.226567506790161,2.226567506790161,11,5
375,3037,specialized_enriched,mean,0.22901982069015503,0.10290312021970749,2.2255866527557373,2.2255866527557373,20,5
376,11586,specialized_enriched,active_fraction,0.02324332483112812,0.01045908685773611,2.222309112548828,2.222309112548828,16,5
377,13404,specialized_enriched,active_fraction,0.06828521192073822,0.03083636239171028,2.214437961578369,2.214437961578369,34,5
378,9353,specialized_enriched,active_fraction,0.05295000970363617,0.024084120988845825,2.198544502258301,2.198544502258301,29,5
379,11125,specialized_enriched,active_fraction,0.020605091005563736,0.00937340222299099,2.1982510089874268,2.1982510089874268,19,5
380,9012,specialized_enriched,active_fraction,0.022603657096624374,0.010289954952895641,2.196672201156616,2.196672201156616,19,5
381,9558,specialized_enriched,mean,0.07973214983940125,0.03630081191658974,2.1964287757873535,2.1964287757873535,14,5
382,809,specialized_enriched,active_fraction,0.03124125674366951,0.014248477295041084,2.19260311126709,2.19260311126709,23,5
383,2567,specialized_enriched,mean,0.14529123902320862,0.06637636572122574,2.1889002323150635,2.1889002323150635,13,5
384,9213,specialized_enriched,mean,0.13410444557666779,0.06130972504615784,2.1873273849487305,2.1873273849487305,6,5
385,15423,specialized_enriched,active_fraction,0.009479650296270847,0.004341546446084976,2.1834731101989746,2.1834731101989746,15,5
386,6691,specialized_enriched,mean,0.23846542835235596,0.1092270091176033,2.1832094192504883,2.1832094192504883,11,5
387,3537,specialized_enriched,active_fraction,0.030444182455539703,0.013949639163911343,2.1824350357055664,2.1824350357055664,18,5
388,2812,specialized_enriched,active_fraction,0.04234942048788071,0.019420789554715157,2.1806230545043945,2.1806230545043945,13,5
389,1346,specialized_enriched,active_fraction,0.03526712581515312,0.016177257522940636,2.1800434589385986,2.1800434589385986,23,5
390,4660,specialized_enriched,active_fraction,0.023881901055574417,0.010987007059156895,2.173649311065674,2.173649311065674,26,5
391,2028,specialized_enriched,active_fraction,0.017204822972416878,0.007916899397969246,2.1731770038604736,2.1731770038604736,14,5
392,9597,specialized_enriched,mean,0.04968901723623276,0.02287125587463379,2.172553062438965,2.172553062438965,12,5
393,13877,specialized_enriched,active_fraction,0.019868092611432076,0.00914772693067789,2.1719157695770264,2.1719157695770264,6,5
394,5227,specialized_enriched,active_fraction,0.03503604605793953,0.016133202239871025,2.17167329788208,2.17167329788208,7,5
395,12169,specialized_enriched,mean,0.2598581910133362,0.11996065080165863,2.1661951541900635,2.1661951541900635,18,5
396,6537,specialized_enriched,active_fraction,0.017108313739299774,0.007903970777988434,2.1645214557647705,2.1645214557647705,11,5
397,522,specialized_enriched,active_fraction,0.02145291306078434,0.009919852949678898,2.1626241207122803,2.1626241207122803,5,5
398,4364,specialized_enriched,mean,0.11143564432859421,0.051619697362184525,2.1587815284729004,2.1587815284729004,10,5
399,5048,specialized_enriched,mean,0.07740187644958496,0.03589700534939766,2.1562209129333496,2.1562209129333496,11,5
400,5800,specialized_enriched,mean,0.09345536679029465,0.04342110455036163,2.1523027420043945,2.1523027420043945,10,5
401,11618,specialized_enriched,active_fraction,0.019428953528404236,0.009066380560398102,2.1429669857025146,2.1429669857025146,8,5
402,4043,specialized_enriched,mean,0.06759375333786011,0.031611211597919464,2.138284206390381,2.138284206390381,5,5
403,9833,specialized_enriched,mean,0.23348644375801086,0.10925548523664474,2.137068271636963,2.137068271636963,5,5
404,7453,specialized_enriched,mean,0.15466724336147308,0.07251162827014923,2.1329991817474365,2.1329991817474365,28,5
405,7329,specialized_enriched,active_fraction,0.012203175574541092,0.005731371231377125,2.1291894912719727,2.1291894912719727,8,5
406,12900,specialized_enriched,max,1.073274850845337,0.5040918588638306,2.1291255950927734,2.1291255950927734,10,5
407,1555,specialized_enriched,active_fraction,0.012592591345310211,0.005934625398367643,2.121884822845459,2.121884822845459,9,5
408,2688,specialized_enriched,max,0.5690304040908813,0.2682846486568451,2.120995044708252,2.120995044708252,17,5
409,11218,specialized_enriched,mean,0.10914359986782074,0.0515231229364872,2.118342161178589,2.118342161178589,6,5
410,9090,specialized_enriched,mean,0.21196585893630981,0.10010209679603577,2.1174967288970947,2.1174967288970947,6,5
411,10754,specialized_enriched,max,0.8093562722206116,0.38288968801498413,2.1138105392456055,2.1138105392456055,12,5
412,6421,specialized_enriched,mean,0.07839715480804443,0.03715363144874573,2.1100804805755615,2.1100804805755615,5,5
413,11368,specialized_enriched,mean,0.11914363503456116,0.056703612208366394,2.1011648178100586,2.1011648178100586,8,5
414,3664,specialized_enriched,mean,0.1137961596250534,0.054197605699300766,2.0996530055999756,2.0996530055999756,25,5
415,9559,specialized_enriched,active_fraction,0.043796129524707794,0.02086275815963745,2.0992493629455566,2.0992493629455566,42,5
416,13499,specialized_enriched,active_fraction,0.01572825014591217,0.007504572160542011,2.095822334289551,2.095822334289551,12,5
417,13151,specialized_enriched,active_fraction,0.029725296422839165,0.014195944182574749,2.093928813934326,2.093928813934326,8,5
418,8295,specialized_enriched,active_fraction,0.04271417111158371,0.020402556285262108,2.09356951713562,2.09356951713562,17,5
419,3961,specialized_enriched,mean,0.13492357730865479,0.06462220102548599,2.0878827571868896,2.0878827571868896,15,5
420,485,specialized_enriched,mean,0.1111905425786972,0.053279418498277664,2.086932420730591,2.086932420730591,17,5
421,4833,specialized_enriched,mean,0.086744524538517,0.04157767444849014,2.086324691772461,2.086324691772461,8,5
422,3552,specialized_enriched,mean,0.11394239217042923,0.05462190508842468,2.086019992828369,2.086019992828369,9,5
423,7169,specialized_enriched,active_fraction,0.005505762062966824,0.0026435982435941696,2.0826773643493652,2.0826773643493652,5,5
424,9194,specialized_enriched,active_fraction,0.026020890101790428,0.012498365715146065,2.0819435119628906,2.0819435119628906,11,5
425,5974,specialized_enriched,active_fraction,0.02322642132639885,0.01118302159011364,2.0769360065460205,2.0769360065460205,23,5
426,1924,specialized_enriched,mean,0.1500532329082489,0.07228616625070572,2.075822353363037,2.075822353363037,21,5
427,16156,specialized_enriched,mean,0.09466541558504105,0.04567495360970497,2.072589159011841,2.072589159011841,9,5
428,9158,specialized_enriched,mean,0.20940954983234406,0.10105346888303757,2.0722649097442627,2.0722649097442627,19,5
429,631,specialized_enriched,active_fraction,0.023908022791147232,0.011573543772101402,2.0657477378845215,2.0657477378845215,32,5
430,10512,specialized_enriched,mean,0.11414142698049545,0.05526309087872505,2.0654187202453613,2.0654187202453613,10,5
431,6389,specialized_enriched,active_fraction,0.02100483328104019,0.010173127055168152,2.06473708152771,2.06473708152771,15,5
432,7502,specialized_enriched,active_fraction,0.01385906245559454,0.006721120793372393,2.062016487121582,2.062016487121582,7,5
433,9930,specialized_enriched,mean,0.16996163129806519,0.08250712603330612,2.0599629878997803,2.0599629878997803,13,5
434,13711,specialized_enriched,active_fraction,0.022280775010585785,0.010834779590368271,2.0564124584198,2.0564124584198,17,5
435,9468,specialized_enriched,mean,0.14752434194087982,0.07187812775373459,2.0524232387542725,2.0524232387542725,25,5
436,6072,specialized_enriched,mean,0.20702588558197021,0.10101112723350525,2.0495355129241943,2.0495355129241943,22,5
437,6061,specialized_enriched,mean,0.16638658940792084,0.08129584044218063,2.046680212020874,2.046680212020874,14,5
438,1549,specialized_enriched,mean,0.08190982788801193,0.04032399505376816,2.03129243850708,2.03129243850708,11,5
439,7097,specialized_enriched,mean,0.25925418734550476,0.12774764001369476,2.0294244289398193,2.0294244289398193,30,5
440,16081,specialized_enriched,active_fraction,0.008603949099779129,0.004245131742209196,2.026780128479004,2.026780128479004,6,5
441,14739,specialized_enriched,active_fraction,0.02735031768679619,0.01349484920501709,2.0267226696014404,2.0267226696014404,28,5
442,9311,specialized_enriched,active_fraction,0.011269772425293922,0.0055687869898974895,2.0237390995025635,2.0237390995025635,12,5
443,2537,specialized_enriched,active_fraction,0.033098671585321426,0.016366302967071533,2.022367000579834,2.022367000579834,16,5
444,4185,specialized_enriched,mean,0.07581230252981186,0.03749128058552742,2.0221316814422607,2.0221316814422607,22,5
445,11621,specialized_enriched,active_fraction,0.027857422828674316,0.013785124756395817,2.020832061767578,2.020832061767578,13,5
446,6496,specialized_enriched,mean,0.17127679288387299,0.08476678282022476,2.0205650329589844,2.0205650329589844,17,5
447,3713,specialized_enriched,active_fraction,0.00804031454026699,0.0040030330419540405,2.0085556507110596,2.0085556507110596,6,5
448,885,specialized_enriched,max,1.5112489461898804,0.7546980977058411,2.002454996109009,2.002454996109009,14,5
449,14803,specialized_enriched,active_fraction,0.01406971737742424,0.007037763018161058,1.9991745948791504,1.9991745948791504,7,5
450,7769,specialized_enriched,active_fraction,0.0316280759871006,0.0158543661236763,1.9949126243591309,1.9949126243591309,20,5
451,5700,specialized_enriched,active_fraction,0.02631514146924019,0.013191696256399155,1.9948261976242065,1.9948261976242065,22,5
452,13298,specialized_enriched,active_fraction,0.02855296991765499,0.014317852444946766,1.994221568107605,1.994221568107605,12,5
453,1214,specialized_enriched,active_fraction,0.025825761258602142,0.012954851612448692,1.9935203790664673,1.9935203790664673,21,5
454,16170,specialized_enriched,mean,0.05625760555267334,0.02822558768093586,1.993142008781433,1.993142008781433,15,5
455,10100,specialized_enriched,mean,0.10547904670238495,0.05293947458267212,1.9924460649490356,1.9924460649490356,21,5
456,7843,specialized_enriched,active_fraction,0.01747235842049122,0.008789866231381893,1.9877843856811523,1.9877843856811523,11,5
457,5069,specialized_enriched,mean,0.13251444697380066,0.06670592725276947,1.9865467548370361,1.9865467548370361,12,5
458,13172,specialized_enriched,max,0.7088212370872498,0.3568979501724243,1.9860613346099854,1.9860613346099854,13,5
459,12229,specialized_enriched,active_fraction,0.03467576205730438,0.017480507493019104,1.9836816787719727,1.9836816787719727,27,5
460,3640,specialized_enriched,active_fraction,0.009207717142999172,0.004642720799893141,1.983258843421936,1.983258843421936,13,5
461,15945,specialized_enriched,mean,0.037083566188812256,0.01870615966618061,1.9824254512786865,1.9824254512786865,8,5
462,14435,specialized_enriched,active_fraction,0.023672979325056076,0.01194293238222599,1.9821747541427612,1.9821747541427612,14,5
463,7088,specialized_enriched,mean,0.1169915646314621,0.059031981974840164,1.981833577156067,1.981833577156067,7,5
464,10460,specialized_enriched,active_fraction,0.015522150322794914,0.007832946255803108,1.9816490411758423,1.9816490411758423,9,5
465,7398,specialized_enriched,mean,0.12086469680070877,0.06105218082666397,1.9796949625015259,1.9796949625015259,12,5
466,15481,specialized_enriched,mean,0.14401191473007202,0.07277520000934601,1.978859782218933,1.978859782218933,6,5
467,7403,specialized_enriched,active_fraction,0.02652881108224392,0.013437124900519848,1.9742921590805054,1.9742921590805054,12,5
468,2387,specialized_enriched,active_fraction,0.014394555240869522,0.0072963354177773,1.9728472232818604,1.9728472232818604,13,5
469,6653,specialized_enriched,active_fraction,0.014363552443683147,0.007285227533429861,1.9715996980667114,1.9715996980667114,12,5
470,15789,specialized_enriched,mean,0.047181446105241776,0.02395157888531685,1.9698679447174072,1.9698679447174072,5,5
471,11630,specialized_enriched,mean,0.10492043197154999,0.05331449955701828,1.967953085899353,1.967953085899353,34,5
472,2257,specialized_enriched,active_fraction,0.025381330400705338,0.012902846559882164,1.9671108722686768,1.9671108722686768,27,5
473,7442,specialized_enriched,mean,0.08710968494415283,0.044306304305791855,1.966078758239746,1.966078758239746,6,5
474,2924,specialized_enriched,active_fraction,0.023755449801683426,0.012089721858501434,1.9649293422698975,1.9649293422698975,25,5
475,6698,specialized_enriched,mean,0.05947355180978775,0.030278408899903297,1.9642231464385986,1.9642231464385986,11,5
476,6422,specialized_enriched,mean,0.10614225268363953,0.054286666214466095,1.955217719078064,1.955217719078064,18,5
477,13428,specialized_enriched,mean,0.529809832572937,0.2711035907268524,1.954270839691162,1.954270839691162,44,5
478,10029,specialized_enriched,mean,0.099759042263031,0.05128229036927223,1.9452922344207764,1.9452922344207764,10,5
479,14851,specialized_enriched,mean,0.04228469729423523,0.021791424602270126,1.9404282569885254,1.9404282569885254,5,5
480,59,specialized_enriched,mean,0.09658672660589218,0.04980509355664253,1.9392940998077393,1.9392940998077393,13,5
481,14928,specialized_enriched,active_fraction,0.012244103476405144,0.006327426992356777,1.9350841045379639,1.9350841045379639,14,5
482,1981,specialized_enriched,max,1.259975790977478,0.6518436670303345,1.9329416751861572,1.9329416751861572,8,5
483,13556,specialized_enriched,mean,0.11244300752878189,0.058198925107717514,1.9320461750030518,1.9320461750030518,15,5
484,12534,specialized_enriched,active_fraction,0.02229767106473446,0.01155820768326521,1.9291633367538452,1.9291633367538452,15,5
485,9924,specialized_enriched,mean,0.06475957483053207,0.033624764531850815,1.9259487390518188,1.9259487390518188,10,5
486,9701,specialized_enriched,mean,0.07294201105833054,0.03798901289701462,1.9200817346572876,1.9200817346572876,13,5
487,8111,specialized_enriched,active_fraction,0.015234529972076416,0.007939700037240982,1.9187790155410767,1.9187790155410767,26,5
488,6339,specialized_enriched,mean,0.13698232173919678,0.07150831818580627,1.9156137704849243,1.9156137704849243,6,5
489,6151,specialized_enriched,active_fraction,0.007929917424917221,0.004143482074141502,1.9138293266296387,1.9138293266296387,7,5
490,16277,specialized_enriched,mean,0.08754107356071472,0.045788299292325974,1.9118655920028687,1.9118655920028687,8,5
491,8973,specialized_enriched,active_fraction,0.03462490811944008,0.01811840571463108,1.9110350608825684,1.9110350608825684,20,5
492,10908,specialized_enriched,active_fraction,0.02030075341463089,0.01065233163535595,1.9057568311691284,1.9057568311691284,21,5
